m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.33,0.33,0.5,9.432016056618942e-10,38.58164675532078,0.051111693203195856,0.13429315865900793
0.34,0.34,0.5,9.432016056618942e-10,38.58164675532078,0.050620684729495095,0.12577901066231045
0.35,0.35,0.5,9.432016056618942e-10,38.58164675532078,0.05285478580428119,0.13718138807132385
0.36,0.36,0.5,9.432016056618942e-10,38.58164675532078,0.051433256361619994,0.14195020198660202
0.37,0.37,0.5,9.432016056618942e-10,38.58164675532078,0.05591889381859578,0.13768121885121656
0.38,0.38,0.5,9.432016056618942e-10,38.58164675532078,0.05511992802375733,0.14483870402561286
0.39,0.39,0.5,9.432016056618942e-10,38.58164675532078,0.055959779970921206,0.15488658229903757
0.41,0.41,0.5,9.432016056618942e-10,38.58164675532078,0.05735441689540103,0.15480704974684853
0.42,0.42,0.5,9.432016056618942e-10,38.58164675532078,0.061937308828087435,0.1476177929222066
0.43,0.43,0.5,9.432016056618942e-10,38.58164675532078,0.06431051888758302,0.1649240808189558
0.44,0.44,0.5,9.432016056618942e-10,38.58164675532078,0.06437183929052119,0.15708688057666442
0.45,0.45,0.5,9.432016056618942e-10,38.58164675532078,0.06290917864659869,0.15052297790824973
0.46,0.46,0.5,9.432016056618942e-10,38.58164675532078,0.06738332787478876,0.16512092296227507
0.47,0.47,0.5,9.432016056618942e-10,38.58164675532078,0.0704167751255741,0.1606638196196118
0.48,0.48,0.5,9.432016056618942e-10,38.58164675532078,0.07052736120407226,0.17694354822744002
0.49,0.49,0.5,9.432016056618942e-10,38.58164675532078,0.07225545313267881,0.17691002643304887
0.51,0.51,0.5,9.432016056618942e-10,38.58164675532078,0.0754091599775038,0.1932816314907463
0.52,0.52,0.5,9.432016056618942e-10,38.58164675532078,0.0793574811999201,0.1769984706052553
0.53,0.53,0.5,9.432016056618942e-10,38.58164675532078,0.0730943583806319,0.18844208143562696
0.54,0.54,0.5,9.432016056618942e-10,38.58164675532078,0.07773014120588778,0.1921242239387426
0.55,0.55,0.5,9.432016056618942e-10,38.58164675532078,0.07809008428892332,0.19722971823343877
0.56,0.56,0.5,9.432016056618942e-10,38.58164675532078,0.07846439561511216,0.19437059803015275
0.57,0.57,0.5,9.432016056618942e-10,38.58164675532078,0.08384116112133415,0.20411013902361652
0.58,0.58,0.5,9.432016056618942e-10,38.58164675532078,0.08177363692587857,0.21166826427337598
0.59,0.59,0.5,9.432016056618942e-10,38.58164675532078,0.08558420398785059,0.222588256284412
0.61,0.61,0.5,9.432016056618942e-10,38.58164675532078,0.08044107642546398,0.22563362098053355
0.62,0.62,0.5,9.432016056618942e-10,38.58164675532078,0.08847604133097696,0.22829085555483036
0.63,0.63,0.5,9.432016056618942e-10,38.58164675532078,0.08611703030429768,0.24069751044354626
0.64,0.64,0.5,9.432016056618942e-10,38.58164675532078,0.09111168120085462,0.2435557149602987
0.65,0.65,0.5,9.432016056618942e-10,38.58164675532078,0.09700041700373947,0.2351982098556037
0.66,0.66,0.5,9.432016056618942e-10,38.58164675532078,0.09279536161387945,0.25880204506588755
0.67,0.67,0.5,9.432016056618942e-10,38.58164675532078,0.10156282454074447,0.27424017814358376
0.68,0.68,0.5,9.432016056618942e-10,38.58164675532078,0.10188818903415202,0.25959283978706627
0.69,0.69,0.5,9.432016056618942e-10,38.58164675532078,0.10200245064907146,0.2977881364239496
0.71,0.71,0.5,9.432016056618942e-10,38.58164675532078,0.10379635576488057,0.30190782454690157
0.72,0.72,0.5,9.432016056618942e-10,38.58164675532078,0.11167802246114102,0.3135939805398611
0.73,0.73,0.5,9.432016056618942e-10,38.58164675532078,0.11394855355139674,0.31043443330368053
0.74,0.74,0.5,9.432016056618942e-10,38.58164675532078,0.11895598821831155,0.33780310790714907
0.75,0.75,0.5,9.432016056618942e-10,38.58164675532078,0.12261452203157891,0.34100029112025027
0.76,0.76,0.5,9.432016056618942e-10,38.58164675532078,0.1284237896296656,0.3809846879567084
0.77,0.77,0.5,9.432016056618942e-10,38.58164675532078,0.13631310567934096,0.3709414036730137
0.78,0.78,0.5,9.432016056618942e-10,38.58164675532078,0.13452338379114115,0.4161373429812779
0.79,0.79,0.5,9.432016056618942e-10,38.58164675532078,0.14139054195920686,0.41521559750911863
0.81,0.81,0.5,9.432016056618942e-10,38.58164675532078,0.1553074739724039,0.45819657483950166
0.82,0.82,0.5,9.432016056618942e-10,38.58164675532078,0.16664141614012806,0.5000895500066506
