m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.04,0.09,1.7139455387257918,9.054735414354184e-10,38.58164675532078,2.0162324814745594e-05,0.0003221116030050532
0.05,0.05,0.48013043410882683,8.960415253787996e-10,38.58164675532078,0.0002515273933981799,0.004461708203345799
0.05,0.06,0.6761087018437724,8.960415253787996e-10,38.58164675532078,0.0001324823125971524,0.0020914844572155924
0.05,0.07,0.8720707299147487,8.960415253787996e-10,38.58164675532078,8.274109443886944e-05,0.0015587969923944618
0.05,0.08,1.0680163866390515,8.960415253787996e-10,38.58164675532078,4.1208135118951444e-05,0.0009995794715663565
0.05,0.09,1.263945538725791,8.960415253787996e-10,38.58164675532078,4.4237564146500175e-05,0.0006182665303788366
0.06,0.06,0.4761087018437724,8.866095093221806e-10,38.58164675532078,0.0002847665919977061,0.00466378929971102
0.06,0.07,0.6387373965814154,8.866095093221806e-10,38.58164675532078,0.00015988653373469292,0.002499317538997622
0.06,0.08,0.8013497199723856,8.866095093221806e-10,38.58164675532078,9.047494832477479e-05,0.0015732274879551634
0.06,0.09,0.9639455387257913,8.866095093221806e-10,38.58164675532078,5.870781092153401e-05,0.001142440370039901
0.07,0.07,0.4720707299147485,8.771774932655613e-10,38.58164675532078,0.00028550209942981207,0.004727960184714534
0.07,0.08,0.6108735294961944,8.771774932655613e-10,38.58164675532078,0.00012402047206794948,0.0030861864965124083
0.07,0.09,0.7496598244400766,8.771774932655613e-10,38.58164675532078,9.552485464867959e-05,0.001681341304685166
0.08,0.08,0.4680163866390518,8.677454772089426e-10,38.58164675532078,0.00029253023749098233,0.005251492320730738
0.08,0.09,0.588945538725791,8.677454772089426e-10,38.58164675532078,0.00018826179113119363,0.0026962553678615635
0.09,0.09,0.46394553872579114,8.583134611523236e-10,38.58164675532078,0.0002762690018595072,0.0048069291239745075
0.11,0.11,0.45575378762377566,8.394494290390861e-10,38.58164675532078,0.00027739923291313285,0.00476764554901197
0.12,0.12,0.45163260957294576,8.300174129824673e-10,38.58164675532078,0.00027658037376678484,0.004911591855632583
0.13,0.13,0.44749437710506174,8.20585396925848e-10,38.58164675532078,0.00025609352063378846,0.005120310497407134
0.14,0.14,0.44333894848289374,8.111533808692291e-10,38.58164675532078,0.00029404532067392236,0.005160562117547382
0.15,0.15,0.43916618019489273,8.017213648126102e-10,38.58164675532078,0.0002150142335143344,0.005775393690588898
0.16,0.16,0.43497592692545334,7.922893487559912e-10,38.58164675532078,0.00027375857244614764,0.005176392779633489
0.17,0.17,0.43076804152454756,7.828573326993724e-10,38.58164675532078,0.0002891876878744357,0.004950151485351381
0.18,0.18,0.4265423749767188,7.734253166427533e-10,38.58164675532078,0.000318877320233605,0.005741900757528245
0.19,0.19,0.4222987763694164,7.639933005861343e-10,38.58164675532078,0.00036787015189668,0.006103956301164846
0.21,0.21,0.4137571696459893,7.451292684728968e-10,38.58164675532078,0.00037896256193448207,0.006650332375434504
0.22,0.22,0.4094588499247608,7.356972524162776e-10,38.58164675532078,0.00038525601953938254,0.005872508851113585
0.23,0.23,0.40514197486564013,7.262652363596585e-10,38.58164675532078,0.00031139139618819667,0.006227026953077397
0.24,0.24,0.40080638357140336,7.168332203030395e-10,38.58164675532078,0.00043435968100490307,0.0061816471309704924
0.25,0.25,0.3964519130429505,7.074012042464206e-10,38.58164675532078,0.0003743277323193989,0.005940082516238196
0.26,0.26,0.3920783981425341,6.979691881898017e-10,38.58164675532078,0.00043191026345870757,0.006111601396666569
0.27,0.27,0.38768567155618155,6.885371721331829e-10,38.58164675532078,0.0003938455401105746,0.007750263691876438
0.28,0.28,0.3832735637552874,6.791051560765638e-10,38.58164675532078,0.00041266986010076123,0.0066510568139325245
0.29,0.29,0.3788419029573562,6.696731400199447e-10,38.58164675532078,0.00044745808762679533,0.00704070021731511
0.31,0.31,0.3699192237292539,6.508091079067069e-10,38.58164675532078,0.00041682506650463194,0.006423111196466238
0.32,0.32,0.36542785009893863,6.413770918500882e-10,38.58164675532078,0.0004121761420903445,0.0077842746802385485
0.33,0.33,0.36091621298644966,6.319450757934689e-10,38.58164675532078,0.0005121607217353907,0.008541418983385621
0.34,0.34,0.35638412871954467,6.225130597368502e-10,38.58164675532078,0.0004069274643044643,0.008837890809483709
0.35,0.35,0.35183141111734534,6.130810436802313e-10,38.58164675532078,0.0003553641470699606,0.009156116239666874
0.36,0.36,0.3472578714444431,6.036490276236126e-10,38.58164675532078,0.0004389508724375931,0.00873694336745254
0.37,0.37,0.3426633183639511,5.942170115669934e-10,38.58164675532078,0.000554743572305967,0.009431170296140674
0.38,0.38,0.3380475578894727,5.847849955103744e-10,38.58164675532078,0.00047837881858404154,0.009710187446135957
0.39,0.39,0.33341039333595685,5.753529794537554e-10,38.58164675532078,0.000475861482926335,0.008146863192831444
0.41,0.41,0.324071051455416,5.564889473405177e-10,38.58164675532078,0.00044145695441587566,0.00991605219667643
0.42,0.42,0.3193684668064857,5.470569312838987e-10,38.58164675532078,0.0005917463641371817,0.008343451370377432
0.43,0.43,0.3146436633281093,5.376249152272798e-10,38.58164675532078,0.0006771952594850012,0.01158862729652728
0.44,0.44,0.30989643006356743,5.281928991706608e-10,38.58164675532078,0.0006468770957426792,0.010095561366400137
0.45,0.45,0.30512655303741093,5.187608831140418e-10,38.58164675532078,0.0006050145723889441,0.009364515494139787
0.46,0.46,0.3003338151975887,5.09328867057423e-10,38.58164675532078,0.0006349351119676754,0.010898912937424309
0.47,0.47,0.29551799635618126,4.99896851000804e-10,38.58164675532078,0.0006587641086314211,0.01436878997612057
0.48,0.48,0.2906788731287013,4.904648349441852e-10,38.58164675532078,0.0007685646486107569,0.012009124969367109
0.49,0.49,0.2858162188719178,4.810328188875658e-10,38.58164675532078,0.0007851133882526196,0.014390407803898275
0.51,0.51,0.2760193940200654,4.6216878677432804e-10,38.58164675532078,0.000951696480045777,0.014355503871726301
0.52,0.52,0.27108475326369763,4.527367707177092e-10,38.58164675532078,0.000926344679903633,0.01424469903155777
0.53,0.53,0.2661256410200323,4.433047546610903e-10,38.58164675532078,0.0008231674177959878,0.012224019116493892
0.54,0.54,0.26114181336471715,4.3387273860447116e-10,38.58164675532078,0.0007285149892626735,0.01667384359820175
0.55,0.55,0.2561330227080783,4.2444072254785245e-10,38.58164675532078,0.0012330040582146505,0.014421637341054672
0.56,0.56,0.2510990177213167,4.1500870649123337e-10,38.58164675532078,0.0008438788170083937,0.016529645484694405
0.57,0.57,0.24603954326083285,4.0557669043461455e-10,38.58164675532078,0.0010622247842517127,0.017689901705535763
0.58,0.58,0.24095434029063204,3.9614467437799573e-10,38.58164675532078,0.0010249752934053773,0.019834194716892562
0.59,0.59,0.23584314580274376,3.8671265832137665e-10,38.58164675532078,0.001208496763662867,0.021122494707774976
0.61,0.61,0.22554170989029212,3.678486262081388e-10,38.58164675532078,0.001118041329727561,0.02399085533115561
0.62,0.62,0.22035092184468896,3.584166101515198e-10,38.58164675532078,0.0011317575303329806,0.02062940021396308
0.63,0.63,0.2151330488652684,3.4898459409490085e-10,38.58164675532078,0.00103475380433005,0.022097618401859614
0.64,0.64,0.20988780681666974,3.395525780382819e-10,38.58164675532078,0.001336080716763796,0.027513955749156466
0.65,0.65,0.20461490706885055,3.3012056198166295e-10,38.58164675532078,0.001386889497114191,0.02424479590085264
0.66,0.66,0.19931405640178138,3.206885459250441e-10,38.58164675532078,0.0014501077571601449,0.0280407953958477
0.67,0.67,0.19398495690760423,3.112565298684251e-10,38.58164675532078,0.0016351080026673892,0.027826948989483558
0.68,0.68,0.1886273058901679,3.0182451381180613e-10,38.58164675532078,0.0017601372979312204,0.029709624869937598
0.69,0.69,0.18324079576185842,2.923924977551873e-10,38.58164675532078,0.0020204128616124334,0.03132296014299314
0.71,0.71,0.17237994272618495,2.7352846564194936e-10,38.58164675532078,0.0015198844370718616,0.032342431848886334
0.72,0.72,0.16690495921808865,2.640964495853304e-10,38.58164675532078,0.0019836272779714223,0.03584393215707897
0.73,0.73,0.16139983517091985,2.546644335287115e-10,38.58164675532078,0.0021985797135351255,0.04197037189181558
0.74,0.74,0.15586423689115622,2.452324174720926e-10,38.58164675532078,0.0019434605737802654,0.04350652592703956
0.75,0.75,0.1502978251128056,2.3580040141547356e-10,38.58164675532078,0.0035267738106666575,0.04905855131315025
0.76,0.76,0.14470025487263616,2.263683853588546e-10,38.58164675532078,0.0029274980870804455,0.04949172915795075
0.77,0.77,0.13907117538189404,2.1693636930223558e-10,38.58164675532078,0.004044637939247024,0.06089403275798775
0.78,0.78,0.13341022989439,2.0750435324561668e-10,38.58164675532078,0.0031992053955210925,0.05729859141475805
0.79,0.79,0.12771705557083193,1.980723371889978e-10,38.58164675532078,0.003443872085028901,0.06655159350115136
0.81,0.81,0.11623253775153193,1.7920830507575986e-10,38.58164675532078,0.003938293787055028,0.07763777394497953
0.82,0.82,0.11044043683548455,1.69776289019141e-10,38.58164675532078,0.005043616019843166,0.07818042265661328
0.83,0.83,0.1046145919430111,1.603442729625221e-10,38.58164675532078,0.006531367072531322,0.09744493057463625
0.84,0.84,0.09875460759352044,1.5091225690590314e-10,38.58164675532078,0.0064915969618862205,0.10913935648411531
0.85,0.85,0.09286008131284908,1.4148024084928417e-10,38.58164675532078,0.008217736836917067,0.12178602854767986
0.86,0.86,0.08693060346738647,1.320482247926652e-10,38.58164675532078,0.009739958690561818,0.1351045001176198
0.87,0.87,0.08096575709325296,1.226162087360463e-10,38.58164675532078,0.007398141583768207,0.17258155486713972
0.88,0.88,0.0749651177203525,1.131841926794273e-10,38.58164675532078,0.010675913854970288,0.19856954934389406
0.89,0.89,0.0689282531911143,1.0375217662280834e-10,38.58164675532078,0.014426068492421298,0.2191330005559519
0.91,0.91,0.05674408046968678,8.488814450957043e-11,38.58164675532078,0.017806833954361705,0.3559812715034985
0.92,0.92,0.050595867815377144,7.545612845295152e-11,38.58164675532078,0.025289491703680715,0.40321257514896264
0.93,0.93,0.0444096206775808,6.602411239633256e-11,38.58164675532078,0.029121463386834256,0.64265527895885
0.94,0.94,0.038184865542575934,5.659209633971372e-11,38.58164675532078,0.05302715572819306,0.7248352205511901
0.95,0.95,0.031921119998644706,4.716008028309475e-11,38.58164675532078,0.05022323539524332,1.2209417373941358
0.96,0.96,0.02561789251172882,3.7728064226475805e-11,38.58164675532078,0.09981157530490316,1.7309162724275948
0.97,0.97,0.019274682193964544,2.829604816985686e-11,38.58164675532078,0.1729925981941931,3.171708899070729
0.98,0.98,0.012890978564832786,1.8864032113237902e-11,38.58164675532078,0.35365646133256756,8.032709912798937
0.99,0.99,0.00646626130463523,9.432016056618951e-12,38.58164675532078,1.401600599899344,27.152818998083173
