m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.02,0.08,4.928317968810917,9.243375735486561e-10,38.58164675532078,0.0016473906357548885,
0.02,0.09,5.418985343586186,9.243375735486561e-10,38.58164675532078,0.001449238179259595,
0.03,0.03,1.9737176844607265,9.14905557492037e-10,38.58164675532078,0.004275001519499725,0.0215283674124543
0.03,0.04,2.298134469473497,9.14905557492037e-10,38.58164675532078,0.003619576680283259,
0.03,0.05,2.622471033824637,9.14905557492037e-10,38.58164675532078,0.0030834836076997474,
0.03,0.06,2.946725920936479,9.14905557492037e-10,38.58164675532078,0.002768824158623488,
0.03,0.07,3.2708976341966998,9.14905557492037e-10,38.58164675532078,0.0024689069219144245,
0.03,0.08,3.5949846354775845,9.14905557492037e-10,38.58164675532078,0.0022018169073200937,
0.03,0.09,3.918985343586184,9.14905557492037e-10,38.58164675532078,0.0022649029077366693,
0.04,0.04,1.964801136140164,9.054735414354184e-10,38.58164675532078,0.003902413843702334,0.02043403270642632
0.04,0.05,2.20580436715797,9.054735414354184e-10,38.58164675532078,0.0038058288404896105,
0.04,0.06,2.446725920936479,9.054735414354184e-10,38.58164675532078,0.003420840051911327,
0.04,0.07,2.6875643008633654,9.054735414354184e-10,38.58164675532078,0.00321326897246513,
0.04,0.08,2.928317968810916,9.054735414354184e-10,38.58164675532078,0.002783605040334592,
0.04,0.09,3.1689853435861837,9.054735414354184e-10,38.58164675532078,0.002725961102895113,
0.05,0.05,1.95580436715797,8.960415253787996e-10,38.58164675532078,0.004465560548533801,0.021171402346336365
0.05,0.06,2.146725920936478,8.960415253787996e-10,38.58164675532078,0.0038904891265986946,
0.05,0.07,2.337564300863367,8.960415253787996e-10,38.58164675532078,0.003346875041140663,
0.05,0.08,2.5283179688109167,8.960415253787996e-10,38.58164675532078,0.00349966854267025,
0.05,0.09,2.718985343586183,8.960415253787996e-10,38.58164675532078,0.0031330020914227246,
0.06,0.06,1.9467259209364776,8.866095093221806e-10,38.58164675532078,0.004225141333176324,0.020802983566610877
0.06,0.07,2.104230967530033,8.866095093221806e-10,38.58164675532078,0.003566181133162516,
0.06,0.08,2.261651302144251,8.866095093221806e-10,38.58164675532078,0.0036794200999666344,
0.06,0.09,2.4189853435861832,8.866095093221806e-10,38.58164675532078,0.003498357143198575,
