m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.69,0.69,2.0,9.432016056618942e-10,38.58164675532078,0.004577152258450119,
0.71,0.71,2.0,9.432016056618942e-10,38.58164675532078,0.004737649143152034,
0.72,0.72,2.0,9.432016056618942e-10,38.58164675532078,0.005270571550066845,
0.73,0.73,2.0,9.432016056618942e-10,38.58164675532078,0.0053465488096121,
0.74,0.74,2.0,9.432016056618942e-10,38.58164675532078,0.005361669806960951,
0.75,0.75,2.0,9.432016056618942e-10,38.58164675532078,0.005616587691757196,
0.76,0.76,2.0,9.432016056618942e-10,38.58164675532078,0.00576416855428224,
0.77,0.77,2.0,9.432016056618942e-10,38.58164675532078,0.006158868504681974,
0.78,0.78,2.0,9.432016056618942e-10,38.58164675532078,0.007064722376839606,
0.79,0.79,2.0,9.432016056618942e-10,38.58164675532078,0.008231093080050033,
0.81,0.81,2.0,9.432016056618942e-10,38.58164675532078,0.009285839711226722,
0.82,0.82,2.0,9.432016056618942e-10,38.58164675532078,0.00978910394163075,
0.83,0.83,2.0,9.432016056618942e-10,38.58164675532078,0.010187885330704726,
0.84,0.84,2.0,9.432016056618942e-10,38.58164675532078,0.011369325855240607,
0.85,0.85,2.0,9.432016056618942e-10,38.58164675532078,0.012152888434068553,
0.86,0.86,2.0,9.432016056618942e-10,38.58164675532078,0.011698026655187219,
0.87,0.87,2.0,9.432016056618942e-10,38.58164675532078,0.014499998681721797,
0.88,0.88,2.0,9.432016056618942e-10,38.58164675532078,0.01484869837185264,
0.89,0.89,2.0,9.432016056618942e-10,38.58164675532078,0.01897908090898486,
0.91,0.91,2.0,9.432016056618942e-10,38.58164675532078,0.02245811625657214,
0.92,0.92,2.0,9.432016056618942e-10,38.58164675532078,0.025150446573631254,
0.93,0.93,2.0,9.432016056618942e-10,38.58164675532078,0.030180489605682308,
0.94,0.94,2.0,9.432016056618942e-10,38.58164675532078,0.03662818291864955,
0.95,0.95,2.0,9.432016056618942e-10,38.58164675532078,0.042793921040111885,
0.96,0.96,2.0,9.432016056618942e-10,38.58164675532078,0.05911904325567157,
0.97,0.97,2.0,9.432016056618942e-10,38.58164675532078,0.08617302185777387,
0.98,0.98,2.0,9.432016056618942e-10,38.58164675532078,0.13414594803588703,
0.99,0.99,2.0,9.432016056618942e-10,38.58164675532078,0.3034226409422155,
