m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.58,0.58,1.627503190356941,2.2457181087187953e-09,38.58164675532078,0.002855673976604329,0.004441689313286659
0.59,0.59,1.6469131201796612,2.300491721126571e-09,38.58164675532078,0.003017672916475046,0.005007308420087866
0.61,0.61,1.6874818563161362,2.4184656555433183e-09,38.58164675532078,0.003162301693904725,0.005163229158072926
0.62,0.62,1.7087028591774003,2.4821094885839328e-09,38.58164675532078,0.003145360235811748,0.00593156312873946
0.63,0.63,1.7305939095715457,2.54919352881593e-09,38.58164675532078,0.0032591090335853104,0.005616946488953217
0.64,0.64,1.7531927558727805,2.6200044601719287e-09,38.58164675532078,0.0036706047755946055,0.006540144167085548
0.65,0.65,1.7765403525456835,2.6948617304625565e-09,38.58164675532078,0.003991822637313969,0.006004274975522313
0.66,0.66,1.8006812322938008,2.7741223695938075e-09,38.58164675532078,0.003839307144026435,0.006618759188477318
0.67,0.67,1.825663933783539,2.8581866838239225e-09,38.58164675532078,0.004117140921354965,0.006669429037201374
0.68,0.68,1.8515414952088523,2.9475050176934193e-09,38.58164675532078,0.0042741600994266995,0.006540988413071574
0.69,0.69,1.8783720262447996,3.0425858247157868e-09,38.58164675532078,0.004744626689344994,0.007518932851118672
0.71,0.71,1.935153900800814,3.252419329868601e-09,38.58164675532078,0.0049154487529878745,0.007936825054628437
0.72,0.72,1.9652534013766958,3.3685771630781927e-09,38.58164675532078,0.00505440895250383,0.00812869344252
0.73,0.73,1.9966041829888956,3.4933392802292386e-09,38.58164675532078,0.005024894586014424,0.008011658471814419
0.74,0.74,2.0293023525439127,3.6276984833149772e-09,38.58164675532078,0.005440800006390997,
0.75,0.75,2.063455355014828,3.772806422647577e-09,38.58164675532078,0.005239934282889993,
0.76,0.76,2.0991838262950595,3.930006690257893e-09,38.58164675532078,0.0058482234451268916,
0.77,0.77,2.1366238406150826,4.100876546356062e-09,38.58164675532078,0.0061311475304578035,
