m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.62,0.62,0.75,9.432016056618942e-10,38.58164675532078,0.0001254906340436081,0.001882097632133695
0.63,0.63,0.75,9.432016056618942e-10,38.58164675532078,9.270238485843162e-05,0.0020371713285157814
0.64,0.64,0.75,9.432016056618942e-10,38.58164675532078,0.00010177163817994566,0.0017140324512094054
0.65,0.65,0.75,9.432016056618942e-10,38.58164675532078,0.00010485580231563638,0.0019444493175062787
0.66,0.66,0.75,9.432016056618942e-10,38.58164675532078,9.830770725216502e-05,0.0021165533140613223
0.67,0.67,0.75,9.432016056618942e-10,38.58164675532078,9.335995097279462e-05,0.0020387032458147243
0.68,0.68,0.75,9.432016056618942e-10,38.58164675532078,0.00011794124541662104,0.0018165875270664891
0.69,0.69,0.75,9.432016056618942e-10,38.58164675532078,8.575766963424887e-05,0.0016034135008088828
0.71,0.71,0.75,9.432016056618942e-10,38.58164675532078,0.00010776179094313453,0.0016814526236986844
0.72,0.72,0.75,9.432016056618942e-10,38.58164675532078,0.00011252814626856118,0.0014489315232513343
0.73,0.73,0.75,9.432016056618942e-10,38.58164675532078,8.558174787887837e-05,0.0019111098523811661
0.74,0.74,0.75,9.432016056618942e-10,38.58164675532078,0.00011007460881897342,0.0018261165884839229
0.75,0.75,0.75,9.432016056618942e-10,38.58164675532078,0.00012396345367736888,0.0018311714999611605
0.76,0.76,0.75,9.432016056618942e-10,38.58164675532078,0.00014950992446777502,0.002128376779437493
0.77,0.77,0.75,9.432016056618942e-10,38.58164675532078,9.266506567022899e-05,0.0017187023830296123
0.78,0.78,0.75,9.432016056618942e-10,38.58164675532078,0.00013684921405750182,0.0016788983163361108
0.79,0.79,0.75,9.432016056618942e-10,38.58164675532078,0.0001563368764957252,0.001670662939126398
0.81,0.81,0.75,9.432016056618942e-10,38.58164675532078,0.00011208858767425183,0.0019398752137671908
0.82,0.82,0.75,9.432016056618942e-10,38.58164675532078,0.00011810519383723485,0.001862730650493933
0.83,0.83,0.75,9.432016056618942e-10,38.58164675532078,0.00010331901865587026,0.0018066657923299552
0.84,0.84,0.75,9.432016056618942e-10,38.58164675532078,0.00012228362937055916,0.0017968626840141838
0.85,0.85,0.75,9.432016056618942e-10,38.58164675532078,0.0001215438830011669,0.001814497080751553
0.86,0.86,0.75,9.432016056618942e-10,38.58164675532078,9.226515761978165e-05,0.0018206629439503068
0.87,0.87,0.75,9.432016056618942e-10,38.58164675532078,0.00010905613467704905,0.0019075337875894488
0.88,0.88,0.75,9.432016056618942e-10,38.58164675532078,0.00010951290665889862,0.0018607815612197878
0.89,0.89,0.75,9.432016056618942e-10,38.58164675532078,8.900502525572802e-05,0.001766215294990739
0.91,0.91,0.75,9.432016056618942e-10,38.58164675532078,8.173284551082041e-05,0.0018879882141581584
0.92,0.92,0.75,9.432016056618942e-10,38.58164675532078,0.0001217142270127424,0.0017533184504170745
0.93,0.93,0.75,9.432016056618942e-10,38.58164675532078,0.00014200163597880174,0.0019272133457454677
0.94,0.94,0.75,9.432016056618942e-10,38.58164675532078,0.00010691029525455239,0.0017172978682233162
0.95,0.95,0.75,9.432016056618942e-10,38.58164675532078,8.310743607075267e-05,0.0016631390585138887
0.96,0.96,0.75,9.432016056618942e-10,38.58164675532078,0.0001118823862274694,0.0016820292707188356
0.97,0.97,0.75,9.432016056618942e-10,38.58164675532078,0.00010937385547262355,0.0019496721532237702
0.98,0.98,0.75,9.432016056618942e-10,38.58164675532078,9.691763924697584e-05,0.0018204873875296466
0.99,0.99,0.75,9.432016056618942e-10,38.58164675532078,0.00011648226434596877,0.0017809649212657114
