m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.18,0.18,0.4265423749767188,7.734253166427533e-10,38.58164675532078,0.0195727392002935,0.10456643365800146
0.19,0.19,0.4222987763694164,7.639933005861343e-10,38.58164675532078,0.01966324150743995,0.10004953362009042
0.21,0.21,0.4137571696459893,7.451292684728968e-10,38.58164675532078,0.020894262922158773,0.10358401556968579
0.22,0.22,0.4094588499247608,7.356972524162776e-10,38.58164675532078,0.02053454981274268,0.09976987214384274
0.23,0.23,0.40514197486564013,7.262652363596585e-10,38.58164675532078,0.019590281968390612,0.10396111224395847
0.24,0.24,0.40080638357140336,7.168332203030395e-10,38.58164675532078,0.021283463025959223,0.10582388772204449
0.25,0.25,0.3964519130429505,7.074012042464206e-10,38.58164675532078,0.02076986594057658,0.10483452296329245
0.26,0.26,0.3920783981425341,6.979691881898017e-10,38.58164675532078,0.020712400585863776,0.10688802332254466
0.27,0.27,0.38768567155618155,6.885371721331829e-10,38.58164675532078,0.021414048535659574,0.11568017757504305
0.28,0.28,0.3832735637552874,6.791051560765638e-10,38.58164675532078,0.021629529111643238,0.10634013251723518
0.29,0.29,0.3788419029573562,6.696731400199447e-10,38.58164675532078,0.022234622787705306,0.1092847011387656
0.31,0.31,0.3699192237292539,6.508091079067069e-10,38.58164675532078,0.021928241537353683,0.10942640712142605
0.32,0.32,0.36542785009893863,6.413770918500882e-10,38.58164675532078,0.02184911919953882,0.12366915849590976
0.33,0.33,0.36091621298644966,6.319450757934689e-10,38.58164675532078,0.02494914535935786,0.1219399938101722
0.34,0.34,0.35638412871954467,6.225130597368502e-10,38.58164675532078,0.022924414881114245,0.12338664714896075
0.35,0.35,0.35183141111734534,6.130810436802313e-10,38.58164675532078,0.021383393200984657,0.11742365122595423
0.36,0.36,0.3472578714444431,6.036490276236126e-10,38.58164675532078,0.023450360931134683,0.12343890890688708
0.37,0.37,0.3426633183639511,5.942170115669934e-10,38.58164675532078,0.024098693679831924,0.1256799886114156
0.38,0.38,0.3380475578894727,5.847849955103744e-10,38.58164675532078,0.02469429013155934,0.12839433233413536
