m,M,epsilon_of_M,NICV
0.7,0.7,0.08177132813837001,2.471634409632984
0.7,0.7,0.08177132813837001,2.5663965965533815
0.7,0.7,0.08177132813837001,1.4336047766260898
0.7,0.7,0.08177132813837001,1.0533867400435133
0.7,0.7,0.08177132813837001,1.5289052617427756
0.7,0.7,0.08177132813837001,1.0242202946241243
0.7,0.7,0.08177132813837001,1.8867542309758778
0.7,0.7,0.08177132813837001,2.007419398945357
0.7,0.7,0.08177132813837001,1.041815918463473
0.7,0.7,0.08177132813837001,2.2062756995415533
0.7,0.7,0.08177132813837001,4.482424375263544
0.7,0.7,0.08177132813837001,2.042455886852916
0.7,0.7,0.08177132813837001,2.6994003702701934
0.7,0.7,0.08177132813837001,0.9677428530956447
0.7,0.7,0.08177132813837001,1.2499610860288441
0.7,0.7,0.08177132813837001,1.2728430869776757
0.7,0.7,0.08177132813837001,2.4679315408142335
0.7,0.7,0.08177132813837001,2.5273225878475944
0.7,0.7,0.08177132813837001,1.2634154524888856
0.7,0.7,0.08177132813837001,2.7077805430895525
0.7,0.7,0.08177132813837001,1.5036536956986584
0.7,0.7,0.08177132813837001,2.0297966002354193
0.7,0.7,0.08177132813837001,1.8965081226653377
0.7,0.7,0.08177132813837001,1.1101320351968669
0.7,0.7,0.08177132813837001,2.263434825643953
0.7,0.7,0.08177132813837001,2.206711090162658
0.7,0.7,0.08177132813837001,0.8958116521373023
0.7,0.7,0.08177132813837001,0.9672933164277546
0.7,0.7,0.08177132813837001,0.8029223787537246
0.7,0.7,0.08177132813837001,1.57586835945375
0.7,0.7,0.08177132813837001,1.1142483640950158
0.7,0.7,0.08177132813837001,1.844423993366431
0.7,0.7,0.08177132813837001,2.8310056642479338
0.7,0.7,0.08177132813837001,1.9116135107110725
0.7,0.7,0.08177132813837001,1.7252598177319873
0.7,0.7,0.08177132813837001,4.643228470282421
0.7,0.7,0.08177132813837001,6.635872403881204
0.7,0.7,0.08177132813837001,1.8770691676447502
0.7,0.7,0.08177132813837001,1.4334762354242934
0.7,0.7,0.08177132813837001,3.5638259922538715
0.7,0.7,0.08177132813837001,1.998414019442032
0.7,0.7,0.08177132813837001,1.595331394275522
0.7,0.7,0.08177132813837001,1.3944461610274936
0.7,0.7,0.08177132813837001,1.0185503460227932
0.7,0.7,0.08177132813837001,0.7546707971518106
0.7,0.7,0.08177132813837001,1.5441518481243255
0.7,0.7,0.08177132813837001,1.5519825221435062
0.7,0.7,0.08177132813837001,2.45765396966913
0.7,0.7,0.08177132813837001,1.7093825386132209
0.7,0.7,0.08177132813837001,1.8418500440734251
0.7,0.7,0.08177132813837001,2.9116324300390817
0.7,0.7,0.08177132813837001,0.6974851282266996
0.7,0.7,0.08177132813837001,1.1375075290369703
0.7,0.7,0.08177132813837001,0.6359330880033597
0.7,0.7,0.08177132813837001,2.4774157608902065
0.7,0.7,0.08177132813837001,2.7987839656767797
0.7,0.7,0.08177132813837001,0.7466860834462287
0.7,0.7,0.08177132813837001,1.3825924102013263
0.7,0.7,0.08177132813837001,2.0365175095799604
0.7,0.7,0.08177132813837001,2.25256070421908
0.7,0.7,0.08177132813837001,1.4011794191717175
0.7,0.7,0.08177132813837001,2.62502762015993
0.7,0.7,0.08177132813837001,1.4873726046407072
0.7,0.7,0.08177132813837001,0.9369244455534641
0.7,0.7,0.08177132813837001,1.0801059205172772
0.7,0.7,0.08177132813837001,2.9403977660491307
0.7,0.7,0.08177132813837001,2.066842795713268
0.7,0.7,0.08177132813837001,4.936828087793359
0.7,0.7,0.08177132813837001,2.6160438892487443
0.7,0.7,0.08177132813837001,0.9725248449773704
0.7,0.7,0.08177132813837001,1.4199696792922132
0.7,0.7,0.08177132813837001,2.15190764861976
0.7,0.7,0.08177132813837001,1.5386856244242337
0.7,0.7,0.08177132813837001,1.3215564098147137
0.7,0.7,0.08177132813837001,1.3815179836555895
0.7,0.7,0.08177132813837001,1.3077563529077663
0.7,0.7,0.08177132813837001,1.4060515030262803
0.7,0.7,0.08177132813837001,0.6058467636267519
0.7,0.7,0.08177132813837001,3.704640731403371
0.7,0.7,0.08177132813837001,3.1962209030620174
0.7,0.7,0.08177132813837001,2.31410880967366
0.7,0.7,0.08177132813837001,1.5956389025673903
0.7,0.7,0.08177132813837001,3.810542553956092
0.7,0.7,0.08177132813837001,1.700515386456428
0.7,0.7,0.08177132813837001,2.244027398263786
0.7,0.7,0.08177132813837001,3.325767139438037
0.7,0.7,0.08177132813837001,1.9188199488601985
0.7,0.7,0.08177132813837001,1.8341047058742566
0.7,0.7,0.08177132813837001,1.4593071222528744
0.7,0.7,0.08177132813837001,0.9857736060752784
0.7,0.7,0.08177132813837001,1.614710650006924
0.7,0.7,0.08177132813837001,1.9428917729784991
0.7,0.7,0.08177132813837001,1.4780950371487334
0.7,0.7,0.08177132813837001,3.078544442464389
0.7,0.7,0.08177132813837001,1.4782022504992491
0.7,0.7,0.08177132813837001,2.1578550437578428
0.7,0.7,0.08177132813837001,2.7716730747163276
0.7,0.7,0.08177132813837001,2.3610125929905124
0.7,0.7,0.08177132813837001,1.4442816103850142
0.7,0.7,0.08177132813837001,3.015917593112405
0.7,0.7,0.08177132813837001,2.271657174114966
0.7,0.7,0.08177132813837001,2.0151700810640363
0.7,0.7,0.08177132813837001,1.2834425652249908
0.7,0.7,0.08177132813837001,2.1826270714114013
0.7,0.7,0.08177132813837001,1.9201981209347858
0.7,0.7,0.08177132813837001,3.343474976161094
0.7,0.7,0.08177132813837001,1.5147533772283772
0.7,0.7,0.08177132813837001,1.3231589802592385
0.7,0.7,0.08177132813837001,2.2651297701001782
0.7,0.7,0.08177132813837001,1.22996125372073
0.7,0.7,0.08177132813837001,2.9412964504296304
0.7,0.7,0.08177132813837001,2.7556514391730813
0.7,0.7,0.08177132813837001,2.6613764172979946
0.7,0.7,0.08177132813837001,2.4804280882159557
0.7,0.7,0.08177132813837001,2.146971687377284
0.7,0.7,0.08177132813837001,1.8665086284640153
0.7,0.7,0.08177132813837001,0.963369068702022
0.7,0.7,0.08177132813837001,1.6641447695216947
0.7,0.7,0.08177132813837001,1.8461677215385854
0.7,0.7,0.08177132813837001,2.505157219230345
0.7,0.7,0.08177132813837001,2.819823608558426
0.7,0.7,0.08177132813837001,2.617469806532308
0.7,0.7,0.08177132813837001,0.8994446011200549
0.7,0.7,0.08177132813837001,2.2929392325797915
0.7,0.7,0.08177132813837001,3.0988045635673607
0.7,0.7,0.08177132813837001,1.9557968017588787
0.7,0.7,0.08177132813837001,1.1109393601345139
0.7,0.7,0.08177132813837001,3.199088939036448
0.7,0.7,0.08177132813837001,1.5273360305901484
0.7,0.7,0.08177132813837001,0.8202031428394247
0.7,0.7,0.08177132813837001,3.669655732732216
0.7,0.7,0.08177132813837001,1.3787394043300474
0.7,0.7,0.08177132813837001,2.0099027488992602
0.7,0.7,0.08177132813837001,1.003128781013801
0.7,0.7,0.08177132813837001,1.614192643100627
0.7,0.7,0.08177132813837001,0.9481561997245822
0.7,0.7,0.08177132813837001,5.613929271797998
0.7,0.7,0.08177132813837001,2.869992264948734
0.7,0.7,0.08177132813837001,1.4734643158682608
0.7,0.7,0.08177132813837001,0.5634707044256847
0.7,0.7,0.08177132813837001,1.131314841392428
0.7,0.7,0.08177132813837001,1.551604938641333
0.7,0.7,0.08177132813837001,1.8649195941680632
0.7,0.7,0.08177132813837001,1.4035630077770576
0.7,0.7,0.08177132813837001,1.1325531811840117
0.7,0.7,0.08177132813837001,0.5456472860634526
0.7,0.7,0.08177132813837001,2.1592708354948926
0.7,0.7,0.08177132813837001,3.3379620111656334
0.7,0.7,0.08177132813837001,0.8828627816912289
0.7,0.7,0.08177132813837001,2.053458034740515
0.7,0.7,0.08177132813837001,1.9648230864327174
0.7,0.7,0.08177132813837001,2.017337279338554
0.7,0.7,0.08177132813837001,1.3465639725798613
0.7,0.7,0.08177132813837001,1.8412119009406778
0.7,0.7,0.08177132813837001,4.082970194632008
0.7,0.7,0.08177132813837001,1.928836230611118
0.7,0.7,0.08177132813837001,1.6146321722190742
0.7,0.7,0.08177132813837001,2.3599285450142142
0.7,0.7,0.08177132813837001,1.312598177382522
0.7,0.7,0.08177132813837001,1.6751358791896431
0.7,0.7,0.08177132813837001,0.5595115243680314
0.7,0.7,0.08177132813837001,2.9990703577768665
0.7,0.7,0.08177132813837001,1.067982017175041
0.7,0.7,0.08177132813837001,0.9485557764047523
0.7,0.7,0.08177132813837001,1.4078419642830182
0.7,0.7,0.08177132813837001,3.700763718945627
0.7,0.7,0.08177132813837001,0.7493141495809382
0.7,0.7,0.08177132813837001,4.715963400821736
0.7,0.7,0.08177132813837001,1.0923216427255336
0.7,0.7,0.08177132813837001,0.7540775355165389
0.7,0.7,0.08177132813837001,1.5348119282406034
0.7,0.7,0.08177132813837001,2.633615404910828
0.7,0.7,0.08177132813837001,1.2669548491220304
0.7,0.7,0.08177132813837001,2.683112052930474
0.7,0.7,0.08177132813837001,3.495502821015958
0.7,0.7,0.08177132813837001,1.451198700404194
0.7,0.7,0.08177132813837001,3.731312313729893
0.7,0.7,0.08177132813837001,3.0602281805230263
0.7,0.7,0.08177132813837001,2.2055335529974487
0.7,0.7,0.08177132813837001,3.5278503358450757
0.7,0.7,0.08177132813837001,2.004879356163916
0.7,0.7,0.08177132813837001,0.7503324822758408
0.7,0.7,0.08177132813837001,2.017813649764414
0.7,0.7,0.08177132813837001,2.2818777160534287
0.7,0.7,0.08177132813837001,2.378582677972055
0.7,0.7,0.08177132813837001,2.086259201191496
0.7,0.7,0.08177132813837001,1.0847296465535252
0.7,0.7,0.08177132813837001,1.6991497545544738
0.7,0.7,0.08177132813837001,0.8855237203953371
0.7,0.7,0.08177132813837001,1.6009376327406561
0.7,0.7,0.08177132813837001,0.8731145711224593
0.7,0.7,0.08177132813837001,0.587875644170368
0.7,0.7,0.08177132813837001,2.5650853125234887
0.7,0.7,0.08177132813837001,2.0460353231923114
0.7,0.7,0.08177132813837001,2.331841457725238
0.7,0.7,0.08177132813837001,1.1974743222703002
0.7,0.7,0.08177132813837001,1.1492378926043392
0.7,0.7,0.08177132813837001,1.0783787426555913
0.7,0.7,0.08177132813837001,3.573655198419033
0.7,0.7,0.08177132813837001,1.7043854039263617
0.7,0.7,0.08177132813837001,2.2322654657529077
0.7,0.7,0.08177132813837001,3.0570292791064295
0.7,0.7,0.08177132813837001,2.931292348208208
0.7,0.7,0.08177132813837001,1.182085557594324
0.7,0.7,0.08177132813837001,0.5522430309021731
0.7,0.7,0.08177132813837001,1.8342230739137415
0.7,0.7,0.08177132813837001,1.7604918375026832
0.7,0.7,0.08177132813837001,2.507527530987561
0.7,0.7,0.08177132813837001,1.6506788012640634
0.7,0.7,0.08177132813837001,1.8578161851110775
0.7,0.7,0.08177132813837001,2.0573523993735416
0.7,0.7,0.08177132813837001,4.852624741218074
0.7,0.7,0.08177132813837001,4.053314011512445
0.7,0.7,0.08177132813837001,0.761374161643757
0.7,0.7,0.08177132813837001,2.5725035560791922
0.7,0.7,0.08177132813837001,0.4568995569633468
0.7,0.7,0.08177132813837001,1.085943186801905
0.7,0.7,0.08177132813837001,1.247451641999836
0.7,0.7,0.08177132813837001,2.1001615585264415
0.7,0.7,0.08177132813837001,0.8542977039831703
0.7,0.7,0.08177132813837001,1.4248952168526778
0.7,0.7,0.08177132813837001,4.8460114047425025
0.7,0.7,0.08177132813837001,0.5942569764316666
0.7,0.7,0.08177132813837001,1.0480186347235538
0.7,0.7,0.08177132813837001,1.5401921655168176
0.7,0.7,0.08177132813837001,1.2091780173421767
0.7,0.7,0.08177132813837001,1.6775450223298658
0.7,0.7,0.08177132813837001,1.1297839319264598
0.7,0.7,0.08177132813837001,0.6888844026385575
0.7,0.7,0.08177132813837001,1.270832977837749
0.7,0.7,0.08177132813837001,1.4793754704142947
0.7,0.7,0.08177132813837001,0.902302383781911
0.7,0.7,0.08177132813837001,3.0659642020025593
0.7,0.7,0.08177132813837001,1.4503916332762823
0.7,0.7,0.08177132813837001,2.2168712667928876
0.7,0.7,0.08177132813837001,2.2001292422735785
0.7,0.7,0.08177132813837001,1.7549742110556108
0.7,0.7,0.08177132813837001,0.9361619803433612
0.7,0.7,0.08177132813837001,1.9781454783542887
0.7,0.7,0.08177132813837001,1.2811882591627681
0.7,0.7,0.08177132813837001,0.4744421712020619
0.7,0.7,0.08177132813837001,2.383849619816161
0.7,0.7,0.08177132813837001,1.2850317286705621
0.7,0.7,0.08177132813837001,1.0035629810562252
0.7,0.7,0.08177132813837001,4.599466951452519
0.7,0.7,0.08177132813837001,1.3839602424471498
0.7,0.7,0.08177132813837001,0.45975578562944097
0.7,0.7,0.08177132813837001,1.6679474785338528
0.7,0.7,0.08177132813837001,0.9054758743499779
0.7,0.7,0.08177132813837001,0.9384797472558252
0.7,0.7,0.08177132813837001,3.347500101159073
0.7,0.7,0.08177132813837001,0.8520311713197897
0.7,0.7,0.08177132813837001,1.8938664080158791
0.7,0.7,0.08177132813837001,3.502129405457631
0.7,0.7,0.08177132813837001,1.3575455430342553
0.7,0.7,0.08177132813837001,1.3327657215711348
0.7,0.7,0.08177132813837001,1.7404548146619276
0.7,0.7,0.08177132813837001,1.0165724857934406
0.7,0.7,0.08177132813837001,3.1741496786544054
0.7,0.7,0.08177132813837001,2.3053972593806247
0.7,0.7,0.08177132813837001,1.702348134870737
0.7,0.7,0.08177132813837001,0.9558027376910753
0.7,0.7,0.08177132813837001,2.0370205649125923
0.7,0.7,0.08177132813837001,0.7835776954678023
0.7,0.7,0.08177132813837001,2.471634409632984
0.7,0.7,0.08177132813837001,2.5663965965533815
0.7,0.7,0.08177132813837001,1.4336047766260898
0.7,0.7,0.08177132813837001,1.0533867400435133
0.7,0.7,0.08177132813837001,1.5289052617427756
0.7,0.7,0.08177132813837001,1.0242202946241243
0.7,0.7,0.08177132813837001,1.8867542309758778
0.7,0.7,0.08177132813837001,2.007419398945357
0.7,0.7,0.08177132813837001,1.041815918463473
0.7,0.7,0.08177132813837001,2.2062756995415533
0.7,0.7,0.08177132813837001,4.482424375263544
0.7,0.7,0.08177132813837001,2.042455886852916
0.7,0.7,0.08177132813837001,2.6994003702701934
0.7,0.7,0.08177132813837001,0.9677428530956447
0.7,0.7,0.08177132813837001,1.2499610860288441
0.7,0.7,0.08177132813837001,1.2728430869776757
0.7,0.7,0.08177132813837001,2.4679315408142335
0.7,0.7,0.08177132813837001,2.5273225878475944
0.7,0.7,0.08177132813837001,1.2634154524888856
0.7,0.7,0.08177132813837001,2.7077805430895525
0.7,0.7,0.08177132813837001,1.5036536956986584
0.7,0.7,0.08177132813837001,2.0297966002354193
0.7,0.7,0.08177132813837001,1.8965081226653377
0.7,0.7,0.08177132813837001,1.1101320351968669
0.7,0.7,0.08177132813837001,2.263434825643953
0.7,0.7,0.08177132813837001,2.206711090162658
0.7,0.7,0.08177132813837001,0.8958116521373023
0.7,0.7,0.08177132813837001,0.9672933164277546
0.7,0.7,0.08177132813837001,0.8029223787537246
0.7,0.7,0.08177132813837001,1.57586835945375
0.7,0.7,0.08177132813837001,1.1142483640950158
0.7,0.7,0.08177132813837001,1.844423993366431
0.7,0.7,0.08177132813837001,2.8310056642479338
0.7,0.7,0.08177132813837001,1.9116135107110725
0.7,0.7,0.08177132813837001,1.7252598177319873
0.7,0.7,0.08177132813837001,4.643228470282421
0.7,0.7,0.08177132813837001,6.635872403881204
0.7,0.7,0.08177132813837001,1.8770691676447502
0.7,0.7,0.08177132813837001,1.4334762354242934
0.7,0.7,0.08177132813837001,3.5638259922538715
0.7,0.7,0.08177132813837001,1.998414019442032
0.7,0.7,0.08177132813837001,1.595331394275522
0.7,0.7,0.08177132813837001,1.3944461610274936
0.7,0.8,0.3785816129429087,0.41632912456382465
0.7,0.8,0.3785816129429087,0.4080620264286577
0.7,0.8,0.3785816129429087,0.4465254751174023
0.7,0.8,0.3785816129429087,0.4695386223087766
0.7,0.8,0.3785816129429087,0.40928264142882936
0.7,0.8,0.3785816129429087,0.6047474608753509
0.7,0.8,0.3785816129429087,0.5421184368647715
0.7,0.8,0.3785816129429087,0.4982141215595735
0.7,0.8,0.3785816129429087,0.36624549201827594
0.7,0.8,0.3785816129429087,0.47661510398235923
0.7,0.8,0.3785816129429087,0.40482215929775733
0.7,0.8,0.3785816129429087,0.5305434623322228
0.7,0.8,0.3785816129429087,0.41275379518073396
0.7,0.8,0.3785816129429087,0.4210482876206293
0.7,0.8,0.3785816129429087,0.41840310045286006
0.7,0.8,0.3785816129429087,0.4338415489820619
0.7,0.8,0.3785816129429087,0.46877744663325066
0.7,0.8,0.3785816129429087,0.42430938888145514
0.7,0.8,0.3785816129429087,0.4097966347827735
0.7,0.8,0.3785816129429087,0.4192763679278552
0.7,0.8,0.3785816129429087,0.4698934637714227
0.7,0.8,0.3785816129429087,0.8367732130450837
0.7,0.8,0.3785816129429087,0.4870950085098645
0.7,0.8,0.3785816129429087,0.5734071809486568
0.7,0.8,0.3785816129429087,0.5936214941508122
0.7,0.8,0.3785816129429087,0.6485456730619262
0.7,0.8,0.3785816129429087,0.3734957175989046
0.7,0.8,0.3785816129429087,0.43563658371220576
0.7,0.8,0.3785816129429087,0.40959397987895146
0.7,0.8,0.3785816129429087,0.6367747341206765
0.7,0.8,0.3785816129429087,0.5036490249779428
0.7,0.8,0.3785816129429087,0.45475631704816244
0.7,0.8,0.3785816129429087,0.4542670388625386
0.7,0.8,0.3785816129429087,0.6791908297836264
0.7,0.8,0.3785816129429087,0.412570326764373
0.7,0.8,0.3785816129429087,0.42439604311838924
0.7,0.8,0.3785816129429087,0.6717832605169386
0.7,0.8,0.3785816129429087,0.48817606023635723
0.7,0.8,0.3785816129429087,0.4501133835957857
0.7,0.8,0.3785816129429087,0.44631307448920726
0.7,0.8,0.3785816129429087,0.5293632202847173
0.7,0.8,0.3785816129429087,0.5012641813839123
0.7,0.8,0.3785816129429087,0.44630936489346507
0.7,0.8,0.3785816129429087,0.5053129138131648
0.7,0.8,0.3785816129429087,0.464370148961251
0.7,0.8,0.3785816129429087,0.4596185718695339
0.7,0.8,0.3785816129429087,0.4265114037415696
0.7,0.8,0.3785816129429087,0.4123436385157986
0.7,0.8,0.3785816129429087,0.44741633205937065
0.7,0.8,0.3785816129429087,0.519495153383881
0.7,0.8,0.3785816129429087,0.5044500092646512
0.7,0.8,0.3785816129429087,0.5493137855298253
0.7,0.8,0.3785816129429087,0.8029888945075856
0.7,0.8,0.3785816129429087,0.4532381069516172
0.7,0.8,0.3785816129429087,0.46952103177123666
0.7,0.8,0.3785816129429087,0.4658211412967826
0.7,0.8,0.3785816129429087,0.6504306533183696
0.7,0.8,0.3785816129429087,0.4031303025881462
0.7,0.8,0.3785816129429087,0.46586205372994993
0.7,0.8,0.3785816129429087,0.4641025327648275
0.7,0.8,0.3785816129429087,0.4668524015446165
0.7,0.8,0.3785816129429087,0.4372570177588707
0.7,0.8,0.3785816129429087,0.5728577986671594
0.7,0.8,0.3785816129429087,0.5363595998393536
0.7,0.8,0.3785816129429087,0.4407640703148285
0.7,0.8,0.3785816129429087,0.42659478201250994
0.7,0.8,0.3785816129429087,0.43644799171392407
0.7,0.8,0.3785816129429087,0.42958435822753754
0.7,0.8,0.3785816129429087,0.42151390922031434
0.7,0.8,0.3785816129429087,0.5325049749285785
0.7,0.8,0.3785816129429087,0.5337679835293684
0.7,0.8,0.3785816129429087,0.6917334229151165
0.7,0.8,0.3785816129429087,0.42240265207531486
0.7,0.8,0.3785816129429087,0.4784213126204585
0.7,0.8,0.3785816129429087,0.4648685214799668
0.7,0.8,0.3785816129429087,0.6737018645592637
0.7,0.8,0.3785816129429087,0.6066009567223689
0.7,0.8,0.3785816129429087,0.7023576998932989
0.7,0.8,0.3785816129429087,0.5338924022707441
0.7,0.8,0.3785816129429087,0.5985984157920762
0.7,0.8,0.3785816129429087,0.5409613962067976
0.7,0.8,0.3785816129429087,0.417228107870144
0.7,0.8,0.3785816129429087,0.45646491022071906
0.7,0.8,0.3785816129429087,0.571768080421358
0.7,0.8,0.3785816129429087,0.45220129584962876
0.7,0.8,0.3785816129429087,0.4609466639242445
0.7,0.8,0.3785816129429087,0.4407728785197719
0.7,0.8,0.3785816129429087,0.5794394087309898
0.7,0.8,0.3785816129429087,0.47144066278956864
0.7,0.8,0.3785816129429087,0.410842272863008
0.7,0.8,0.3785816129429087,0.5768899412496223
0.7,0.8,0.3785816129429087,0.45904837599482773
0.7,0.8,0.3785816129429087,0.4438061817136772
0.7,0.8,0.3785816129429087,0.46144432547800235
0.7,0.8,0.3785816129429087,0.4337217213748714
0.7,0.8,0.3785816129429087,0.4290535071563781
0.7,0.8,0.3785816129429087,0.4004995935333193
0.7,0.8,0.3785816129429087,0.4552472262700271
0.7,0.8,0.3785816129429087,0.47782150933604556
0.7,0.8,0.3785816129429087,0.4474381067860864
0.7,0.8,0.3785816129429087,0.5986713158479016
0.7,0.8,0.3785816129429087,0.4832534408315406
0.7,0.8,0.3785816129429087,0.4018528308397154
0.7,0.8,0.3785816129429087,0.5676941901422398
0.7,0.8,0.3785816129429087,0.5473171854342969
0.7,0.8,0.3785816129429087,0.4259920840912633
0.7,0.8,0.3785816129429087,0.4419635578584958
0.7,0.8,0.3785816129429087,0.5842197195117983
0.7,0.8,0.3785816129429087,0.42187781339634967
0.7,0.8,0.3785816129429087,0.49322473210731926
0.7,0.8,0.3785816129429087,0.6116264982253873
0.7,0.8,0.3785816129429087,0.5090088369778571
0.7,0.8,0.3785816129429087,0.44486210464751436
0.7,0.8,0.3785816129429087,0.5213627089461041
0.7,0.8,0.3785816129429087,0.5355316161073532
0.7,0.8,0.3785816129429087,0.47671241846333107
0.7,0.8,0.3785816129429087,0.5304256965942673
0.7,0.8,0.3785816129429087,0.7636033093089165
0.7,0.8,0.3785816129429087,0.4251736685374131
0.7,0.8,0.3785816129429087,0.4134139043511873
0.7,0.8,0.3785816129429087,0.49347526442009376
0.7,0.8,0.3785816129429087,0.5106936420090448
0.7,0.8,0.3785816129429087,0.5410610865454389
0.7,0.8,0.3785816129429087,0.529507561374719
0.7,0.8,0.3785816129429087,0.7591733976334628
0.7,0.8,0.3785816129429087,0.5675998407946176
0.7,0.8,0.3785816129429087,0.4061495763872245
0.7,0.8,0.3785816129429087,0.4464443280819975
0.7,0.8,0.3785816129429087,0.43352856720168387
0.7,0.8,0.3785816129429087,0.40344789171372436
0.7,0.8,0.3785816129429087,0.42225316364580995
0.7,0.8,0.3785816129429087,0.43884786565882095
0.7,0.8,0.3785816129429087,0.4618549031094951
0.7,0.8,0.3785816129429087,0.7370632286541311
0.7,0.8,0.3785816129429087,0.5192382783306791
0.7,0.8,0.3785816129429087,0.4886058865212808
0.7,0.8,0.3785816129429087,0.5304297843689906
0.7,0.8,0.3785816129429087,0.5507991359032062
0.7,0.8,0.3785816129429087,0.48930690484457584
0.7,0.8,0.3785816129429087,0.4366165522484308
0.7,0.8,0.3785816129429087,0.7845421129177481
0.7,0.8,0.3785816129429087,0.44422326295643183
0.7,0.8,0.3785816129429087,0.38952056792994305
0.7,0.8,0.3785816129429087,0.45918781024176863
0.7,0.8,0.3785816129429087,0.4366204518653984
0.7,0.8,0.3785816129429087,0.5785074548538179
0.7,0.8,0.3785816129429087,0.49722909583189095
0.7,0.8,0.3785816129429087,0.4099308160325993
0.7,0.8,0.3785816129429087,0.5090522815744337
0.7,0.8,0.3785816129429087,0.46419609005743495
0.7,0.8,0.3785816129429087,0.4022586354265674
0.7,0.8,0.3785816129429087,0.5631408685059597
0.7,0.8,0.3785816129429087,0.5100993974490835
0.7,0.8,0.3785816129429087,0.46224873674034994
0.7,0.8,0.3785816129429087,0.4149890538564481
0.7,0.8,0.3785816129429087,0.5313115714034202
0.7,0.8,0.3785816129429087,0.40762040902176216
0.7,0.8,0.3785816129429087,0.7189353745305245
0.7,0.8,0.3785816129429087,0.4765925245593819
0.7,0.8,0.3785816129429087,0.46007966494976577
0.7,0.8,0.3785816129429087,0.3831789380191236
0.7,0.8,0.3785816129429087,0.36081213593896766
0.7,0.8,0.3785816129429087,0.48075631030781546
0.7,0.8,0.3785816129429087,0.578292594567562
0.7,0.8,0.3785816129429087,0.5791634761686226
0.7,0.8,0.3785816129429087,0.4310015756610984
0.7,0.8,0.3785816129429087,0.5584988624184403
0.7,0.8,0.3785816129429087,0.994697246700376
0.7,0.8,0.3785816129429087,0.49255655414512445
0.7,0.8,0.3785816129429087,0.8628127603722928
0.7,0.8,0.3785816129429087,0.4573658985326025
0.7,0.8,0.3785816129429087,0.5440788060475146
0.7,0.8,0.3785816129429087,0.6114281475868817
0.7,0.8,0.3785816129429087,0.7889299426891386
0.7,0.8,0.3785816129429087,0.41721902926225984
0.7,0.8,0.3785816129429087,0.41317080242494264
0.7,0.8,0.3785816129429087,0.5022550539300578
0.7,0.8,0.3785816129429087,0.5800332648441032
0.7,0.8,0.3785816129429087,0.4463866852879034
0.7,0.8,0.3785816129429087,0.4030644159441061
0.7,0.8,0.3785816129429087,0.4486538009246563
0.7,0.8,0.3785816129429087,0.45114473667498545
0.7,0.8,0.3785816129429087,0.4953399440539191
0.7,0.8,0.3785816129429087,0.5537591901331237
0.7,0.8,0.3785816129429087,0.6102140086012747
0.7,0.8,0.3785816129429087,0.3967717368515855
0.7,0.8,0.3785816129429087,0.5738240985985279
0.7,0.8,0.3785816129429087,0.507639895371831
0.7,0.8,0.3785816129429087,0.4365502343982977
0.7,0.8,0.3785816129429087,0.6309478435709527
0.7,0.8,0.3785816129429087,0.4759846294874282
0.7,0.8,0.3785816129429087,0.5893164117519675
0.7,0.8,0.3785816129429087,0.40382815840805314
0.7,0.8,0.3785816129429087,0.4295677397864538
0.7,0.8,0.3785816129429087,0.5857351894317063
0.7,0.8,0.3785816129429087,0.4408711812928165
0.7,0.8,0.3785816129429087,0.5052845672719564
0.7,0.8,0.3785816129429087,0.7180127622788381
0.7,0.8,0.3785816129429087,0.7611762466911672
0.7,0.8,0.3785816129429087,0.5940357177683222
0.7,0.8,0.3785816129429087,0.41483671136083805
0.7,0.8,0.3785816129429087,0.48524940429343383
0.7,0.8,0.3785816129429087,0.3814976449365103
0.7,0.8,0.3785816129429087,0.5149114129266708
0.7,0.8,0.3785816129429087,0.5119347446529643
0.7,0.8,0.3785816129429087,0.4865186476515072
0.7,0.8,0.3785816129429087,0.43420822604061177
0.7,0.8,0.3785816129429087,0.4689191832783024
0.7,0.8,0.3785816129429087,0.41054732211997036
0.7,0.8,0.3785816129429087,0.4798678845293778
0.7,0.8,0.3785816129429087,0.6280014398823673
0.7,0.8,0.3785816129429087,0.4222844713933884
0.7,0.8,0.3785816129429087,0.4625274147934922
0.7,0.8,0.3785816129429087,0.5793376909851949
0.7,0.8,0.3785816129429087,0.7234161018674043
0.7,0.8,0.3785816129429087,0.41715870147325074
0.7,0.8,0.3785816129429087,0.5659594843505877
0.7,0.8,0.3785816129429087,0.46430759498746704
0.7,0.8,0.3785816129429087,0.44077694994542393
0.7,0.8,0.3785816129429087,0.5516354651770577
0.7,0.8,0.3785816129429087,0.42099159724644997
0.7,0.8,0.3785816129429087,0.4394844953076303
0.7,0.8,0.3785816129429087,0.48431788216747146
0.7,0.8,0.3785816129429087,0.4042266964560335
0.7,0.8,0.3785816129429087,0.48551266414364
0.7,0.8,0.3785816129429087,0.9114701345578523
0.7,0.8,0.3785816129429087,0.4357911798402307
0.7,0.8,0.3785816129429087,0.4646766664485423
0.7,0.8,0.3785816129429087,0.48841936730416613
0.7,0.8,0.3785816129429087,0.4339877788226675
0.7,0.8,0.3785816129429087,0.47070443974070897
0.7,0.8,0.3785816129429087,0.7332033873613129
0.7,0.8,0.3785816129429087,0.5919458495595367
0.7,0.8,0.3785816129429087,0.41602880721109814
