m,M,epsilon_of_M,NICV
0.45,0.45,0.7790923816360812,0.42603946727335745
0.45,0.45,0.7790923816360812,0.4237154970959605
0.45,0.45,0.7790923816360812,0.4202015070505185
0.45,0.45,0.7790923816360812,0.6427038898013306
0.45,0.45,0.7790923816360812,0.48163036089684885
0.45,0.45,0.7790923816360812,0.4631689388508837
0.45,0.45,0.7790923816360812,0.45874962877965025
0.45,0.45,0.7790923816360812,0.628861236371731
0.45,0.45,0.7790923816360812,0.44405236973070233
0.45,0.45,0.7790923816360812,0.6087675397756781
0.45,0.45,0.7790923816360812,0.5820570228796625
0.45,0.45,0.7790923816360812,0.6637531362225436
0.45,0.45,0.7790923816360812,0.3976820050456067
0.45,0.45,0.7790923816360812,0.4549133122441216
0.45,0.45,0.7790923816360812,0.45461673472471903
0.45,0.45,0.7790923816360812,0.43719856414949
0.45,0.45,0.7790923816360812,0.48539059753193003
0.45,0.45,0.7790923816360812,0.48270002530401085
0.45,0.45,0.7790923816360812,0.5405715984096741
0.45,0.45,0.7790923816360812,0.4138394765770051
0.45,0.45,0.7790923816360812,0.674441409490526
0.45,0.45,0.7790923816360812,0.7066272679368684
0.45,0.45,0.7790923816360812,0.49568908925425414
0.45,0.45,0.7790923816360812,0.4619198236547414
0.45,0.45,0.7790923816360812,0.5867137946084178
0.45,0.45,0.7790923816360812,0.5316770809848914
0.45,0.45,0.7790923816360812,0.4569197528597606
0.45,0.45,0.7790923816360812,0.4618058696035693
0.45,0.45,0.7790923816360812,0.5157053984210824
0.45,0.45,0.7790923816360812,0.4685305326180964
0.45,0.45,0.7790923816360812,0.5192934246498235
0.45,0.45,0.7790923816360812,0.40056446798449163
0.45,0.45,0.7790923816360812,0.551753379452959
0.45,0.45,0.7790923816360812,0.42545301514174233
0.45,0.45,0.7790923816360812,0.45376152210698156
0.45,0.45,0.7790923816360812,0.4910732766365451
0.45,0.45,0.7790923816360812,0.4465767578396414
0.45,0.45,0.7790923816360812,0.7230012220136919
0.45,0.45,0.7790923816360812,0.46721201195371
0.45,0.45,0.7790923816360812,0.43047876606016067
0.45,0.45,0.7790923816360812,0.5993675379719828
0.45,0.45,0.7790923816360812,0.5245625981003387
0.45,0.45,0.7790923816360812,0.466224654957262
0.45,0.45,0.7790923816360812,0.47583139522380885
0.45,0.45,0.7790923816360812,0.5965992638222151
0.45,0.45,0.7790923816360812,0.4187722955649525
0.45,0.45,0.7790923816360812,0.46943887790590116
0.45,0.45,0.7790923816360812,0.5214984382698403
0.45,0.45,0.7790923816360812,0.5424659407697073
0.45,0.45,0.7790923816360812,0.4363393378392112
0.45,0.45,0.7790923816360812,0.45653138705640667
0.45,0.45,0.7790923816360812,0.6609096375830551
0.45,0.45,0.7790923816360812,0.6164644738173097
0.45,0.45,0.7790923816360812,0.4779976960005477
0.45,0.45,0.7790923816360812,0.6070329222641895
0.45,0.45,0.7790923816360812,0.39947697976620045
0.45,0.45,0.7790923816360812,0.6004122077598586
0.45,0.45,0.7790923816360812,0.6676487640133433
0.45,0.45,0.7790923816360812,0.3940688613667596
0.45,0.45,0.7790923816360812,0.39075068453870443
0.45,0.45,0.7790923816360812,0.46754793505375675
0.45,0.45,0.7790923816360812,0.4245349580770637
0.45,0.45,0.7790923816360812,0.41030791127693
0.45,0.45,0.7790923816360812,0.4449088728267987
0.45,0.45,0.7790923816360812,0.42304466716997113
0.45,0.45,0.7790923816360812,0.4545450626317383
0.45,0.45,0.7790923816360812,0.5485445897930074
0.45,0.45,0.7790923816360812,0.5270867717577773
0.45,0.45,0.7790923816360812,0.43965958034204955
0.45,0.45,0.7790923816360812,0.7918502222586562
0.45,0.45,0.7790923816360812,0.5279941426023936
0.45,0.45,0.7790923816360812,0.4530814718618595
0.45,0.45,0.7790923816360812,0.5543002255617029
0.45,0.45,0.7790923816360812,0.5018570581536238
0.45,0.45,0.7790923816360812,0.4531089584864966
0.45,0.45,0.7790923816360812,0.48070458360306456
0.45,0.45,0.7790923816360812,0.4876777362264278
0.45,0.45,0.7790923816360812,0.46059931523284764
0.45,0.45,0.7790923816360812,0.39718000105997303
0.45,0.45,0.7790923816360812,0.4260457841823944
0.45,0.45,0.7790923816360812,0.43959699066296326
0.45,0.45,0.7790923816360812,0.5026846171234972
0.45,0.45,0.7790923816360812,0.4414794988942207
0.45,0.45,0.7790923816360812,0.6268868352286536
0.45,0.45,0.7790923816360812,0.38094474920782806
0.45,0.45,0.7790923816360812,0.42477727343390415
0.45,0.45,0.7790923816360812,0.40193287394601357
0.45,0.45,0.7790923816360812,0.39071494216036784
0.45,0.45,0.7790923816360812,0.4357303645726094
0.45,0.45,0.7790923816360812,0.6011168655299279
0.45,0.45,0.7790923816360812,0.4223894839922652
0.45,0.45,0.7790923816360812,0.6491999935473766
0.45,0.45,0.7790923816360812,0.42111593914068424
0.45,0.45,0.7790923816360812,0.4805151295672726
0.45,0.45,0.7790923816360812,0.46722594900733544
0.45,0.45,0.7790923816360812,0.4249178129431342
0.45,0.45,0.7790923816360812,0.4435215105556975
0.45,0.45,0.7790923816360812,0.4241843484363132
0.45,0.45,0.7790923816360812,0.4931949219496551
0.45,0.45,0.7790923816360812,0.4975059484779335
0.45,0.45,0.7790923816360812,0.411334813045599
0.45,0.45,0.7790923816360812,0.4278176389127219
0.45,0.45,0.7790923816360812,0.47939453987718944
0.45,0.45,0.7790923816360812,0.6306618197577245
0.45,0.45,0.7790923816360812,0.7065207644708685
0.45,0.45,0.7790923816360812,0.4231669645532127
0.45,0.45,0.7790923816360812,0.5976070727217625
0.45,0.45,0.7790923816360812,0.4324000847782651
0.45,0.45,0.7790923816360812,0.5340326544965388
0.45,0.45,0.7790923816360812,0.5015783573075653
0.45,0.45,0.7790923816360812,0.45512339735145313
0.45,0.45,0.7790923816360812,0.47873969666489397
0.45,0.45,0.7790923816360812,0.39576771480399153
0.45,0.45,0.7790923816360812,0.4167398527113542
0.45,0.45,0.7790923816360812,0.516943389891308
0.45,0.45,0.7790923816360812,0.4429795906006487
0.45,0.45,0.7790923816360812,0.4594633347391687
0.45,0.45,0.7790923816360812,0.4492708722306732
0.45,0.45,0.7790923816360812,0.463873153122732
0.45,0.45,0.7790923816360812,0.4357051644454633
0.45,0.45,0.7790923816360812,0.4152449684970065
0.45,0.45,0.7790923816360812,1.0073589176838065
0.45,0.45,0.7790923816360812,0.38858501752143115
0.45,0.45,0.7790923816360812,0.43213676729213496
0.45,0.45,0.7790923816360812,0.49595150524008935
0.45,0.45,0.7790923816360812,0.42190616406041614
0.45,0.45,0.7790923816360812,0.4731203608841257
0.45,0.45,0.7790923816360812,0.6209984993976212
0.45,0.45,0.7790923816360812,0.5982783106853469
0.45,0.45,0.7790923816360812,0.7185527217958336
0.45,0.45,0.7790923816360812,0.45702811195979776
0.45,0.45,0.7790923816360812,0.4950884748421873
0.45,0.45,0.7790923816360812,0.3982730062986671
0.45,0.45,0.7790923816360812,0.44583780562364905
0.45,0.45,0.7790923816360812,0.489593968570072
0.45,0.45,0.7790923816360812,0.39857398262454813
0.45,0.45,0.7790923816360812,0.4449581963605674
0.45,0.45,0.7790923816360812,0.4375400033513628
0.45,0.45,0.7790923816360812,0.3952615260013687
0.45,0.45,0.7790923816360812,0.3847059931165222
0.45,0.45,0.7790923816360812,0.4459871679322526
0.45,0.45,0.7790923816360812,0.470004369732529
0.45,0.45,0.7790923816360812,0.5998178925468832
0.45,0.45,0.7790923816360812,0.43917561613668915
0.45,0.45,0.7790923816360812,0.46362618180256876
0.45,0.45,0.7790923816360812,0.4991617621315454
0.45,0.45,0.7790923816360812,0.4132483300430796
0.45,0.45,0.7790923816360812,0.5148522955123895
0.45,0.45,0.7790923816360812,0.4149502926201073
0.45,0.45,0.7790923816360812,0.49314579874576125
0.45,0.45,0.7790923816360812,0.48953492889642064
0.45,0.45,0.7790923816360812,0.43464731687468483
0.45,0.45,0.7790923816360812,0.8422724773051408
0.45,0.45,0.7790923816360812,0.5329716238865573
0.45,0.45,0.7790923816360812,0.49638940743095405
0.45,0.45,0.7790923816360812,0.593237718420849
0.45,0.45,0.7790923816360812,0.46955469754387175
0.45,0.45,0.7790923816360812,0.4637857080126416
0.45,0.45,0.7790923816360812,0.4123595458887391
0.45,0.45,0.7790923816360812,0.3851528700557498
0.45,0.45,0.7790923816360812,0.44594733452151936
0.45,0.45,0.7790923816360812,0.4600754581394997
0.45,0.45,0.7790923816360812,0.4337653672412906
0.45,0.45,0.7790923816360812,0.5772410857650748
0.45,0.45,0.7790923816360812,0.40852469064095387
0.45,0.45,0.7790923816360812,0.5099944265848456
0.45,0.45,0.7790923816360812,0.44286396516435494
0.45,0.45,0.7790923816360812,0.47608380377760107
0.45,0.45,0.7790923816360812,1.2269419522922764
0.45,0.45,0.7790923816360812,0.5734363951314267
0.45,0.45,0.7790923816360812,0.4775168615246472
0.45,0.45,0.7790923816360812,0.7077047503452902
0.45,0.45,0.7790923816360812,0.5234458777297456
0.45,0.45,0.7790923816360812,0.42376054442856914
0.45,0.45,0.7790923816360812,0.6434375648955508
0.45,0.45,0.7790923816360812,0.6748124825133156
0.45,0.45,0.7790923816360812,0.5467213035015454
0.45,0.45,0.7790923816360812,0.43484513519432894
0.45,0.45,0.7790923816360812,0.4259928336936514
0.45,0.45,0.7790923816360812,0.7128448676584814
0.45,0.45,0.7790923816360812,0.537074088500712
0.45,0.45,0.7790923816360812,0.45042710827528953
0.45,0.45,0.7790923816360812,0.5251908596775171
0.45,0.45,0.7790923816360812,0.5420989487591962
0.45,0.45,0.7790923816360812,0.5272755618366114
0.45,0.45,0.7790923816360812,0.4094251793298334
0.45,0.45,0.7790923816360812,0.4054055022430857
0.45,0.45,0.7790923816360812,0.5136309346828796
0.45,0.45,0.7790923816360812,0.48430390917109023
0.45,0.45,0.7790923816360812,0.5118504434945625
0.45,0.45,0.7790923816360812,0.5425191989680626
0.45,0.45,0.7790923816360812,0.4849222608850332
0.45,0.45,0.7790923816360812,0.42017416606139785
0.45,0.45,0.7790923816360812,0.5159120973024629
0.45,0.45,0.7790923816360812,0.4016551493025946
0.45,0.45,0.7790923816360812,0.516325471921355
0.45,0.45,0.7790923816360812,0.5994886878750048
0.45,0.45,0.7790923816360812,0.40539007822847845
0.45,0.45,0.7790923816360812,0.5175482317531536
0.45,0.45,0.7790923816360812,0.46118433135589654
0.45,0.45,0.7790923816360812,0.4449259565252977
0.45,0.45,0.7790923816360812,0.3948439367236444
0.45,0.45,0.7790923816360812,0.4528721398693726
0.45,0.45,0.7790923816360812,0.47632214830334035
0.45,0.45,0.7790923816360812,0.4906834284802877
0.45,0.45,0.7790923816360812,0.46828304317259023
0.45,0.45,0.7790923816360812,0.4713409887664412
0.45,0.45,0.7790923816360812,0.3945637523823353
0.45,0.45,0.7790923816360812,0.45301435607698876
0.45,0.45,0.7790923816360812,0.4333074151694253
0.45,0.45,0.7790923816360812,0.4725532265516114
0.45,0.45,0.7790923816360812,0.42361806052872303
0.45,0.45,0.7790923816360812,0.44711061566672805
0.45,0.45,0.7790923816360812,0.39955346153920657
0.45,0.45,0.7790923816360812,0.47253774055276093
0.45,0.45,0.7790923816360812,0.44985450046195435
0.45,0.45,0.7790923816360812,0.4320754754506647
0.45,0.45,0.7790923816360812,0.5199839259817035
0.45,0.45,0.7790923816360812,0.4410580540311212
0.45,0.45,0.7790923816360812,0.6062600289264861
0.45,0.45,0.7790923816360812,0.4782369541988172
0.45,0.45,0.7790923816360812,0.41384061887329754
0.45,0.45,0.7790923816360812,0.5590042486146956
0.45,0.45,0.7790923816360812,0.5497829110414345
0.45,0.45,0.7790923816360812,0.4255033937229731
0.45,0.45,0.7790923816360812,0.5915167794151318
0.45,0.45,0.7790923816360812,0.5597348316059189
0.45,0.45,0.7790923816360812,0.657162003771516
0.45,0.45,0.7790923816360812,0.45227841653768314
0.45,0.45,0.7790923816360812,0.5352758299328759
0.45,0.45,0.7790923816360812,0.4801880691665374
0.45,0.45,0.7790923816360812,0.41319243941316325
0.45,0.45,0.7790923816360812,0.5192770612581231
0.45,0.45,0.7790923816360812,0.4131053190106363
0.45,0.45,0.7790923816360812,0.528355128211099
0.45,0.45,0.7790923816360812,0.5026516616623233
0.45,0.45,0.7790923816360812,0.48169255739983036
0.45,0.45,0.7790923816360812,0.4646616751849159
0.45,0.45,0.7790923816360812,0.4812858997817359
0.45,0.45,0.7790923816360812,0.41824742601381265
0.45,0.45,0.7790923816360812,0.5308423147551101
0.45,0.45,0.7790923816360812,0.548112342844602
0.45,0.45,0.7790923816360812,0.441053833938492
0.45,0.45,0.7790923816360812,0.4187843418163769
0.45,0.45,0.7790923816360812,0.5444653547249332
0.45,0.45,0.7790923816360812,0.5193589201296206
0.45,0.45,0.7790923816360812,0.5740281104739416
0.45,0.45,0.7790923816360812,0.40374362800240954
0.45,0.45,0.7790923816360812,0.5029154482616047
0.45,0.45,0.7790923816360812,0.4375782213855011
0.45,0.45,0.7790923816360812,0.4517062857858869
0.45,0.45,0.7790923816360812,0.4353323150041055
0.45,0.45,0.7790923816360812,0.4301598208040872
0.45,0.45,0.7790923816360812,0.4398711593839534
0.45,0.45,0.7790923816360812,0.4330672320318931
0.45,0.45,0.7790923816360812,0.4773102357201985
0.45,0.45,0.7790923816360812,0.5539410976373027
0.45,0.45,0.7790923816360812,0.5149786524533496
0.45,0.45,0.7790923816360812,0.5104507259697039
0.45,0.45,0.7790923816360812,0.7058239016201582
0.45,0.45,0.7790923816360812,0.45569991404086707
0.45,0.45,0.7790923816360812,0.41759711148183065
0.45,0.45,0.7790923816360812,0.48177421473870385
0.45,0.45,0.7790923816360812,0.4204031741387341
0.45,0.45,0.7790923816360812,0.6202328263353224
0.45,0.45,0.7790923816360812,0.4166433179838562
0.45,0.45,0.7790923816360812,0.4589211422439103
0.45,0.45,0.7790923816360812,0.44358508219674403
0.45,0.45,0.7790923816360812,0.5278998958667799
0.45,0.45,0.7790923816360812,0.4191038167118816
0.45,0.45,0.7790923816360812,0.4932961514093106
0.45,0.45,0.7790923816360812,0.49925802576443795
0.45,0.45,0.7790923816360812,0.4386397037106507
0.45,0.45,0.7790923816360812,0.42377476472577447
0.46,0.46,0.7890643063542454,0.4188860489856859
0.46,0.46,0.7890643063542454,0.4350963466650583
0.46,0.46,0.7890643063542454,0.5559834675684785
0.46,0.46,0.7890643063542454,0.4910945883177131
0.46,0.46,0.7890643063542454,0.5284436194466648
0.46,0.46,0.7890643063542454,0.4251568753499634
0.46,0.46,0.7890643063542454,0.422622689238723
0.46,0.46,0.7890643063542454,0.43431224715585937
0.46,0.46,0.7890643063542454,0.4887042424464426
0.46,0.46,0.7890643063542454,0.43073177118949535
0.46,0.46,0.7890643063542454,0.46935976851124284
0.46,0.46,0.7890643063542454,0.5485594738922186
0.46,0.46,0.7890643063542454,0.4212873790948956
0.46,0.46,0.7890643063542454,0.4319063413450731
0.46,0.46,0.7890643063542454,0.43920112420712387
0.46,0.46,0.7890643063542454,0.404018694550906
0.46,0.46,0.7890643063542454,0.5174851249689226
0.46,0.46,0.7890643063542454,0.4138167746991369
0.46,0.46,0.7890643063542454,0.4304325768916711
0.46,0.46,0.7890643063542454,0.575241271092541
0.46,0.46,0.7890643063542454,0.6369943213499637
0.46,0.46,0.7890643063542454,0.4654299731963847
0.46,0.46,0.7890643063542454,0.5381518915390022
0.46,0.46,0.7890643063542454,0.5271673295580608
0.46,0.46,0.7890643063542454,0.46100777184045083
0.46,0.46,0.7890643063542454,0.5352423853822794
0.46,0.46,0.7890643063542454,0.4184598467688504
0.46,0.46,0.7890643063542454,0.5376272933757464
0.46,0.46,0.7890643063542454,0.6293925357281969
0.46,0.46,0.7890643063542454,0.48584595878264003
0.46,0.46,0.7890643063542454,0.4434831179513461
0.46,0.46,0.7890643063542454,0.48881735465886544
0.46,0.46,0.7890643063542454,0.42086378953996806
0.46,0.46,0.7890643063542454,0.40131561397756793
0.46,0.46,0.7890643063542454,0.5922230626311106
0.46,0.46,0.7890643063542454,0.496664220201561
0.46,0.46,0.7890643063542454,0.48146589885359914
0.46,0.46,0.7890643063542454,0.463584557013796
0.46,0.46,0.7890643063542454,0.4228550986406031
0.46,0.46,0.7890643063542454,0.48472526011081474
0.46,0.46,0.7890643063542454,0.552324016004513
0.46,0.46,0.7890643063542454,0.41014714498596594
0.46,0.46,0.7890643063542454,0.6199086726330216
0.46,0.46,0.7890643063542454,0.5007466442067731
0.46,0.46,0.7890643063542454,0.4171620786393423
0.46,0.46,0.7890643063542454,0.5907469339487303
0.46,0.46,0.7890643063542454,0.6633843760237417
0.46,0.46,0.7890643063542454,0.4115286293391972
0.46,0.46,0.7890643063542454,0.4863284809305951
0.46,0.46,0.7890643063542454,0.4134684188443214
0.46,0.46,0.7890643063542454,0.5236045615932183
0.46,0.46,0.7890643063542454,0.4660441460978446
0.46,0.46,0.7890643063542454,0.5982049975392078
0.46,0.46,0.7890643063542454,0.42476448856534554
0.46,0.46,0.7890643063542454,0.40227545768935435
0.46,0.46,0.7890643063542454,0.4408306414748724
0.46,0.46,0.7890643063542454,0.46202332079592584
0.46,0.46,0.7890643063542454,0.45127243263128913
0.46,0.46,0.7890643063542454,0.4082076450225618
0.46,0.46,0.7890643063542454,0.4981008120694563
0.46,0.46,0.7890643063542454,0.5931275854878059
0.46,0.46,0.7890643063542454,0.5336243567491573
0.46,0.46,0.7890643063542454,0.47966456468865276
0.46,0.46,0.7890643063542454,0.5096952120597051
0.46,0.46,0.7890643063542454,0.5609433835412605
0.46,0.46,0.7890643063542454,0.4489387483643376
0.46,0.46,0.7890643063542454,0.5707332036099728
0.46,0.46,0.7890643063542454,0.5737451896402109
0.46,0.46,0.7890643063542454,0.5202400932123009
0.46,0.46,0.7890643063542454,0.4121238465482306
0.46,0.46,0.7890643063542454,0.4336615171651147
0.46,0.46,0.7890643063542454,0.47334923332588835
0.46,0.46,0.7890643063542454,0.45922903005056903
0.46,0.46,0.7890643063542454,0.4629531208279201
0.46,0.46,0.7890643063542454,0.619151187564065
0.46,0.46,0.7890643063542454,0.48246613446643183
0.46,0.46,0.7890643063542454,0.8387040655361597
0.46,0.46,0.7890643063542454,0.4022853661676354
0.46,0.46,0.7890643063542454,0.47043827796214477
0.46,0.46,0.7890643063542454,0.44132863451995885
0.46,0.46,0.7890643063542454,0.47272845861279145
0.46,0.46,0.7890643063542454,0.45812968127324233
0.46,0.46,0.7890643063542454,0.4272637139358512
0.46,0.46,0.7890643063542454,0.43202308753251156
0.46,0.46,0.7890643063542454,0.39471821262436824
0.46,0.46,0.7890643063542454,0.45712298191219625
0.46,0.46,0.7890643063542454,0.4329138288894822
0.46,0.46,0.7890643063542454,0.5232398991801052
0.46,0.46,0.7890643063542454,0.5238228017491323
0.46,0.46,0.7890643063542454,0.4188780353906332
0.46,0.46,0.7890643063542454,0.5381317035761174
0.46,0.46,0.7890643063542454,0.49161832634567515
0.46,0.46,0.7890643063542454,0.49491270287714334
0.46,0.46,0.7890643063542454,0.6229192921121528
0.46,0.46,0.7890643063542454,0.40037102288871146
0.46,0.46,0.7890643063542454,0.579787989633501
0.46,0.46,0.7890643063542454,0.4417831413736754
0.46,0.46,0.7890643063542454,0.43921792203651794
0.46,0.46,0.7890643063542454,0.42075568445171113
0.46,0.46,0.7890643063542454,0.4173377960788675
0.46,0.46,0.7890643063542454,0.4125075214212505
0.46,0.46,0.7890643063542454,0.4176882275214801
0.46,0.46,0.7890643063542454,0.43864676926360774
0.46,0.46,0.7890643063542454,0.4766393124704437
0.46,0.46,0.7890643063542454,0.39594420952014914
0.46,0.46,0.7890643063542454,0.43013760601802115
0.46,0.46,0.7890643063542454,0.4282661817611863
0.46,0.46,0.7890643063542454,0.4311644256286087
0.46,0.46,0.7890643063542454,0.43662258696628115
0.46,0.46,0.7890643063542454,0.660941993163273
0.46,0.46,0.7890643063542454,0.5262757315119626
0.46,0.46,0.7890643063542454,0.4685193695513417
0.46,0.46,0.7890643063542454,0.5792176651434503
0.46,0.46,0.7890643063542454,0.4667090207432794
0.46,0.46,0.7890643063542454,0.530886298399474
0.46,0.46,0.7890643063542454,0.5709439798464235
0.46,0.46,0.7890643063542454,0.42092096943490054
0.46,0.46,0.7890643063542454,0.4286093463636142
0.46,0.46,0.7890643063542454,0.4611276383536464
0.46,0.46,0.7890643063542454,0.521262584148628
0.46,0.46,0.7890643063542454,0.5161064395144093
0.46,0.46,0.7890643063542454,0.45463614615317977
0.46,0.46,0.7890643063542454,0.4571055215609691
0.46,0.46,0.7890643063542454,0.47034152754665587
0.46,0.46,0.7890643063542454,0.5677561393792907
0.46,0.46,0.7890643063542454,0.40796745810666085
0.46,0.46,0.7890643063542454,0.5401963734767111
0.46,0.46,0.7890643063542454,0.4221688003213387
0.46,0.46,0.7890643063542454,0.4557872935550463
0.46,0.46,0.7890643063542454,0.47485359064086
0.46,0.46,0.7890643063542454,0.5266638727022163
0.46,0.46,0.7890643063542454,0.5257084483163111
0.46,0.46,0.7890643063542454,0.44697653343925964
0.46,0.46,0.7890643063542454,0.4789778623839127
0.46,0.46,0.7890643063542454,0.723759528562297
0.46,0.46,0.7890643063542454,0.49769748785159706
0.46,0.46,0.7890643063542454,0.5076748323878512
0.46,0.46,0.7890643063542454,0.559733890520976
0.46,0.46,0.7890643063542454,0.6856081475575116
0.46,0.46,0.7890643063542454,0.4651811337701867
0.46,0.46,0.7890643063542454,0.4316149985616041
0.46,0.46,0.7890643063542454,0.5516228456834182
0.46,0.46,0.7890643063542454,0.46807749340114513
0.46,0.46,0.7890643063542454,0.3920058217367452
0.46,0.46,0.7890643063542454,0.9266983846852715
0.46,0.46,0.7890643063542454,0.6389510095840493
0.46,0.46,0.7890643063542454,0.4144364912899264
0.46,0.46,0.7890643063542454,0.4530466594713178
0.46,0.46,0.7890643063542454,0.4649331741314086
0.46,0.46,0.7890643063542454,0.48458503164643413
0.46,0.46,0.7890643063542454,0.5293044233343371
0.46,0.46,0.7890643063542454,0.4666743567892655
0.46,0.46,0.7890643063542454,0.4290109776894319
0.46,0.46,0.7890643063542454,0.4486275596398267
0.46,0.46,0.7890643063542454,0.4781966758232513
0.46,0.46,0.7890643063542454,0.4419326011803791
0.46,0.46,0.7890643063542454,0.6377872111835161
0.46,0.46,0.7890643063542454,0.5085508705314866
0.46,0.46,0.7890643063542454,0.4522964968208449
0.46,0.46,0.7890643063542454,0.4288860107023192
0.46,0.46,0.7890643063542454,0.5442742566037355
0.46,0.46,0.7890643063542454,0.49689344049708745
0.46,0.46,0.7890643063542454,0.4658239377314156
0.46,0.46,0.7890643063542454,0.4018315052200294
0.46,0.46,0.7890643063542454,0.3996747127972116
0.46,0.46,0.7890643063542454,0.39595908590218143
0.46,0.46,0.7890643063542454,0.4259222479914401
0.46,0.46,0.7890643063542454,0.39792224931369247
0.46,0.46,0.7890643063542454,0.5378203899709776
0.46,0.46,0.7890643063542454,0.496579321719378
0.46,0.46,0.7890643063542454,0.4376293133513152
0.46,0.46,0.7890643063542454,0.5043250365247379
0.46,0.46,0.7890643063542454,0.4057539143233531
0.46,0.46,0.7890643063542454,0.4286195352380281
0.46,0.46,0.7890643063542454,0.4075353513836853
0.46,0.46,0.7890643063542454,0.41842617759794676
0.46,0.46,0.7890643063542454,0.44324868801482054
0.46,0.46,0.7890643063542454,0.5517854062027414
0.46,0.46,0.7890643063542454,0.5782046816782483
0.46,0.46,0.7890643063542454,0.4120204456202166
0.46,0.46,0.7890643063542454,0.4128276392239401
0.46,0.46,0.7890643063542454,0.5120036204516846
0.46,0.46,0.7890643063542454,0.4568325815172719
0.46,0.46,0.7890643063542454,0.40467929055011814
0.46,0.46,0.7890643063542454,0.46055610242512823
0.46,0.46,0.7890643063542454,0.4512258542899505
0.46,0.46,0.7890643063542454,0.36108347325293494
0.46,0.46,0.7890643063542454,0.4910680858766243
0.46,0.46,0.7890643063542454,0.4653530097707817
0.46,0.46,0.7890643063542454,0.40302272426051894
0.46,0.46,0.7890643063542454,0.48308300073795246
0.46,0.46,0.7890643063542454,0.7865702407552783
0.46,0.46,0.7890643063542454,0.49109215248728305
0.46,0.46,0.7890643063542454,0.460372963518396
0.46,0.46,0.7890643063542454,0.40636825870763515
0.46,0.46,0.7890643063542454,0.6289595589788721
0.46,0.46,0.7890643063542454,0.4741846110883445
0.46,0.46,0.7890643063542454,0.4832061905115076
0.46,0.46,0.7890643063542454,0.5153029735197799
0.46,0.46,0.7890643063542454,0.4345932340267924
0.46,0.46,0.7890643063542454,0.40321455289671804
0.46,0.46,0.7890643063542454,0.5459121696879778
0.46,0.46,0.7890643063542454,0.4997244023246585
0.46,0.46,0.7890643063542454,0.43240698005412337
0.46,0.46,0.7890643063542454,0.4835609255217728
0.46,0.46,0.7890643063542454,0.4127197108204989
0.46,0.46,0.7890643063542454,0.5242223748871017
0.46,0.46,0.7890643063542454,0.5171396982767379
0.46,0.46,0.7890643063542454,0.5234588923101786
0.46,0.46,0.7890643063542454,0.4566264890753587
0.46,0.46,0.7890643063542454,0.42220540069394846
0.46,0.46,0.7890643063542454,0.48499550420332144
0.46,0.46,0.7890643063542454,0.40405202262274253
0.46,0.46,0.7890643063542454,0.43666926379659854
0.46,0.46,0.7890643063542454,0.499343012678437
0.46,0.46,0.7890643063542454,0.4692711068402342
0.46,0.46,0.7890643063542454,0.5035652239483254
0.46,0.46,0.7890643063542454,0.6671861034453932
0.46,0.46,0.7890643063542454,0.4756269208180653
0.46,0.46,0.7890643063542454,0.5240754313917915
0.46,0.46,0.7890643063542454,0.4098927303289598
0.46,0.46,0.7890643063542454,0.41387487339050016
0.46,0.46,0.7890643063542454,0.42714240460000263
0.46,0.46,0.7890643063542454,0.41639047590241496
0.46,0.46,0.7890643063542454,0.5419948986099474
0.46,0.46,0.7890643063542454,0.45525813048102365
0.46,0.46,0.7890643063542454,0.6966322828062823
0.46,0.46,0.7890643063542454,0.41677027126842825
0.46,0.46,0.7890643063542454,0.6352846053464964
0.46,0.46,0.7890643063542454,0.42890871818604515
0.46,0.46,0.7890643063542454,0.40636461915171523
0.46,0.46,0.7890643063542454,0.4346974163919479
0.46,0.46,0.7890643063542454,0.6088915366048987
0.46,0.46,0.7890643063542454,0.47423065232155864
0.46,0.46,0.7890643063542454,0.509365739403731
0.46,0.46,0.7890643063542454,0.5112975017796391
0.46,0.46,0.7890643063542454,0.6297961305920173
0.46,0.46,0.7890643063542454,0.523072399618626
0.46,0.46,0.7890643063542454,0.44632538174655034
0.46,0.46,0.7890643063542454,0.44835277437081483
0.46,0.46,0.7890643063542454,0.48765349950487447
0.46,0.46,0.7890643063542454,0.4419832693539414
0.46,0.46,0.7890643063542454,0.3863856780855718
0.46,0.46,0.7890643063542454,0.6151506045395543
0.46,0.46,0.7890643063542454,0.42328837270021646
0.46,0.46,0.7890643063542454,0.44117799445031086
0.46,0.46,0.7890643063542454,0.46318117841709217
0.46,0.46,0.7890643063542454,0.5877638221726665
0.46,0.46,0.7890643063542454,0.4157248882570132
0.46,0.46,0.7890643063542454,0.4360836182234618
0.46,0.46,0.7890643063542454,0.424309426708877
0.46,0.46,0.7890643063542454,0.5757069019096848
0.46,0.46,0.7890643063542454,0.3910485256710057
0.46,0.46,0.7890643063542454,0.4212190414211731
0.46,0.46,0.7890643063542454,0.5150121856567359
0.46,0.46,0.7890643063542454,0.4912679212664773
0.46,0.46,0.7890643063542454,0.45386477963365
0.46,0.46,0.7890643063542454,0.4378968972149429
0.46,0.46,0.7890643063542454,0.4964340535312637
0.46,0.46,0.7890643063542454,0.5090678424104085
0.46,0.46,0.7890643063542454,0.4783605412947429
0.46,0.46,0.7890643063542454,0.4134844921283608
0.46,0.46,0.7890643063542454,0.6703675234303046
0.46,0.46,0.7890643063542454,0.44157159374306715
0.46,0.46,0.7890643063542454,0.4021950440790087
