m,M,epsilon_of_M,NICV
0.47,0.47,0.6474641031619577,0.42252457601961757
0.47,0.47,0.6474641031619577,0.36923379471865875
0.47,0.47,0.6474641031619577,0.42258251820844883
0.47,0.47,0.6474641031619577,0.4084392510512054
0.47,0.47,0.6474641031619577,0.435151823839432
0.47,0.47,0.6474641031619577,0.4234680527258106
0.47,0.47,0.6474641031619577,0.4221156519327155
0.47,0.47,0.6474641031619577,0.4072673301559574
0.47,0.47,0.6474641031619577,0.3681963688280308
0.47,0.47,0.6474641031619577,0.39832592194406286
0.47,0.47,0.6474641031619577,0.3995351946062425
0.47,0.47,0.6474641031619577,0.4067112573651312
0.47,0.47,0.6474641031619577,0.44349990232479963
0.47,0.47,0.6474641031619577,0.4780508984896982
0.47,0.47,0.6474641031619577,0.39877551970430064
0.47,0.47,0.6474641031619577,0.3801864247532337
0.47,0.47,0.6474641031619577,0.436373480387163
0.47,0.47,0.6474641031619577,0.4092825372078884
0.47,0.47,0.6474641031619577,0.4441559099164421
0.47,0.47,0.6474641031619577,0.4262954506452498
0.47,0.47,0.6474641031619577,0.4359618336693201
0.47,0.47,0.6474641031619577,0.44726954831728116
0.47,0.47,0.6474641031619577,0.42358287312530174
0.47,0.47,0.6474641031619577,0.39399472152645876
0.47,0.47,0.6474641031619577,0.5736616679011074
0.47,0.47,0.6474641031619577,0.4168633223257186
0.47,0.47,0.6474641031619577,0.40947020245126137
0.47,0.47,0.6474641031619577,0.43215131514321614
0.47,0.47,0.6474641031619577,0.41235331308249595
0.47,0.47,0.6474641031619577,0.35025336601941
0.47,0.47,0.6474641031619577,0.403767071258462
0.47,0.47,0.6474641031619577,0.4331993994421738
0.47,0.47,0.6474641031619577,0.3995393741082812
0.47,0.47,0.6474641031619577,0.42264590722458684
0.47,0.47,0.6474641031619577,0.4199625551216631
0.47,0.47,0.6474641031619577,0.5040768933467835
0.47,0.47,0.6474641031619577,0.40288559506838756
0.47,0.47,0.6474641031619577,0.42795677245920694
0.47,0.47,0.6474641031619577,0.38992055640785755
0.47,0.47,0.6474641031619577,0.42720969974794304
0.47,0.47,0.6474641031619577,0.5009008909169971
0.47,0.47,0.6474641031619577,0.4121654433142489
0.47,0.47,0.6474641031619577,0.47181724521210305
0.47,0.47,0.6474641031619577,0.4157673606112164
0.47,0.47,0.6474641031619577,0.440302872333963
0.47,0.47,0.6474641031619577,0.4042082730449611
0.47,0.47,0.6474641031619577,0.42724388104404903
0.47,0.47,0.6474641031619577,0.4130255098195311
0.47,0.47,0.6474641031619577,0.4319685463824607
0.47,0.47,0.6474641031619577,0.44363402232122295
0.47,0.47,0.6474641031619577,0.6578430796644537
0.47,0.47,0.6474641031619577,0.41244745413048856
0.47,0.47,0.6474641031619577,0.3925788563956028
0.47,0.47,0.6474641031619577,0.6147190207876851
0.47,0.47,0.6474641031619577,0.4662713941628308
0.47,0.47,0.6474641031619577,0.46553510755726324
0.47,0.47,0.6474641031619577,0.5978820574736552
0.47,0.47,0.6474641031619577,0.4077042498243981
0.47,0.47,0.6474641031619577,0.46635425064629143
0.47,0.47,0.6474641031619577,0.5032493181201472
0.47,0.47,0.6474641031619577,0.4429328830592036
0.47,0.47,0.6474641031619577,0.38574297200671387
0.47,0.47,0.6474641031619577,0.4090761957770326
0.47,0.47,0.6474641031619577,0.40894527147492793
0.47,0.47,0.6474641031619577,0.42763676611086754
0.47,0.47,0.6474641031619577,0.3861770416184415
0.47,0.47,0.6474641031619577,0.6037733791314795
0.47,0.47,0.6474641031619577,0.4479544968105246
0.47,0.47,0.6474641031619577,0.48066552565573406
0.47,0.47,0.6474641031619577,0.4569381794969406
0.47,0.47,0.6474641031619577,0.3921777506851528
0.47,0.47,0.6474641031619577,0.4015244592948489
0.47,0.47,0.6474641031619577,0.41545845789078684
0.47,0.47,0.6474641031619577,0.5121505097654369
0.47,0.47,0.6474641031619577,0.4332429388599932
0.47,0.47,0.6474641031619577,0.43736706078573234
0.47,0.47,0.6474641031619577,0.414657121900057
0.47,0.47,0.6474641031619577,0.40241255302966117
0.47,0.47,0.6474641031619577,0.43795776159736477
0.47,0.47,0.6474641031619577,0.47138832545266546
0.47,0.47,0.6474641031619577,0.4049233849863154
0.47,0.47,0.6474641031619577,0.3993667968071471
0.47,0.47,0.6474641031619577,0.41325915276029884
0.47,0.47,0.6474641031619577,0.3938877240737154
0.47,0.47,0.6474641031619577,0.42591600163643145
0.47,0.47,0.6474641031619577,0.4083327270546335
0.47,0.47,0.6474641031619577,0.42552351055307935
0.47,0.47,0.6474641031619577,0.3757128461650237
0.47,0.47,0.6474641031619577,0.44158064027294525
0.47,0.47,0.6474641031619577,0.4069446686644941
0.47,0.47,0.6474641031619577,0.4483875882349764
0.47,0.47,0.6474641031619577,0.4317949572905649
0.47,0.47,0.6474641031619577,0.40822661340009503
0.47,0.47,0.6474641031619577,0.417754632414862
0.47,0.47,0.6474641031619577,0.42421228806097316
0.47,0.47,0.6474641031619577,0.4562127254926053
0.47,0.47,0.6474641031619577,0.39064566470170725
0.47,0.47,0.6474641031619577,0.48320896573013544
0.47,0.47,0.6474641031619577,0.4325396409421065
0.47,0.47,0.6474641031619577,0.40287727737861084
0.47,0.47,0.6474641031619577,0.4262331733500437
0.47,0.47,0.6474641031619577,0.4551804076790904
0.47,0.47,0.6474641031619577,0.4384693536586663
0.47,0.47,0.6474641031619577,0.4726708082797018
0.47,0.47,0.6474641031619577,0.42836096683737235
0.47,0.47,0.6474641031619577,0.47362419101832737
0.47,0.47,0.6474641031619577,0.4307324494538096
0.47,0.47,0.6474641031619577,0.39384932570436265
0.47,0.47,0.6474641031619577,0.42484426123311975
0.47,0.47,0.6474641031619577,0.39358846089800503
0.47,0.47,0.6474641031619577,0.4023331833633712
0.47,0.47,0.6474641031619577,0.4382226192931107
0.47,0.47,0.6474641031619577,0.4353252546382187
0.47,0.47,0.6474641031619577,0.43507630294669253
0.47,0.47,0.6474641031619577,0.5191234303506566
0.47,0.47,0.6474641031619577,0.43216740119004415
0.47,0.47,0.6474641031619577,0.4534837834013537
0.47,0.47,0.6474641031619577,0.43475565629215746
0.47,0.47,0.6474641031619577,0.4745042417172715
0.47,0.47,0.6474641031619577,0.4268304861654868
0.47,0.47,0.6474641031619577,0.3939365217333734
0.47,0.47,0.6474641031619577,0.48045909153013866
0.47,0.47,0.6474641031619577,0.4076984069553821
0.47,0.47,0.6474641031619577,0.42202555035044487
0.47,0.47,0.6474641031619577,0.4065753871168243
0.47,0.47,0.6474641031619577,0.41009744576966717
0.47,0.47,0.6474641031619577,0.42266717304181045
0.47,0.47,0.6474641031619577,0.45326125908237314
0.47,0.47,0.6474641031619577,0.475274452065601
0.47,0.47,0.6474641031619577,0.3923553561741204
0.47,0.47,0.6474641031619577,0.39366216405376175
0.47,0.47,0.6474641031619577,0.42304903356338625
0.47,0.47,0.6474641031619577,0.41292947068525926
0.47,0.47,0.6474641031619577,0.4010727424214243
0.47,0.47,0.6474641031619577,0.45189964808519334
0.47,0.47,0.6474641031619577,0.4240211281116325
0.47,0.47,0.6474641031619577,0.4223877390310096
0.47,0.47,0.6474641031619577,0.4110371289177182
0.47,0.47,0.6474641031619577,0.4145093284425884
0.47,0.47,0.6474641031619577,0.40849792116491096
0.47,0.47,0.6474641031619577,0.4067223317035297
0.47,0.47,0.6474641031619577,0.5851388302037811
0.47,0.47,0.6474641031619577,0.4965179518189332
0.47,0.47,0.6474641031619577,0.4244131182934465
0.47,0.47,0.6474641031619577,0.401813655021599
0.47,0.47,0.6474641031619577,0.48061206231887554
0.47,0.47,0.6474641031619577,0.4261347412971451
0.47,0.47,0.6474641031619577,0.5906033987239628
0.47,0.47,0.6474641031619577,0.421295322569521
0.47,0.47,0.6474641031619577,0.42526806302321707
0.47,0.47,0.6474641031619577,0.43006332820886745
0.47,0.47,0.6474641031619577,0.4151642794885741
0.47,0.47,0.6474641031619577,0.38479080261655446
0.47,0.47,0.6474641031619577,0.48683042741062926
0.47,0.47,0.6474641031619577,0.4570181797551493
0.47,0.47,0.6474641031619577,0.4573105869011835
0.47,0.47,0.6474641031619577,0.41870758665900715
0.47,0.47,0.6474641031619577,0.3957086709442115
0.47,0.47,0.6474641031619577,0.4061466992595066
0.47,0.47,0.6474641031619577,0.4230035439755632
0.47,0.47,0.6474641031619577,0.39818862814260503
0.47,0.47,0.6474641031619577,0.43398261048499703
0.47,0.47,0.6474641031619577,0.39006839261926857
0.47,0.47,0.6474641031619577,0.40585695416825907
0.47,0.47,0.6474641031619577,0.42358061854365797
0.47,0.47,0.6474641031619577,0.4877759083892239
0.47,0.47,0.6474641031619577,0.412312284557409
0.47,0.47,0.6474641031619577,0.4548118362657359
0.47,0.47,0.6474641031619577,0.4258578975588168
0.47,0.47,0.6474641031619577,0.4269369353984915
0.47,0.47,0.6474641031619577,0.45618177600744175
0.47,0.47,0.6474641031619577,0.4096357798496475
0.47,0.47,0.6474641031619577,0.508316753034986
0.47,0.47,0.6474641031619577,0.4480898324256701
0.47,0.47,0.6474641031619577,0.39053862036061826
0.47,0.47,0.6474641031619577,0.42173719618690686
0.47,0.47,0.6474641031619577,0.39784126591062857
0.47,0.47,0.6474641031619577,0.4089192714541675
0.47,0.47,0.6474641031619577,0.43844372331551495
0.47,0.47,0.6474641031619577,0.3937776654079094
0.47,0.47,0.6474641031619577,0.4144617668120239
0.47,0.47,0.6474641031619577,0.4403335933827613
0.47,0.47,0.6474641031619577,0.43881336186843434
0.47,0.47,0.6474641031619577,0.3768717689127699
0.47,0.47,0.6474641031619577,0.4498124788879986
0.47,0.47,0.6474641031619577,0.4250752867882974
0.47,0.47,0.6474641031619577,0.40277674006496
0.47,0.47,0.6474641031619577,0.4064792214311755
0.47,0.47,0.6474641031619577,0.40865084763053844
0.47,0.47,0.6474641031619577,0.435953371157808
0.47,0.47,0.6474641031619577,0.4220834546438112
0.47,0.47,0.6474641031619577,0.6365302095785366
0.47,0.47,0.6474641031619577,0.43935717338454733
0.47,0.47,0.6474641031619577,0.40736265633127117
0.47,0.47,0.6474641031619577,0.40497225688275995
0.47,0.47,0.6474641031619577,0.4234949266313858
0.47,0.47,0.6474641031619577,0.481588530651685
0.47,0.47,0.6474641031619577,0.41928056236499456
0.47,0.47,0.6474641031619577,0.4824914985015515
0.47,0.47,0.6474641031619577,0.4227811392116719
0.47,0.47,0.6474641031619577,0.40870561623968965
0.47,0.47,0.6474641031619577,0.39376125003757934
0.47,0.47,0.6474641031619577,0.41687438246753067
0.47,0.47,0.6474641031619577,0.4407861270600638
0.47,0.47,0.6474641031619577,0.3995571110552869
0.47,0.47,0.6474641031619577,0.45370068546297604
0.47,0.47,0.6474641031619577,0.3974046162278233
0.47,0.47,0.6474641031619577,0.39969301428921145
0.47,0.47,0.6474641031619577,0.4072397869488142
0.47,0.47,0.6474641031619577,0.43350819844752225
0.47,0.47,0.6474641031619577,0.4170257978040862
0.47,0.47,0.6474641031619577,0.4629018212917861
0.47,0.47,0.6474641031619577,0.4175557289908769
0.47,0.47,0.6474641031619577,0.39288041537252366
0.47,0.47,0.6474641031619577,0.40977481081254047
0.47,0.47,0.6474641031619577,0.4541883117403969
0.47,0.47,0.6474641031619577,0.4320358523600662
0.47,0.47,0.6474641031619577,0.42293952199673374
0.47,0.47,0.6474641031619577,0.436832561947435
0.47,0.47,0.6474641031619577,0.4089411111534775
0.47,0.47,0.6474641031619577,0.4639685903775171
0.47,0.47,0.6474641031619577,0.3950755980620441
0.47,0.47,0.6474641031619577,0.39529387427253154
0.47,0.47,0.6474641031619577,0.42432230125603027
0.47,0.47,0.6474641031619577,0.38944721840036844
0.47,0.47,0.6474641031619577,0.41789579640380314
0.47,0.47,0.6474641031619577,0.38390591044033623
0.47,0.47,0.6474641031619577,0.40212284877071813
0.48,0.48,0.6384304279780763,0.4059630352587695
0.48,0.48,0.6384304279780763,0.4174621239956023
0.48,0.48,0.6384304279780763,0.4631001028916404
0.48,0.48,0.6384304279780763,0.5453599775045777
0.48,0.48,0.6384304279780763,0.3855232444833452
0.48,0.48,0.6384304279780763,0.391400623738468
0.48,0.48,0.6384304279780763,0.49914821293324896
0.48,0.48,0.6384304279780763,0.42368772987277037
0.48,0.48,0.6384304279780763,0.44254915823916546
0.48,0.48,0.6384304279780763,0.4343616058668998
0.48,0.48,0.6384304279780763,0.39898910800142656
0.48,0.48,0.6384304279780763,0.40267148709653744
0.48,0.48,0.6384304279780763,0.4544670269099597
0.48,0.48,0.6384304279780763,0.43230418872404486
0.48,0.48,0.6384304279780763,0.46120181052375575
0.48,0.48,0.6384304279780763,0.41931507813326196
0.48,0.48,0.6384304279780763,0.42811157661492516
0.48,0.48,0.6384304279780763,0.45833313629044364
0.48,0.48,0.6384304279780763,0.4272766487908439
0.48,0.48,0.6384304279780763,0.3870409260206865
0.48,0.48,0.6384304279780763,0.4394623676068027
0.48,0.48,0.6384304279780763,0.49823683677813757
0.48,0.48,0.6384304279780763,0.40817885370886614
0.48,0.48,0.6384304279780763,0.401485067687773
0.48,0.48,0.6384304279780763,0.39048857298959877
0.48,0.48,0.6384304279780763,0.39493207425041116
0.48,0.48,0.6384304279780763,0.40234338990261187
0.48,0.48,0.6384304279780763,0.42127811842983337
0.48,0.48,0.6384304279780763,0.40925062201645646
0.48,0.48,0.6384304279780763,0.39837126017105245
0.48,0.48,0.6384304279780763,0.44225107881903664
0.48,0.48,0.6384304279780763,0.44512739110329924
0.48,0.48,0.6384304279780763,0.42887808938467525
0.48,0.48,0.6384304279780763,0.454345126890584
0.48,0.48,0.6384304279780763,0.46603333824024806
0.48,0.48,0.6384304279780763,0.42117043578072944
0.48,0.48,0.6384304279780763,0.42319922540379995
0.48,0.48,0.6384304279780763,0.369650255264489
0.48,0.48,0.6384304279780763,0.42360498354145737
0.48,0.48,0.6384304279780763,0.4089070861016003
0.48,0.48,0.6384304279780763,0.43666418859398737
0.48,0.48,0.6384304279780763,0.4242582319971452
0.48,0.48,0.6384304279780763,0.4228679145153361
0.48,0.48,0.6384304279780763,0.4079305031397103
0.48,0.48,0.6384304279780763,0.3683589972696064
0.48,0.48,0.6384304279780763,0.39849578619675224
0.48,0.48,0.6384304279780763,0.39992745993293444
0.48,0.48,0.6384304279780763,0.40731337509792576
0.48,0.48,0.6384304279780763,0.44504778855631716
0.48,0.48,0.6384304279780763,0.4804184681860334
0.48,0.48,0.6384304279780763,0.399053523419316
0.48,0.48,0.6384304279780763,0.3804142326896823
0.48,0.48,0.6384304279780763,0.4381938878772585
0.48,0.48,0.6384304279780763,0.4100724124625555
0.48,0.48,0.6384304279780763,0.4442755909673115
0.48,0.48,0.6384304279780763,0.42737640455469184
0.48,0.48,0.6384304279780763,0.43714407597163424
0.48,0.48,0.6384304279780763,0.44891275541763376
0.48,0.48,0.6384304279780763,0.4258834691238384
0.48,0.48,0.6384304279780763,0.39404964098214096
0.48,0.48,0.6384304279780763,0.5789428555818379
0.48,0.48,0.6384304279780763,0.41744762377792993
0.48,0.48,0.6384304279780763,0.4106929483315893
0.48,0.48,0.6384304279780763,0.4331558479927954
0.48,0.48,0.6384304279780763,0.4129652865516303
0.48,0.48,0.6384304279780763,0.3507007155298099
0.48,0.48,0.6384304279780763,0.40411289560051106
0.48,0.48,0.6384304279780763,0.43431230540104665
0.48,0.48,0.6384304279780763,0.3998662595209698
0.48,0.48,0.6384304279780763,0.4234614405076115
0.48,0.48,0.6384304279780763,0.42079450407071106
0.48,0.48,0.6384304279780763,0.5067878321517564
0.48,0.48,0.6384304279780763,0.40323266372068467
0.48,0.48,0.6384304279780763,0.42907521263924747
0.48,0.48,0.6384304279780763,0.39020837374389483
0.48,0.48,0.6384304279780763,0.4282444004650279
0.48,0.48,0.6384304279780763,0.5033830388250209
0.48,0.48,0.6384304279780763,0.4126223464928529
0.48,0.48,0.6384304279780763,0.4739845957439689
0.48,0.48,0.6384304279780763,0.41657300416512427
0.48,0.48,0.6384304279780763,0.4418042483675998
0.48,0.48,0.6384304279780763,0.4047888721973076
0.48,0.48,0.6384304279780763,0.42832257528354617
0.48,0.48,0.6384304279780763,0.41383921664536893
0.48,0.48,0.6384304279780763,0.4329804238923786
0.48,0.48,0.6384304279780763,0.44535420279601656
0.48,0.48,0.6384304279780763,0.6638164722323728
0.48,0.48,0.6384304279780763,0.4130320544962163
0.48,0.48,0.6384304279780763,0.3928188154235639
0.48,0.48,0.6384304279780763,0.6194470252604557
0.48,0.48,0.6384304279780763,0.4681481654458094
0.48,0.48,0.6384304279780763,0.4676855150596333
0.48,0.48,0.6384304279780763,0.6045247158793439
0.48,0.48,0.6384304279780763,0.4080745243853784
0.48,0.48,0.6384304279780763,0.4689526888942393
0.48,0.48,0.6384304279780763,0.5067059339912017
0.48,0.48,0.6384304279780763,0.44423921779724995
0.48,0.48,0.6384304279780763,0.38614013585981943
0.48,0.48,0.6384304279780763,0.40964159425050706
0.48,0.48,0.6384304279780763,0.40955298798551837
0.48,0.48,0.6384304279780763,0.42930433207734237
0.48,0.48,0.6384304279780763,0.3862603415419019
0.48,0.48,0.6384304279780763,0.6085137506477947
0.48,0.48,0.6384304279780763,0.4494596823646655
0.48,0.48,0.6384304279780763,0.48312329010867117
0.48,0.48,0.6384304279780763,0.45875439734719425
0.48,0.48,0.6384304279780763,0.39254221586853044
0.48,0.48,0.6384304279780763,0.40160578980910716
0.48,0.48,0.6384304279780763,0.4161626162157745
0.48,0.48,0.6384304279780763,0.5153745355002907
0.48,0.48,0.6384304279780763,0.43461487572992125
0.48,0.48,0.6384304279780763,0.43863263928171464
0.48,0.48,0.6384304279780763,0.41533646738044205
0.48,0.48,0.6384304279780763,0.4026852072615469
0.48,0.48,0.6384304279780763,0.43913353817603434
0.48,0.48,0.6384304279780763,0.47428457951362707
0.48,0.48,0.6384304279780763,0.4051023554140159
0.48,0.48,0.6384304279780763,0.39970956649744444
0.48,0.48,0.6384304279780763,0.4140576667869798
0.48,0.48,0.6384304279780763,0.3955110130044785
0.48,0.48,0.6384304279780763,0.4268644946054742
0.48,0.48,0.6384304279780763,0.41072984472611684
0.48,0.48,0.6384304279780763,0.4264608968452834
0.48,0.48,0.6384304279780763,0.37589285097081987
0.48,0.48,0.6384304279780763,0.4429435618720028
0.48,0.48,0.6384304279780763,0.4074411915207314
0.48,0.48,0.6384304279780763,0.4500613636612186
0.48,0.48,0.6384304279780763,0.4327355807509483
0.48,0.48,0.6384304279780763,0.4086789189676478
0.48,0.48,0.6384304279780763,0.4184428654614983
0.48,0.48,0.6384304279780763,0.42499678886621317
0.48,0.48,0.6384304279780763,0.45803757104542714
0.48,0.48,0.6384304279780763,0.3908394064337602
0.48,0.48,0.6384304279780763,0.4861299933766373
0.48,0.48,0.6384304279780763,0.43373442069268914
0.48,0.48,0.6384304279780763,0.40346830633863606
0.48,0.48,0.6384304279780763,0.4274977700060788
0.48,0.48,0.6384304279780763,0.45683387984418555
0.48,0.48,0.6384304279780763,0.44003933647353966
0.48,0.48,0.6384304279780763,0.47452994267971227
0.48,0.48,0.6384304279780763,0.42946132879458326
0.48,0.48,0.6384304279780763,0.47555501509231757
0.48,0.48,0.6384304279780763,0.432275158940843
0.48,0.48,0.6384304279780763,0.3941710796674391
0.48,0.48,0.6384304279780763,0.42604876853637497
0.48,0.48,0.6384304279780763,0.393746728883676
0.48,0.48,0.6384304279780763,0.4027233637155836
0.48,0.48,0.6384304279780763,0.43935333761663625
0.48,0.48,0.6384304279780763,0.4367305130333095
0.48,0.48,0.6384304279780763,0.4360334560217405
0.48,0.48,0.6384304279780763,0.5232592446064148
0.48,0.48,0.6384304279780763,0.43381807063140043
0.48,0.48,0.6384304279780763,0.45414925004168266
0.48,0.48,0.6384304279780763,0.4359490171122775
0.48,0.48,0.6384304279780763,0.4765031811150426
0.48,0.48,0.6384304279780763,0.4277269151904251
0.48,0.48,0.6384304279780763,0.39406275488624365
0.48,0.48,0.6384304279780763,0.48284037724316964
0.48,0.48,0.6384304279780763,0.4079857137436194
0.48,0.48,0.6384304279780763,0.4229596487304047
0.48,0.48,0.6384304279780763,0.4070897730669882
0.48,0.48,0.6384304279780763,0.410758458588065
0.48,0.48,0.6384304279780763,0.42441374671286924
0.48,0.48,0.6384304279780763,0.4535212076358108
0.48,0.48,0.6384304279780763,0.47740095265503213
0.48,0.48,0.6384304279780763,0.39257257428027836
0.48,0.48,0.6384304279780763,0.39379965170680775
0.48,0.48,0.6384304279780763,0.42395837430421396
0.48,0.48,0.6384304279780763,0.41348733339679095
0.48,0.48,0.6384304279780763,0.40124011256698794
0.48,0.48,0.6384304279780763,0.45348988477423086
0.48,0.48,0.6384304279780763,0.4242497853446962
0.48,0.48,0.6384304279780763,0.4234466657938524
0.48,0.48,0.6384304279780763,0.4115753032508097
0.48,0.48,0.6384304279780763,0.41501753902900257
0.48,0.48,0.6384304279780763,0.4089523429540222
0.48,0.48,0.6384304279780763,0.40730446309443774
0.48,0.48,0.6384304279780763,0.5905040639588336
0.48,0.48,0.6384304279780763,0.49982799186042615
0.48,0.48,0.6384304279780763,0.42553656506109994
0.48,0.48,0.6384304279780763,0.40209786786716634
0.48,0.48,0.6384304279780763,0.4843540314905648
0.48,0.48,0.6384304279780763,0.4272808457527282
0.48,0.48,0.6384304279780763,0.5962928838335817
0.48,0.48,0.6384304279780763,0.42237536799414716
0.48,0.48,0.6384304279780763,0.4261211567212537
0.48,0.48,0.6384304279780763,0.4174167549832885
0.48,0.48,0.6384304279780763,0.4158136028656817
0.48,0.48,0.6384304279780763,0.38500307815944745
0.48,0.48,0.6384304279780763,0.48916974662953594
0.48,0.48,0.6384304279780763,0.4589923767748346
0.48,0.48,0.6384304279780763,0.4591616502029479
0.48,0.48,0.6384304279780763,0.4195348398353824
0.48,0.48,0.6384304279780763,0.396098518915338
0.48,0.48,0.6384304279780763,0.4067086869066652
0.48,0.48,0.6384304279780763,0.4237939741281804
0.48,0.48,0.6384304279780763,0.39852158129362963
0.48,0.48,0.6384304279780763,0.4350700925059496
0.48,0.48,0.6384304279780763,0.3902223556333404
0.48,0.48,0.6384304279780763,0.4065256642281023
0.48,0.48,0.6384304279780763,0.4245727625502406
0.48,0.48,0.6384304279780763,0.49066555864697764
0.48,0.48,0.6384304279780763,0.412752963522178
0.48,0.48,0.6384304279780763,0.4570132128296925
0.48,0.48,0.6384304279780763,0.42668336475032725
0.48,0.48,0.6384304279780763,0.42780572658749677
0.48,0.48,0.6384304279780763,0.4582432064027518
0.48,0.48,0.6384304279780763,0.4103209637635619
0.48,0.48,0.6384304279780763,0.5122797877972701
0.48,0.48,0.6384304279780763,0.4497123837352102
0.48,0.48,0.6384304279780763,0.39077463003045676
0.48,0.48,0.6384304279780763,0.42243642582701274
0.48,0.48,0.6384304279780763,0.3981518321596463
0.48,0.48,0.6384304279780763,0.40924202800323783
0.48,0.48,0.6384304279780763,0.43980446618314434
0.48,0.48,0.6384304279780763,0.3940205787254985
0.48,0.48,0.6384304279780763,0.4149707339389063
0.48,0.48,0.6384304279780763,0.4417563554737767
0.48,0.48,0.6384304279780763,0.44001628196441983
0.48,0.48,0.6384304279780763,0.3771968945086329
0.48,0.48,0.6384304279780763,0.4515049235306199
0.48,0.48,0.6384304279780763,0.4259262011171278
0.48,0.48,0.6384304279780763,0.40315867002845407
0.48,0.48,0.6384304279780763,0.407308215696122
0.48,0.48,0.6384304279780763,0.41058546543602764
0.48,0.48,0.6384304279780763,0.43723214949825706
0.48,0.48,0.6384304279780763,0.42308242677800395
0.48,0.48,0.6384304279780763,0.643269071974512
0.48,0.48,0.6384304279780763,0.4407834501605415
0.48,0.48,0.6384304279780763,0.407588244632662
0.48,0.48,0.6384304279780763,0.4054468230620778
0.48,0.48,0.6384304279780763,0.42454680698240693
0.48,0.48,0.6384304279780763,0.48652144968644334
0.48,0.48,0.6384304279780763,0.4202161869768864
0.48,0.48,0.6384304279780763,0.4852200801895818
0.48,0.48,0.6384304279780763,0.4235058177506775
0.48,0.48,0.6384304279780763,0.4093940216466264
0.48,0.48,0.6384304279780763,0.39396321528021533
0.48,0.48,0.6384304279780763,0.4174735816869796
0.48,0.48,0.6384304279780763,0.44236741646723365
0.48,0.48,0.6384304279780763,0.39985327325441705
0.48,0.48,0.6384304279780763,0.45377799905579685
0.48,0.48,0.6384304279780763,0.397430612826475
0.48,0.48,0.6384304279780763,0.39978387329562093
0.48,0.48,0.6384304279780763,0.4077668367278665
0.48,0.48,0.6384304279780763,0.43472629576676997
0.48,0.48,0.6384304279780763,0.41804070575891317
0.48,0.48,0.6384304279780763,0.46484058979405773
0.48,0.48,0.6384304279780763,0.41810309178767613
0.48,0.48,0.6384304279780763,0.39331468044780893
0.48,0.48,0.6384304279780763,0.41049453953185394
0.48,0.48,0.6384304279780763,0.45584191844850064
0.48,0.48,0.6384304279780763,0.4332307717572691
0.48,0.48,0.6384304279780763,0.4237180594940656
0.48,0.48,0.6384304279780763,0.4383811650392371
0.48,0.48,0.6384304279780763,0.4095755302174204
0.48,0.48,0.6384304279780763,0.46667199244692387
0.48,0.48,0.6384304279780763,0.3954235708692041
0.48,0.48,0.6384304279780763,0.3956438942658255
0.48,0.48,0.6384304279780763,0.42512237100381745
0.48,0.48,0.6384304279780763,0.38965218906805865
0.48,0.48,0.6384304279780763,0.419138504840551
0.48,0.48,0.6384304279780763,0.38432001956069967
0.48,0.48,0.6384304279780763,0.4024255257106269
0.48,0.48,0.6384304279780763,0.4059630352587695
0.48,0.48,0.6384304279780763,0.4174621239956023
0.48,0.48,0.6384304279780763,0.4631001028916404
0.48,0.48,0.6384304279780763,0.5453599775045777
0.48,0.48,0.6384304279780763,0.3855232444833452
0.48,0.48,0.6384304279780763,0.391400623738468
0.48,0.48,0.6384304279780763,0.49914821293324896
0.48,0.48,0.6384304279780763,0.42368772987277037
0.48,0.48,0.6384304279780763,0.44254915823916546
0.48,0.48,0.6384304279780763,0.4343616058668998
0.48,0.48,0.6384304279780763,0.39898910800142656
0.48,0.48,0.6384304279780763,0.40267148709653744
0.48,0.48,0.6384304279780763,0.4544670269099597
0.48,0.48,0.6384304279780763,0.43230418872404486
0.48,0.48,0.6384304279780763,0.46120181052375575
0.48,0.48,0.6384304279780763,0.41931507813326196
0.48,0.48,0.6384304279780763,0.42811157661492516
0.48,0.48,0.6384304279780763,0.45833313629044364
0.48,0.48,0.6384304279780763,0.4272766487908439
0.48,0.48,0.6384304279780763,0.3870409260206865
0.48,0.48,0.6384304279780763,0.4394623676068027
0.48,0.48,0.6384304279780763,0.49823683677813757
0.48,0.48,0.6384304279780763,0.40817885370886614
0.48,0.48,0.6384304279780763,0.401485067687773
0.48,0.48,0.6384304279780763,0.39048857298959877
0.48,0.48,0.6384304279780763,0.39493207425041116
0.48,0.48,0.6384304279780763,0.40234338990261187
0.48,0.48,0.6384304279780763,0.42127811842983337
0.48,0.48,0.6384304279780763,0.40925062201645646
0.48,0.48,0.6384304279780763,0.39837126017105245
0.48,0.48,0.6384304279780763,0.44225107881903664
0.48,0.48,0.6384304279780763,0.44512739110329924
0.48,0.48,0.6384304279780763,0.42887808938467525
0.48,0.48,0.6384304279780763,0.454345126890584
0.48,0.48,0.6384304279780763,0.46603333824024806
0.48,0.48,0.6384304279780763,0.42117043578072944
0.48,0.48,0.6384304279780763,0.42319922540379995
0.48,0.48,0.6384304279780763,0.369650255264489
0.48,0.48,0.6384304279780763,0.42360498354145737
0.48,0.48,0.6384304279780763,0.4089070861016003
0.48,0.48,0.6384304279780763,0.43666418859398737
0.48,0.48,0.6384304279780763,0.4242582319971452
0.48,0.48,0.6384304279780763,0.4228679145153361
0.48,0.48,0.6384304279780763,0.4079305031397103
0.48,0.48,0.6384304279780763,0.3683589972696064
0.48,0.48,0.6384304279780763,0.39849578619675224
0.48,0.48,0.6384304279780763,0.39992745993293444
