m,M,epsilon_of_M,NICV
0.37,0.37,1.614446417372432,0.34095181448978507
0.37,0.37,1.614446417372432,0.38037937813140654
0.37,0.37,1.614446417372432,0.348871956844268
0.37,0.37,1.614446417372432,0.32723353615757306
0.37,0.37,1.614446417372432,0.3932167866027161
0.37,0.37,1.614446417372432,0.39550883401372544
0.37,0.37,1.614446417372432,0.3574364661152989
0.37,0.37,1.614446417372432,0.31898439952203117
0.37,0.37,1.614446417372432,0.3329710113862823
0.37,0.37,1.614446417372432,0.3940489258980872
0.37,0.37,1.614446417372432,0.3191084394104578
0.37,0.37,1.614446417372432,0.3536515509882923
0.37,0.37,1.614446417372432,0.38946117878809766
0.37,0.37,1.614446417372432,0.418708687094659
0.37,0.37,1.614446417372432,0.4050791156757907
0.37,0.37,1.614446417372432,0.3023089097043041
0.37,0.37,1.614446417372432,0.3921842128177788
0.37,0.37,1.614446417372432,0.3847319266365748
0.37,0.37,1.614446417372432,0.3239863100679778
0.37,0.37,1.614446417372432,0.42033862309928594
0.37,0.37,1.614446417372432,0.37610108678273857
0.37,0.37,1.614446417372432,0.312015274019336
0.37,0.37,1.614446417372432,0.31571823899327217
0.37,0.37,1.614446417372432,0.39438910552791806
0.37,0.37,1.614446417372432,0.3782894938634847
0.37,0.37,1.614446417372432,0.3311525487343216
0.37,0.37,1.614446417372432,0.3290873139977116
0.37,0.37,1.614446417372432,0.3299401532201206
0.37,0.37,1.614446417372432,0.391307273868756
0.37,0.37,1.614446417372432,0.2948482182349351
0.37,0.37,1.614446417372432,0.3109693082139692
0.37,0.37,1.614446417372432,0.4005726789595439
0.37,0.37,1.614446417372432,0.3105639539214388
0.37,0.37,1.614446417372432,0.37247472921998204
0.37,0.37,1.614446417372432,0.3042964411423384
0.37,0.37,1.614446417372432,0.387412365612602
0.37,0.37,1.614446417372432,0.3908657563038844
0.37,0.37,1.614446417372432,0.3516700910664741
0.37,0.37,1.614446417372432,0.39912709999148993
0.37,0.37,1.614446417372432,0.3957067336930463
0.37,0.37,1.614446417372432,0.31654031165489915
0.37,0.37,1.614446417372432,0.32630932451681616
0.37,0.37,1.614446417372432,0.4000473856968343
0.37,0.37,1.614446417372432,0.3963847173200816
0.37,0.37,1.614446417372432,0.3417723162044725
0.37,0.37,1.614446417372432,0.3951450861904688
0.37,0.37,1.614446417372432,0.3824176263427202
0.37,0.37,1.614446417372432,0.32393908676867383
0.37,0.37,1.614446417372432,0.3187570413584043
0.37,0.37,1.614446417372432,0.3220929228367716
0.37,0.37,1.614446417372432,0.33296754225251357
0.37,0.37,1.614446417372432,0.330522758287929
0.37,0.37,1.614446417372432,0.3980743369549461
0.37,0.37,1.614446417372432,0.40039690673569256
0.37,0.37,1.614446417372432,0.37959313973587017
0.37,0.37,1.614446417372432,0.36492082046952073
0.37,0.37,1.614446417372432,0.36839661133164303
0.37,0.37,1.614446417372432,0.3985576632768361
0.37,0.37,1.614446417372432,0.30500109026455646
0.37,0.37,1.614446417372432,0.3813388120914647
0.37,0.37,1.614446417372432,0.32692173698806704
0.37,0.37,1.614446417372432,0.39878384265078126
0.37,0.37,1.614446417372432,0.348224663754232
0.37,0.37,1.614446417372432,0.37677088506817835
0.37,0.37,1.614446417372432,0.3272031637322093
0.37,0.37,1.614446417372432,0.32938970208140494
0.37,0.37,1.614446417372432,0.391869244935538
0.37,0.37,1.614446417372432,0.3051700495985236
0.37,0.37,1.614446417372432,0.33154897599626626
0.37,0.37,1.614446417372432,0.3159358640402972
0.37,0.37,1.614446417372432,0.32996163339002166
0.37,0.37,1.614446417372432,0.4010410471545262
0.37,0.37,1.614446417372432,0.3050620721739394
0.37,0.37,1.614446417372432,0.31353300135584133
0.37,0.37,1.614446417372432,0.31054078731381324
0.37,0.37,1.614446417372432,0.39069045851974626
0.37,0.37,1.614446417372432,0.3192121808124482
0.37,0.37,1.614446417372432,0.36652117928827016
0.37,0.37,1.614446417372432,0.39735981482005284
0.37,0.37,1.614446417372432,0.3972104924415122
0.37,0.37,1.614446417372432,0.38559268277044995
0.37,0.37,1.614446417372432,0.39646986614914226
0.37,0.37,1.614446417372432,0.3882677575166588
0.37,0.37,1.614446417372432,0.40732751013375823
0.37,0.37,1.614446417372432,0.4005055099294224
0.37,0.37,1.614446417372432,0.37539208747496716
0.37,0.37,1.614446417372432,0.3891776599001095
0.37,0.37,1.614446417372432,0.34311569071333053
0.38,0.38,1.6016506263420462,0.3150869894420619
0.38,0.38,1.6016506263420462,0.39836223349509864
0.38,0.38,1.6016506263420462,0.3913795186681234
0.38,0.38,1.6016506263420462,0.3864927690544554
0.38,0.38,1.6016506263420462,0.39936762375909524
0.38,0.38,1.6016506263420462,0.31587338559089945
0.38,0.38,1.6016506263420462,0.385481329077948
0.38,0.38,1.6016506263420462,0.40252061876460893
0.38,0.38,1.6016506263420462,0.38281044064630176
0.38,0.38,1.6016506263420462,0.3780576235495727
0.38,0.38,1.6016506263420462,0.3748002676062505
0.38,0.38,1.6016506263420462,0.39189173432963825
0.38,0.38,1.6016506263420462,0.30021788553914575
0.38,0.38,1.6016506263420462,0.3934401621406158
0.38,0.38,1.6016506263420462,0.34233641937935
0.38,0.38,1.6016506263420462,0.41580475346938595
0.38,0.38,1.6016506263420462,0.37855052707281317
0.38,0.38,1.6016506263420462,0.30535979523061213
0.38,0.38,1.6016506263420462,0.32058759496371486
0.38,0.38,1.6016506263420462,0.3534830763952313
0.38,0.38,1.6016506263420462,0.40374298649448154
0.38,0.38,1.6016506263420462,0.3895743564399442
0.38,0.38,1.6016506263420462,0.30277814369110184
0.38,0.38,1.6016506263420462,0.30744196503336096
0.38,0.38,1.6016506263420462,0.39739109615975315
0.38,0.38,1.6016506263420462,0.402316256128158
0.38,0.38,1.6016506263420462,0.4074617733743435
0.38,0.38,1.6016506263420462,0.3236870868231396
0.38,0.38,1.6016506263420462,0.3940612882478689
0.38,0.38,1.6016506263420462,0.3981210619718094
0.38,0.38,1.6016506263420462,0.39110172546790056
0.38,0.38,1.6016506263420462,0.38365717196863225
0.38,0.38,1.6016506263420462,0.3775464304541267
0.38,0.38,1.6016506263420462,0.41393465948928776
0.38,0.38,1.6016506263420462,0.32700771433143805
0.38,0.38,1.6016506263420462,0.39445241134925774
0.38,0.38,1.6016506263420462,0.3291364722533159
0.38,0.38,1.6016506263420462,0.3812707273945866
0.38,0.38,1.6016506263420462,0.30800301549429604
0.38,0.38,1.6016506263420462,0.3885166603309232
0.38,0.38,1.6016506263420462,0.32598368813673695
0.38,0.38,1.6016506263420462,0.31939469514733243
0.38,0.38,1.6016506263420462,0.3859604937528139
0.38,0.38,1.6016506263420462,0.39727736014841
0.38,0.38,1.6016506263420462,0.30728721190302627
0.38,0.38,1.6016506263420462,0.3106611895799187
0.38,0.38,1.6016506263420462,0.398618844926035
0.38,0.38,1.6016506263420462,0.32383219717977757
0.38,0.38,1.6016506263420462,0.4021109479552971
0.38,0.38,1.6016506263420462,0.34336036295685207
0.38,0.38,1.6016506263420462,0.3909647294478721
0.38,0.38,1.6016506263420462,0.39430876342131965
0.38,0.38,1.6016506263420462,0.3258382237157158
0.38,0.38,1.6016506263420462,0.2873811691899233
0.38,0.38,1.6016506263420462,0.31000462031369636
0.38,0.38,1.6016506263420462,0.31755295043329884
0.38,0.38,1.6016506263420462,0.3023489134963792
0.38,0.38,1.6016506263420462,0.3180251376730972
0.38,0.38,1.6016506263420462,0.3708406538485858
0.38,0.38,1.6016506263420462,0.38656637041147174
0.38,0.38,1.6016506263420462,0.3326911626186789
0.38,0.38,1.6016506263420462,0.34726845608900014
0.38,0.38,1.6016506263420462,0.3926126400904602
0.38,0.38,1.6016506263420462,0.36972425626288674
0.38,0.38,1.6016506263420462,0.315861108783355
0.38,0.38,1.6016506263420462,0.32485082498377627
0.38,0.38,1.6016506263420462,0.3913160379724421
0.38,0.38,1.6016506263420462,0.39578944484000206
0.38,0.38,1.6016506263420462,0.3337549453761391
0.38,0.38,1.6016506263420462,0.33031216148248477
0.38,0.38,1.6016506263420462,0.322709982614639
0.38,0.38,1.6016506263420462,0.39235780089067934
0.38,0.38,1.6016506263420462,0.44884664692612863
0.38,0.38,1.6016506263420462,0.39928972464282797
0.38,0.38,1.6016506263420462,0.38092472236715025
0.38,0.38,1.6016506263420462,0.4021476658425454
0.38,0.38,1.6016506263420462,0.3945772013734321
0.38,0.38,1.6016506263420462,0.29253078972186886
0.38,0.38,1.6016506263420462,0.39399282595627666
0.38,0.38,1.6016506263420462,0.31607845419205216
0.38,0.38,1.6016506263420462,0.38967442019489124
0.38,0.38,1.6016506263420462,0.3132856079279026
0.38,0.38,1.6016506263420462,0.3899843526284702
0.38,0.38,1.6016506263420462,0.4132490465432589
0.38,0.38,1.6016506263420462,0.3103015462230867
0.38,0.38,1.6016506263420462,0.39348992151196466
0.38,0.38,1.6016506263420462,0.2962422839851575
0.38,0.38,1.6016506263420462,0.40309734924712337
0.38,0.38,1.6016506263420462,0.4169828075476004
0.38,0.38,1.6016506263420462,0.30937293309584607
0.38,0.38,1.6016506263420462,0.34215665022808744
0.38,0.38,1.6016506263420462,0.3815070478174187
0.38,0.38,1.6016506263420462,0.3936094967635262
0.38,0.38,1.6016506263420462,0.3458128564792118
0.38,0.38,1.6016506263420462,0.38001388338804765
0.38,0.38,1.6016506263420462,0.39112360410841557
0.38,0.38,1.6016506263420462,0.32754070792313933
0.38,0.38,1.6016506263420462,0.31746514427489064
0.38,0.38,1.6016506263420462,0.39656050415151356
0.38,0.38,1.6016506263420462,0.3026105401966692
0.38,0.38,1.6016506263420462,0.3855410906384238
0.38,0.38,1.6016506263420462,0.43625254634031213
0.38,0.38,1.6016506263420462,0.3412850578685312
0.38,0.38,1.6016506263420462,0.31841334312332253
0.38,0.38,1.6016506263420462,0.35688487763454624
0.38,0.38,1.6016506263420462,0.3952472651070984
0.38,0.38,1.6016506263420462,0.39206797859167153
0.38,0.38,1.6016506263420462,0.39937914386738166
0.38,0.38,1.6016506263420462,0.4056272464124405
0.38,0.38,1.6016506263420462,0.3755189746491488
0.38,0.38,1.6016506263420462,0.3927049885397455
0.38,0.38,1.6016506263420462,0.31177643757544904
0.38,0.38,1.6016506263420462,0.3879366746918885
0.38,0.38,1.6016506263420462,0.38250525142590386
0.38,0.38,1.6016506263420462,0.38067115380940986
0.38,0.38,1.6016506263420462,0.33335452903677004
0.38,0.38,1.6016506263420462,0.4058779148662349
0.38,0.38,1.6016506263420462,0.35139772727953866
0.38,0.38,1.6016506263420462,0.2946153626102508
0.38,0.38,1.6016506263420462,0.3608964770259106
0.38,0.38,1.6016506263420462,0.39457894136149474
0.38,0.38,1.6016506263420462,0.40905663456700714
0.38,0.38,1.6016506263420462,0.3951219660216215
0.38,0.38,1.6016506263420462,0.3531263737949018
0.38,0.38,1.6016506263420462,0.37831642040737506
0.38,0.38,1.6016506263420462,0.3947077335901873
0.38,0.38,1.6016506263420462,0.3265994006904458
0.38,0.38,1.6016506263420462,0.39774212767922573
0.38,0.38,1.6016506263420462,0.3319776919218312
0.38,0.38,1.6016506263420462,0.30900482144943986
0.38,0.38,1.6016506263420462,0.318923273313968
0.38,0.38,1.6016506263420462,0.34020436086712075
0.38,0.38,1.6016506263420462,0.40042796009266923
0.38,0.38,1.6016506263420462,0.336354464886177
0.38,0.38,1.6016506263420462,0.3967931630328267
0.38,0.38,1.6016506263420462,0.29500570001189624
0.38,0.38,1.6016506263420462,0.3968104572960479
0.38,0.38,1.6016506263420462,0.39197922928606543
0.38,0.38,1.6016506263420462,0.3988825537936127
0.38,0.38,1.6016506263420462,0.32875854723048675
0.38,0.38,1.6016506263420462,0.3946040878067377
0.38,0.38,1.6016506263420462,0.31252414353791325
0.38,0.38,1.6016506263420462,0.31607933516922704
0.38,0.38,1.6016506263420462,0.3175865194281162
0.38,0.38,1.6016506263420462,0.38491122284581364
0.38,0.38,1.6016506263420462,0.34424710524545793
0.38,0.38,1.6016506263420462,0.39505013823929125
0.38,0.38,1.6016506263420462,0.3876769948419333
0.38,0.38,1.6016506263420462,0.3198351474654342
0.38,0.38,1.6016506263420462,0.34453967858324175
0.38,0.38,1.6016506263420462,0.39539231149950566
0.38,0.38,1.6016506263420462,0.3278310399635131
0.38,0.38,1.6016506263420462,0.3187654601518785
0.38,0.38,1.6016506263420462,0.4070347885075315
0.38,0.38,1.6016506263420462,0.39010384642904367
0.38,0.38,1.6016506263420462,0.3841168464599282
0.38,0.38,1.6016506263420462,0.3516348613959625
0.38,0.38,1.6016506263420462,0.38868606994313787
0.38,0.38,1.6016506263420462,0.3870216297072477
0.38,0.38,1.6016506263420462,0.3184941364766772
0.38,0.38,1.6016506263420462,0.3394707056565961
0.38,0.38,1.6016506263420462,0.3270166171036992
0.38,0.38,1.6016506263420462,0.3999206860545745
0.38,0.38,1.6016506263420462,0.3824608848812119
0.38,0.38,1.6016506263420462,0.3144489829227459
0.38,0.38,1.6016506263420462,0.33709363226063027
0.38,0.38,1.6016506263420462,0.3612838782658037
0.38,0.38,1.6016506263420462,0.3348686174067201
0.38,0.38,1.6016506263420462,0.3577244440788603
0.38,0.38,1.6016506263420462,0.3295208968653236
0.38,0.38,1.6016506263420462,0.38484885573489014
0.38,0.38,1.6016506263420462,0.3940619611166354
0.38,0.38,1.6016506263420462,0.3146229540506095
0.38,0.38,1.6016506263420462,0.3157082053026657
0.38,0.38,1.6016506263420462,0.2911655680532027
0.38,0.38,1.6016506263420462,0.4018020384665524
0.38,0.38,1.6016506263420462,0.3417182348015312
0.38,0.38,1.6016506263420462,0.3805065240913698
0.38,0.38,1.6016506263420462,0.33105273018081055
0.38,0.38,1.6016506263420462,0.32774622473455284
0.38,0.38,1.6016506263420462,0.3933100987317201
0.38,0.38,1.6016506263420462,0.3955432563809424
0.38,0.38,1.6016506263420462,0.35857522440715145
0.38,0.38,1.6016506263420462,0.319394368765661
0.38,0.38,1.6016506263420462,0.3336846055959996
0.38,0.38,1.6016506263420462,0.3941084217035563
0.38,0.38,1.6016506263420462,0.3194669182685372
0.38,0.38,1.6016506263420462,0.35407294876229956
0.38,0.38,1.6016506263420462,0.3895137182240904
0.38,0.38,1.6016506263420462,0.41949178930450004
0.38,0.38,1.6016506263420462,0.4053331640396189
0.38,0.38,1.6016506263420462,0.30335852870523156
0.38,0.38,1.6016506263420462,0.3922532067087531
0.38,0.38,1.6016506263420462,0.384964438368291
0.38,0.38,1.6016506263420462,0.3245325613291259
0.38,0.38,1.6016506263420462,0.42087215406430406
0.38,0.38,1.6016506263420462,0.37644237713858164
0.38,0.38,1.6016506263420462,0.3127101974624893
0.38,0.38,1.6016506263420462,0.3160402765717594
0.38,0.38,1.6016506263420462,0.3944632969439467
0.38,0.38,1.6016506263420462,0.3783105612002421
0.38,0.38,1.6016506263420462,0.33175476626930156
0.38,0.38,1.6016506263420462,0.32966464442755095
0.38,0.38,1.6016506263420462,0.33039296003557656
0.38,0.38,1.6016506263420462,0.3914181596267793
0.38,0.38,1.6016506263420462,0.2948753216981767
0.38,0.38,1.6016506263420462,0.311407223605767
0.38,0.38,1.6016506263420462,0.4006420906083827
0.38,0.38,1.6016506263420462,0.3109112656170835
0.38,0.38,1.6016506263420462,0.37297301771033525
0.38,0.38,1.6016506263420462,0.3045005153018447
0.38,0.38,1.6016506263420462,0.3874734482752205
0.38,0.38,1.6016506263420462,0.3909618506805105
0.38,0.38,1.6016506263420462,0.3528221608245447
0.38,0.38,1.6016506263420462,0.3991684360687453
0.38,0.38,1.6016506263420462,0.39587013465025445
0.38,0.38,1.6016506263420462,0.3168303335378389
0.38,0.38,1.6016506263420462,0.32675562060273283
0.38,0.38,1.6016506263420462,0.40019240911478976
0.38,0.38,1.6016506263420462,0.3964633498892173
0.38,0.38,1.6016506263420462,0.34521911645555114
0.38,0.38,1.6016506263420462,0.39533404687247353
0.38,0.38,1.6016506263420462,0.38244311835338063
0.38,0.38,1.6016506263420462,0.32435561456028844
0.38,0.38,1.6016506263420462,0.31913247263887695
0.38,0.38,1.6016506263420462,0.31695396585690977
0.38,0.38,1.6016506263420462,0.3337779058708094
0.38,0.38,1.6016506263420462,0.3318694886710036
0.38,0.38,1.6016506263420462,0.3981567488214804
0.38,0.38,1.6016506263420462,0.40049828670774984
0.38,0.38,1.6016506263420462,0.3866654808030195
0.38,0.38,1.6016506263420462,0.365026722603693
0.38,0.38,1.6016506263420462,0.37114994306694615
0.38,0.38,1.6016506263420462,0.39864202419180467
0.38,0.38,1.6016506263420462,0.3046468039599947
0.38,0.38,1.6016506263420462,0.38146612292748094
0.38,0.38,1.6016506263420462,0.3273880574059065
0.38,0.38,1.6016506263420462,0.39889960809179437
0.38,0.38,1.6016506263420462,0.3500389539257205
0.38,0.38,1.6016506263420462,0.37786951107360345
0.38,0.38,1.6016506263420462,0.32782117598242205
0.38,0.38,1.6016506263420462,0.33019211863646947
0.38,0.38,1.6016506263420462,0.39193602968833213
0.38,0.38,1.6016506263420462,0.3054166211080899
0.38,0.38,1.6016506263420462,0.33199201755995206
0.38,0.38,1.6016506263420462,0.31614626630042275
0.38,0.38,1.6016506263420462,0.33051580819901444
0.38,0.38,1.6016506263420462,0.40110832164720317
0.38,0.38,1.6016506263420462,0.30536586431827767
0.38,0.38,1.6016506263420462,0.31371560082015876
0.38,0.38,1.6016506263420462,0.3110118934546733
0.38,0.38,1.6016506263420462,0.39086398385872806
0.38,0.38,1.6016506263420462,0.3196028791483151
0.38,0.38,1.6016506263420462,0.3670843250207754
0.38,0.38,1.6016506263420462,0.39735589548929706
0.38,0.38,1.6016506263420462,0.397217357002245
0.38,0.38,1.6016506263420462,0.38579714453066083
0.38,0.38,1.6016506263420462,0.3966594451469506
0.38,0.38,1.6016506263420462,0.3883511224162952
0.38,0.38,1.6016506263420462,0.40748939081819247
0.38,0.38,1.6016506263420462,0.40057069036572124
0.38,0.38,1.6016506263420462,0.375539679168317
0.38,0.38,1.6016506263420462,0.38924035302948096
0.38,0.38,1.6016506263420462,0.3473923395054063
0.38,0.38,1.6016506263420462,0.3150869894420619
0.38,0.38,1.6016506263420462,0.39836223349509864
0.38,0.38,1.6016506263420462,0.3913795186681234
0.38,0.38,1.6016506263420462,0.3864927690544554
0.38,0.38,1.6016506263420462,0.39936762375909524
0.38,0.38,1.6016506263420462,0.31587338559089945
0.38,0.38,1.6016506263420462,0.385481329077948
0.38,0.38,1.6016506263420462,0.40252061876460893
0.38,0.38,1.6016506263420462,0.38281044064630176
0.38,0.38,1.6016506263420462,0.3780576235495727
0.38,0.38,1.6016506263420462,0.3748002676062505
0.38,0.38,1.6016506263420462,0.39189173432963825
0.38,0.38,1.6016506263420462,0.30021788553914575
0.38,0.38,1.6016506263420462,0.3934401621406158
0.38,0.38,1.6016506263420462,0.34233641937935
0.38,0.38,1.6016506263420462,0.41580475346938595
0.38,0.38,1.6016506263420462,0.37855052707281317
0.38,0.38,1.6016506263420462,0.30535979523061213
0.38,0.38,1.6016506263420462,0.32058759496371486
0.38,0.38,1.6016506263420462,0.3534830763952313
0.38,0.38,1.6016506263420462,0.40374298649448154
0.38,0.38,1.6016506263420462,0.3895743564399442
0.38,0.38,1.6016506263420462,0.30277814369110184
0.38,0.38,1.6016506263420462,0.30744196503336096
0.38,0.38,1.6016506263420462,0.39739109615975315
0.38,0.38,1.6016506263420462,0.402316256128158
0.38,0.38,1.6016506263420462,0.4074617733743435
0.38,0.38,1.6016506263420462,0.3236870868231396
0.38,0.38,1.6016506263420462,0.3940612882478689
0.38,0.38,1.6016506263420462,0.3981210619718094
0.38,0.38,1.6016506263420462,0.39110172546790056
0.38,0.38,1.6016506263420462,0.38365717196863225
0.38,0.38,1.6016506263420462,0.3775464304541267
0.38,0.38,1.6016506263420462,0.41393465948928776
0.38,0.38,1.6016506263420462,0.32700771433143805
0.38,0.38,1.6016506263420462,0.39445241134925774
0.38,0.38,1.6016506263420462,0.3291364722533159
0.38,0.38,1.6016506263420462,0.3812707273945866
0.38,0.38,1.6016506263420462,0.30800301549429604
0.38,0.38,1.6016506263420462,0.3885166603309232
0.38,0.38,1.6016506263420462,0.32598368813673695
0.38,0.38,1.6016506263420462,0.31939469514733243
0.38,0.38,1.6016506263420462,0.3859604937528139
0.38,0.38,1.6016506263420462,0.39727736014841
0.38,0.38,1.6016506263420462,0.30728721190302627
0.38,0.38,1.6016506263420462,0.3106611895799187
0.38,0.38,1.6016506263420462,0.398618844926035
0.38,0.38,1.6016506263420462,0.32383219717977757
0.38,0.38,1.6016506263420462,0.4021109479552971
0.38,0.38,1.6016506263420462,0.34336036295685207
0.38,0.38,1.6016506263420462,0.3909647294478721
0.38,0.38,1.6016506263420462,0.39430876342131965
0.38,0.38,1.6016506263420462,0.3258382237157158
0.38,0.38,1.6016506263420462,0.2873811691899233
0.38,0.38,1.6016506263420462,0.31000462031369636
0.38,0.38,1.6016506263420462,0.31755295043329884
0.38,0.38,1.6016506263420462,0.3023489134963792
0.38,0.38,1.6016506263420462,0.3180251376730972
0.38,0.38,1.6016506263420462,0.3708406538485858
0.38,0.38,1.6016506263420462,0.38656637041147174
0.38,0.38,1.6016506263420462,0.3326911626186789
0.38,0.38,1.6016506263420462,0.34726845608900014
0.38,0.38,1.6016506263420462,0.3926126400904602
0.38,0.38,1.6016506263420462,0.36972425626288674
0.38,0.38,1.6016506263420462,0.315861108783355
0.38,0.38,1.6016506263420462,0.32485082498377627
0.38,0.38,1.6016506263420462,0.3913160379724421
0.38,0.38,1.6016506263420462,0.39578944484000206
0.38,0.38,1.6016506263420462,0.3337549453761391
0.38,0.38,1.6016506263420462,0.33031216148248477
0.38,0.38,1.6016506263420462,0.322709982614639
0.38,0.38,1.6016506263420462,0.39235780089067934
0.38,0.38,1.6016506263420462,0.44884664692612863
0.38,0.38,1.6016506263420462,0.39928972464282797
0.38,0.38,1.6016506263420462,0.38092472236715025
0.38,0.38,1.6016506263420462,0.4021476658425454
0.38,0.38,1.6016506263420462,0.3945772013734321
0.38,0.38,1.6016506263420462,0.29253078972186886
0.38,0.38,1.6016506263420462,0.39399282595627666
0.38,0.38,1.6016506263420462,0.31607845419205216
0.38,0.38,1.6016506263420462,0.38967442019489124
0.38,0.38,1.6016506263420462,0.3132856079279026
0.38,0.38,1.6016506263420462,0.3899843526284702
0.38,0.38,1.6016506263420462,0.4132490465432589
0.38,0.38,1.6016506263420462,0.3103015462230867
0.38,0.38,1.6016506263420462,0.39348992151196466
0.38,0.38,1.6016506263420462,0.2962422839851575
0.38,0.38,1.6016506263420462,0.40309734924712337
0.38,0.38,1.6016506263420462,0.4169828075476004
0.38,0.38,1.6016506263420462,0.30937293309584607
0.38,0.38,1.6016506263420462,0.34215665022808744
0.38,0.38,1.6016506263420462,0.3815070478174187
0.38,0.38,1.6016506263420462,0.3936094967635262
0.38,0.38,1.6016506263420462,0.3458128564792118
0.38,0.38,1.6016506263420462,0.38001388338804765
0.38,0.38,1.6016506263420462,0.39112360410841557
0.38,0.38,1.6016506263420462,0.32754070792313933
0.38,0.38,1.6016506263420462,0.31746514427489064
0.38,0.38,1.6016506263420462,0.39656050415151356
0.38,0.38,1.6016506263420462,0.3026105401966692
0.38,0.38,1.6016506263420462,0.3855410906384238
0.38,0.38,1.6016506263420462,0.43625254634031213
0.38,0.38,1.6016506263420462,0.3412850578685312
0.38,0.38,1.6016506263420462,0.31841334312332253
0.38,0.38,1.6016506263420462,0.35688487763454624
0.38,0.38,1.6016506263420462,0.3952472651070984
0.38,0.38,1.6016506263420462,0.39206797859167153
0.38,0.38,1.6016506263420462,0.39937914386738166
0.38,0.38,1.6016506263420462,0.4056272464124405
0.38,0.38,1.6016506263420462,0.3755189746491488
0.38,0.38,1.6016506263420462,0.3927049885397455
0.38,0.38,1.6016506263420462,0.31177643757544904
0.38,0.38,1.6016506263420462,0.3879366746918885
0.38,0.38,1.6016506263420462,0.38250525142590386
0.38,0.38,1.6016506263420462,0.38067115380940986
0.38,0.38,1.6016506263420462,0.33335452903677004
0.38,0.38,1.6016506263420462,0.4058779148662349
0.38,0.38,1.6016506263420462,0.35139772727953866
0.38,0.38,1.6016506263420462,0.2946153626102508
0.38,0.38,1.6016506263420462,0.3608964770259106
0.38,0.38,1.6016506263420462,0.39457894136149474
0.38,0.38,1.6016506263420462,0.40905663456700714
0.38,0.38,1.6016506263420462,0.3951219660216215
0.38,0.38,1.6016506263420462,0.3531263737949018
0.38,0.38,1.6016506263420462,0.37831642040737506
0.38,0.38,1.6016506263420462,0.3947077335901873
0.38,0.38,1.6016506263420462,0.3265994006904458
0.38,0.38,1.6016506263420462,0.39774212767922573
0.38,0.38,1.6016506263420462,0.3319776919218312
0.38,0.38,1.6016506263420462,0.30900482144943986
0.38,0.38,1.6016506263420462,0.318923273313968
0.38,0.38,1.6016506263420462,0.34020436086712075
0.38,0.38,1.6016506263420462,0.40042796009266923
0.38,0.38,1.6016506263420462,0.336354464886177
0.38,0.38,1.6016506263420462,0.3967931630328267
0.38,0.38,1.6016506263420462,0.29500570001189624
0.38,0.38,1.6016506263420462,0.3968104572960479
0.38,0.38,1.6016506263420462,0.39197922928606543
0.38,0.38,1.6016506263420462,0.3988825537936127
0.38,0.38,1.6016506263420462,0.32875854723048675
0.38,0.38,1.6016506263420462,0.3946040878067377
0.38,0.38,1.6016506263420462,0.31252414353791325
0.38,0.38,1.6016506263420462,0.31607933516922704
0.38,0.38,1.6016506263420462,0.3175865194281162
0.38,0.38,1.6016506263420462,0.38491122284581364
0.38,0.38,1.6016506263420462,0.34424710524545793
0.38,0.38,1.6016506263420462,0.39505013823929125
0.38,0.38,1.6016506263420462,0.3876769948419333
0.38,0.38,1.6016506263420462,0.3198351474654342
0.38,0.38,1.6016506263420462,0.34453967858324175
0.38,0.38,1.6016506263420462,0.39539231149950566
0.38,0.38,1.6016506263420462,0.3278310399635131
0.38,0.38,1.6016506263420462,0.3187654601518785
0.38,0.38,1.6016506263420462,0.4070347885075315
0.38,0.38,1.6016506263420462,0.39010384642904367
0.38,0.38,1.6016506263420462,0.3841168464599282
0.38,0.38,1.6016506263420462,0.3516348613959625
0.38,0.38,1.6016506263420462,0.38868606994313787
0.38,0.38,1.6016506263420462,0.3870216297072477
0.38,0.38,1.6016506263420462,0.3184941364766772
0.38,0.38,1.6016506263420462,0.3394707056565961
0.38,0.38,1.6016506263420462,0.3270166171036992
0.38,0.38,1.6016506263420462,0.3999206860545745
0.38,0.38,1.6016506263420462,0.3824608848812119
0.38,0.38,1.6016506263420462,0.3144489829227459
0.38,0.38,1.6016506263420462,0.33709363226063027
0.38,0.38,1.6016506263420462,0.3612838782658037
0.38,0.38,1.6016506263420462,0.3348686174067201
0.38,0.38,1.6016506263420462,0.3577244440788603
0.38,0.38,1.6016506263420462,0.3295208968653236
0.38,0.38,1.6016506263420462,0.38484885573489014
0.38,0.38,1.6016506263420462,0.3940619611166354
0.38,0.38,1.6016506263420462,0.3146229540506095
0.38,0.38,1.6016506263420462,0.3157082053026657
0.38,0.38,1.6016506263420462,0.2911655680532027
0.38,0.38,1.6016506263420462,0.4018020384665524
0.38,0.38,1.6016506263420462,0.3417182348015312
0.38,0.38,1.6016506263420462,0.3805065240913698
0.38,0.38,1.6016506263420462,0.33105273018081055
0.38,0.38,1.6016506263420462,0.32774622473455284
0.38,0.38,1.6016506263420462,0.3933100987317201
0.38,0.38,1.6016506263420462,0.3955432563809424
0.38,0.38,1.6016506263420462,0.35857522440715145
0.38,0.38,1.6016506263420462,0.319394368765661
0.38,0.38,1.6016506263420462,0.3336846055959996
0.38,0.38,1.6016506263420462,0.3941084217035563
0.38,0.38,1.6016506263420462,0.3194669182685372
0.38,0.38,1.6016506263420462,0.35407294876229956
0.38,0.38,1.6016506263420462,0.3895137182240904
0.38,0.38,1.6016506263420462,0.41949178930450004
