m,M,epsilon_of_M,NICV
0.13,0.13,2,0.39722926270614406
0.13,0.13,2,0.31405324620288366
0.13,0.13,2,0.3276888780553307
0.13,0.13,2,0.4009573578805345
0.13,0.13,2,0.3075885912110921
0.13,0.13,2,0.3933858207982419
0.13,0.13,2,0.388526737510653
0.13,0.13,2,0.3479712136333276
0.13,0.13,2,0.2980754603254805
0.13,0.13,2,0.32010005120219526
0.13,0.13,2,0.3362816352918681
0.13,0.13,2,0.30650235531716485
0.13,0.13,2,0.3252647125968187
0.13,0.13,2,0.3143473348095306
0.13,0.13,2,0.38822305527505246
0.13,0.13,2,0.41129224925558966
0.13,0.13,2,0.39500704768581585
0.13,0.13,2,0.3180733800766891
0.13,0.13,2,0.39291026919776084
0.13,0.13,2,0.32599273427619574
0.13,0.13,2,0.37580313529030224
0.13,0.13,2,0.3006637050303124
0.13,0.13,2,0.314626445584474
0.13,0.13,2,0.3335496180330464
0.13,0.13,2,0.30336314203062137
0.13,0.13,2,0.4033827395348947
0.13,0.13,2,0.3887117287390729
0.13,0.13,2,0.30310578346250466
0.13,0.13,2,0.39049168009048874
0.13,0.13,2,0.420994822185276
0.13,0.13,2,0.32133596956883803
0.13,0.13,2,0.3812686197767044
0.13,0.13,2,0.3088032972752981
0.13,0.13,2,0.4166594860197014
0.13,0.13,2,0.40042256317884495
0.13,0.13,2,0.30907352321390474
0.13,0.13,2,0.3607924236317737
0.13,0.13,2,0.390595821298425
0.13,0.13,2,0.30828209770110787
0.13,0.13,2,0.32134904813841125
0.13,0.13,2,0.325469153209603
0.13,0.13,2,0.388338061792491
0.13,0.13,2,0.40045438988519005
0.13,0.13,2,0.39360012511634473
0.13,0.13,2,0.3167316398415392
0.13,0.13,2,0.35028166451379456
0.13,0.13,2,0.3373387757889273
0.13,0.13,2,0.4004932487243488
0.13,0.13,2,0.39064822331672727
0.13,0.13,2,0.37691996281948215
0.13,0.13,2,0.30187124225982864
0.13,0.13,2,0.3096279265628254
0.13,0.13,2,0.3072454607967901
0.13,0.13,2,0.3113794459399021
0.13,0.13,2,0.32860511722723024
0.13,0.13,2,0.400041546858584
0.13,0.13,2,0.25412757878502934
0.13,0.13,2,0.3188866189554311
0.13,0.13,2,0.3234659113636446
0.13,0.13,2,0.3209782649717127
0.13,0.13,2,0.31590134978058776
0.13,0.13,2,0.31207131175026764
0.13,0.13,2,0.3161083278512036
0.13,0.13,2,0.3026805804741383
0.13,0.13,2,0.3371300048427601
0.13,0.13,2,0.38673824268481544
0.13,0.13,2,0.3968411435502473
0.13,0.13,2,0.3872133128911424
0.13,0.13,2,0.39694134322995933
0.13,0.13,2,0.2915303066494352
0.13,0.13,2,0.39550934551396577
0.13,0.13,2,0.30794148885223194
0.13,0.13,2,0.32353476860764696
0.13,0.13,2,0.33277269462879827
0.13,0.13,2,0.3243701656783375
0.13,0.13,2,0.3113790507578491
0.13,0.13,2,0.31860004965222305
0.13,0.13,2,0.3059129305292768
0.13,0.13,2,0.32980030519616105
0.13,0.13,2,0.30541122293370265
0.13,0.13,2,0.3056885750341764
0.13,0.13,2,0.3865441288330589
0.13,0.13,2,0.3179879502549836
0.13,0.13,2,0.30361259057556966
0.13,0.13,2,0.37299420775004066
0.13,0.13,2,0.3081398715548688
0.13,0.13,2,0.3037900727364762
0.13,0.13,2,0.3923267973860849
0.13,0.13,2,0.3094814827880536
0.13,0.13,2,0.30690528386801447
0.13,0.13,2,0.39478697036527943
0.13,0.13,2,0.25439339574565617
0.13,0.13,2,0.2907566188539658
0.13,0.13,2,0.3389241180428066
0.13,0.13,2,0.3815817849373229
0.13,0.13,2,0.39413553624644354
0.13,0.13,2,0.32149096120522846
0.13,0.13,2,0.3260083250028593
0.13,0.13,2,0.3479674863448913
0.13,0.13,2,0.4061070812584499
0.13,0.13,2,0.3962795263659907
0.13,0.13,2,0.31458060920926206
0.13,0.13,2,0.3150785998120958
0.13,0.13,2,0.39045169207286806
0.13,0.13,2,0.3122042889266928
0.13,0.13,2,0.3932596300610236
0.13,0.13,2,0.3096531471326388
0.13,0.13,2,0.40107131366765364
0.13,0.13,2,0.3052468781260906
0.13,0.13,2,0.30654282622206064
0.13,0.13,2,0.31016915072736256
0.13,0.13,2,0.3079794306646054
0.13,0.13,2,0.3182679181744937
0.13,0.13,2,0.31052173861940024
0.13,0.13,2,0.3497080757321111
0.13,0.13,2,0.3945076469889198
0.13,0.13,2,0.3940548726748416
0.13,0.13,2,0.3034691011838817
0.13,0.13,2,0.39308448473841373
0.13,0.13,2,0.31535010038862604
0.13,0.13,2,0.3088323204756517
0.13,0.13,2,0.35429283400312533
0.13,0.13,2,0.30276996274682016
0.14,0.14,2,0.3958318294808562
0.14,0.14,2,0.3960617915939145
0.14,0.14,2,0.30164225395714567
0.14,0.14,2,0.31596123865336523
0.14,0.14,2,0.33014485447900993
0.14,0.14,2,0.3222624413841513
0.14,0.14,2,0.3233573846398036
0.14,0.14,2,0.28362258538402413
0.14,0.14,2,0.3917380733975577
0.14,0.14,2,0.32369605548875807
0.14,0.14,2,0.31466660836928184
0.14,0.14,2,0.3031826280624889
0.14,0.14,2,0.3920000919637734
0.14,0.14,2,0.28054598225906596
0.14,0.14,2,0.3201309103479256
0.14,0.14,2,0.3411761895670819
0.14,0.14,2,0.3001926611304629
0.14,0.14,2,0.3965715973439136
0.14,0.14,2,0.3079611114223571
0.14,0.14,2,0.39243717561850605
0.14,0.14,2,0.39380446753396875
0.14,0.14,2,0.32284170876872526
0.14,0.14,2,0.38269679898073267
0.14,0.14,2,0.3120471969174603
0.14,0.14,2,0.30712858265482074
0.14,0.14,2,0.4036438199680073
0.14,0.14,2,0.388458371756652
0.14,0.14,2,0.31026260246986065
0.14,0.14,2,0.3191696116408764
0.14,0.14,2,0.31809265193027486
0.14,0.14,2,0.3015593221267157
0.14,0.14,2,0.28692622325177136
0.14,0.14,2,0.3221423267795671
0.14,0.14,2,0.3989242706914898
0.14,0.14,2,0.38951324348959077
0.14,0.14,2,0.30836276010035935
0.14,0.14,2,0.3331878412216281
0.14,0.14,2,0.38745760795014317
0.14,0.14,2,0.3193675692671548
0.14,0.14,2,0.30685413605008754
0.14,0.14,2,0.39509345928577816
0.14,0.14,2,0.29807593076967753
0.14,0.14,2,0.3083863566352411
0.14,0.14,2,0.40042539281863904
0.14,0.14,2,0.33321099114110425
0.14,0.14,2,0.31200453147969126
0.14,0.14,2,0.3882777423316412
0.14,0.14,2,0.3250042973539915
0.14,0.14,2,0.30950615609596915
0.14,0.14,2,0.30270359990551465
0.14,0.14,2,0.3122780068564041
0.14,0.14,2,0.295927268451282
0.14,0.14,2,0.301560804476265
0.14,0.14,2,0.4035854499709938
0.14,0.14,2,0.310279426325379
0.14,0.14,2,0.3046389649454753
0.14,0.14,2,0.3204275652639952
0.14,0.14,2,0.4021361451906897
0.14,0.14,2,0.2996838717632666
0.14,0.14,2,0.32306258969476065
0.14,0.14,2,0.3617204416913088
0.14,0.14,2,0.29936178228123844
0.14,0.14,2,0.40774402943054777
0.14,0.14,2,0.263032771160105
0.14,0.14,2,0.39174083576724245
0.14,0.14,2,0.39576216922305396
0.14,0.14,2,0.2971449354985565
0.14,0.14,2,0.4227836155995821
0.14,0.14,2,0.35537914079162175
0.14,0.14,2,0.4403957674012815
0.14,0.14,2,0.3113114369003673
0.14,0.14,2,0.3159364817949583
0.14,0.14,2,0.3124111527166877
0.14,0.14,2,0.36564232067156754
0.14,0.14,2,0.3090807679054804
0.14,0.14,2,0.30662207520749996
0.14,0.14,2,0.31055482981440075
0.14,0.14,2,0.3168011866219015
0.14,0.14,2,0.3096643126498603
0.14,0.14,2,0.32762262807396036
0.14,0.14,2,0.28336315082711727
0.14,0.14,2,0.3939584754200069
0.14,0.14,2,0.3093733893209923
0.14,0.14,2,0.39680954908687865
0.14,0.14,2,0.3966228068530735
0.14,0.14,2,0.3034920321013019
0.14,0.14,2,0.33019796933493706
0.14,0.14,2,0.33151615964035497
0.14,0.14,2,0.38835564675596307
0.14,0.14,2,0.26053847946860986
0.14,0.14,2,0.38593035745728954
0.14,0.14,2,0.40020346846170124
0.14,0.14,2,0.3818766570431326
0.14,0.14,2,0.38370174126242934
0.14,0.14,2,0.307628479209878
0.14,0.14,2,0.4005296088154931
0.14,0.14,2,0.2960988417105655
0.14,0.14,2,0.3074171573276108
0.14,0.14,2,0.38460979297793974
0.14,0.14,2,0.2657515722336791
0.14,0.14,2,0.3915609181066977
0.14,0.14,2,0.3884952434859811
0.14,0.14,2,0.3284733077961924
0.14,0.14,2,0.29530490669613957
0.14,0.14,2,0.31159195765213243
0.14,0.14,2,0.3081570436934343
0.14,0.14,2,0.333037687864742
0.14,0.14,2,0.38099911121711205
0.14,0.14,2,0.3894043678144313
0.14,0.14,2,0.2916412287868896
0.14,0.14,2,0.3076389643899523
0.14,0.14,2,0.3837899030102661
0.14,0.14,2,0.32213129617131936
0.14,0.14,2,0.371816917134992
0.14,0.14,2,0.3193762901000209
0.14,0.14,2,0.38563315267098525
0.14,0.14,2,0.3127990506834668
0.14,0.14,2,0.3187345266748541
0.14,0.14,2,0.31051126608586394
0.14,0.14,2,0.3088406307392871
0.14,0.14,2,0.31341368908671957
0.14,0.14,2,0.2989269134457125
0.14,0.14,2,0.30825563214225304
0.14,0.14,2,0.3810425069386528
0.14,0.14,2,0.3111912185814371
0.14,0.14,2,0.3995568093391856
0.14,0.14,2,0.292587838462918
0.14,0.14,2,0.33068909075394687
0.14,0.14,2,0.2966484696950906
0.14,0.14,2,0.29645860932878315
0.14,0.14,2,0.3016821253710361
0.14,0.14,2,0.31619903781825415
0.14,0.14,2,0.30196750256394883
0.14,0.14,2,0.2857506732411714
0.14,0.14,2,0.39603587835517545
0.14,0.14,2,0.29721607389824206
0.14,0.14,2,0.2997262593204743
0.14,0.14,2,0.3939040356040236
0.14,0.14,2,0.3447767499269067
0.14,0.14,2,0.3344653696271864
0.14,0.14,2,0.38944597208190085
0.14,0.14,2,0.39722926270614406
0.14,0.14,2,0.31405324620288366
0.14,0.14,2,0.3276888780553307
0.14,0.14,2,0.4009573578805345
0.14,0.14,2,0.3075885912110921
0.14,0.14,2,0.3933858207982419
0.14,0.14,2,0.388526737510653
0.14,0.14,2,0.3479712136333276
0.14,0.14,2,0.2980754603254805
0.14,0.14,2,0.32010005120219526
0.14,0.14,2,0.3362816352918681
0.14,0.14,2,0.30650235531716485
0.14,0.14,2,0.3252647125968187
0.14,0.14,2,0.3143473348095306
0.14,0.14,2,0.38822305527505246
0.14,0.14,2,0.41129224925558966
0.14,0.14,2,0.39500704768581585
0.14,0.14,2,0.3180733800766891
0.14,0.14,2,0.39291026919776084
0.14,0.14,2,0.32599273427619574
0.14,0.14,2,0.37580313529030224
0.14,0.14,2,0.3006637050303124
0.14,0.14,2,0.314626445584474
0.14,0.14,2,0.3335496180330464
0.14,0.14,2,0.30336314203062137
0.14,0.14,2,0.4033827395348947
0.14,0.14,2,0.3887117287390729
0.14,0.14,2,0.30310578346250466
0.14,0.14,2,0.39049168009048874
0.14,0.14,2,0.420994822185276
0.14,0.14,2,0.32133596956883803
0.14,0.14,2,0.3812686197767044
0.14,0.14,2,0.3088032972752981
0.14,0.14,2,0.4166594860197014
0.14,0.14,2,0.40042256317884495
0.14,0.14,2,0.30907352321390474
0.14,0.14,2,0.3607924236317737
0.14,0.14,2,0.390595821298425
0.14,0.14,2,0.30828209770110787
0.14,0.14,2,0.32134904813841125
0.14,0.14,2,0.325469153209603
0.14,0.14,2,0.388338061792491
0.14,0.14,2,0.40045438988519005
0.14,0.14,2,0.39360012511634473
0.14,0.14,2,0.3167316398415392
0.14,0.14,2,0.35028166451379456
0.14,0.14,2,0.3373387757889273
0.14,0.14,2,0.4004932487243488
0.14,0.14,2,0.39064822331672727
0.14,0.14,2,0.37691996281948215
0.14,0.14,2,0.30187124225982864
0.14,0.14,2,0.3096279265628254
0.14,0.14,2,0.3072454607967901
0.14,0.14,2,0.3113794459399021
0.14,0.14,2,0.32860511722723024
0.14,0.14,2,0.400041546858584
0.14,0.14,2,0.25412757878502934
0.14,0.14,2,0.3188866189554311
0.14,0.14,2,0.3234659113636446
0.14,0.14,2,0.3209782649717127
0.14,0.14,2,0.31590134978058776
0.14,0.14,2,0.31207131175026764
0.14,0.14,2,0.3161083278512036
0.14,0.14,2,0.3026805804741383
0.14,0.14,2,0.3371300048427601
0.14,0.14,2,0.38673824268481544
0.14,0.14,2,0.3968411435502473
0.14,0.14,2,0.3872133128911424
0.14,0.14,2,0.39694134322995933
0.14,0.14,2,0.2915303066494352
0.14,0.14,2,0.39550934551396577
0.14,0.14,2,0.30794148885223194
0.14,0.14,2,0.32353476860764696
0.14,0.14,2,0.33277269462879827
0.14,0.14,2,0.3243701656783375
0.14,0.14,2,0.3113790507578491
0.14,0.14,2,0.31860004965222305
0.14,0.14,2,0.3059129305292768
0.14,0.14,2,0.32980030519616105
0.14,0.14,2,0.30541122293370265
0.14,0.14,2,0.3056885750341764
0.14,0.14,2,0.3865441288330589
0.14,0.14,2,0.3179879502549836
0.14,0.14,2,0.30361259057556966
0.14,0.14,2,0.37299420775004066
0.14,0.14,2,0.3081398715548688
0.14,0.14,2,0.3037900727364762
0.14,0.14,2,0.3923267973860849
0.14,0.14,2,0.3094814827880536
0.14,0.14,2,0.30690528386801447
0.14,0.14,2,0.39478697036527943
0.14,0.14,2,0.25439339574565617
0.14,0.14,2,0.2907566188539658
0.14,0.14,2,0.3389241180428066
0.14,0.14,2,0.3815817849373229
0.14,0.14,2,0.39413553624644354
0.14,0.14,2,0.32149096120522846
0.14,0.14,2,0.3260083250028593
0.14,0.14,2,0.3479674863448913
0.14,0.14,2,0.4061070812584499
0.14,0.14,2,0.3962795263659907
0.14,0.14,2,0.31458060920926206
0.14,0.14,2,0.3150785998120958
0.14,0.14,2,0.39045169207286806
0.14,0.14,2,0.3122042889266928
0.14,0.14,2,0.3932596300610236
0.14,0.14,2,0.3096531471326388
0.14,0.14,2,0.40107131366765364
0.14,0.14,2,0.3052468781260906
0.14,0.14,2,0.30654282622206064
0.14,0.14,2,0.31016915072736256
0.14,0.14,2,0.3079794306646054
0.14,0.14,2,0.3182679181744937
0.14,0.14,2,0.31052173861940024
0.14,0.14,2,0.3497080757321111
0.14,0.14,2,0.3945076469889198
0.14,0.14,2,0.3940548726748416
0.14,0.14,2,0.3034691011838817
0.14,0.14,2,0.39308448473841373
0.14,0.14,2,0.31535010038862604
0.14,0.14,2,0.3088323204756517
0.14,0.14,2,0.35429283400312533
0.14,0.14,2,0.30276996274682016
0.14,0.14,2,0.3958318294808562
0.14,0.14,2,0.3960617915939145
0.14,0.14,2,0.30164225395714567
0.14,0.14,2,0.31596123865336523
0.14,0.14,2,0.33014485447900993
0.14,0.14,2,0.3222624413841513
0.14,0.14,2,0.3233573846398036
0.14,0.14,2,0.28362258538402413
0.14,0.14,2,0.3917380733975577
0.14,0.14,2,0.32369605548875807
0.14,0.14,2,0.31466660836928184
0.14,0.14,2,0.3031826280624889
0.14,0.14,2,0.3920000919637734
0.14,0.14,2,0.28054598225906596
0.14,0.14,2,0.3201309103479256
0.14,0.14,2,0.3411761895670819
0.14,0.14,2,0.3001926611304629
0.14,0.14,2,0.3965715973439136
0.14,0.14,2,0.3079611114223571
0.14,0.14,2,0.39243717561850605
0.14,0.14,2,0.39380446753396875
0.14,0.14,2,0.32284170876872526
0.14,0.14,2,0.38269679898073267
0.14,0.14,2,0.3120471969174603
0.14,0.14,2,0.30712858265482074
0.14,0.14,2,0.4036438199680073
0.14,0.14,2,0.388458371756652
0.14,0.14,2,0.31026260246986065
0.14,0.14,2,0.3191696116408764
0.14,0.14,2,0.31809265193027486
0.14,0.14,2,0.3015593221267157
0.14,0.14,2,0.28692622325177136
0.14,0.14,2,0.3221423267795671
0.14,0.14,2,0.3989242706914898
0.14,0.14,2,0.38951324348959077
0.14,0.14,2,0.30836276010035935
0.14,0.14,2,0.3331878412216281
0.14,0.14,2,0.38745760795014317
0.14,0.14,2,0.3193675692671548
0.14,0.14,2,0.30685413605008754
0.14,0.14,2,0.39509345928577816
0.14,0.14,2,0.29807593076967753
0.14,0.14,2,0.3083863566352411
0.14,0.14,2,0.40042539281863904
0.14,0.14,2,0.33321099114110425
0.14,0.14,2,0.31200453147969126
0.14,0.14,2,0.3882777423316412
0.14,0.14,2,0.3250042973539915
0.14,0.14,2,0.30950615609596915
0.14,0.14,2,0.30270359990551465
0.14,0.14,2,0.3122780068564041
0.14,0.14,2,0.295927268451282
0.14,0.14,2,0.301560804476265
0.14,0.14,2,0.4035854499709938
0.14,0.14,2,0.310279426325379
0.14,0.14,2,0.3046389649454753
0.14,0.14,2,0.3204275652639952
0.14,0.14,2,0.4021361451906897
0.14,0.14,2,0.2996838717632666
0.14,0.14,2,0.32306258969476065
0.14,0.14,2,0.3617204416913088
0.14,0.14,2,0.29936178228123844
0.14,0.14,2,0.40774402943054777
0.14,0.14,2,0.263032771160105
0.14,0.14,2,0.39174083576724245
0.14,0.14,2,0.39576216922305396
0.14,0.14,2,0.2971449354985565
0.14,0.14,2,0.4227836155995821
0.14,0.14,2,0.35537914079162175
0.14,0.14,2,0.4403957674012815
0.14,0.14,2,0.3113114369003673
0.14,0.14,2,0.3159364817949583
0.14,0.14,2,0.3124111527166877
0.14,0.14,2,0.36564232067156754
0.14,0.14,2,0.3090807679054804
0.14,0.14,2,0.30662207520749996
0.14,0.14,2,0.31055482981440075
0.14,0.14,2,0.3168011866219015
0.14,0.14,2,0.3096643126498603
0.14,0.14,2,0.32762262807396036
0.14,0.14,2,0.28336315082711727
0.14,0.14,2,0.3939584754200069
0.14,0.14,2,0.3093733893209923
0.14,0.14,2,0.39680954908687865
0.14,0.14,2,0.3966228068530735
0.14,0.14,2,0.3034920321013019
0.14,0.14,2,0.33019796933493706
0.14,0.14,2,0.33151615964035497
0.14,0.14,2,0.38835564675596307
0.14,0.14,2,0.26053847946860986
0.14,0.14,2,0.38593035745728954
0.14,0.14,2,0.40020346846170124
0.14,0.14,2,0.3818766570431326
0.14,0.14,2,0.38370174126242934
0.14,0.14,2,0.307628479209878
0.14,0.14,2,0.4005296088154931
0.14,0.14,2,0.2960988417105655
0.14,0.14,2,0.3074171573276108
0.14,0.14,2,0.38460979297793974
0.14,0.14,2,0.2657515722336791
0.14,0.14,2,0.3915609181066977
0.14,0.14,2,0.3884952434859811
0.14,0.14,2,0.3284733077961924
0.14,0.14,2,0.29530490669613957
0.14,0.14,2,0.31159195765213243
0.14,0.14,2,0.3081570436934343
0.14,0.14,2,0.333037687864742
0.14,0.14,2,0.38099911121711205
0.14,0.14,2,0.3894043678144313
0.14,0.14,2,0.2916412287868896
0.14,0.14,2,0.3076389643899523
0.14,0.14,2,0.3837899030102661
0.14,0.14,2,0.32213129617131936
0.14,0.14,2,0.371816917134992
0.14,0.14,2,0.3193762901000209
0.14,0.14,2,0.38563315267098525
0.14,0.14,2,0.3127990506834668
0.14,0.14,2,0.3187345266748541
0.14,0.14,2,0.31051126608586394
0.14,0.14,2,0.3088406307392871
0.14,0.14,2,0.31341368908671957
0.14,0.14,2,0.2989269134457125
0.14,0.14,2,0.30825563214225304
0.14,0.14,2,0.3810425069386528
0.14,0.14,2,0.3111912185814371
0.14,0.14,2,0.3995568093391856
0.14,0.14,2,0.292587838462918
0.14,0.14,2,0.33068909075394687
0.14,0.14,2,0.2966484696950906
0.14,0.14,2,0.29645860932878315
0.14,0.14,2,0.3016821253710361
0.14,0.14,2,0.31619903781825415
0.14,0.14,2,0.30196750256394883
0.14,0.14,2,0.2857506732411714
0.14,0.14,2,0.39603587835517545
0.14,0.14,2,0.29721607389824206
0.14,0.14,2,0.2997262593204743
0.14,0.14,2,0.3939040356040236
0.14,0.14,2,0.3447767499269067
0.14,0.14,2,0.3344653696271864
0.14,0.14,2,0.38944597208190085
0.14,0.14,2,0.39722926270614406
0.14,0.14,2,0.31405324620288366
0.14,0.14,2,0.3276888780553307
0.14,0.14,2,0.4009573578805345
0.14,0.14,2,0.3075885912110921
0.14,0.14,2,0.3933858207982419
0.14,0.14,2,0.388526737510653
0.14,0.14,2,0.3479712136333276
0.14,0.14,2,0.2980754603254805
0.14,0.14,2,0.32010005120219526
0.14,0.14,2,0.3362816352918681
0.14,0.14,2,0.30650235531716485
0.14,0.14,2,0.3252647125968187
0.14,0.14,2,0.3143473348095306
0.14,0.14,2,0.38822305527505246
0.14,0.14,2,0.41129224925558966
0.14,0.14,2,0.39500704768581585
0.14,0.14,2,0.3180733800766891
0.14,0.14,2,0.39291026919776084
0.14,0.14,2,0.32599273427619574
0.14,0.14,2,0.37580313529030224
0.14,0.14,2,0.3006637050303124
0.14,0.14,2,0.314626445584474
0.14,0.14,2,0.3335496180330464
0.14,0.14,2,0.30336314203062137
0.14,0.14,2,0.4033827395348947
0.14,0.14,2,0.3887117287390729
0.14,0.14,2,0.30310578346250466
0.14,0.14,2,0.39049168009048874
0.14,0.14,2,0.420994822185276
0.14,0.14,2,0.32133596956883803
0.14,0.14,2,0.3812686197767044
0.14,0.14,2,0.3088032972752981
0.14,0.14,2,0.4166594860197014
0.14,0.14,2,0.40042256317884495
0.14,0.14,2,0.30907352321390474
0.14,0.14,2,0.3607924236317737
0.14,0.14,2,0.390595821298425
0.14,0.14,2,0.30828209770110787
0.14,0.14,2,0.32134904813841125
0.14,0.14,2,0.325469153209603
0.14,0.14,2,0.388338061792491
0.14,0.14,2,0.40045438988519005
0.14,0.14,2,0.39360012511634473
0.14,0.14,2,0.3167316398415392
0.14,0.14,2,0.35028166451379456
0.14,0.14,2,0.3373387757889273
0.14,0.14,2,0.4004932487243488
0.14,0.14,2,0.39064822331672727
0.14,0.14,2,0.37691996281948215
0.14,0.14,2,0.30187124225982864
0.14,0.14,2,0.3096279265628254
0.14,0.14,2,0.3072454607967901
0.14,0.14,2,0.3113794459399021
0.14,0.14,2,0.32860511722723024
0.14,0.14,2,0.400041546858584
0.14,0.14,2,0.25412757878502934
0.14,0.14,2,0.3188866189554311
0.14,0.14,2,0.3234659113636446
0.14,0.14,2,0.3209782649717127
0.14,0.14,2,0.31590134978058776
0.14,0.14,2,0.31207131175026764
0.14,0.14,2,0.3161083278512036
0.14,0.14,2,0.3026805804741383
0.14,0.14,2,0.3371300048427601
0.14,0.14,2,0.38673824268481544
0.14,0.14,2,0.3968411435502473
0.14,0.14,2,0.3872133128911424
0.14,0.14,2,0.39694134322995933
0.14,0.14,2,0.2915303066494352
0.14,0.14,2,0.39550934551396577
0.14,0.14,2,0.30794148885223194
0.14,0.14,2,0.32353476860764696
0.14,0.14,2,0.33277269462879827
0.14,0.14,2,0.3243701656783375
0.14,0.14,2,0.3113790507578491
0.14,0.14,2,0.31860004965222305
0.14,0.14,2,0.3059129305292768
0.14,0.14,2,0.32980030519616105
0.14,0.14,2,0.30541122293370265
0.14,0.14,2,0.3056885750341764
0.14,0.14,2,0.3865441288330589
0.14,0.14,2,0.3179879502549836
0.14,0.14,2,0.30361259057556966
0.14,0.14,2,0.37299420775004066
0.14,0.14,2,0.3081398715548688
0.14,0.14,2,0.3037900727364762
0.14,0.14,2,0.3923267973860849
0.14,0.14,2,0.3094814827880536
0.14,0.14,2,0.30690528386801447
0.14,0.14,2,0.39478697036527943
0.14,0.14,2,0.25439339574565617
0.14,0.14,2,0.2907566188539658
0.14,0.14,2,0.3389241180428066
0.14,0.14,2,0.3815817849373229
0.15,0.15,2,0.39413553624644354
0.15,0.15,2,0.32149096120522846
0.15,0.15,2,0.3260083250028593
0.15,0.15,2,0.3479674863448913
0.15,0.15,2,0.4061070812584499
0.15,0.15,2,0.3962795263659907
0.15,0.15,2,0.31458060920926206
0.15,0.15,2,0.3150785998120958
0.15,0.15,2,0.39045169207286806
0.15,0.15,2,0.3122042889266928
0.15,0.15,2,0.3932596300610236
0.15,0.15,2,0.3096531471326388
0.15,0.15,2,0.40107131366765364
0.15,0.15,2,0.3052468781260906
0.15,0.15,2,0.30654282622206064
0.15,0.15,2,0.31016915072736256
0.15,0.15,2,0.3079794306646054
0.15,0.15,2,0.3182679181744937
0.15,0.15,2,0.31052173861940024
0.15,0.15,2,0.3497080757321111
0.15,0.15,2,0.3945076469889198
0.15,0.15,2,0.3940548726748416
0.15,0.15,2,0.3034691011838817
0.15,0.15,2,0.39308448473841373
0.15,0.15,2,0.31535010038862604
0.15,0.15,2,0.3088323204756517
0.15,0.15,2,0.35429283400312533
0.15,0.15,2,0.30276996274682016
0.15,0.15,2,0.3958318294808562
0.15,0.15,2,0.3960617915939145
0.15,0.15,2,0.30164225395714567
0.15,0.15,2,0.31596123865336523
0.15,0.15,2,0.33014485447900993
0.15,0.15,2,0.3222624413841513
0.15,0.15,2,0.3233573846398036
0.15,0.15,2,0.28362258538402413
0.15,0.15,2,0.3917380733975577
0.15,0.15,2,0.32369605548875807
0.15,0.15,2,0.31466660836928184
0.15,0.15,2,0.3031826280624889
0.15,0.15,2,0.3920000919637734
0.15,0.15,2,0.28054598225906596
0.15,0.15,2,0.3201309103479256
0.15,0.15,2,0.3411761895670819
0.15,0.15,2,0.3001926611304629
0.15,0.15,2,0.3965715973439136
0.15,0.15,2,0.3079611114223571
0.15,0.15,2,0.39243717561850605
0.15,0.15,2,0.39380446753396875
0.15,0.15,2,0.32284170876872526
0.15,0.15,2,0.38269679898073267
0.15,0.15,2,0.3120471969174603
0.15,0.15,2,0.30712858265482074
0.15,0.15,2,0.4036438199680073
0.15,0.15,2,0.388458371756652
0.15,0.15,2,0.31026260246986065
0.15,0.15,2,0.3191696116408764
0.15,0.15,2,0.31809265193027486
0.15,0.15,2,0.3015593221267157
0.15,0.15,2,0.28692622325177136
0.15,0.15,2,0.3221423267795671
0.15,0.15,2,0.3989242706914898
0.15,0.15,2,0.38951324348959077
0.15,0.15,2,0.30836276010035935
0.15,0.15,2,0.3331878412216281
0.15,0.15,2,0.38745760795014317
0.15,0.15,2,0.3193675692671548
0.15,0.15,2,0.30685413605008754
0.15,0.15,2,0.39509345928577816
0.15,0.15,2,0.29807593076967753
0.15,0.15,2,0.3083863566352411
0.15,0.15,2,0.40042539281863904
0.15,0.15,2,0.33321099114110425
0.15,0.15,2,0.31200453147969126
0.15,0.15,2,0.3882777423316412
0.15,0.15,2,0.3250042973539915
0.15,0.15,2,0.30950615609596915
0.15,0.15,2,0.30270359990551465
0.15,0.15,2,0.3122780068564041
0.15,0.15,2,0.295927268451282
0.15,0.15,2,0.301560804476265
0.15,0.15,2,0.4035854499709938
0.15,0.15,2,0.310279426325379
0.15,0.15,2,0.3046389649454753
0.15,0.15,2,0.3204275652639952
0.15,0.15,2,0.4021361451906897
0.15,0.15,2,0.2996838717632666
0.15,0.15,2,0.32306258969476065
0.15,0.15,2,0.3617204416913088
0.15,0.15,2,0.29936178228123844
0.15,0.15,2,0.40774402943054777
0.15,0.15,2,0.263032771160105
0.15,0.15,2,0.39174083576724245
0.15,0.15,2,0.39576216922305396
0.15,0.15,2,0.2971449354985565
0.15,0.15,2,0.4227836155995821
0.15,0.15,2,0.35537914079162175
0.15,0.15,2,0.4403957674012815
0.15,0.15,2,0.3113114369003673
0.15,0.15,2,0.3159364817949583
0.15,0.15,2,0.3124111527166877
0.15,0.15,2,0.36564232067156754
0.15,0.15,2,0.3090807679054804
0.15,0.15,2,0.30662207520749996
0.15,0.15,2,0.31055482981440075
0.15,0.15,2,0.3168011866219015
0.15,0.15,2,0.3096643126498603
0.15,0.15,2,0.32762262807396036
0.15,0.15,2,0.28336315082711727
0.15,0.15,2,0.3939584754200069
0.15,0.15,2,0.3093733893209923
0.15,0.15,2,0.39680954908687865
0.15,0.15,2,0.3966228068530735
0.15,0.15,2,0.3034920321013019
0.15,0.15,2,0.33019796933493706
