m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.01,0.07,6.712366311895555,2.2275445506682583e-10,4.165871658716587,1.8187421789075993e-09,
0.01,0.08,7.706872562716085,2.2275445506682583e-10,4.165871658716587,1.1437424394713591e-09,
0.01,0.09,8.701348465455066,2.2275445506682583e-10,4.165871658716587,9.04535697662315e-10,
0.02,0.02,0.7393912568063585,2.2050441006615078e-10,4.165871658716587,1.4587423391840675e-07,2.685999222900743e-06
0.02,0.03,1.2340443799871024,2.2050441006615078e-10,4.165871658716587,4.921231688019471e-08,9.70862367031203e-07
0.02,0.04,1.728668760322827,2.2050441006615078e-10,4.165871658716587,3.1910492364002255e-08,5.345587146969265e-07
0.02,0.05,2.223264087120667,2.2050441006615078e-10,4.165871658716587,1.6847924225975856e-08,
0.02,0.06,2.717830044622758,2.2050441006615078e-10,4.165871658716587,9.36428068607261e-09,
0.02,0.07,3.2123663118955554,2.2050441006615078e-10,4.165871658716587,7.2565867689621914e-09,
0.02,0.08,3.706872562716081,2.2050441006615078e-10,4.165871658716587,4.936981286317204e-09,
0.02,0.09,4.201348465455063,2.2050441006615078e-10,4.165871658716587,5.329944504974027e-09,
0.03,0.03,0.734044379987102,2.182543650654759e-10,4.165871658716587,1.49704413070989e-07,2.4214715002755423e-06
0.03,0.04,1.062002093656161,2.182543650654759e-10,4.165871658716587,6.776875871548742e-08,1.2544362243386375e-06
0.03,0.05,1.3899307537873329,2.182543650654759e-10,4.165871658716587,4.199502185078486e-08,7.405881035055466e-07
0.03,0.06,1.7178300446227581,2.182543650654759e-10,4.165871658716587,2.7891439266467297e-08,5.358961184838465e-07
0.03,0.07,2.045699645228887,2.182543650654759e-10,4.165871658716587,1.6320403072208982e-08,
0.03,0.08,2.373539229382749,2.182543650654759e-10,4.165871658716587,1.340748116594496e-08,
0.03,0.09,2.7013484654550624,2.182543650654759e-10,4.165871658716587,9.81428467721769e-09,
0.04,0.04,0.7286687603228275,2.1600432006480083e-10,4.165871658716587,1.5830680781906644e-07,2.9211774173964815e-06
0.04,0.05,0.9732640871206666,2.1600432006480083e-10,4.165871658716587,7.395524868667314e-08,1.617245500582893e-06
0.04,0.06,1.2178300446227581,2.1600432006480083e-10,4.165871658716587,6.051504472022899e-08,9.452802564828282e-07
0.04,0.07,1.462366311895554,2.1600432006480083e-10,4.165871658716587,3.0754704435444965e-08,7.037084041694965e-07
0.04,0.08,1.7068725627160821,2.1600432006480083e-10,4.165871658716587,2.8011367555034588e-08,5.656206953889262e-07
0.04,0.09,1.9513484654550628,2.1600432006480083e-10,4.165871658716587,2.2730641091910167e-08,3.5362478579236704e-07
0.05,0.05,0.7232640871206666,2.137542750641258e-10,4.165871658716587,1.566920727430504e-07,2.5469319595612e-06
0.05,0.06,0.917830044622758,2.137542750641258e-10,4.165871658716587,8.909923815357073e-08,1.723206346979744e-06
0.05,0.07,1.1123663118955545,2.137542750641258e-10,4.165871658716587,6.895702237257484e-08,1.2441751961125998e-06
0.05,0.08,1.3068725627160815,2.137542750641258e-10,4.165871658716587,4.816504217969076e-08,9.07216322700558e-07
0.05,0.09,1.501348465455063,2.137542750641258e-10,4.165871658716587,2.7683266313551393e-08,6.093525870377745e-07
0.06,0.06,0.7178300446227582,2.1150423006345087e-10,4.165871658716587,1.433447398242424e-07,2.693124912320007e-06
0.06,0.07,0.8790329785622212,2.1150423006345087e-10,4.165871658716587,1.0586387907274296e-07,1.8938492859834412e-06
0.06,0.08,1.0402058960494147,2.1150423006345087e-10,4.165871658716587,7.25905061916723e-08,1.4004641018075753e-06
0.06,0.09,1.201348465455063,2.1150423006345087e-10,4.165871658716587,5.4533506701129363e-08,9.936680731280939e-07
0.07,0.07,0.7123663118955542,2.0925418506277583e-10,4.165871658716587,1.8232358370768325e-07,3.1092039375405426e-06
0.07,0.08,0.8497297055732245,2.0925418506277583e-10,4.165871658716587,1.0133255879657576e-07,2.017327458938224e-06
0.07,0.09,0.9870627511693488,2.0925418506277583e-10,4.165871658716587,7.3256070210449e-08,1.4992947541831855e-06
0.08,0.08,0.7068725627160817,2.0700414006210092e-10,4.165871658716587,1.6420761582132078e-07,2.8119174692265185e-06
0.08,0.09,0.8263484654550631,2.0700414006210092e-10,4.165871658716587,1.1448907649694338e-07,2.1649210864610378e-06
0.09,0.09,0.7013484654550635,2.0475409506142587e-10,4.165871658716587,1.4895110505836068e-07,2.913923101735699e-06
0.11,0.11,0.6902078724156684,2.0025400506007579e-10,4.165871658716587,1.937202159889448e-07,3.6956512465802764e-06
0.12,0.12,0.684590685249214,1.9800396005940085e-10,4.165871658716587,2.167368005030808e-07,3.09354798676179e-06
0.13,0.13,0.678941766967579,1.9575391505872575e-10,4.165871658716587,1.737597969712582e-07,3.3844212297300268e-06
0.14,0.14,0.6732607570392793,1.935038700580507e-10,4.165871658716587,2.0837404868852227e-07,3.0856075591664942e-06
0.15,0.15,0.6675472887531256,1.9125382505737582e-10,4.165871658716587,1.874972910840466e-07,3.8069749738292794e-06
0.16,0.16,0.6618009890761806,1.8900378005670073e-10,4.165871658716587,2.0153193595218794e-07,3.304857712329384e-06
0.17,0.17,0.6560214785076095,1.8675373505602566e-10,4.165871658716587,2.0646535279394698e-07,3.7876950240629683e-06
0.18,0.18,0.6502083709282843,1.8450369005535077e-10,4.165871658716587,1.5314184603424602e-07,3.592465176729702e-06
0.19,0.19,0.6443612734459918,1.822536450546757e-10,4.165871658716587,1.7812491006740808e-07,3.3830895557028135e-06
0.21,0.21,0.6325635023774405,1.7775355505332575e-10,4.165871658716587,1.7155904324420048e-07,3.5059716937379864e-06
0.22,0.22,0.626612007683483,1.755035100526507e-10,4.165871658716587,1.7286891143175297e-07,3.94745246398698e-06
0.23,0.23,0.6206248805282237,1.7325346505197566e-10,4.165871658716587,2.3507753873426245e-07,3.7789813015257847e-06
0.24,0.24,0.6146016916670016,1.7100342005130077e-10,4.165871658716587,2.0191371982564468e-07,4.166873112114198e-06
0.25,0.25,0.6085420040518212,1.6875337505062563e-10,4.165871658716587,2.100464859822119e-07,4.433201059406703e-06
0.26,0.26,0.6024453726410497,1.6650333004995064e-10,4.165871658716587,2.3203533936489013e-07,3.974035842008663e-06
0.27,0.27,0.5963113442032861,1.6425328504927567e-10,4.165871658716587,2.0905868820394256e-07,3.973809716829456e-06
0.28,0.28,0.5901394571151698,1.6200324004860063e-10,4.165871658716587,2.608402184091529e-07,4.464680790207525e-06
0.29,0.29,0.5839292411529173,1.597531950479256e-10,4.165871658716587,2.8711858200239137e-07,4.702150198718525e-06
0.31,0.31,0.5713918974121075,1.5525310504657563e-10,4.165871658716587,2.1152270122684692e-07,4.624377255371772e-06
0.32,0.32,0.5650637842149894,1.530030600459006e-10,4.165871658716587,2.674439579217862e-07,4.35697423151928e-06
0.33,0.33,0.5586953708418188,1.5075301504522562e-10,4.165871658716587,2.380347630873103e-07,5.0664342729988154e-06
0.34,0.34,0.5522861407028863,1.4850297004455058e-10,4.165871658716587,2.8346782952470657e-07,4.36773576017851e-06
0.35,0.35,0.5458355672114806,1.4625292504387556e-10,4.165871658716587,3.02258481391632e-07,5.280715170829291e-06
0.36,0.36,0.5393431135242643,1.440028800432006e-10,4.165871658716587,2.3516652520314405e-07,5.844697458495671e-06
0.37,0.37,0.5328082322731663,1.4175283504252555e-10,4.165871658716587,3.1342277944370765e-07,5.7865530552189905e-06
0.38,0.38,0.526230365288458,1.3950279004185054e-10,4.165871658716587,2.909248558703338e-07,6.033339410246994e-06
0.39,0.39,0.5196089433126571,1.372527450411756e-10,4.165871658716587,2.9101530862587963e-07,5.868389074901424e-06
0.41,0.41,0.5062331001354057,1.3275265503982554e-10,4.165871658716587,3.3688660907682687e-07,6.570480637444743e-06
0.42,0.42,0.4994774822695804,1.3050261003915055e-10,4.165871658716587,3.5316129846157283e-07,5.497289383916423e-06
0.43,0.43,0.492675915441434,1.282525650384755e-10,4.165871658716587,3.5467295714550784e-07,6.539507943222043e-06
0.44,0.44,0.4858277703157727,1.260025200378005e-10,4.165871658716587,3.2912094570615814e-07,5.918199842639152e-06
0.45,0.45,0.4789324045387614,1.2375247503712552e-10,4.165871658716587,4.5028611888565076e-07,7.665138003769005e-06
0.46,0.46,0.4719891623763506,1.2150243003645048e-10,4.165871658716587,3.7358885976577977e-07,6.274381942527949e-06
0.47,0.47,0.4649973743400651,1.1925238503577549e-10,4.165871658716587,4.937942361543355e-07,7.3280437544288105e-06
0.48,0.48,0.4579563567996167,1.1700234003510052e-10,4.165871658716587,3.8388136197176356e-07,8.784718069931333e-06
0.49,0.49,0.4508654115817811,1.1475229503442544e-10,4.165871658716587,5.119228728581741e-07,8.883820131433143e-06
0.51,0.51,0.43653087019876574,1.1025220503307539e-10,4.165871658716587,4.829726302876291e-07,9.23597180348638e-06
0.52,0.52,0.42928580115809656,1.0800216003240041e-10,4.165871658716587,4.461957644041941e-07,8.265144347767214e-06
0.53,0.53,0.42198785778083175,1.0575211503172544e-10,4.165871658716587,4.5128285656638233e-07,8.133514252382243e-06
0.54,0.54,0.41463626263861136,1.0350207003105039e-10,4.165871658716587,3.828141529355517e-07,8.673296521080713e-06
0.55,0.55,0.40723022102984446,1.0125202503037539e-10,4.165871658716587,4.3674657036305795e-07,8.437932808434286e-06
0.56,0.56,0.39976892046417156,9.900198002970042e-11,4.165871658716587,5.151153901727364e-07,8.68915018341288e-06
0.57,0.57,0.39225153012755787,9.675193502902541e-11,4.165871658716587,5.747889239206482e-07,1.0605145648148208e-05
0.58,0.58,0.3846772003271231,9.450189002835036e-11,4.165871658716587,5.444023189770318e-07,1.093093882748073e-05
0.59,0.59,0.3770450619147864,9.225184502767539e-11,4.165871658716587,6.441095900049184e-07,1.0721678758153014e-05
0.61,0.61,0.36160378177177943,8.775175502632535e-11,4.165871658716587,6.452326678679074e-07,1.1246367273141658e-05
0.62,0.62,0.3537927989652205,8.550171002565039e-11,4.165871658716587,6.754820570568963e-07,1.2021720585562538e-05
0.63,0.63,0.3459203240775655,8.325166502497532e-11,4.165871658716587,6.652842656284919e-07,1.3348577539383283e-05
0.64,0.64,0.33798538122639504,8.100162002430031e-11,4.165871658716587,8.889295235984527e-07,1.2747649548849723e-05
0.65,0.65,0.3299869711123983,7.875157502362534e-11,4.165871658716587,7.243693261164468e-07,1.3104674072333382e-05
0.66,0.66,0.3219240702641236,7.65015300229503e-11,4.165871658716587,6.620011998846628e-07,1.748865219453367e-05
0.67,0.67,0.3137956302520348,7.425148502227529e-11,4.165871658716587,7.345569725740123e-07,1.3931764171034566e-05
0.68,0.68,0.30560057687036224,7.200144002160027e-11,4.165871658716587,9.31812397629292e-07,1.7794951560667768e-05
0.69,0.69,0.2973378092851508,6.97513950209253e-11,4.165871658716587,1.0074240192422663e-06,1.6033990703026178e-05
0.71,0.71,0.2806045896654298,6.525130501957527e-11,4.165871658716587,9.691575823401503e-07,2.2134323809387553e-05
0.72,0.72,0.2721317946468015,6.300126001890026e-11,4.165871658716587,9.095450890397364e-07,1.8122168468355165e-05
0.73,0.73,0.26358659748741303,6.075121501822524e-11,4.165871658716587,1.3268218559589678e-06,2.234981587858846e-05
0.74,0.74,0.25496775012600986,5.850117001755026e-11,4.165871658716587,1.2917519898525294e-06,2.351153094686747e-05
0.75,0.75,0.2462739719496295,5.625112501687524e-11,4.165871658716587,1.2719386584031647e-06,2.512669824735841e-05
0.76,0.76,0.23750394865165658,5.400108001620021e-11,4.165871658716587,1.2003414293984543e-06,3.051245038907082e-05
0.77,0.77,0.22865633103935767,5.1751035015525197e-11,4.165871658716587,2.0580903885539635e-06,3.0052861442770957e-05
0.78,0.78,0.21972973378819188,4.950099001485021e-11,4.165871658716587,1.8187354133037105e-06,3.311178028940274e-05
0.79,0.79,0.21072273414001866,4.725094501417518e-11,4.165871658716587,1.6708381551505141e-06,3.762538806125406e-05
0.81,0.81,0.19246164122396886,4.275085501282517e-11,4.165871658716587,2.101205076170604e-06,3.919597117326851e-05
0.82,0.82,0.18320450270769734,4.050081001215016e-11,4.165871658716587,2.241479005800829e-06,4.910202274426659e-05
0.83,0.83,0.1738608682495464,3.8250765011475166e-11,4.165871658716587,2.2373379569436847e-06,5.43555108014758e-05
0.84,0.84,0.16442910620737866,3.6000720010800155e-11,4.165871658716587,2.494319434903992e-06,6.231096545778543e-05
0.85,0.85,0.1549075383306466,3.375067501012514e-11,4.165871658716587,3.2168513713549597e-06,6.751582315480236e-05
0.86,0.86,0.14529443796813274,3.150063000945013e-11,4.165871658716587,3.5229607510469777e-06,8.105170165747277e-05
0.87,0.87,0.1355880281887043,2.925058500877513e-11,4.165871658716587,5.510639531815946e-06,8.416656202434489e-05
0.88,0.88,0.12578647980996946,2.7000540008100104e-11,4.165871658716587,5.23992698530236e-06,0.00011091515535816811
0.89,0.89,0.11588790932935766,2.4750495007425106e-11,4.165871658716587,6.769219952226998e-06,0.00012200592675883254
0.91,0.91,0.09579188330759814,2.0250405006075075e-11,4.165871658716587,8.516366201802358e-06,0.00019848631935343565
0.92,0.92,0.08559036905417794,1.8000360005400065e-11,4.165871658716587,1.1667925521968852e-05,0.00022365218013101985
0.93,0.93,0.07528371035385462,1.575031500472505e-11,4.165871658716587,1.402570909123136e-05,0.0002834031611157329
0.94,0.94,0.06486971722055611,1.3500270004050068e-11,4.165871658716587,2.304009012260915e-05,0.0003842591520741584
0.95,0.95,0.054346130526809984,1.1250225003375056e-11,4.165871658716587,2.4033437815256578e-05,0.0005882299060855225
0.96,0.96,0.04371061906221996,9.000180002700044e-12,4.165871658716587,4.1264430528928084e-05,0.0009294318003664867
0.97,0.97,0.032960776433828685,6.750135002025034e-12,4.165871658716587,7.891757534734822e-05,0.0014764506073912118
0.98,0.98,0.022094117798058983,4.500090001350022e-12,4.165871658716587,0.00015761029045198446,0.003704028232421708
0.99,0.99,0.011108076413133038,2.250045000675011e-12,4.165871658716587,0.0006693281129253215,0.01410485564726528
