m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.06,0.09,1.441426744254741,2.1150423006345087e-10,4.165871658716587,0.0002142564777945548,0.0011732940046834841
0.07,0.07,0.9547427267418882,2.0925418506277583e-10,4.165871658716587,0.00033694038658402367,0.0016504441623342511
0.07,0.08,1.0909640426154046,2.0925418506277583e-10,4.165871658716587,0.0002820338490298688,0.0014794322857977775
0.07,0.09,1.2271410299690262,2.0925418506277583e-10,4.165871658716587,0.0002651316063095397,0.0013469382998346085
0.08,0.08,0.9481068997582622,2.0700414006210092e-10,4.165871658716587,0.0003418605949092548,0.0018271875015960983
0.08,0.09,1.066426744254741,2.0700414006210092e-10,4.165871658716587,0.00031182890447873567,0.001506759160122245
0.09,0.09,0.9414267442547409,2.0475409506142587e-10,4.165871658716587,0.0003273728935949691,0.001617640354463978
0.11,0.11,0.9279310506567138,2.0025400506007579e-10,4.165871658716587,0.00036692637318522616,0.0016662056074312499
0.12,0.12,0.9211142834396617,1.9800396005940085e-10,4.165871658716587,0.0003451856527617192,0.001732648082081731
0.13,0.13,0.9142507287858314,1.9575391505872575e-10,4.165871658716587,0.00033371601255707085,0.0017673278169774314
0.14,0.14,0.9073397399952268,1.935038700580507e-10,4.165871658716587,0.0003419287165765379,0.00187898010205018
0.15,0.15,0.9003806568663714,1.9125382505737582e-10,4.165871658716587,0.00032769489588012845,0.0017308291679114926
0.16,0.16,0.89337280531784,1.8900378005670073e-10,4.165871658716587,0.0003314440069472191,0.0018670662379307518
0.17,0.17,0.8863154969964301,1.8675373505602566e-10,4.165871658716587,0.0003565194459558843,0.0016956075506356658
0.18,0.18,0.8792080288714119,1.8450369005535077e-10,4.165871658716587,0.0003693074626045494,0.00183238166761633
0.19,0.19,0.8720496828142519,1.822536450546757e-10,4.165871658716587,0.00034546329085430826,0.0017897919415198072
0.21,0.21,0.8575774062720013,1.7775355505332575e-10,4.165871658716587,0.00037102970032037243,0.0018784998096139365
0.22,0.22,0.8502619600422529,1.755035100526507e-10,4.165871658716587,0.00037136604345149136,0.0019683141131745163
