m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.26,0.26,1.0,2.2500450006750095e-10,4.165871658716587,6.86819820576345e-08,1.3508167810757186e-06
0.27,0.27,1.0,2.2500450006750095e-10,4.165871658716587,7.720632242264445e-08,1.609856957891768e-06
0.28,0.28,1.0,2.2500450006750095e-10,4.165871658716587,5.5797519735964465e-08,1.7557259940581211e-06
0.29,0.29,1.0,2.2500450006750095e-10,4.165871658716587,6.409624757213071e-08,1.5095114959878261e-06
0.31,0.31,1.0,2.2500450006750095e-10,4.165871658716587,6.94272780989505e-08,1.4910711584300168e-06
0.32,0.32,1.0,2.2500450006750095e-10,4.165871658716587,8.148839145963893e-08,1.4309187731241208e-06
0.33,0.33,1.0,2.2500450006750095e-10,4.165871658716587,7.323606062343776e-08,1.6552918674118968e-06
0.34,0.34,1.0,2.2500450006750095e-10,4.165871658716587,8.289503095093009e-08,1.5628288487837091e-06
0.35,0.35,1.0,2.2500450006750095e-10,4.165871658716587,6.333078032929411e-08,1.4018665209699092e-06
0.36,0.36,1.0,2.2500450006750095e-10,4.165871658716587,6.330506205671028e-08,1.3632312057145406e-06
0.37,0.37,1.0,2.2500450006750095e-10,4.165871658716587,7.512654585383008e-08,1.5169986136499963e-06
0.38,0.38,1.0,2.2500450006750095e-10,4.165871658716587,8.242600734730779e-08,1.4359843573411434e-06
0.39,0.39,1.0,2.2500450006750095e-10,4.165871658716587,5.732991311710656e-08,1.362138801389482e-06
0.41,0.41,1.0,2.2500450006750095e-10,4.165871658716587,9.015657711046087e-08,1.4520554014762078e-06
0.42,0.42,1.0,2.2500450006750095e-10,4.165871658716587,9.167939002536011e-08,1.5558439961883534e-06
0.43,0.43,1.0,2.2500450006750095e-10,4.165871658716587,6.482334842003603e-08,1.4733532828814071e-06
0.44,0.44,1.0,2.2500450006750095e-10,4.165871658716587,8.568410660904932e-08,1.594603883370374e-06
0.45,0.45,1.0,2.2500450006750095e-10,4.165871658716587,9.330222358210412e-08,1.6104725830015586e-06
0.46,0.46,1.0,2.2500450006750095e-10,4.165871658716587,1.0185329772261544e-07,1.5933142156120066e-06
0.47,0.47,1.0,2.2500450006750095e-10,4.165871658716587,7.28486194401292e-08,1.432572192961835e-06
0.48,0.48,1.0,2.2500450006750095e-10,4.165871658716587,9.62426751195773e-08,1.3450277730174248e-06
0.49,0.49,1.0,2.2500450006750095e-10,4.165871658716587,7.573659003482567e-08,1.2963384487555486e-06
0.51,0.51,1.0,2.2500450006750095e-10,4.165871658716587,7.701787752730065e-08,1.5586445652155984e-06
0.52,0.52,1.0,2.2500450006750095e-10,4.165871658716587,7.322977405942802e-08,1.4296751656192576e-06
0.53,0.53,1.0,2.2500450006750095e-10,4.165871658716587,8.107936121578577e-08,1.4537183156367526e-06
0.54,0.54,1.0,2.2500450006750095e-10,4.165871658716587,1.0293172230145005e-07,1.477435921881371e-06
0.55,0.55,1.0,2.2500450006750095e-10,4.165871658716587,8.519575801159821e-08,1.5690546979170818e-06
0.56,0.56,1.0,2.2500450006750095e-10,4.165871658716587,6.721715848922633e-08,1.4742642528047996e-06
0.57,0.57,1.0,2.2500450006750095e-10,4.165871658716587,8.726930425687246e-08,1.4166020689383884e-06
0.58,0.58,1.0,2.2500450006750095e-10,4.165871658716587,8.817744853678645e-08,1.5417289136450916e-06
0.59,0.59,1.0,2.2500450006750095e-10,4.165871658716587,7.701182273501656e-08,1.5259039664780737e-06
0.61,0.61,1.0,2.2500450006750095e-10,4.165871658716587,9.060196835104035e-08,1.4537934723371596e-06
0.62,0.62,1.0,2.2500450006750095e-10,4.165871658716587,8.237192662227444e-08,1.5030660743434655e-06
0.63,0.63,1.0,2.2500450006750095e-10,4.165871658716587,7.755416971794715e-08,1.4240542896262423e-06
0.64,0.64,1.0,2.2500450006750095e-10,4.165871658716587,7.497290738433092e-08,1.356959871397658e-06
0.65,0.65,1.0,2.2500450006750095e-10,4.165871658716587,7.615134985703651e-08,1.6833902427329215e-06
0.66,0.66,1.0,2.2500450006750095e-10,4.165871658716587,8.416632696703019e-08,1.5016887369665884e-06
0.67,0.67,1.0,2.2500450006750095e-10,4.165871658716587,9.38555819699216e-08,1.577408728054617e-06
0.68,0.68,1.0,2.2500450006750095e-10,4.165871658716587,8.687603878079802e-08,1.5017385203319494e-06
0.69,0.69,1.0,2.2500450006750095e-10,4.165871658716587,7.611244254945777e-08,1.5630011987069703e-06
0.71,0.71,1.0,2.2500450006750095e-10,4.165871658716587,8.433735464542212e-08,1.5746558932566426e-06
0.72,0.72,1.0,2.2500450006750095e-10,4.165871658716587,1.0149235746245126e-07,1.431828373579991e-06
0.73,0.73,1.0,2.2500450006750095e-10,4.165871658716587,8.222225242590525e-08,1.2707892739099547e-06
0.74,0.74,1.0,2.2500450006750095e-10,4.165871658716587,8.633494291421686e-08,1.3444842374562694e-06
0.75,0.75,1.0,2.2500450006750095e-10,4.165871658716587,8.793660865955821e-08,1.6832992101051629e-06
0.76,0.76,1.0,2.2500450006750095e-10,4.165871658716587,7.714182128204644e-08,1.3281813635341139e-06
0.77,0.77,1.0,2.2500450006750095e-10,4.165871658716587,1.22742589707334e-07,1.4507377222607775e-06
0.78,0.78,1.0,2.2500450006750095e-10,4.165871658716587,8.043705881951308e-08,1.3454224630338798e-06
0.79,0.79,1.0,2.2500450006750095e-10,4.165871658716587,7.254001602303742e-08,1.554115268971355e-06
0.81,0.81,1.0,2.2500450006750095e-10,4.165871658716587,8.410802878479065e-08,1.5040782110813092e-06
0.82,0.82,1.0,2.2500450006750095e-10,4.165871658716587,7.499466483566291e-08,1.4297882381945628e-06
