m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.02,0.05,2.0,2.2500450006750095e-10,4.165871658716587,0.005414159542010822,
0.02,0.06,2.0,2.2500450006750095e-10,4.165871658716587,0.007410441653732081,
0.02,0.07,2.0,2.2500450006750095e-10,4.165871658716587,0.009210202003740495,
0.02,0.08,2.0,2.2500450006750095e-10,4.165871658716587,0.01128497476055824,
0.02,0.09,2.0,2.2500450006750095e-10,4.165871658716587,0.013057523703711396,
0.03,0.03,2.0,2.2500450006750095e-10,4.165871658716587,0.0013833164531272147,
0.03,0.04,2.0,2.2500450006750095e-10,4.165871658716587,0.002084103509039323,
0.03,0.05,2.0,2.2500450006750095e-10,4.165871658716587,0.0037909974890819706,
0.03,0.06,2.0,2.2500450006750095e-10,4.165871658716587,0.005577506602960356,
0.03,0.07,2.0,2.2500450006750095e-10,4.165871658716587,0.007585823647686733,
0.03,0.08,2.0,2.2500450006750095e-10,4.165871658716587,0.009375963436054895,
0.03,0.09,2.0,2.2500450006750095e-10,4.165871658716587,0.011424333296119893,
0.04,0.04,2.0,2.2500450006750095e-10,4.165871658716587,0.0015897487173645306,
0.04,0.05,2.0,2.2500450006750095e-10,4.165871658716587,0.0023185163828054627,
0.04,0.06,2.0,2.2500450006750095e-10,4.165871658716587,0.0038552317860580006,
0.04,0.07,2.0,2.2500450006750095e-10,4.165871658716587,0.005788498255482175,
0.04,0.08,2.0,2.2500450006750095e-10,4.165871658716587,0.007632891355199798,
0.04,0.09,2.0,2.2500450006750095e-10,4.165871658716587,0.009623443869565186,
0.05,0.05,2.0,2.2500450006750095e-10,4.165871658716587,0.001798010042814859,
0.05,0.06,2.0,2.2500450006750095e-10,4.165871658716587,0.002486269856071548,
0.05,0.07,2.0,2.2500450006750095e-10,4.165871658716587,0.003935804869510962,
0.05,0.08,2.0,2.2500450006750095e-10,4.165871658716587,0.005936131136112756,
0.05,0.09,2.0,2.2500450006750095e-10,4.165871658716587,0.007712626844077173,
0.06,0.06,2.0,2.2500450006750095e-10,4.165871658716587,0.0019607283270322994,
0.06,0.07,2.0,2.2500450006750095e-10,4.165871658716587,0.002603594043136461,
0.06,0.08,2.0,2.2500450006750095e-10,4.165871658716587,0.0041115691552166475,
0.06,0.09,2.0,2.2500450006750095e-10,4.165871658716587,0.005818647965518199,
0.07,0.07,2.0,2.2500450006750095e-10,4.165871658716587,0.0021401818207567357,
0.07,0.08,2.0,2.2500450006750095e-10,4.165871658716587,0.0027205094488928464,
0.07,0.09,2.0,2.2500450006750095e-10,4.165871658716587,0.004018010077491614,
0.08,0.08,2.0,2.2500450006750095e-10,4.165871658716587,0.0024087257172419837,
0.08,0.09,2.0,2.2500450006750095e-10,4.165871658716587,0.002924934873307416,
0.09,0.09,2.0,2.2500450006750095e-10,4.165871658716587,0.002519032166239736,
0.11,0.11,2.0,2.2500450006750095e-10,4.165871658716587,0.0028660833304829316,
0.12,0.12,2.0,2.2500450006750095e-10,4.165871658716587,0.003094843724995762,
0.13,0.13,2.0,2.2500450006750095e-10,4.165871658716587,0.003159040500779964,
0.14,0.14,2.0,2.2500450006750095e-10,4.165871658716587,0.003418442320172467,
0.15,0.15,2.0,2.2500450006750095e-10,4.165871658716587,0.0034676203919914174,
0.16,0.16,2.0,2.2500450006750095e-10,4.165871658716587,0.003571264393849603,
0.17,0.17,2.0,2.2500450006750095e-10,4.165871658716587,0.0037455790514889157,
0.18,0.18,2.0,2.2500450006750095e-10,4.165871658716587,0.0037883874821838005,
0.19,0.19,2.0,2.2500450006750095e-10,4.165871658716587,0.003963414945209495,
0.21,0.21,2.0,2.2500450006750095e-10,4.165871658716587,0.004189294838094183,
0.22,0.22,2.0,2.2500450006750095e-10,4.165871658716587,0.004384905002452184,
0.23,0.23,2.0,2.2500450006750095e-10,4.165871658716587,0.004356067332837936,
0.24,0.24,2.0,2.2500450006750095e-10,4.165871658716587,0.004661774278027341,
0.25,0.25,2.0,2.2500450006750095e-10,4.165871658716587,0.0047260788504189365,
0.26,0.26,2.0,2.2500450006750095e-10,4.165871658716587,0.004937143776278814,
0.27,0.27,2.0,2.2500450006750095e-10,4.165871658716587,0.004924029770393897,
0.28,0.28,2.0,2.2500450006750095e-10,4.165871658716587,0.005445003934556374,
0.29,0.29,2.0,2.2500450006750095e-10,4.165871658716587,0.005334544589860926,
0.31,0.31,2.0,2.2500450006750095e-10,4.165871658716587,0.005543409926182662,
0.32,0.32,2.0,2.2500450006750095e-10,4.165871658716587,0.005386881499645011,
0.33,0.33,2.0,2.2500450006750095e-10,4.165871658716587,0.005604496454646725,
0.34,0.34,2.0,2.2500450006750095e-10,4.165871658716587,0.005609824717860155,
0.35,0.35,2.0,2.2500450006750095e-10,4.165871658716587,0.005714078267000018,
0.36,0.36,2.0,2.2500450006750095e-10,4.165871658716587,0.005808784514500763,
0.37,0.37,2.0,2.2500450006750095e-10,4.165871658716587,0.0059305433257224125,
0.38,0.38,2.0,2.2500450006750095e-10,4.165871658716587,0.005895570850797903,
0.39,0.39,2.0,2.2500450006750095e-10,4.165871658716587,0.006149891934616925,
0.41,0.41,2.0,2.2500450006750095e-10,4.165871658716587,0.006156517968941941,
0.42,0.42,2.0,2.2500450006750095e-10,4.165871658716587,0.0064076746440093315,
0.43,0.43,2.0,2.2500450006750095e-10,4.165871658716587,0.0065592652526880926,
0.44,0.44,2.0,2.2500450006750095e-10,4.165871658716587,0.006748636052412585,
0.45,0.45,2.0,2.2500450006750095e-10,4.165871658716587,0.006875447361951764,
0.46,0.46,2.0,2.2500450006750095e-10,4.165871658716587,0.0068618028297363215,
0.47,0.47,2.0,2.2500450006750095e-10,4.165871658716587,0.0069564434189408626,
0.48,0.48,2.0,2.2500450006750095e-10,4.165871658716587,0.007127256710666867,
0.49,0.49,2.0,2.2500450006750095e-10,4.165871658716587,0.007367410679337688,
0.51,0.51,2.0,2.2500450006750095e-10,4.165871658716587,0.007655636907154951,
0.52,0.52,2.0,2.2500450006750095e-10,4.165871658716587,0.00788437623333624,
0.53,0.53,2.0,2.2500450006750095e-10,4.165871658716587,0.007996298739534256,
0.54,0.54,2.0,2.2500450006750095e-10,4.165871658716587,0.00858860312316616,
0.55,0.55,2.0,2.2500450006750095e-10,4.165871658716587,0.008372045531019608,
0.56,0.56,2.0,2.2500450006750095e-10,4.165871658716587,0.008709440657886557,
0.57,0.57,2.0,2.2500450006750095e-10,4.165871658716587,0.008680545221146523,
0.58,0.58,2.0,2.2500450006750095e-10,4.165871658716587,0.009023931621966682,
0.59,0.59,2.0,2.2500450006750095e-10,4.165871658716587,0.009050147222462012,
0.61,0.61,2.0,2.2500450006750095e-10,4.165871658716587,0.009846600730433164,
0.62,0.62,2.0,2.2500450006750095e-10,4.165871658716587,0.010086362654871308,
0.63,0.63,2.0,2.2500450006750095e-10,4.165871658716587,0.010739647083934536,
0.64,0.64,2.0,2.2500450006750095e-10,4.165871658716587,0.010633590101724114,
0.65,0.65,2.0,2.2500450006750095e-10,4.165871658716587,0.011105488924292497,
0.66,0.66,2.0,2.2500450006750095e-10,4.165871658716587,0.011414391183848516,
0.67,0.67,2.0,2.2500450006750095e-10,4.165871658716587,0.011615178257075377,
0.68,0.68,2.0,2.2500450006750095e-10,4.165871658716587,0.01179865927315183,
0.69,0.69,2.0,2.2500450006750095e-10,4.165871658716587,0.01188308743704269,
0.71,0.71,2.0,2.2500450006750095e-10,4.165871658716587,0.012899734905111555,
0.72,0.72,2.0,2.2500450006750095e-10,4.165871658716587,0.013481910010868351,
0.73,0.73,2.0,2.2500450006750095e-10,4.165871658716587,0.013393698257100857,
0.74,0.74,2.0,2.2500450006750095e-10,4.165871658716587,0.01360521748622338,
0.75,0.75,2.0,2.2500450006750095e-10,4.165871658716587,0.014054332214847644,
0.76,0.76,2.0,2.2500450006750095e-10,4.165871658716587,0.014534081073439706,
0.77,0.77,2.0,2.2500450006750095e-10,4.165871658716587,0.015171280488123459,
0.78,0.78,2.0,2.2500450006750095e-10,4.165871658716587,0.015220449202628675,
0.79,0.79,2.0,2.2500450006750095e-10,4.165871658716587,0.014962345545421746,
0.81,0.81,2.0,2.2500450006750095e-10,4.165871658716587,0.016092071620646485,
0.82,0.82,2.0,2.2500450006750095e-10,4.165871658716587,0.016908081311537374,
0.83,0.83,2.0,2.2500450006750095e-10,4.165871658716587,0.017974625518319486,
0.84,0.84,2.0,2.2500450006750095e-10,4.165871658716587,0.018579156348829763,
0.85,0.85,2.0,2.2500450006750095e-10,4.165871658716587,0.01940560251737732,
0.86,0.86,2.0,2.2500450006750095e-10,4.165871658716587,0.019328375076811063,
0.87,0.87,2.0,2.2500450006750095e-10,4.165871658716587,0.020541459006331614,
0.88,0.88,2.0,2.2500450006750095e-10,4.165871658716587,0.02059267557146942,
0.89,0.89,2.0,2.2500450006750095e-10,4.165871658716587,0.022584849306177674,
0.91,0.91,2.0,2.2500450006750095e-10,4.165871658716587,0.024928531562683553,
0.92,0.92,2.0,2.2500450006750095e-10,4.165871658716587,0.026978763055186334,
0.93,0.93,2.0,2.2500450006750095e-10,4.165871658716587,0.02901133821840988,
0.94,0.94,2.0,2.2500450006750095e-10,4.165871658716587,0.03157371552429349,
0.95,0.95,2.0,2.2500450006750095e-10,4.165871658716587,0.03481582726903298,
0.96,0.96,2.0,2.2500450006750095e-10,4.165871658716587,0.04097039282082879,
0.97,0.97,2.0,2.2500450006750095e-10,4.165871658716587,0.04540864132426676,
0.98,0.98,2.0,2.2500450006750095e-10,4.165871658716587,0.057800463200828114,
0.99,0.99,2.0,2.2500450006750095e-10,4.165871658716587,0.08596514972243602,
