m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.26,0.26,1.7453492355874618,1.6650333004995064e-10,4.165871658716587,2.5884000219291025e-08,4.5496008431279866e-07
0.27,0.27,1.7341322900441,1.6425328504927567e-10,4.165871658716587,2.8119550838808448e-08,4.53371399678578e-07
0.28,0.28,1.722788095943956,1.6200324004860063e-10,4.165871658716587,3.0534935261833724e-08,5.119734397073503e-07
0.29,0.29,1.711313733031793,1.597531950479256e-10,4.165871658716587,2.9435280432150166e-08,5.331794468446132e-07
0.31,0.31,1.6879623065010638,1.5525310504657563e-10,4.165871658716587,3.034350628072469e-08,5.065209177099578e-07
0.32,0.32,1.6760788745066837,1.530030600459006e-10,4.165871658716587,2.7405827792334797e-08,6.359510180559886e-07
0.33,0.33,1.6640525265218362,1.5075301504522562e-10,4.165871658716587,3.461595756729418e-08,4.941987482014929e-07
0.34,0.34,1.6518797831027674,1.4850297004455058e-10,4.165871658716587,2.0367410797452626e-08,5.72114148220006e-07
0.35,0.35,1.639557036172042,1.4625292504387556e-10,4.165871658716587,2.6606645230534794e-08,5.154758864120192e-07
0.36,0.36,1.6270805425986328,1.440028800432006e-10,4.165871658716587,3.162861779841232e-08,5.671267566863926e-07
0.37,0.37,1.6144464173724318,1.4175283504252555e-10,4.165871658716587,3.325529526429372e-08,4.88688341506457e-07
0.38,0.38,1.6016506263420462,1.3950279004185054e-10,4.165871658716587,3.120828063731046e-08,5.928638652388713e-07
0.39,0.39,1.5886889784819094,1.372527450411756e-10,4.165871658716587,3.019465577879258e-08,6.084290164649224e-07
0.41,0.41,1.5622505138069964,1.3275265503982554e-10,4.165871658716587,3.0403976514211545e-08,5.585832153798283e-07
0.42,0.42,1.5487644536183611,1.3050261003915055e-10,4.165871658716587,3.944224567427778e-08,6.15851118770297e-07
0.43,0.43,1.5350940304476355,1.282525650384755e-10,4.165871658716587,3.552782658589139e-08,6.140377024526639e-07
0.44,0.44,1.5212341336307065,1.260025200378005e-10,4.165871658716587,4.055490443488011e-08,6.515121828809321e-07
0.45,0.45,1.50717943700661,1.2375247503712552e-10,4.165871658716587,4.220996987939626e-08,6.152109645293436e-07
0.46,0.46,1.4929243866290494,1.2150243003645048e-10,4.165871658716587,3.5185395925282953e-08,5.686895477450676e-07
0.47,0.47,1.478463187589315,1.1925238503577549e-10,4.165871658716587,3.5344226377123197e-08,7.076032917397293e-07
0.48,0.48,1.4637897898723569,1.1700234003510052e-10,4.165871658716587,3.79981045650196e-08,7.709365954624614e-07
0.49,0.49,1.4488978731596076,1.1475229503442544e-10,4.165871658716587,4.02198489948736e-08,7.355041279691103e-07
0.51,0.51,1.4184317506245478,1.1025220503307539e-10,4.165871658716587,4.129482839306117e-08,7.084382558229401e-07
0.52,0.52,1.4028433991435674,1.0800216003240041e-10,4.165871658716587,4.885895213188042e-08,6.387812475757175e-07
0.53,0.53,1.3870081979021314,1.0575211503172544e-10,4.165871658716587,4.215516325716685e-08,6.950025400054295e-07
0.54,0.54,1.370918202942736,1.0350207003105039e-10,4.165871658716587,4.882476139365635e-08,9.717388951476132e-07
0.55,0.55,1.354565080557118,1.0125202503037539e-10,4.165871658716587,4.407082157779221e-08,7.680560906787731e-07
0.56,0.56,1.337940081365533,9.900198002970042e-11,4.165871658716587,5.032473832768483e-08,8.888995946356015e-07
0.57,0.57,1.3210340122047022,9.675193502902541e-11,4.165871658716587,4.3013591689538635e-08,8.99827789962678e-07
0.58,0.58,1.3038372055982888,9.450189002835036e-11,4.165871658716587,4.635227239814855e-08,7.818129666554051e-07
0.59,0.59,1.286339486556065,9.225184502767539e-11,4.165871658716587,5.048131387607584e-08,8.730042918939528e-07
0.61,0.61,1.2503978534094944,8.775175502632535e-11,4.165871658716587,6.102159697367765e-08,1.091327964376172e-06
0.62,0.62,1.231930709580581,8.550171002565039e-11,4.165871658716587,5.025926054186588e-08,9.403618976144154e-07
0.63,0.63,1.2131161036576448,8.325166502497532e-11,4.165871658716587,5.6648413479572943e-08,1.0129333738930462e-06
0.64,0.64,1.1939407094015329,8.100162002430031e-11,4.165871658716587,6.808904139776896e-08,1.2145729625116091e-06
0.65,0.65,1.1743904189056604,7.875157502362534e-11,4.165871658716587,4.812583244749742e-08,1.281978836419951e-06
0.66,0.66,1.1544502802419097,7.65015300229503e-11,4.165871658716587,6.027013106915666e-08,1.2851580182738324e-06
0.67,0.67,1.1341044287622568,7.425148502227529e-11,4.165871658716587,6.369640511881418e-08,1.2445088677781507e-06
0.68,0.68,1.1133360112654138,7.200144002160027e-11,4.165871658716587,6.555576799536468e-08,1.2477405613043305e-06
0.69,0.69,1.092127102120336,6.97513950209253e-11,4.165871658716587,7.073498868562579e-08,1.2425436011547426e-06
0.71,0.71,1.0483101761220233,6.525130501957527e-11,4.165871658716587,6.653996895902139e-08,1.5550575612767158e-06
0.72,0.72,1.0256600562823308,6.300126001890026e-11,4.165871658716587,7.572084535908346e-08,1.5737015051706114e-06
0.73,0.73,1.0024849955784345,6.075121501822524e-11,4.165871658716587,7.619164404321122e-08,1.7510063565001397e-06
0.74,0.74,0.9787600834017757,5.850117001755026e-11,4.165871658716587,8.885825176670173e-08,1.8575610567073189e-06
0.75,0.75,0.9544585927932409,5.625112501687524e-11,4.165871658716587,9.266458278899086e-08,1.7011565067800306e-06
0.76,0.76,0.9295517994500337,5.400108001620021e-11,4.165871658716587,9.086943412508563e-08,1.6681316784855016e-06
0.77,0.77,0.9040087776111622,5.1751035015525197e-11,4.165871658716587,1.1775678543186794e-07,1.9785929229805833e-06
0.78,0.78,0.8777961691839321,4.950099001485021e-11,4.165871658716587,9.83761709214951e-08,2.2646966198614344e-06
0.79,0.79,0.8508779217882115,4.725094501417518e-11,4.165871658716587,1.1422237646138106e-07,1.982258349617557e-06
0.81,0.81,0.7947649975091858,4.275085501282517e-11,4.165871658716587,1.440763750156513e-07,2.8659204696218424e-06
0.82,0.82,0.7654818410218275,4.050081001215016e-11,4.165871658716587,1.4374120968191434e-07,2.7777761716479484e-06
0.83,0.83,0.7353152463923233,3.8250765011475166e-11,4.165871658716587,1.4727150825230278e-07,3.010802447890857e-06
0.84,0.84,0.7042102464645194,3.6000720010800155e-11,4.165871658716587,1.8879154758852525e-07,2.9338847244776733e-06
0.85,0.85,0.6721065788577636,3.375067501012514e-11,4.165871658716587,1.6374080087817186e-07,3.1734398325010145e-06
0.86,0.86,0.6389379831880825,3.150063000945013e-11,4.165871658716587,1.9673853395717915e-07,4.5234702256455194e-06
0.87,0.87,0.6046313776858756,2.925058500877513e-11,4.165871658716587,2.206697478374596e-07,4.856734281001393e-06
0.88,0.88,0.5691058894886825,2.7000540008100104e-11,4.165871658716587,3.182777665842554e-07,5.0320649573941536e-06
0.89,0.89,0.5322717062509686,2.4750495007425106e-11,4.165871658716587,2.7773534575228035e-07,5.603513676721417e-06
0.91,0.91,0.4542648270914779,2.0250405006075075e-11,4.165871658716587,3.8821823925882853e-07,8.451520706257283e-06
0.92,0.92,0.4128540676629339,1.8000360005400065e-11,4.165871658716587,4.923642378158198e-07,9.550738358046121e-06
0.93,0.93,0.3696540979731015,1.575031500472505e-11,4.165871658716587,5.696994006540427e-07,1.3488691494251359e-05
0.94,0.94,0.32450329803193706,1.3500270004050068e-11,4.165871658716587,6.600216264976837e-07,1.630533801987347e-05
0.95,0.95,0.27721710894494084,1.1250225003375056e-11,4.165871658716587,1.0617056484867148e-06,2.1232079758912405e-05
0.96,0.96,0.2275834754134653,9.000180002700044e-12,4.165871658716587,1.4540291693750097e-06,3.043985914531759e-05
0.97,0.97,0.17535709695257054,6.750135002025034e-12,4.165871658716587,2.9763863413169575e-06,5.949319694793265e-05
0.98,0.98,0.12025209344841342,4.500090001350022e-12,4.165871658716587,5.8407927941835274e-06,0.00010789863848193085
0.99,0.99,0.061932529416331664,2.250045000675011e-12,4.165871658716587,2.2341883355559807e-05,0.000525602345889851
