m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.02,0.04,0.5,2.2500450006750095e-10,4.165871658716587,0.0036767315775199164,0.004807401939627578
0.02,0.05,0.5,2.2500450006750095e-10,4.165871658716587,0.005386389012107216,0.005953193268130375
0.02,0.06,0.5,2.2500450006750095e-10,4.165871658716587,0.007465491776775,0.007860822094775387
0.02,0.07,0.5,2.2500450006750095e-10,4.165871658716587,0.009280432065936555,0.009249077776547432
0.02,0.08,0.5,2.2500450006750095e-10,4.165871658716587,0.011304838314380193,0.011245206101020597
0.02,0.09,0.5,2.2500450006750095e-10,4.165871658716587,0.013064085314515429,0.012912253070910042
0.03,0.03,0.5,2.2500450006750095e-10,4.165871658716587,0.0015499525587209,0.0036869343063521834
0.03,0.04,0.5,2.2500450006750095e-10,4.165871658716587,0.0022303890083676344,0.004066501503925627
0.03,0.05,0.5,2.2500450006750095e-10,4.165871658716587,0.0037790867755453945,0.004970924306402099
0.03,0.06,0.5,2.2500450006750095e-10,4.165871658716587,0.0055459119914983345,0.0060977288368609045
0.03,0.07,0.5,2.2500450006750095e-10,4.165871658716587,0.007584027018389678,0.008308424556412666
0.03,0.08,0.5,2.2500450006750095e-10,4.165871658716587,0.009351695312486589,0.009312276025756856
0.03,0.09,0.5,2.2500450006750095e-10,4.165871658716587,0.01139717416878924,0.011341931710092377
0.04,0.04,0.5,2.2500450006750095e-10,4.165871658716587,0.0016424658887541934,0.003725072986972901
0.04,0.05,0.5,2.2500450006750095e-10,4.165871658716587,0.002482412208221259,0.004096557773549749
0.04,0.06,0.5,2.2500450006750095e-10,4.165871658716587,0.003920897327926708,0.00488533932704231
0.04,0.07,0.5,2.2500450006750095e-10,4.165871658716587,0.005847606953395372,0.00636288278102316
0.04,0.08,0.5,2.2500450006750095e-10,4.165871658716587,0.007608475633133116,0.007800426593244526
0.04,0.09,0.5,2.2500450006750095e-10,4.165871658716587,0.009635051394561802,0.009546869752925088
0.05,0.05,0.5,2.2500450006750095e-10,4.165871658716587,0.001931993097534228,0.0040050559670577
0.05,0.06,0.5,2.2500450006750095e-10,4.165871658716587,0.0025493684901268646,0.00428631276158964
0.05,0.07,0.5,2.2500450006750095e-10,4.165871658716587,0.003946430342237635,0.0051012750735056666
0.05,0.08,0.5,2.2500450006750095e-10,4.165871658716587,0.005898875021968155,0.006584628861119391
0.05,0.09,0.5,2.2500450006750095e-10,4.165871658716587,0.007687789095685124,0.007809527638368148
0.06,0.06,0.5,2.2500450006750095e-10,4.165871658716587,0.002075318333691284,0.0039880942414805155
0.06,0.07,0.5,2.2500450006750095e-10,4.165871658716587,0.002686506375251607,0.004015108520206093
0.06,0.08,0.5,2.2500450006750095e-10,4.165871658716587,0.0041558851137937815,0.005203331169852888
0.06,0.09,0.5,2.2500450006750095e-10,4.165871658716587,0.005811326217683154,0.006267262363693364
0.07,0.07,0.5,2.2500450006750095e-10,4.165871658716587,0.0022488241798655243,0.004285871080557612
0.07,0.08,0.5,2.2500450006750095e-10,4.165871658716587,0.0027884328128067503,0.004554369479051791
0.07,0.09,0.5,2.2500450006750095e-10,4.165871658716587,0.004142159588169605,0.005436566617348982
0.08,0.08,0.5,2.2500450006750095e-10,4.165871658716587,0.002534294636506429,0.004468540402818497
0.08,0.09,0.5,2.2500450006750095e-10,4.165871658716587,0.0029841251471263933,0.004519027443780001
0.09,0.09,0.5,2.2500450006750095e-10,4.165871658716587,0.002539941592877172,0.0045192476454290545
0.11,0.11,0.5,2.2500450006750095e-10,4.165871658716587,0.0029316351118109426,0.004723831394494407
0.12,0.12,0.5,2.2500450006750095e-10,4.165871658716587,0.0031726142643899724,0.004713835518058497
0.13,0.13,0.5,2.2500450006750095e-10,4.165871658716587,0.003228177218746275,0.0047911084942059414
0.14,0.14,0.5,2.2500450006750095e-10,4.165871658716587,0.0035753375272554616,0.004983952544929581
0.15,0.15,0.5,2.2500450006750095e-10,4.165871658716587,0.0035467457562955184,0.005341521149622551
0.16,0.16,0.5,2.2500450006750095e-10,4.165871658716587,0.00364952972074604,0.005487986254550309
0.17,0.17,0.5,2.2500450006750095e-10,4.165871658716587,0.003853960483987766,0.005239132256106588
0.18,0.18,0.5,2.2500450006750095e-10,4.165871658716587,0.003772962917593425,0.005303992321273886
0.19,0.19,0.5,2.2500450006750095e-10,4.165871658716587,0.004047675482447903,0.005498419570073649
0.21,0.21,0.5,2.2500450006750095e-10,4.165871658716587,0.004304015468737298,0.005887295150258511
0.22,0.22,0.5,2.2500450006750095e-10,4.165871658716587,0.004503200844527171,0.005698786748990802
0.23,0.23,0.5,2.2500450006750095e-10,4.165871658716587,0.0044685314419855935,0.005853091942641751
0.24,0.24,0.5,2.2500450006750095e-10,4.165871658716587,0.004723574909508555,0.006421849042644002
0.25,0.25,0.5,2.2500450006750095e-10,4.165871658716587,0.004706834857442841,0.00614278563891418
0.26,0.26,0.5,2.2500450006750095e-10,4.165871658716587,0.004999383870067781,0.0064179745185005575
0.27,0.27,0.5,2.2500450006750095e-10,4.165871658716587,0.004952689866799614,0.006489782419878218
0.28,0.28,0.5,2.2500450006750095e-10,4.165871658716587,0.0055233178626757215,0.007688293397761026
0.29,0.29,0.5,2.2500450006750095e-10,4.165871658716587,0.005382073403850853,0.006712400958463327
0.31,0.31,0.5,2.2500450006750095e-10,4.165871658716587,0.005511081345648305,0.00718427535621246
0.32,0.32,0.5,2.2500450006750095e-10,4.165871658716587,0.005452211827636465,0.007384782535453954
0.33,0.33,0.5,2.2500450006750095e-10,4.165871658716587,0.00566039213356709,0.0073349415611315685
0.34,0.34,0.5,2.2500450006750095e-10,4.165871658716587,0.00577123154166145,0.007441275116117314
0.35,0.35,0.5,2.2500450006750095e-10,4.165871658716587,0.005779059056007755,0.00787621851505055
0.36,0.36,0.5,2.2500450006750095e-10,4.165871658716587,0.0058881532074325305,0.007702565046068445
0.37,0.37,0.5,2.2500450006750095e-10,4.165871658716587,0.005984303655388923,0.00798308509478593
0.38,0.38,0.5,2.2500450006750095e-10,4.165871658716587,0.005931978943519896,0.007643177034766897
0.39,0.39,0.5,2.2500450006750095e-10,4.165871658716587,0.00630027105528059,0.008171328677560749
0.41,0.41,0.5,2.2500450006750095e-10,4.165871658716587,0.006339003778123227,0.008311508882298365
0.42,0.42,0.5,2.2500450006750095e-10,4.165871658716587,0.006450070917655015,0.008440978015414885
0.43,0.43,0.5,2.2500450006750095e-10,4.165871658716587,0.006625431719917357,0.008652111723123489
0.44,0.44,0.5,2.2500450006750095e-10,4.165871658716587,0.006816468638865286,0.00882390203759042
0.45,0.45,0.5,2.2500450006750095e-10,4.165871658716587,0.006888671757010433,0.009421106746701534
0.46,0.46,0.5,2.2500450006750095e-10,4.165871658716587,0.006904557503250056,0.009123691052098586
0.47,0.47,0.5,2.2500450006750095e-10,4.165871658716587,0.0071725493788711,0.009106112456885323
0.48,0.48,0.5,2.2500450006750095e-10,4.165871658716587,0.00716580144714532,0.009331452886086281
0.49,0.49,0.5,2.2500450006750095e-10,4.165871658716587,0.007382329908739038,0.010292085842385758
0.51,0.51,0.5,2.2500450006750095e-10,4.165871658716587,0.007646880747677313,0.01049832839488991
0.52,0.52,0.5,2.2500450006750095e-10,4.165871658716587,0.0082155944429276,0.010522851403023982
0.53,0.53,0.5,2.2500450006750095e-10,4.165871658716587,0.007976746017835646,0.011015804636318518
0.54,0.54,0.5,2.2500450006750095e-10,4.165871658716587,0.008723474559002607,0.010676707010471055
0.55,0.55,0.5,2.2500450006750095e-10,4.165871658716587,0.00848420674840877,0.011280400600659284
0.56,0.56,0.5,2.2500450006750095e-10,4.165871658716587,0.008850825000965,0.010941290505469098
0.57,0.57,0.5,2.2500450006750095e-10,4.165871658716587,0.008639793423004059,0.011657623102986268
0.58,0.58,0.5,2.2500450006750095e-10,4.165871658716587,0.009284137773920753,0.011872403474479622
