m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.81,0.81,0.11623253775153193,4.275085501282517e-11,4.165871658716587,5.439806249222049e-06,0.00012707161038381622
0.82,0.82,0.11044043683548455,4.050081001215016e-11,4.165871658716587,6.00341036950706e-06,0.00012513939683777604
0.83,0.83,0.1046145919430111,3.8250765011475166e-11,4.165871658716587,6.306315922179934e-06,0.00014813572140616463
0.84,0.84,0.09875460759352044,3.6000720010800155e-11,4.165871658716587,8.445863768107664e-06,0.000157410959944005
0.85,0.85,0.09286008131284908,3.375067501012514e-11,4.165871658716587,9.603711954715171e-06,0.00017152811353225963
0.86,0.86,0.08693060346738647,3.150063000945013e-11,4.165871658716587,1.1168730952288284e-05,0.00023761076866827172
0.87,0.87,0.08096575709325296,2.925058500877513e-11,4.165871658716587,1.6083328964355754e-05,0.00024288540320939833
0.88,0.88,0.0749651177203525,2.7000540008100104e-11,4.165871658716587,1.4126752378389388e-05,0.000286638237895734
0.89,0.89,0.0689282531911143,2.4750495007425106e-11,4.165871658716587,1.626801165563198e-05,0.00031935425902713806
0.91,0.91,0.05674408046968678,2.0250405006075075e-11,4.165871658716587,2.4001592722036575e-05,0.000508064685834583
0.92,0.92,0.050595867815377144,1.8000360005400065e-11,4.165871658716587,3.6592542685328165e-05,0.0007072788215672034
0.93,0.93,0.0444096206775808,1.575031500472505e-11,4.165871658716587,5.76460864137204e-05,0.0007929145311042088
0.94,0.94,0.038184865542575934,1.3500270004050068e-11,4.165871658716587,5.6347077272718465e-05,0.0009530657484591687
0.95,0.95,0.031921119998644706,1.1250225003375056e-11,4.165871658716587,7.610941009536675e-05,0.0016316429239828767
0.96,0.96,0.02561789251172882,9.000180002700044e-12,4.165871658716587,0.000100443796331886,0.0025401899545328937
0.97,0.97,0.019274682193964544,6.750135002025034e-12,4.165871658716587,0.00020984286908623195,0.004596815419262537
0.98,0.98,0.012890978564832786,4.500090001350022e-12,4.165871658716587,0.0005349106472271259,0.010916521629007645
0.99,0.99,0.00646626130463523,2.250045000675011e-12,4.165871658716587,0.002341256297561822,0.04574854723487023
