m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.67,0.67,1.4781550836517285,6.818318183863665e-10,4.165871658716587,0.011643789361082965,0.012300496628321982
0.68,0.68,1.501991901845917,7.031390627109405e-10,4.165871658716587,0.011735355596577304,0.012191031005721826
0.69,0.69,1.5267573316393228,7.258209679596801e-10,4.165871658716587,0.011949597673169256,0.012357168028043625
0.71,0.71,1.5793341459410297,7.758775864396581e-10,4.165871658716587,0.012939115796501787,0.013422235405037822
0.72,0.72,1.6072927679793911,8.035875002410747e-10,4.165871658716587,0.01342548506860469,0.013616340770915454
0.73,0.73,1.6364764732938717,8.333500002500032e-10,4.165871658716587,0.013362149107381257,0.013958524690032264
0.74,0.74,1.6669808797775236,8.65401923336542e-10,4.165871658716587,0.013617920711113667,0.01422802772578033
0.75,0.75,1.6989129310143551,9.000180002700038e-10,4.165871658716587,0.01419999254758596,0.014405062973100942
0.76,0.76,1.7323927487350848,9.37518750281254e-10,4.165871658716587,0.014567655380760882,0.015129988560841847
0.77,0.77,1.7675558798202609,9.78280435076091e-10,4.165871658716587,0.015054404484145712,0.015344224590935325
0.78,0.78,1.8045560431749181,1.0227477275795492e-09,4.165871658716587,0.015314755748263392,0.01582668668768536
0.79,0.79,1.8435685161337105,1.0714500003214333e-09,4.165871658716587,0.014936856859711146,0.015323073868003769
0.81,0.81,1.9284656541742753,1.1842342108815838e-09,4.165871658716587,0.016092745449364974,0.016925481799033765
0.82,0.82,1.9748523462347722,1.2500250003750045e-09,4.165871658716587,0.01691905287581048,0.0173234260198252
0.83,0.83,2.0242707834539257,1.3235558827500047e-09,4.165871658716587,0.017939390443765836,
0.84,0.84,2.077095053807855,1.4062781254218806e-09,4.165871658716587,0.01868721810126222,
0.85,0.85,2.1337718993367014,1.5000300004500057e-09,4.165871658716587,0.019433238083319447,
0.86,0.86,2.194840799197073,1.6071750004821494e-09,4.165871658716587,0.01932903293730026,
0.87,0.87,2.260961508546566,1.730803846673084e-09,4.165871658716587,0.02077685117673092,
0.88,0.88,2.332952643040251,1.875037500562508e-09,4.165871658716587,0.02056984172187384,
0.89,0.89,2.4118470924577573,2.0454954551590984e-09,4.165871658716587,0.022691657120509592,
0.91,0.91,2.596083564530875,2.500050000750011e-09,4.165871658716587,0.02505908702504609,
0.92,0.92,2.7055470847626846,2.8125562508437628e-09,4.165871658716587,0.027031478500833067,
0.93,0.93,2.830689166555824,3.2143500009643005e-09,4.165871658716587,0.029221095451578704,
0.94,0.94,2.976379559152597,3.750075001125011e-09,4.165871658716587,0.03146569417683899,
0.95,0.95,3.150168641093778,4.500090001350014e-09,4.165871658716587,0.03505212367260623,
0.96,0.96,3.3647062874381453,5.6251125016875165e-09,4.165871658716587,0.0405366948139379,
0.97,0.97,3.6437077499508015,7.500150002250021e-09,4.165871658716587,0.04480572264087377,
0.98,0.98,4.040416234807516,1.1250225003375033e-08,4.165871658716587,0.05709429589116258,
0.99,0.99,4.724729435786346,2.2500450006750066e-08,4.165871658716587,0.08396352051288945,
