m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.5,0.8,2.0,2.2500450006750095e-10,4.165871658716587,0.00011504637288847574,
0.5,0.9,2.0,2.2500450006750095e-10,4.165871658716587,0.0001424410940708346,
0.6,0.6,2.0,2.2500450006750095e-10,4.165871658716587,4.071371183298499e-05,
0.6,0.7,2.0,2.2500450006750095e-10,4.165871658716587,0.00014690020959327245,
0.6,0.8,2.0,2.2500450006750095e-10,4.165871658716587,0.0001572812965746188,
0.6,0.9,2.0,2.2500450006750095e-10,4.165871658716587,0.00019863484857853187,
0.7,0.7,2.0,2.2500450006750095e-10,4.165871658716587,7.677740601362502e-05,
0.7,0.8,2.0,2.2500450006750095e-10,4.165871658716587,0.00023743636462310072,
0.7,0.9,2.0,2.2500450006750095e-10,4.165871658716587,0.00027390287335829136,
0.8,0.8,2.0,2.2500450006750095e-10,4.165871658716587,0.0001355046214997184,
0.8,0.9,2.0,2.2500450006750095e-10,4.165871658716587,0.0004036534188605549,
0.9,0.9,2.0,2.2500450006750095e-10,4.165871658716587,0.00033950125739802073,
0.01,0.01,2.0,2.2500450006750095e-10,4.165871658716587,3.4034972171443824e-07,
0.01,0.02,2.0,2.2500450006750095e-10,4.165871658716587,1.2262498390823793e-06,
0.01,0.03,2.0,2.2500450006750095e-10,4.165871658716587,1.855958833484525e-06,
0.01,0.04,2.0,2.2500450006750095e-10,4.165871658716587,2.444500211690811e-06,
0.01,0.05,2.0,2.2500450006750095e-10,4.165871658716587,2.6207184830766573e-06,
0.01,0.06,2.0,2.2500450006750095e-10,4.165871658716587,3.2350369388803005e-06,
0.01,0.07,2.0,2.2500450006750095e-10,4.165871658716587,3.4671600561712514e-06,
0.01,0.08,2.0,2.2500450006750095e-10,4.165871658716587,4.470450388131388e-06,
0.01,0.09,2.0,2.2500450006750095e-10,4.165871658716587,4.289280032480239e-06,
0.02,0.02,2.0,2.2500450006750095e-10,4.165871658716587,7.57279295938668e-07,
0.02,0.03,2.0,2.2500450006750095e-10,4.165871658716587,1.63266928856472e-06,
0.02,0.04,2.0,2.2500450006750095e-10,4.165871658716587,2.6251285532254804e-06,
0.02,0.05,2.0,2.2500450006750095e-10,4.165871658716587,3.3391122948595524e-06,
0.02,0.06,2.0,2.2500450006750095e-10,4.165871658716587,3.841901458598504e-06,
0.02,0.07,2.0,2.2500450006750095e-10,4.165871658716587,4.062897626489155e-06,
0.02,0.08,2.0,2.2500450006750095e-10,4.165871658716587,4.43238403318916e-06,
0.02,0.09,2.0,2.2500450006750095e-10,4.165871658716587,4.923397842683946e-06,
0.03,0.03,2.0,2.2500450006750095e-10,4.165871658716587,1.291957519915492e-06,
0.03,0.04,2.0,2.2500450006750095e-10,4.165871658716587,2.146036661080769e-06,
0.03,0.05,2.0,2.2500450006750095e-10,4.165871658716587,3.4239601014080155e-06,
0.03,0.06,2.0,2.2500450006750095e-10,4.165871658716587,4.212008082536379e-06,
0.03,0.07,2.0,2.2500450006750095e-10,4.165871658716587,4.810872147466445e-06,
0.03,0.08,2.0,2.2500450006750095e-10,4.165871658716587,5.206041488566244e-06,
0.03,0.09,2.0,2.2500450006750095e-10,4.165871658716587,5.604628654262276e-06,
0.04,0.04,2.0,2.2500450006750095e-10,4.165871658716587,1.4559058378451127e-06,
0.04,0.05,2.0,2.2500450006750095e-10,4.165871658716587,2.8843625856441893e-06,
0.04,0.06,2.0,2.2500450006750095e-10,4.165871658716587,4.01527100703026e-06,
0.04,0.07,2.0,2.2500450006750095e-10,4.165871658716587,4.9781270912758955e-06,
0.04,0.08,2.0,2.2500450006750095e-10,4.165871658716587,5.834519188500143e-06,
0.04,0.09,2.0,2.2500450006750095e-10,4.165871658716587,6.167298460401059e-06,
0.05,0.05,2.0,2.2500450006750095e-10,4.165871658716587,2.0322381340223204e-06,
0.05,0.06,2.0,2.2500450006750095e-10,4.165871658716587,3.2030836404034653e-06,
0.05,0.07,2.0,2.2500450006750095e-10,4.165871658716587,5.2098965409153026e-06,
0.05,0.08,2.0,2.2500450006750095e-10,4.165871658716587,6.00475389279918e-06,
0.05,0.09,2.0,2.2500450006750095e-10,4.165871658716587,6.823839911318732e-06,
0.06,0.06,2.0,2.2500450006750095e-10,4.165871658716587,2.2304938456671084e-06,
0.06,0.07,2.0,2.2500450006750095e-10,4.165871658716587,3.6821401291756027e-06,
0.06,0.08,2.0,2.2500450006750095e-10,4.165871658716587,5.675810181753286e-06,
0.06,0.09,2.0,2.2500450006750095e-10,4.165871658716587,6.931656141340568e-06,
0.07,0.07,2.0,2.2500450006750095e-10,4.165871658716587,2.607514454476235e-06,
0.07,0.08,2.0,2.2500450006750095e-10,4.165871658716587,4.035304184412786e-06,
0.07,0.09,2.0,2.2500450006750095e-10,4.165871658716587,6.311152358042943e-06,
0.08,0.08,2.0,2.2500450006750095e-10,4.165871658716587,3.7829937676118847e-06,
0.08,0.09,2.0,2.2500450006750095e-10,4.165871658716587,4.6395557147622565e-06,
0.09,0.09,2.0,2.2500450006750095e-10,4.165871658716587,4.0557464016315e-06,
0.11,0.11,2.0,2.2500450006750095e-10,4.165871658716587,4.759806497271879e-06,
0.12,0.12,2.0,2.2500450006750095e-10,4.165871658716587,5.212032580412395e-06,
0.13,0.13,2.0,2.2500450006750095e-10,4.165871658716587,5.080283668846972e-06,
0.14,0.14,2.0,2.2500450006750095e-10,4.165871658716587,5.949209930537602e-06,
0.15,0.15,2.0,2.2500450006750095e-10,4.165871658716587,7.186556248720477e-06,
0.16,0.16,2.0,2.2500450006750095e-10,4.165871658716587,6.937714153920631e-06,
0.17,0.17,2.0,2.2500450006750095e-10,4.165871658716587,7.473632767901971e-06,
0.18,0.18,2.0,2.2500450006750095e-10,4.165871658716587,7.09384871474531e-06,
0.19,0.19,2.0,2.2500450006750095e-10,4.165871658716587,8.624842935464074e-06,
0.21,0.21,2.0,2.2500450006750095e-10,4.165871658716587,8.308392859304078e-06,
0.22,0.22,2.0,2.2500450006750095e-10,4.165871658716587,9.11599514685885e-06,
0.23,0.23,2.0,2.2500450006750095e-10,4.165871658716587,9.739518434317517e-06,
0.24,0.24,2.0,2.2500450006750095e-10,4.165871658716587,1.1197548221122988e-05,
0.25,0.25,2.0,2.2500450006750095e-10,4.165871658716587,1.083346407197639e-05,
0.26,0.26,2.0,2.2500450006750095e-10,4.165871658716587,1.1917441996282332e-05,
0.27,0.27,2.0,2.2500450006750095e-10,4.165871658716587,1.1750622195821555e-05,
0.28,0.28,2.0,2.2500450006750095e-10,4.165871658716587,1.5084007858187254e-05,
0.29,0.29,2.0,2.2500450006750095e-10,4.165871658716587,1.3449830924631135e-05,
0.31,0.31,2.0,2.2500450006750095e-10,4.165871658716587,1.7147485010094028e-05,
0.32,0.32,2.0,2.2500450006750095e-10,4.165871658716587,1.5318536683537307e-05,
0.33,0.33,2.0,2.2500450006750095e-10,4.165871658716587,1.860229843075692e-05,
0.34,0.34,2.0,2.2500450006750095e-10,4.165871658716587,1.8678654136836755e-05,
0.35,0.35,2.0,2.2500450006750095e-10,4.165871658716587,2.1236157950566947e-05,
0.36,0.36,2.0,2.2500450006750095e-10,4.165871658716587,1.990598178098582e-05,
0.37,0.37,2.0,2.2500450006750095e-10,4.165871658716587,2.26246798356209e-05,
0.38,0.38,2.0,2.2500450006750095e-10,4.165871658716587,2.1372915733763925e-05,
0.39,0.39,2.0,2.2500450006750095e-10,4.165871658716587,2.5145857064599542e-05,
0.41,0.41,2.0,2.2500450006750095e-10,4.165871658716587,2.2958334796906394e-05,
0.42,0.42,2.0,2.2500450006750095e-10,4.165871658716587,2.5810455159170776e-05,
0.43,0.43,2.0,2.2500450006750095e-10,4.165871658716587,2.4033772821577585e-05,
0.44,0.44,2.0,2.2500450006750095e-10,4.165871658716587,2.6967467258178846e-05,
0.45,0.45,2.0,2.2500450006750095e-10,4.165871658716587,2.7788128176553934e-05,
0.46,0.46,2.0,2.2500450006750095e-10,4.165871658716587,2.9616373779955635e-05,
0.47,0.47,2.0,2.2500450006750095e-10,4.165871658716587,2.739678664300481e-05,
0.48,0.48,2.0,2.2500450006750095e-10,4.165871658716587,2.9823991925383613e-05,
0.49,0.49,2.0,2.2500450006750095e-10,4.165871658716587,3.0103572489963512e-05,
0.51,0.51,2.0,2.2500450006750095e-10,4.165871658716587,3.38203502637709e-05,
0.52,0.52,2.0,2.2500450006750095e-10,4.165871658716587,3.5812138353514506e-05,
0.53,0.53,2.0,2.2500450006750095e-10,4.165871658716587,3.6678718403495706e-05,
0.54,0.54,2.0,2.2500450006750095e-10,4.165871658716587,3.891414690016316e-05,
0.55,0.55,2.0,2.2500450006750095e-10,4.165871658716587,3.9406052525114604e-05,
0.56,0.56,2.0,2.2500450006750095e-10,4.165871658716587,4.0903249940261255e-05,
0.57,0.57,2.0,2.2500450006750095e-10,4.165871658716587,4.3344924129879856e-05,
0.58,0.58,2.0,2.2500450006750095e-10,4.165871658716587,4.611484870956823e-05,
0.59,0.59,2.0,2.2500450006750095e-10,4.165871658716587,4.89084690063632e-05,
0.61,0.61,2.0,2.2500450006750095e-10,4.165871658716587,5.3690986380032926e-05,
0.62,0.62,2.0,2.2500450006750095e-10,4.165871658716587,5.9001643496919636e-05,
0.63,0.63,2.0,2.2500450006750095e-10,4.165871658716587,5.653564950235973e-05,
0.64,0.64,2.0,2.2500450006750095e-10,4.165871658716587,6.240387426725281e-05,
0.65,0.65,2.0,2.2500450006750095e-10,4.165871658716587,6.106681301178985e-05,
0.66,0.66,2.0,2.2500450006750095e-10,4.165871658716587,6.692635657841754e-05,
0.67,0.67,2.0,2.2500450006750095e-10,4.165871658716587,7.062936577595807e-05,
0.68,0.68,2.0,2.2500450006750095e-10,4.165871658716587,7.212059828189466e-05,
0.69,0.69,2.0,2.2500450006750095e-10,4.165871658716587,7.429610620300706e-05,
0.71,0.71,2.0,2.2500450006750095e-10,4.165871658716587,8.550829406170314e-05,
0.72,0.72,2.0,2.2500450006750095e-10,4.165871658716587,8.543562307679735e-05,
0.73,0.73,2.0,2.2500450006750095e-10,4.165871658716587,9.414019672967734e-05,
0.74,0.74,2.0,2.2500450006750095e-10,4.165871658716587,0.0001044925498539211,
0.75,0.75,2.0,2.2500450006750095e-10,4.165871658716587,0.00010715961764905383,
0.76,0.76,2.0,2.2500450006750095e-10,4.165871658716587,0.00011626974334958883,
0.77,0.77,2.0,2.2500450006750095e-10,4.165871658716587,0.0001262619642848488,
0.78,0.78,2.0,2.2500450006750095e-10,4.165871658716587,0.0001257021682652194,
0.79,0.79,2.0,2.2500450006750095e-10,4.165871658716587,0.00011842252050392602,
0.81,0.81,2.0,2.2500450006750095e-10,4.165871658716587,0.00014484360677811145,
0.82,0.82,2.0,2.2500450006750095e-10,4.165871658716587,0.0001401421413276165,
0.83,0.83,2.0,2.2500450006750095e-10,4.165871658716587,0.00015803499216309155,
0.84,0.84,2.0,2.2500450006750095e-10,4.165871658716587,0.00017150438040438836,
0.85,0.85,2.0,2.2500450006750095e-10,4.165871658716587,0.00018451779077804941,
0.86,0.86,2.0,2.2500450006750095e-10,4.165871658716587,0.00021473064244204105,
0.87,0.87,2.0,2.2500450006750095e-10,4.165871658716587,0.0002176806012230964,
0.88,0.88,2.0,2.2500450006750095e-10,4.165871658716587,0.00024250877877384104,
0.89,0.89,2.0,2.2500450006750095e-10,4.165871658716587,0.0002660710325959818,
0.91,0.91,2.0,2.2500450006750095e-10,4.165871658716587,0.00034590640466629195,
0.92,0.92,2.0,2.2500450006750095e-10,4.165871658716587,0.00041620457444649774,
0.93,0.93,2.0,2.2500450006750095e-10,4.165871658716587,0.00047618302237374704,
0.94,0.94,2.0,2.2500450006750095e-10,4.165871658716587,0.0005347933846855595,
0.95,0.95,2.0,2.2500450006750095e-10,4.165871658716587,0.0006791186557811613,
0.96,0.96,2.0,2.2500450006750095e-10,4.165871658716587,0.0009371802927369434,
0.97,0.97,2.0,2.2500450006750095e-10,4.165871658716587,0.0012010309324248288,
0.98,0.98,2.0,2.2500450006750095e-10,4.165871658716587,0.0017427028648676244,
0.99,0.99,2.0,2.2500450006750095e-10,4.165871658716587,0.004107493581201399,
