m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.01,0.04,1.0,2.2500450006750095e-10,4.165871658716587,2.4962412374344007e-06,5.9704162431521265e-06
0.01,0.05,1.0,2.2500450006750095e-10,4.165871658716587,2.7592374995662457e-06,7.290285634201221e-06
0.01,0.06,1.0,2.2500450006750095e-10,4.165871658716587,3.366152137062804e-06,8.35905847161179e-06
0.01,0.07,1.0,2.2500450006750095e-10,4.165871658716587,3.640975812189609e-06,7.838644729990506e-06
0.01,0.08,1.0,2.2500450006750095e-10,4.165871658716587,4.457948584750585e-06,8.616415013162794e-06
0.01,0.09,1.0,2.2500450006750095e-10,4.165871658716587,4.3766645562911385e-06,7.679726318188011e-06
0.02,0.02,1.0,2.2500450006750095e-10,4.165871658716587,8.055212937625424e-07,2.1982737150522346e-06
0.02,0.03,1.0,2.2500450006750095e-10,4.165871658716587,1.6797657487788867e-06,3.35498016392425e-06
0.02,0.04,1.0,2.2500450006750095e-10,4.165871658716587,2.8020414873600443e-06,5.479454586745176e-06
0.02,0.05,1.0,2.2500450006750095e-10,4.165871658716587,3.575645941794856e-06,7.098789623675368e-06
0.02,0.06,1.0,2.2500450006750095e-10,4.165871658716587,3.986442089470473e-06,7.941337995085603e-06
0.02,0.07,1.0,2.2500450006750095e-10,4.165871658716587,4.29656531667409e-06,8.92825084639166e-06
0.02,0.08,1.0,2.2500450006750095e-10,4.165871658716587,4.643940014924429e-06,9.681276351001045e-06
0.02,0.09,1.0,2.2500450006750095e-10,4.165871658716587,5.324844512831836e-06,9.80354448163633e-06
0.03,0.03,1.0,2.2500450006750095e-10,4.165871658716587,1.3308088099662364e-06,2.4351740026411e-06
0.03,0.04,1.0,2.2500450006750095e-10,4.165871658716587,2.1812093643086356e-06,3.477966022498894e-06
0.03,0.05,1.0,2.2500450006750095e-10,4.165871658716587,3.6270317551506133e-06,6.0083798031807565e-06
0.03,0.06,1.0,2.2500450006750095e-10,4.165871658716587,4.341807390608616e-06,8.050598865124619e-06
0.03,0.07,1.0,2.2500450006750095e-10,4.165871658716587,4.696512591502273e-06,9.10147865606097e-06
0.03,0.08,1.0,2.2500450006750095e-10,4.165871658716587,5.329051209248368e-06,9.170439675513867e-06
0.03,0.09,1.0,2.2500450006750095e-10,4.165871658716587,5.91307853306721e-06,1.0483147478214183e-05
0.04,0.04,1.0,2.2500450006750095e-10,4.165871658716587,1.4990887440336562e-06,3.1730028924482726e-06
0.04,0.05,1.0,2.2500450006750095e-10,4.165871658716587,2.890991842943644e-06,4.4008422205690195e-06
0.04,0.06,1.0,2.2500450006750095e-10,4.165871658716587,4.237786858799175e-06,7.396635591933662e-06
0.04,0.07,1.0,2.2500450006750095e-10,4.165871658716587,5.085277441243427e-06,8.362766859462715e-06
0.04,0.08,1.0,2.2500450006750095e-10,4.165871658716587,5.794990202956053e-06,9.851284738019595e-06
0.04,0.09,1.0,2.2500450006750095e-10,4.165871658716587,6.3371159506450566e-06,1.1365004701007152e-05
0.05,0.05,1.0,2.2500450006750095e-10,4.165871658716587,2.097311342607811e-06,3.632217798132251e-06
0.05,0.06,1.0,2.2500450006750095e-10,4.165871658716587,3.277657954193512e-06,4.918685843550585e-06
0.05,0.07,1.0,2.2500450006750095e-10,4.165871658716587,5.256402543453711e-06,7.793301406577363e-06
0.05,0.08,1.0,2.2500450006750095e-10,4.165871658716587,6.160234833409127e-06,1.024353671473748e-05
0.05,0.09,1.0,2.2500450006750095e-10,4.165871658716587,7.0328113440136985e-06,1.0616274928059034e-05
0.06,0.06,1.0,2.2500450006750095e-10,4.165871658716587,2.2685107993210884e-06,4.205135218619064e-06
0.06,0.07,1.0,2.2500450006750095e-10,4.165871658716587,3.5901201593249855e-06,5.470464519068661e-06
0.06,0.08,1.0,2.2500450006750095e-10,4.165871658716587,6.023618778413481e-06,7.480322237351264e-06
0.06,0.09,1.0,2.2500450006750095e-10,4.165871658716587,6.861941711027114e-06,1.098332739756589e-05
0.07,0.07,1.0,2.2500450006750095e-10,4.165871658716587,2.7553532046625237e-06,3.8480150097609735e-06
0.07,0.08,1.0,2.2500450006750095e-10,4.165871658716587,4.100371595503331e-06,5.575090243300567e-06
0.07,0.09,1.0,2.2500450006750095e-10,4.165871658716587,6.399511379224108e-06,8.584764152537333e-06
0.08,0.08,1.0,2.2500450006750095e-10,4.165871658716587,3.7047871443119314e-06,5.50341446713776e-06
0.08,0.09,1.0,2.2500450006750095e-10,4.165871658716587,4.7401563630547075e-06,6.634312067646958e-06
0.09,0.09,1.0,2.2500450006750095e-10,4.165871658716587,4.229700680027009e-06,5.396652623560314e-06
0.11,0.11,1.0,2.2500450006750095e-10,4.165871658716587,4.574960105357752e-06,6.433336664472958e-06
0.12,0.12,1.0,2.2500450006750095e-10,4.165871658716587,5.250468192108226e-06,7.379467655712932e-06
0.13,0.13,1.0,2.2500450006750095e-10,4.165871658716587,5.230792056140362e-06,7.69759964242956e-06
0.14,0.14,1.0,2.2500450006750095e-10,4.165871658716587,6.092558774357358e-06,7.522332886666433e-06
0.15,0.15,1.0,2.2500450006750095e-10,4.165871658716587,7.162584054122032e-06,8.934400947409362e-06
0.16,0.16,1.0,2.2500450006750095e-10,4.165871658716587,6.9096724817917544e-06,8.545605655686507e-06
0.17,0.17,1.0,2.2500450006750095e-10,4.165871658716587,7.4394072986129345e-06,9.69290183561124e-06
0.18,0.18,1.0,2.2500450006750095e-10,4.165871658716587,7.238843067801321e-06,9.240768485732367e-06
0.19,0.19,1.0,2.2500450006750095e-10,4.165871658716587,8.657237955700395e-06,1.1815077761209889e-05
0.21,0.21,1.0,2.2500450006750095e-10,4.165871658716587,8.387368202841683e-06,1.1169324628589322e-05
0.22,0.22,1.0,2.2500450006750095e-10,4.165871658716587,8.95871186688979e-06,1.169407659369243e-05
0.23,0.23,1.0,2.2500450006750095e-10,4.165871658716587,9.794184572131702e-06,1.269378420045312e-05
0.24,0.24,1.0,2.2500450006750095e-10,4.165871658716587,1.1271294454578615e-05,1.2456757771739733e-05
0.25,0.25,1.0,2.2500450006750095e-10,4.165871658716587,1.107163984709987e-05,1.4480398804208322e-05
0.26,0.26,1.0,2.2500450006750095e-10,4.165871658716587,1.2067341615646673e-05,1.5823116588210068e-05
0.27,0.27,1.0,2.2500450006750095e-10,4.165871658716587,1.2153606198898733e-05,1.4044752567863702e-05
0.28,0.28,1.0,2.2500450006750095e-10,4.165871658716587,1.5121861423871658e-05,1.9845060596418305e-05
0.29,0.29,1.0,2.2500450006750095e-10,4.165871658716587,1.3903178257766511e-05,1.7204926987644882e-05
0.31,0.31,1.0,2.2500450006750095e-10,4.165871658716587,1.718474509275935e-05,1.8570832791511804e-05
0.32,0.32,1.0,2.2500450006750095e-10,4.165871658716587,1.572496371371207e-05,1.9274526218160387e-05
0.33,0.33,1.0,2.2500450006750095e-10,4.165871658716587,1.8581636271885545e-05,2.181118396190572e-05
0.34,0.34,1.0,2.2500450006750095e-10,4.165871658716587,1.8920608910869587e-05,2.2583289427285703e-05
0.35,0.35,1.0,2.2500450006750095e-10,4.165871658716587,2.09640293101019e-05,2.5336772980762846e-05
0.36,0.36,1.0,2.2500450006750095e-10,4.165871658716587,1.9999630475739032e-05,2.4548404384153824e-05
0.37,0.37,1.0,2.2500450006750095e-10,4.165871658716587,2.27752261606143e-05,2.555443715768386e-05
0.38,0.38,1.0,2.2500450006750095e-10,4.165871658716587,2.163796590310211e-05,2.2223714091905664e-05
0.39,0.39,1.0,2.2500450006750095e-10,4.165871658716587,2.5389218367224348e-05,2.5684563405320075e-05
0.41,0.41,1.0,2.2500450006750095e-10,4.165871658716587,2.330238523749023e-05,2.63097623563418e-05
0.42,0.42,1.0,2.2500450006750095e-10,4.165871658716587,2.600356469146532e-05,3.029157040615926e-05
0.43,0.43,1.0,2.2500450006750095e-10,4.165871658716587,2.3721387385913527e-05,2.9261747421996487e-05
0.44,0.44,1.0,2.2500450006750095e-10,4.165871658716587,2.7258339584560266e-05,3.211727186570568e-05
0.45,0.45,1.0,2.2500450006750095e-10,4.165871658716587,2.793624140251831e-05,3.451508578760376e-05
0.46,0.46,1.0,2.2500450006750095e-10,4.165871658716587,2.9204238005285822e-05,3.425219988983056e-05
0.47,0.47,1.0,2.2500450006750095e-10,4.165871658716587,2.855304092772748e-05,3.345755401878099e-05
0.48,0.48,1.0,2.2500450006750095e-10,4.165871658716587,3.0465009553304095e-05,3.583811221690095e-05
0.49,0.49,1.0,2.2500450006750095e-10,4.165871658716587,3.0233960508444574e-05,3.772339249095191e-05
0.51,0.51,1.0,2.2500450006750095e-10,4.165871658716587,3.340921141588177e-05,4.170387796642433e-05
0.52,0.52,1.0,2.2500450006750095e-10,4.165871658716587,3.6496084763056164e-05,3.883222368908827e-05
0.53,0.53,1.0,2.2500450006750095e-10,4.165871658716587,3.6807857580785866e-05,4.344851028090254e-05
0.54,0.54,1.0,2.2500450006750095e-10,4.165871658716587,3.763360745652654e-05,4.767847305769527e-05
0.55,0.55,1.0,2.2500450006750095e-10,4.165871658716587,3.8980656777120316e-05,4.90525288782197e-05
0.56,0.56,1.0,2.2500450006750095e-10,4.165871658716587,4.0684847905319726e-05,4.905719974825588e-05
0.57,0.57,1.0,2.2500450006750095e-10,4.165871658716587,4.358484384889121e-05,4.7320742402989495e-05
0.58,0.58,1.0,2.2500450006750095e-10,4.165871658716587,4.7402200158749734e-05,5.2446867433083735e-05
0.59,0.59,1.0,2.2500450006750095e-10,4.165871658716587,4.9377426284860226e-05,5.341051917442824e-05
0.61,0.61,1.0,2.2500450006750095e-10,4.165871658716587,5.366682010346489e-05,5.9455560089348055e-05
0.62,0.62,1.0,2.2500450006750095e-10,4.165871658716587,5.9934005782223346e-05,6.666073161310722e-05
0.63,0.63,1.0,2.2500450006750095e-10,4.165871658716587,5.8873739618677044e-05,7.081168524996185e-05
0.64,0.64,1.0,2.2500450006750095e-10,4.165871658716587,6.183992206736791e-05,6.983290079089182e-05
0.65,0.65,1.0,2.2500450006750095e-10,4.165871658716587,6.160738738659418e-05,7.664673221940459e-05
0.66,0.66,1.0,2.2500450006750095e-10,4.165871658716587,6.900940062334303e-05,8.278987969898344e-05
0.67,0.67,1.0,2.2500450006750095e-10,4.165871658716587,7.195021022131276e-05,9.008008290312725e-05
0.68,0.68,1.0,2.2500450006750095e-10,4.165871658716587,7.301396966201507e-05,8.480102606274307e-05
0.69,0.69,1.0,2.2500450006750095e-10,4.165871658716587,7.292143043749304e-05,8.724135034151624e-05
0.71,0.71,1.0,2.2500450006750095e-10,4.165871658716587,8.397092410436079e-05,9.982261709141376e-05
0.72,0.72,1.0,2.2500450006750095e-10,4.165871658716587,8.73011364936269e-05,9.806599610839766e-05
0.73,0.73,1.0,2.2500450006750095e-10,4.165871658716587,9.496285754406488e-05,0.00010411978970866508
0.74,0.74,1.0,2.2500450006750095e-10,4.165871658716587,0.00010610750154655854,0.00011423630086872361
0.75,0.75,1.0,2.2500450006750095e-10,4.165871658716587,0.0001100443829071002,0.0001380235620938586
0.76,0.76,1.0,2.2500450006750095e-10,4.165871658716587,0.00011484717150268747,0.00014400884902805535
0.77,0.77,1.0,2.2500450006750095e-10,4.165871658716587,0.00012727127854502126,0.00014990981462622408
0.78,0.78,1.0,2.2500450006750095e-10,4.165871658716587,0.0001275921865535178,0.0001513246174513902
0.79,0.79,1.0,2.2500450006750095e-10,4.165871658716587,0.0001198366779901238,0.0001461814702045501
0.81,0.81,1.0,2.2500450006750095e-10,4.165871658716587,0.0001458198552693531,0.00016820106724893636
0.82,0.82,1.0,2.2500450006750095e-10,4.165871658716587,0.00014945610716010012,0.00018948259745284817
0.83,0.83,1.0,2.2500450006750095e-10,4.165871658716587,0.0001586673004178438,0.00020640928274028684
0.84,0.84,1.0,2.2500450006750095e-10,4.165871658716587,0.0001711382503150243,0.00026003917809288554
0.85,0.85,1.0,2.2500450006750095e-10,4.165871658716587,0.00019176898013027746,0.0002579119075647925
0.86,0.86,1.0,2.2500450006750095e-10,4.165871658716587,0.00021786143558027673,0.00026430238651643567
0.87,0.87,1.0,2.2500450006750095e-10,4.165871658716587,0.0002241636805201454,0.0002922234139024272
0.88,0.88,1.0,2.2500450006750095e-10,4.165871658716587,0.0002526348249422422,0.0003474167045903402
0.89,0.89,1.0,2.2500450006750095e-10,4.165871658716587,0.00027596778153040973,0.000438252292077852
0.91,0.91,1.0,2.2500450006750095e-10,4.165871658716587,0.0003553562002397101,0.0004898360148396599
0.92,0.92,1.0,2.2500450006750095e-10,4.165871658716587,0.0004078624377540533,0.0006423153025605744
0.93,0.93,1.0,2.2500450006750095e-10,4.165871658716587,0.0005052529222861326,0.0007526548600318846
0.94,0.94,1.0,2.2500450006750095e-10,4.165871658716587,0.000535300763545059,0.0009720428590048954
0.95,0.95,1.0,2.2500450006750095e-10,4.165871658716587,0.0006892138280214245,0.001325211001357707
0.96,0.96,1.0,2.2500450006750095e-10,4.165871658716587,0.000948812671399235,0.001939884442652078
0.97,0.97,1.0,2.2500450006750095e-10,4.165871658716587,0.0012691226182533013,0.0026053120729357675
0.98,0.98,1.0,2.2500450006750095e-10,4.165871658716587,0.001821033492572198,0.005546039049572062
0.99,0.99,1.0,2.2500450006750095e-10,4.165871658716587,0.00446383684172651,0.017042885358145302
