m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.84,0.84,1.6202805068592918,1.4062781254218806e-09,4.165871658716587,0.00017421554282482166,0.00020487155180695364
0.85,0.85,1.6723767431240653,1.5000300004500057e-09,4.165871658716587,0.0001839915605057833,0.0002138576574627507
0.86,0.86,1.7287705667477344,1.6071750004821494e-09,4.165871658716587,0.0002134022436730411,0.00023120792671857404
0.87,0.87,1.7901187274087529,1.730803846673084e-09,4.165871658716587,0.0002224247472038275,0.00023735294980317014
0.88,0.88,1.8572367041933642,1.875037500562508e-09,4.165871658716587,0.0002458801907328114,0.0002607211655714953
0.89,0.89,1.9311541118777813,2.0454954551590984e-09,4.165871658716587,0.0002682139019079465,0.0002924164469329074
0.91,0.91,2.105111008564644,2.500050000750011e-09,4.165871658716587,0.0003478586638715956,
0.92,0.92,2.209264679503782,2.8125562508437628e-09,4.165871658716587,0.0004198656759644342,
0.93,0.93,2.328978378063511,3.2143500009643005e-09,4.165871658716587,0.00048098463396313465,
0.94,0.94,2.46911775683092,3.750075001125011e-09,4.165871658716587,0.0005385415650611449,
0.95,0.95,2.6372289029188076,4.500090001350014e-09,4.165871658716587,0.0007012488192574973,
0.96,0.96,2.8459571932510883,5.6251125016875165e-09,4.165871658716587,0.0009339677086610107,
0.97,0.97,3.1190131619132098,7.500150002250021e-09,4.165871658716587,0.0011966270659878482,
0.98,0.98,3.509635064032687,1.1250225003375033e-08,4.165871658716587,0.0017143178513933728,
0.99,0.99,4.187715394070089,2.2500450006750066e-08,4.165871658716587,0.004012567091476308,
