m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.6,0.8,0.5,8.573388203017834e-07,2962.6453703703705,1867.1659772187445,22054.681223167812
0.6,0.9,0.5,8.573388203017834e-07,2962.6453703703705,1916.9365659468192,22769.133932915836
0.7,0.7,0.5,8.573388203017834e-07,2962.6453703703705,2699.393766414976,21269.575450453394
0.7,0.8,0.5,8.573388203017834e-07,2962.6453703703705,1672.2848745872009,21281.248226166594
0.7,0.9,0.5,8.573388203017834e-07,2962.6453703703705,1593.6658490515733,22350.135951891047
0.8,0.8,0.5,8.573388203017834e-07,2962.6453703703705,2435.659201289928,22934.27376139299
0.8,0.9,0.5,8.573388203017834e-07,2962.6453703703705,1744.0599187723244,18400.046975583384
0.9,0.9,0.5,8.573388203017834e-07,2962.6453703703705,2268.8479628307755,21275.95631999079
0.01,0.01,0.5,8.573388203017834e-07,2962.6453703703705,1981.4975357123699,23039.94917859528
0.01,0.02,0.5,8.573388203017834e-07,2962.6453703703705,2101.3434021499907,23953.565575319364
0.01,0.03,0.5,8.573388203017834e-07,2962.6453703703705,2288.969777140401,20845.406161284332
0.01,0.04,0.5,8.573388203017834e-07,2962.6453703703705,1849.5533028318007,18593.25445770434
0.01,0.05,0.5,8.573388203017834e-07,2962.6453703703705,1707.6527096815641,22152.493013430194
0.01,0.06,0.5,8.573388203017834e-07,2962.6453703703705,2159.7790781790445,24542.77378627799
0.01,0.07,0.5,8.573388203017834e-07,2962.6453703703705,2248.328497356398,24689.91439961738
0.01,0.08,0.5,8.573388203017834e-07,2962.6453703703705,2322.3880505480456,18791.763871291307
0.01,0.09,0.5,8.573388203017834e-07,2962.6453703703705,1976.5106024360173,24713.396310724944
0.02,0.02,0.5,8.573388203017834e-07,2962.6453703703705,1940.98588782734,22893.528319447763
0.02,0.03,0.5,8.573388203017834e-07,2962.6453703703705,2036.596739449664,23299.118037406588
0.02,0.04,0.5,8.573388203017834e-07,2962.6453703703705,2344.531425014604,21770.166733721035
0.02,0.05,0.5,8.573388203017834e-07,2962.6453703703705,2008.52266550138,23301.908347097287
0.02,0.06,0.5,8.573388203017834e-07,2962.6453703703705,1837.8704154403836,22671.298993887212
0.02,0.07,0.5,8.573388203017834e-07,2962.6453703703705,2007.126342936669,21016.06972618159
0.02,0.08,0.5,8.573388203017834e-07,2962.6453703703705,2198.2954621451663,19359.781369365446
0.02,0.09,0.5,8.573388203017834e-07,2962.6453703703705,1597.162947279104,21964.15552539004
0.03,0.03,0.5,8.573388203017834e-07,2962.6453703703705,1864.2581750084328,20482.357452181
0.03,0.04,0.5,8.573388203017834e-07,2962.6453703703705,2293.6695055289897,23520.403512798122
0.03,0.05,0.5,8.573388203017834e-07,2962.6453703703705,1796.2531798788423,21612.864067285565
0.03,0.06,0.5,8.573388203017834e-07,2962.6453703703705,2038.7134316586837,21482.101986298334
0.03,0.07,0.5,8.573388203017834e-07,2962.6453703703705,2324.6813227362586,19333.365950749325
0.03,0.08,0.5,8.573388203017834e-07,2962.6453703703705,2114.165987562854,20950.734756404483
0.03,0.09,0.5,8.573388203017834e-07,2962.6453703703705,1884.4378204207603,22552.62624375523
0.04,0.04,0.5,8.573388203017834e-07,2962.6453703703705,1890.2627175961431,22175.763685953414
0.04,0.05,0.5,8.573388203017834e-07,2962.6453703703705,1807.6372665228164,22734.104559349893
0.04,0.06,0.5,8.573388203017834e-07,2962.6453703703705,2423.159100408184,21149.556762772034
0.04,0.07,0.5,8.573388203017834e-07,2962.6453703703705,1824.4726528216308,22907.013834025554
0.04,0.08,0.5,8.573388203017834e-07,2962.6453703703705,1323.8028887356606,21606.496592335843
0.04,0.09,0.5,8.573388203017834e-07,2962.6453703703705,1908.894429174202,23358.57688930711
0.05,0.05,0.5,8.573388203017834e-07,2962.6453703703705,1940.9547375096347,20775.869146315046
0.05,0.06,0.5,8.573388203017834e-07,2962.6453703703705,1632.4815344604121,21471.152577652938
0.05,0.07,0.5,8.573388203017834e-07,2962.6453703703705,1936.133899263952,23317.329868223766
0.05,0.08,0.5,8.573388203017834e-07,2962.6453703703705,2131.426667377571,24383.838220880636
0.05,0.09,0.5,8.573388203017834e-07,2962.6453703703705,1961.1116439678392,19908.728271286363
0.06,0.06,0.5,8.573388203017834e-07,2962.6453703703705,1721.7227150078836,20599.166355235036
0.06,0.07,0.5,8.573388203017834e-07,2962.6453703703705,1583.1737935435829,22604.463900845007
0.06,0.08,0.5,8.573388203017834e-07,2962.6453703703705,1992.9753736901646,23329.926856901428
0.06,0.09,0.5,8.573388203017834e-07,2962.6453703703705,2474.28837971012,19526.67363667282
0.07,0.07,0.5,8.573388203017834e-07,2962.6453703703705,1997.4326045268697,24368.11020375618
0.07,0.08,0.5,8.573388203017834e-07,2962.6453703703705,2136.3687157949735,24125.62817168443
0.07,0.09,0.5,8.573388203017834e-07,2962.6453703703705,2116.0487566815927,18447.752660362912
0.08,0.08,0.5,8.573388203017834e-07,2962.6453703703705,1528.3481537725977,23208.999680563713
0.08,0.09,0.5,8.573388203017834e-07,2962.6453703703705,2355.7563626261613,22000.739193069836
0.09,0.09,0.5,8.573388203017834e-07,2962.6453703703705,1853.6350888603008,21179.734588965843
0.11,0.11,0.5,8.573388203017834e-07,2962.6453703703705,1984.710962891175,22473.07631856709
0.12,0.12,0.5,8.573388203017834e-07,2962.6453703703705,2117.2439239449554,20899.004384305605
0.13,0.13,0.5,8.573388203017834e-07,2962.6453703703705,1711.7592885495767,22789.993723906402
0.14,0.14,0.5,8.573388203017834e-07,2962.6453703703705,2128.4058920324505,25779.48541752255
0.15,0.15,0.5,8.573388203017834e-07,2962.6453703703705,2470.020254955995,23049.380862522386
0.16,0.16,0.5,8.573388203017834e-07,2962.6453703703705,1681.9258282535643,21362.296733206582
0.17,0.17,0.5,8.573388203017834e-07,2962.6453703703705,1536.459954718257,25179.272503718068
0.18,0.18,0.5,8.573388203017834e-07,2962.6453703703705,1527.84976595496,21927.219010756846
0.19,0.19,0.5,8.573388203017834e-07,2962.6453703703705,1824.8469802171535,19321.031617668323
0.21,0.21,0.5,8.573388203017834e-07,2962.6453703703705,1995.3934832370498,20452.48810588673
0.22,0.22,0.5,8.573388203017834e-07,2962.6453703703705,1871.2560193463978,24995.434107412315
0.23,0.23,0.5,8.573388203017834e-07,2962.6453703703705,2092.9792781962647,24243.39047090741
0.24,0.24,0.5,8.573388203017834e-07,2962.6453703703705,2674.683184208188,18670.485672203708
0.25,0.25,0.5,8.573388203017834e-07,2962.6453703703705,2192.381541017572,21914.248103858426
0.26,0.26,0.5,8.573388203017834e-07,2962.6453703703705,1728.9049377767367,21002.319670364344
0.27,0.27,0.5,8.573388203017834e-07,2962.6453703703705,1631.6772158953431,20587.50064279504
0.28,0.28,0.5,8.573388203017834e-07,2962.6453703703705,1826.608650575615,22634.54749882825
0.29,0.29,0.5,8.573388203017834e-07,2962.6453703703705,2085.091908894429,24612.303901565272
0.31,0.31,0.5,8.573388203017834e-07,2962.6453703703705,1898.782061422715,22146.589235159645
0.32,0.32,0.5,8.573388203017834e-07,2962.6453703703705,1785.3708990495704,25653.501484422046
0.33,0.33,0.5,8.573388203017834e-07,2962.6453703703705,2012.924243175842,21173.018019221036
0.34,0.34,0.5,8.573388203017834e-07,2962.6453703703705,1964.4811745392221,23499.22256727192
0.35,0.35,0.5,8.573388203017834e-07,2962.6453703703705,1684.286939229134,22730.77935757617
0.36,0.36,0.5,8.573388203017834e-07,2962.6453703703705,1829.1078446166005,22027.59830817546
0.37,0.37,0.5,8.573388203017834e-07,2962.6453703703705,2142.655565013464,22494.01918781197
0.38,0.38,0.5,8.573388203017834e-07,2962.6453703703705,2049.6523780285293,21977.564483760772
0.39,0.39,0.5,8.573388203017834e-07,2962.6453703703705,1982.2056872670958,21394.0974173553
0.41,0.41,0.5,8.573388203017834e-07,2962.6453703703705,1801.6714398393672,22898.832107464368
0.42,0.42,0.5,8.573388203017834e-07,2962.6453703703705,1941.9722156763837,25358.090058248195
0.43,0.43,0.5,8.573388203017834e-07,2962.6453703703705,1748.3066540148166,20384.856026169437
0.44,0.44,0.5,8.573388203017834e-07,2962.6453703703705,2036.6519748490982,19067.851162270654
0.45,0.45,0.5,8.573388203017834e-07,2962.6453703703705,1743.7888432239556,22877.8073169422
0.46,0.46,0.5,8.573388203017834e-07,2962.6453703703705,1861.827872794498,22145.580900180714
0.47,0.47,0.5,8.573388203017834e-07,2962.6453703703705,1875.8402306842706,21251.62494080398
0.48,0.48,0.5,8.573388203017834e-07,2962.6453703703705,2243.4333286626265,21612.9824111858
0.49,0.49,0.5,8.573388203017834e-07,2962.6453703703705,1791.2881870696542,22384.690642318157
0.51,0.51,0.5,8.573388203017834e-07,2962.6453703703705,1804.6381136709017,23104.981722777608
0.52,0.52,0.5,8.573388203017834e-07,2962.6453703703705,1920.8476667548262,19982.37036644475
0.53,0.53,0.5,8.573388203017834e-07,2962.6453703703705,1997.2538132362047,20665.749808199547
0.54,0.54,0.5,8.573388203017834e-07,2962.6453703703705,2329.205053233566,22516.42253792027
0.55,0.55,0.5,8.573388203017834e-07,2962.6453703703705,1792.3504988170048,20851.499873660356
0.56,0.56,0.5,8.573388203017834e-07,2962.6453703703705,1881.0458209209883,21947.145687343214
0.57,0.57,0.5,8.573388203017834e-07,2962.6453703703705,1946.8258090453724,20780.9364183758
0.58,0.58,0.5,8.573388203017834e-07,2962.6453703703705,2241.978094347965,25763.35473871149
0.59,0.59,0.5,8.573388203017834e-07,2962.6453703703705,1771.8786481880259,20927.78761072615
0.61,0.61,0.5,8.573388203017834e-07,2962.6453703703705,1790.3145334548553,19453.662394927498
0.62,0.62,0.5,8.573388203017834e-07,2962.6453703703705,1934.2478921427173,23400.063737554938
0.63,0.63,0.5,8.573388203017834e-07,2962.6453703703705,2069.5394478434882,21989.118524723217
0.64,0.64,0.5,8.573388203017834e-07,2962.6453703703705,2118.6754016768355,22385.934475085167
0.65,0.65,0.5,8.573388203017834e-07,2962.6453703703705,2133.034300606964,21631.431255315103
0.66,0.66,0.5,8.573388203017834e-07,2962.6453703703705,2110.906422789116,20990.033590486284
0.67,0.67,0.5,8.573388203017834e-07,2962.6453703703705,1844.4954308156682,23924.792577624303
0.68,0.68,0.5,8.573388203017834e-07,2962.6453703703705,2046.1554740148001,23686.345149530942
0.69,0.69,0.5,8.573388203017834e-07,2962.6453703703705,2029.956200838781,21551.43887308684
0.71,0.71,0.5,8.573388203017834e-07,2962.6453703703705,1585.5894829613817,22932.204435599473
0.72,0.72,0.5,8.573388203017834e-07,2962.6453703703705,2102.4857679248576,20930.721325047412
0.73,0.73,0.5,8.573388203017834e-07,2962.6453703703705,1800.03127319726,22025.866055443636
0.74,0.74,0.5,8.573388203017834e-07,2962.6453703703705,1993.8497488510582,24092.090732598223
0.75,0.75,0.5,8.573388203017834e-07,2962.6453703703705,2154.697664974582,23087.53414078982
0.76,0.76,0.5,8.573388203017834e-07,2962.6453703703705,1888.8373260810624,20625.613520287934
0.77,0.77,0.5,8.573388203017834e-07,2962.6453703703705,2265.855363031395,21524.611243125455
0.78,0.78,0.5,8.573388203017834e-07,2962.6453703703705,1766.109915165211,20308.20324481673
0.79,0.79,0.5,8.573388203017834e-07,2962.6453703703705,2041.5588759035431,19877.230200545768
0.81,0.81,0.5,8.573388203017834e-07,2962.6453703703705,2501.071904223947,20061.746715544952
0.82,0.82,0.5,8.573388203017834e-07,2962.6453703703705,2166.7319771640987,20984.508545117977
0.83,0.83,0.5,8.573388203017834e-07,2962.6453703703705,1956.1678852181483,23310.967930115465
0.84,0.84,0.5,8.573388203017834e-07,2962.6453703703705,2008.4073700054362,23102.185659842005
0.85,0.85,0.5,8.573388203017834e-07,2962.6453703703705,1922.065432463949,20778.7775250166
0.86,0.86,0.5,8.573388203017834e-07,2962.6453703703705,2106.5088032659373,20734.196431189266
0.87,0.87,0.5,8.573388203017834e-07,2962.6453703703705,2236.853322726389,24334.373257775795
0.88,0.88,0.5,8.573388203017834e-07,2962.6453703703705,1615.2174875901571,25774.681309201773
0.89,0.89,0.5,8.573388203017834e-07,2962.6453703703705,2377.05848938561,19468.875059707843
0.91,0.91,0.5,8.573388203017834e-07,2962.6453703703705,2013.9137269468858,21308.254987637407
0.92,0.92,0.5,8.573388203017834e-07,2962.6453703703705,1543.1993628957769,22523.045839756516
0.93,0.93,0.5,8.573388203017834e-07,2962.6453703703705,2456.8846472723344,20639.973087551523
0.94,0.94,0.5,8.573388203017834e-07,2962.6453703703705,1627.2052968105634,17489.570817227508
0.95,0.95,0.5,8.573388203017834e-07,2962.6453703703705,2005.625402445759,22152.267796985838
0.96,0.96,0.5,8.573388203017834e-07,2962.6453703703705,1974.3710233740044,19512.896460327633
0.97,0.97,0.5,8.573388203017834e-07,2962.6453703703705,2166.696432126395,23417.63054987576
0.98,0.98,0.5,8.573388203017834e-07,2962.6453703703705,2122.7154586749953,22444.05962989594
0.99,0.99,0.5,8.573388203017834e-07,2962.6453703703705,1989.514682779488,23517.01732148101
