m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.3,0.6,1.0,8.573388203017834e-07,2962.6453703703705,22.383900086371586,102.03890470321896
0.3,0.7,1.0,8.573388203017834e-07,2962.6453703703705,22.738092217205544,100.7787857106969
0.3,0.8,1.0,8.573388203017834e-07,2962.6453703703705,22.573523150478096,92.51348084462235
0.3,0.9,1.0,8.573388203017834e-07,2962.6453703703705,22.823418158381408,94.00071838996635
0.4,0.4,1.0,8.573388203017834e-07,2962.6453703703705,23.51774544296072,102.46888709781355
0.4,0.5,1.0,8.573388203017834e-07,2962.6453703703705,21.950079037130628,92.00136176380931
0.4,0.6,1.0,8.573388203017834e-07,2962.6453703703705,21.452159865740708,97.89544311485544
0.4,0.7,1.0,8.573388203017834e-07,2962.6453703703705,22.75306172434523,96.10608215152962
0.4,0.8,1.0,8.573388203017834e-07,2962.6453703703705,23.240051975729184,100.85648412611248
0.4,0.9,1.0,8.573388203017834e-07,2962.6453703703705,24.70679765827317,99.60215811015692
0.5,0.5,1.0,8.573388203017834e-07,2962.6453703703705,23.695943417560112,100.93447762326241
0.5,0.6,1.0,8.573388203017834e-07,2962.6453703703705,21.43708254141897,105.58772005300202
0.5,0.7,1.0,8.573388203017834e-07,2962.6453703703705,23.52376628411349,94.56531419947726
0.5,0.8,1.0,8.573388203017834e-07,2962.6453703703705,23.332335904384145,95.94756317281002
0.5,0.9,1.0,8.573388203017834e-07,2962.6453703703705,23.72018032119413,103.11381491394256
0.6,0.6,1.0,8.573388203017834e-07,2962.6453703703705,22.61138383469814,95.05574861432234
0.6,0.7,1.0,8.573388203017834e-07,2962.6453703703705,22.681234449378877,97.82786639696215
0.6,0.8,1.0,8.573388203017834e-07,2962.6453703703705,22.003988718278254,98.1342969735294
0.6,0.9,1.0,8.573388203017834e-07,2962.6453703703705,25.6924813316447,97.23429785682461
0.7,0.7,1.0,8.573388203017834e-07,2962.6453703703705,24.67444839323813,95.79817148970128
0.7,0.8,1.0,8.573388203017834e-07,2962.6453703703705,22.51156325938421,98.94404680356223
0.7,0.9,1.0,8.573388203017834e-07,2962.6453703703705,21.546344598605582,104.01728485542678
0.8,0.8,1.0,8.573388203017834e-07,2962.6453703703705,22.335924958875136,103.48728030945203
0.8,0.9,1.0,8.573388203017834e-07,2962.6453703703705,23.32734378207517,103.0111430242533
0.9,0.9,1.0,8.573388203017834e-07,2962.6453703703705,22.795684704190965,97.79243538961894
0.01,0.01,1.0,8.573388203017834e-07,2962.6453703703705,23.68355707249819,99.22782577983294
0.01,0.02,1.0,8.573388203017834e-07,2962.6453703703705,23.523657056813686,106.71340811649792
0.01,0.03,1.0,8.573388203017834e-07,2962.6453703703705,22.021416612167275,95.55007508418494
0.01,0.04,1.0,8.573388203017834e-07,2962.6453703703705,24.871217570094693,104.03132744545896
0.01,0.05,1.0,8.573388203017834e-07,2962.6453703703705,22.01674038294197,102.79003692973698
0.01,0.06,1.0,8.573388203017834e-07,2962.6453703703705,22.34020408727145,101.34056893882274
0.01,0.07,1.0,8.573388203017834e-07,2962.6453703703705,24.32596716706008,102.30409522679425
0.01,0.08,1.0,8.573388203017834e-07,2962.6453703703705,22.69764030175925,97.37623787162227
0.01,0.09,1.0,8.573388203017834e-07,2962.6453703703705,24.719746838055745,107.3505101773909
0.02,0.02,1.0,8.573388203017834e-07,2962.6453703703705,24.630164221170297,96.33036255333212
0.02,0.03,1.0,8.573388203017834e-07,2962.6453703703705,22.826024487604307,95.41690361445266
0.02,0.04,1.0,8.573388203017834e-07,2962.6453703703705,22.536607478030184,100.0821443493054
0.02,0.05,1.0,8.573388203017834e-07,2962.6453703703705,23.786422118952274,98.28976442545186
0.02,0.06,1.0,8.573388203017834e-07,2962.6453703703705,23.53544381445284,93.77019754372867
0.02,0.07,1.0,8.573388203017834e-07,2962.6453703703705,23.447744464919605,102.69121075889329
0.02,0.08,1.0,8.573388203017834e-07,2962.6453703703705,23.34863568524526,99.15279191300877
0.02,0.09,1.0,8.573388203017834e-07,2962.6453703703705,22.911588189694594,96.59193810853756
0.03,0.03,1.0,8.573388203017834e-07,2962.6453703703705,22.570031157013496,93.63368127789902
0.03,0.04,1.0,8.573388203017834e-07,2962.6453703703705,22.805985677751607,96.97091318395783
0.03,0.05,1.0,8.573388203017834e-07,2962.6453703703705,23.18039814644288,103.70454691783061
0.03,0.06,1.0,8.573388203017834e-07,2962.6453703703705,24.041227103173423,96.8876878881499
0.03,0.07,1.0,8.573388203017834e-07,2962.6453703703705,23.242168884052226,93.91533356269603
0.03,0.08,1.0,8.573388203017834e-07,2962.6453703703705,22.95629809829549,96.4289994150339
0.03,0.09,1.0,8.573388203017834e-07,2962.6453703703705,21.596383782635975,101.9011040787725
0.04,0.04,1.0,8.573388203017834e-07,2962.6453703703705,22.508141010304346,98.57577510952021
0.04,0.05,1.0,8.573388203017834e-07,2962.6453703703705,23.809810501140674,97.95806181919355
0.04,0.06,1.0,8.573388203017834e-07,2962.6453703703705,22.107583900121316,92.77485856007502
0.04,0.07,1.0,8.573388203017834e-07,2962.6453703703705,23.613342995934342,98.55864818778142
0.04,0.08,1.0,8.573388203017834e-07,2962.6453703703705,22.797818213699774,97.50790634362531
0.04,0.09,1.0,8.573388203017834e-07,2962.6453703703705,22.157833575374653,103.92161890111282
0.05,0.05,1.0,8.573388203017834e-07,2962.6453703703705,22.748803413759823,99.18468089745969
0.05,0.06,1.0,8.573388203017834e-07,2962.6453703703705,23.16780335923678,96.28708717875617
0.05,0.07,1.0,8.573388203017834e-07,2962.6453703703705,23.370031756285734,93.74983941339265
0.05,0.08,1.0,8.573388203017834e-07,2962.6453703703705,22.91324875800964,99.58816382581287
0.05,0.09,1.0,8.573388203017834e-07,2962.6453703703705,23.821649817157258,94.50328305694991
0.06,0.06,1.0,8.573388203017834e-07,2962.6453703703705,22.4161577329157,102.15997190634228
0.06,0.07,1.0,8.573388203017834e-07,2962.6453703703705,22.702325855060504,102.40012092824976
0.06,0.08,1.0,8.573388203017834e-07,2962.6453703703705,22.302711766221325,99.54605596274247
0.06,0.09,1.0,8.573388203017834e-07,2962.6453703703705,24.59732857579748,96.43654378656095
0.07,0.07,1.0,8.573388203017834e-07,2962.6453703703705,22.181675186513342,95.77802566207866
0.07,0.08,1.0,8.573388203017834e-07,2962.6453703703705,22.30038102989157,100.89457958257813
0.07,0.09,1.0,8.573388203017834e-07,2962.6453703703705,22.74900922464027,92.74545605450075
0.08,0.08,1.0,8.573388203017834e-07,2962.6453703703705,23.43468230191034,100.21336824125905
0.08,0.09,1.0,8.573388203017834e-07,2962.6453703703705,21.686649176477324,101.42429417078962
0.09,0.09,1.0,8.573388203017834e-07,2962.6453703703705,23.986020562703043,96.19391984794414
0.11,0.11,1.0,8.573388203017834e-07,2962.6453703703705,22.845970608907766,99.07798227602268
0.12,0.12,1.0,8.573388203017834e-07,2962.6453703703705,22.235626242150865,98.3012757568873
0.13,0.13,1.0,8.573388203017834e-07,2962.6453703703705,21.308815442494414,98.748063716242
0.14,0.14,1.0,8.573388203017834e-07,2962.6453703703705,21.018690001169446,100.44899041643188
0.15,0.15,1.0,8.573388203017834e-07,2962.6453703703705,22.339719581136013,100.45345238458825
0.16,0.16,1.0,8.573388203017834e-07,2962.6453703703705,23.12344454552686,100.48299117618883
0.17,0.17,1.0,8.573388203017834e-07,2962.6453703703705,22.47982249430784,99.25626982496294
0.18,0.18,1.0,8.573388203017834e-07,2962.6453703703705,24.25447014513942,95.3571529889625
0.19,0.19,1.0,8.573388203017834e-07,2962.6453703703705,22.233898046177266,97.19305600933924
0.21,0.21,1.0,8.573388203017834e-07,2962.6453703703705,22.860630728811916,101.31713004582501
0.22,0.22,1.0,8.573388203017834e-07,2962.6453703703705,23.983317935027255,96.77913543441514
0.23,0.23,1.0,8.573388203017834e-07,2962.6453703703705,23.357545880762366,106.28467386895066
0.24,0.24,1.0,8.573388203017834e-07,2962.6453703703705,23.698869878145064,101.19791554606782
0.25,0.25,1.0,8.573388203017834e-07,2962.6453703703705,22.150749027349942,101.33938076679513
0.26,0.26,1.0,8.573388203017834e-07,2962.6453703703705,23.331341384592804,95.35266616526633
0.27,0.27,1.0,8.573388203017834e-07,2962.6453703703705,24.98362501201894,98.63126281268806
0.28,0.28,1.0,8.573388203017834e-07,2962.6453703703705,22.54574821031976,97.84600421831172
0.29,0.29,1.0,8.573388203017834e-07,2962.6453703703705,21.974500825700513,106.10938280266872
0.31,0.31,1.0,8.573388203017834e-07,2962.6453703703705,23.609500746481302,97.76164703503554
0.32,0.32,1.0,8.573388203017834e-07,2962.6453703703705,22.470212556368452,104.24859328452996
0.33,0.33,1.0,8.573388203017834e-07,2962.6453703703705,22.984259729509418,94.10658762268069
0.34,0.34,1.0,8.573388203017834e-07,2962.6453703703705,23.011713517647667,97.93877686751104
0.35,0.35,1.0,8.573388203017834e-07,2962.6453703703705,23.41928888404244,97.41470404107169
0.36,0.36,1.0,8.573388203017834e-07,2962.6453703703705,22.399192361521745,98.50193807619452
0.37,0.37,1.0,8.573388203017834e-07,2962.6453703703705,25.09242923127089,94.7184630845111
0.38,0.38,1.0,8.573388203017834e-07,2962.6453703703705,23.74657368495731,97.4187690895484
0.39,0.39,1.0,8.573388203017834e-07,2962.6453703703705,20.934882965228617,96.76389763870044
0.41,0.41,1.0,8.573388203017834e-07,2962.6453703703705,22.67836809514078,97.48783254667781
0.42,0.42,1.0,8.573388203017834e-07,2962.6453703703705,23.929047185053065,100.52811945189804
0.43,0.43,1.0,8.573388203017834e-07,2962.6453703703705,24.473688250818363,101.07143368746853
0.44,0.44,1.0,8.573388203017834e-07,2962.6453703703705,22.81575732182926,98.56849205547509
0.45,0.45,1.0,8.573388203017834e-07,2962.6453703703705,23.217487255513877,102.17340216469144
0.46,0.46,1.0,8.573388203017834e-07,2962.6453703703705,24.2746116563841,102.51273940682084
0.47,0.47,1.0,8.573388203017834e-07,2962.6453703703705,23.454666647486683,98.20995494598723
0.48,0.48,1.0,8.573388203017834e-07,2962.6453703703705,23.75432445057538,104.54376125624157
0.49,0.49,1.0,8.573388203017834e-07,2962.6453703703705,24.00339235393824,102.36650070722327
0.51,0.51,1.0,8.573388203017834e-07,2962.6453703703705,22.589314032053444,100.62531002912223
0.52,0.52,1.0,8.573388203017834e-07,2962.6453703703705,21.499311202959454,100.03680778642567
0.53,0.53,1.0,8.573388203017834e-07,2962.6453703703705,23.50624713751718,95.23188329029412
0.54,0.54,1.0,8.573388203017834e-07,2962.6453703703705,23.595006166456326,99.54690707649235
0.55,0.55,1.0,8.573388203017834e-07,2962.6453703703705,24.203759864950168,96.98775124974118
0.56,0.56,1.0,8.573388203017834e-07,2962.6453703703705,24.246059098554273,97.91298771888758
0.57,0.57,1.0,8.573388203017834e-07,2962.6453703703705,24.203752087885796,98.62480305103524
0.58,0.58,1.0,8.573388203017834e-07,2962.6453703703705,24.59415543722651,100.76728721131457
0.59,0.59,1.0,8.573388203017834e-07,2962.6453703703705,24.61519952935566,95.15536918775341
0.61,0.61,1.0,8.573388203017834e-07,2962.6453703703705,22.969661404407667,98.65935421025198
0.62,0.62,1.0,8.573388203017834e-07,2962.6453703703705,23.956993168830138,103.84904305164662
0.63,0.63,1.0,8.573388203017834e-07,2962.6453703703705,22.355634352781,97.77064012296417
0.64,0.64,1.0,8.573388203017834e-07,2962.6453703703705,21.93570278240677,102.18321783934202
0.65,0.65,1.0,8.573388203017834e-07,2962.6453703703705,21.501166912953632,95.9864061184218
0.66,0.66,1.0,8.573388203017834e-07,2962.6453703703705,22.56258362268169,97.25204782622897
0.67,0.67,1.0,8.573388203017834e-07,2962.6453703703705,22.18813999657657,102.20541720508892
0.68,0.68,1.0,8.573388203017834e-07,2962.6453703703705,21.837498630627387,97.39776667593812
0.69,0.69,1.0,8.573388203017834e-07,2962.6453703703705,23.049983976726317,99.75073816015768
0.71,0.71,1.0,8.573388203017834e-07,2962.6453703703705,24.131417121978256,100.06188269433636
0.72,0.72,1.0,8.573388203017834e-07,2962.6453703703705,23.06049993268915,91.29238012544371
0.73,0.73,1.0,8.573388203017834e-07,2962.6453703703705,23.638401583957478,99.16569636168943
0.74,0.74,1.0,8.573388203017834e-07,2962.6453703703705,23.471371218510445,100.31930593608011
0.75,0.75,1.0,8.573388203017834e-07,2962.6453703703705,21.587479239055295,95.76397695343616
0.76,0.76,1.0,8.573388203017834e-07,2962.6453703703705,23.607535090274983,92.4946689687133
0.77,0.77,1.0,8.573388203017834e-07,2962.6453703703705,21.690187425975097,98.86946299989046
0.78,0.78,1.0,8.573388203017834e-07,2962.6453703703705,22.853550572399318,97.05926841556608
0.79,0.79,1.0,8.573388203017834e-07,2962.6453703703705,22.993321737427234,102.02582157373197
0.81,0.81,1.0,8.573388203017834e-07,2962.6453703703705,22.370523335095523,100.40141199952
0.82,0.82,1.0,8.573388203017834e-07,2962.6453703703705,23.717140540882806,95.55737486347915
0.83,0.83,1.0,8.573388203017834e-07,2962.6453703703705,22.182944884128723,95.73322051973106
0.84,0.84,1.0,8.573388203017834e-07,2962.6453703703705,23.666154679385258,101.50541190805868
0.85,0.85,1.0,8.573388203017834e-07,2962.6453703703705,24.0943628345893,103.11911042618888
0.86,0.86,1.0,8.573388203017834e-07,2962.6453703703705,25.103179919952304,96.34166818809608
0.87,0.87,1.0,8.573388203017834e-07,2962.6453703703705,24.729219091816535,96.66881118830379
0.88,0.88,1.0,8.573388203017834e-07,2962.6453703703705,22.336085833731435,97.66587534877142
0.89,0.89,1.0,8.573388203017834e-07,2962.6453703703705,23.035164367178105,99.59194200210422
0.91,0.91,1.0,8.573388203017834e-07,2962.6453703703705,23.117901960043216,96.69914050175933
0.92,0.92,1.0,8.573388203017834e-07,2962.6453703703705,22.833970868491967,98.43178319678296
0.93,0.93,1.0,8.573388203017834e-07,2962.6453703703705,23.70420288571669,105.5426621710952
0.94,0.94,1.0,8.573388203017834e-07,2962.6453703703705,22.363860395896488,100.06490978313403
0.95,0.95,1.0,8.573388203017834e-07,2962.6453703703705,23.807134045578103,97.76679418970824
0.96,0.96,1.0,8.573388203017834e-07,2962.6453703703705,23.137515524370407,95.25333097153342
0.97,0.97,1.0,8.573388203017834e-07,2962.6453703703705,24.11223063227593,102.51961546782313
0.98,0.98,1.0,8.573388203017834e-07,2962.6453703703705,22.59326525467107,95.74029945420403
0.99,0.99,1.0,8.573388203017834e-07,2962.6453703703705,21.15319312543115,100.00304601723388
