m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.13,0.13,0.5,8.573388203017834e-07,2962.6453703703705,2237.457301013712,28487.55233391036
0.14,0.14,0.5,8.573388203017834e-07,2962.6453703703705,3053.060594800534,32285.158190923077
0.15,0.15,0.5,8.573388203017834e-07,2962.6453703703705,2238.584222183449,32588.20158534356
0.16,0.16,0.5,8.573388203017834e-07,2962.6453703703705,2602.627585080622,35275.25078859379
0.17,0.17,0.5,8.573388203017834e-07,2962.6453703703705,2372.998902155413,29400.725737603017
0.18,0.18,0.5,8.573388203017834e-07,2962.6453703703705,2663.1510303820132,29737.344897739993
0.19,0.19,0.5,8.573388203017834e-07,2962.6453703703705,2999.8549283230877,34603.943270290765
0.21,0.21,0.5,8.573388203017834e-07,2962.6453703703705,3580.2291703712813,40520.777170419846
0.22,0.22,0.5,8.573388203017834e-07,2962.6453703703705,3115.3059457017252,35894.70950267779
0.23,0.23,0.5,8.573388203017834e-07,2962.6453703703705,3471.3942125778526,41544.5863232066
0.24,0.24,0.5,8.573388203017834e-07,2962.6453703703705,3166.6217691891607,41668.09382353354
0.25,0.25,0.5,8.573388203017834e-07,2962.6453703703705,3903.7307629609395,36568.889774024035
0.26,0.26,0.5,8.573388203017834e-07,2962.6453703703705,3326.8606168344604,42743.51761894159
0.27,0.27,0.5,8.573388203017834e-07,2962.6453703703705,4454.82872722487,37657.678736026086
0.28,0.28,0.5,8.573388203017834e-07,2962.6453703703705,4247.869684130043,43891.229008613496
0.29,0.29,0.5,8.573388203017834e-07,2962.6453703703705,3808.458724715343,42657.64528760912
0.31,0.31,0.5,8.573388203017834e-07,2962.6453703703705,4694.332493578285,47730.81530496144
0.32,0.32,0.5,8.573388203017834e-07,2962.6453703703705,4071.813832013868,47693.483093270006
0.33,0.33,0.5,8.573388203017834e-07,2962.6453703703705,4222.706377007913,60785.17092471076
0.34,0.34,0.5,8.573388203017834e-07,2962.6453703703705,4608.028116688294,44372.41103712959
0.35,0.35,0.5,8.573388203017834e-07,2962.6453703703705,5253.508198789131,53637.11074118795
0.36,0.36,0.5,8.573388203017834e-07,2962.6453703703705,4989.843238799769,56967.12777973653
0.37,0.37,0.5,8.573388203017834e-07,2962.6453703703705,5799.523115338,68836.82832563501
0.38,0.38,0.5,8.573388203017834e-07,2962.6453703703705,4638.6270516297445,59729.116241222204
0.39,0.39,0.5,8.573388203017834e-07,2962.6453703703705,5716.668517065219,64595.81685071908
0.41,0.41,0.5,8.573388203017834e-07,2962.6453703703705,5732.073520792441,75602.24051700694
0.42,0.42,0.5,8.573388203017834e-07,2962.6453703703705,6269.3869107739165,69740.74685254275
0.43,0.43,0.5,8.573388203017834e-07,2962.6453703703705,6376.512649110195,72403.11286750397
0.44,0.44,0.5,8.573388203017834e-07,2962.6453703703705,6693.257383069416,74798.95662828018
0.45,0.45,0.5,8.573388203017834e-07,2962.6453703703705,7543.189835520942,75140.18244356371
0.46,0.46,0.5,8.573388203017834e-07,2962.6453703703705,6139.568040579415,87816.58184040166
0.47,0.47,0.5,8.573388203017834e-07,2962.6453703703705,7373.753297662741,80396.0560100935
0.48,0.48,0.5,8.573388203017834e-07,2962.6453703703705,7762.777159497756,85913.94438019213
0.49,0.49,0.5,8.573388203017834e-07,2962.6453703703705,7176.952014679596,84795.51734322263
0.51,0.51,0.5,8.573388203017834e-07,2962.6453703703705,6884.92986182378,89937.01766449971
0.52,0.52,0.5,8.573388203017834e-07,2962.6453703703705,6648.576407827575,100325.38375014653
0.53,0.53,0.5,8.573388203017834e-07,2962.6453703703705,9117.379138187995,102927.10405072861
0.54,0.54,0.5,8.573388203017834e-07,2962.6453703703705,9562.13845741884,109716.20899357191
0.55,0.55,0.5,8.573388203017834e-07,2962.6453703703705,11100.071719821422,113816.11562851781
0.56,0.56,0.5,8.573388203017834e-07,2962.6453703703705,10470.379440757806,103157.79974307257
0.57,0.57,0.5,8.573388203017834e-07,2962.6453703703705,12343.900836567396,120056.36201362604
0.58,0.58,0.5,8.573388203017834e-07,2962.6453703703705,13654.427946546257,150224.03432306898
0.59,0.59,0.5,8.573388203017834e-07,2962.6453703703705,13252.022776964473,141629.91424463017
0.61,0.61,0.5,8.573388203017834e-07,2962.6453703703705,13168.210332210756,135380.90616499935
0.62,0.62,0.5,8.573388203017834e-07,2962.6453703703705,12775.775403211013,180806.0813524957
0.63,0.63,0.5,8.573388203017834e-07,2962.6453703703705,13394.241531625865,174064.75277634655
0.64,0.64,0.5,8.573388203017834e-07,2962.6453703703705,15551.595467700163,195171.81316281203
0.65,0.65,0.5,8.573388203017834e-07,2962.6453703703705,18039.306776053436,204382.36136060164
0.66,0.66,0.5,8.573388203017834e-07,2962.6453703703705,19490.34763178907,196500.05514089766
0.67,0.67,0.5,8.573388203017834e-07,2962.6453703703705,19342.431966307406,197715.41612756037
0.68,0.68,0.5,8.573388203017834e-07,2962.6453703703705,20517.81596013944,231840.66237251656
0.69,0.69,0.5,8.573388203017834e-07,2962.6453703703705,19332.39811989191,222093.49987287278
0.71,0.71,0.5,8.573388203017834e-07,2962.6453703703705,25460.614313721126,280632.55794551404
0.72,0.72,0.5,8.573388203017834e-07,2962.6453703703705,24283.63058252961,295623.0515613905
0.73,0.73,0.5,8.573388203017834e-07,2962.6453703703705,24887.67945078964,314820.017688793
0.74,0.74,0.5,8.573388203017834e-07,2962.6453703703705,27396.141686311727,341679.56126105395
0.75,0.75,0.5,8.573388203017834e-07,2962.6453703703705,35198.066512338555,413768.09795881645
0.76,0.76,0.5,8.573388203017834e-07,2962.6453703703705,40574.34639368275,410312.023971974
0.77,0.77,0.5,8.573388203017834e-07,2962.6453703703705,43795.64590457227,422680.42630312237
0.78,0.78,0.5,8.573388203017834e-07,2962.6453703703705,38399.04648207321,441901.8491652669
0.79,0.79,0.5,8.573388203017834e-07,2962.6453703703705,46357.301727018894,584897.3484217032
0.81,0.81,0.5,8.573388203017834e-07,2962.6453703703705,48526.41847555084,789405.7301834791
0.82,0.82,0.5,8.573388203017834e-07,2962.6453703703705,61996.02551034956,724837.2071550682
0.83,0.83,0.5,8.573388203017834e-07,2962.6453703703705,75541.39181156833,1035770.9856913886
0.84,0.84,0.5,8.573388203017834e-07,2962.6453703703705,77308.8888684648,984474.9355492924
0.85,0.85,0.5,8.573388203017834e-07,2962.6453703703705,97409.16690397123,1139390.098376177
0.86,0.86,0.5,8.573388203017834e-07,2962.6453703703705,93219.71658660738,1225210.0986629596
0.87,0.87,0.5,8.573388203017834e-07,2962.6453703703705,131793.16069714367,1506489.7133774417
0.88,0.88,0.5,8.573388203017834e-07,2962.6453703703705,172078.02814410496,1579834.6614549342
0.89,0.89,0.5,8.573388203017834e-07,2962.6453703703705,175716.9330444613,2147639.694847627
0.91,0.91,0.5,8.573388203017834e-07,2962.6453703703705,325460.504922723,3675875.78741911
0.92,0.92,0.5,8.573388203017834e-07,2962.6453703703705,276034.79207679624,6111666.555034408
0.93,0.93,0.5,8.573388203017834e-07,2962.6453703703705,415096.596849581,28745143.86827683
0.94,0.94,0.5,8.573388203017834e-07,2962.6453703703705,611025.8943232638,59601560.96999133
0.95,0.95,0.5,8.573388203017834e-07,2962.6453703703705,734520.1940275556,4236213627.2824893
0.96,0.96,0.5,8.573388203017834e-07,2962.6453703703705,1212354.9146976739,5964145803.136155
0.97,0.97,0.5,8.573388203017834e-07,2962.6453703703705,3037264.6678702156,100934418748.54276
0.98,0.98,0.5,8.573388203017834e-07,2962.6453703703705,888891241.9335452,21682629811.646965
0.99,0.99,0.5,8.573388203017834e-07,2962.6453703703705,59439479492643.58,44348918710.11716
