m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.14,0.14,0.5,8.573388203017834e-07,2962.6453703703705,61.46272105446276,228.66305188305972
0.15,0.15,0.5,8.573388203017834e-07,2962.6453703703705,55.45583198974113,237.80023715596244
0.16,0.16,0.5,8.573388203017834e-07,2962.6453703703705,56.845217443887904,241.71166237374578
0.17,0.17,0.5,8.573388203017834e-07,2962.6453703703705,56.88543243974602,230.75503831424348
0.18,0.18,0.5,8.573388203017834e-07,2962.6453703703705,58.8024600547092,230.20819302541076
0.19,0.19,0.5,8.573388203017834e-07,2962.6453703703705,63.5865635263203,236.53872242860623
0.21,0.21,0.5,8.573388203017834e-07,2962.6453703703705,62.41816723048934,249.19993284654285
0.22,0.22,0.5,8.573388203017834e-07,2962.6453703703705,61.571815184420714,257.79000597412863
0.23,0.23,0.5,8.573388203017834e-07,2962.6453703703705,60.25633997065572,261.3124772330792
0.24,0.24,0.5,8.573388203017834e-07,2962.6453703703705,62.49989212478961,258.5501722329695
0.25,0.25,0.5,8.573388203017834e-07,2962.6453703703705,67.45350127198289,262.1865368686781
0.26,0.26,0.5,8.573388203017834e-07,2962.6453703703705,65.08638186487099,263.09131377289106
0.27,0.27,0.5,8.573388203017834e-07,2962.6453703703705,70.35181838785985,275.47934246982425
0.28,0.28,0.5,8.573388203017834e-07,2962.6453703703705,68.42791753047295,271.2581954404123
0.29,0.29,0.5,8.573388203017834e-07,2962.6453703703705,70.50672454002128,282.2330590834668
0.31,0.31,0.5,8.573388203017834e-07,2962.6453703703705,72.87628109234039,286.27059986844574
0.32,0.32,0.5,8.573388203017834e-07,2962.6453703703705,68.9639511693494,294.174219365017
0.33,0.33,0.5,8.573388203017834e-07,2962.6453703703705,69.94440443928444,306.0253407493423
0.34,0.34,0.5,8.573388203017834e-07,2962.6453703703705,74.15237201690249,280.2853538360143
0.35,0.35,0.5,8.573388203017834e-07,2962.6453703703705,84.25512981899294,297.14124879079066
0.36,0.36,0.5,8.573388203017834e-07,2962.6453703703705,77.89466805045618,313.0406757361827
0.37,0.37,0.5,8.573388203017834e-07,2962.6453703703705,85.16842372799836,329.1246372347811
0.38,0.38,0.5,8.573388203017834e-07,2962.6453703703705,76.17594690063598,332.2100884526329
0.39,0.39,0.5,8.573388203017834e-07,2962.6453703703705,83.49543372026162,332.581575361056
0.41,0.41,0.5,8.573388203017834e-07,2962.6453703703705,81.53314572615757,342.37176182234896
0.42,0.42,0.5,8.573388203017834e-07,2962.6453703703705,92.193962644804,336.27220921479494
0.43,0.43,0.5,8.573388203017834e-07,2962.6453703703705,86.57904436307089,378.3830205489956
0.44,0.44,0.5,8.573388203017834e-07,2962.6453703703705,85.5834450222863,365.8968133840438
0.45,0.45,0.5,8.573388203017834e-07,2962.6453703703705,98.09803106638209,367.3705058228547
0.46,0.46,0.5,8.573388203017834e-07,2962.6453703703705,87.0982401236818,371.9288010789629
0.47,0.47,0.5,8.573388203017834e-07,2962.6453703703705,89.76026355306988,383.83832476743976
0.48,0.48,0.5,8.573388203017834e-07,2962.6453703703705,96.2962798641374,383.72210620323955
0.49,0.49,0.5,8.573388203017834e-07,2962.6453703703705,96.666564919854,424.3822694806906
0.51,0.51,0.5,8.573388203017834e-07,2962.6453703703705,100.74255941404286,400.9095819833063
0.52,0.52,0.5,8.573388203017834e-07,2962.6453703703705,98.05045488284642,410.40026130722816
0.53,0.53,0.5,8.573388203017834e-07,2962.6453703703705,101.8957836088424,417.39309323171864
0.54,0.54,0.5,8.573388203017834e-07,2962.6453703703705,112.37306160768051,447.4695043576714
0.55,0.55,0.5,8.573388203017834e-07,2962.6453703703705,112.06551450583656,442.18045998643805
0.56,0.56,0.5,8.573388203017834e-07,2962.6453703703705,112.92843766196661,465.23418111516406
0.57,0.57,0.5,8.573388203017834e-07,2962.6453703703705,117.285625999554,475.37951056634904
0.58,0.58,0.5,8.573388203017834e-07,2962.6453703703705,120.36747343744076,496.0652318311957
0.59,0.59,0.5,8.573388203017834e-07,2962.6453703703705,118.97740248792931,481.0478843534333
0.61,0.61,0.5,8.573388203017834e-07,2962.6453703703705,126.4085717641897,514.6479667392346
0.62,0.62,0.5,8.573388203017834e-07,2962.6453703703705,130.93364527085333,558.1827136521805
0.63,0.63,0.5,8.573388203017834e-07,2962.6453703703705,130.26865246491545,554.0720626906437
0.64,0.64,0.5,8.573388203017834e-07,2962.6453703703705,135.59200093522338,561.23346662633
0.65,0.65,0.5,8.573388203017834e-07,2962.6453703703705,147.00076992186223,598.2757096682664
0.66,0.66,0.5,8.573388203017834e-07,2962.6453703703705,159.53704000864516,566.8109452336901
0.67,0.67,0.5,8.573388203017834e-07,2962.6453703703705,147.78769816225355,590.0844906414405
0.68,0.68,0.5,8.573388203017834e-07,2962.6453703703705,155.5654442899682,610.4275688293131
0.69,0.69,0.5,8.573388203017834e-07,2962.6453703703705,155.0293025769016,629.1810784416042
0.71,0.71,0.5,8.573388203017834e-07,2962.6453703703705,171.3817348134317,674.1676670936853
0.72,0.72,0.5,8.573388203017834e-07,2962.6453703703705,181.0915074079021,718.9855244171351
0.73,0.73,0.5,8.573388203017834e-07,2962.6453703703705,178.134433929967,738.2194481265739
0.74,0.74,0.5,8.573388203017834e-07,2962.6453703703705,190.63927277868254,763.218984794938
0.75,0.75,0.5,8.573388203017834e-07,2962.6453703703705,196.74589481387886,836.6190637575413
0.76,0.76,0.5,8.573388203017834e-07,2962.6453703703705,213.75172818619023,883.4603946518345
0.77,0.77,0.5,8.573388203017834e-07,2962.6453703703705,225.5646532632627,862.1262583727575
0.78,0.78,0.5,8.573388203017834e-07,2962.6453703703705,210.7444790703571,873.7879405173672
0.79,0.79,0.5,8.573388203017834e-07,2962.6453703703705,239.3512153562539,1018.6839715044077
0.81,0.81,0.5,8.573388203017834e-07,2962.6453703703705,248.66491035410584,1131.7830414562118
0.82,0.82,0.5,8.573388203017834e-07,2962.6453703703705,273.44362261627845,1084.6436828532987
0.83,0.83,0.5,8.573388203017834e-07,2962.6453703703705,280.3739667108571,1254.0299638773809
0.84,0.84,0.5,8.573388203017834e-07,2962.6453703703705,305.90769409138886,1206.9885630285255
0.85,0.85,0.5,8.573388203017834e-07,2962.6453703703705,318.7099837715445,1431.6008490065328
0.86,0.86,0.5,8.573388203017834e-07,2962.6453703703705,353.5364771220874,1435.3677885785885
0.87,0.87,0.5,8.573388203017834e-07,2962.6453703703705,372.4006354749341,1630.051487377598
0.88,0.88,0.5,8.573388203017834e-07,2962.6453703703705,410.2500961252545,1623.0342417820725
0.89,0.89,0.5,8.573388203017834e-07,2962.6453703703705,419.4501186071349,1794.8457366787454
0.91,0.91,0.5,8.573388203017834e-07,2962.6453703703705,570.4120055126765,2330.655743634326
0.92,0.92,0.5,8.573388203017834e-07,2962.6453703703705,578.4687784817621,2681.4077010406595
0.93,0.93,0.5,8.573388203017834e-07,2962.6453703703705,668.9305730852597,3574.202138309956
0.94,0.94,0.5,8.573388203017834e-07,2962.6453703703705,847.2543324456923,4356.121883885665
0.95,0.95,0.5,8.573388203017834e-07,2962.6453703703705,907.5954872592808,9671.253644580707
0.96,0.96,0.5,8.573388203017834e-07,2962.6453703703705,1146.9165882580728,13996.627617271663
0.97,0.97,0.5,8.573388203017834e-07,2962.6453703703705,1666.0087784402467,29327.416075785277
0.98,0.98,0.5,8.573388203017834e-07,2962.6453703703705,4732.321691891526,32537.59594096633
0.99,0.99,0.5,8.573388203017834e-07,2962.6453703703705,352715.4639258738,44291.365424460324
