m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.18,0.18,0.4265423749767188,7.030178326474626e-07,2962.6453703703705,2476.9194658332376,28663.354738450656
0.19,0.19,0.4222987763694164,6.944444444444448e-07,2962.6453703703705,2808.8053971365416,29929.360131261627
0.21,0.21,0.4137571696459893,6.772976680384088e-07,2962.6453703703705,2691.2233868299677,34652.46985159525
0.22,0.22,0.4094588499247608,6.68724279835391e-07,2962.6453703703705,3340.576655971557,34324.35822133935
0.23,0.23,0.40514197486564013,6.601508916323734e-07,2962.6453703703705,2830.6773203617995,31528.78082058734
0.24,0.24,0.40080638357140336,6.515775034293553e-07,2962.6453703703705,3049.338216910441,39501.34344826773
0.25,0.25,0.3964519130429505,6.430041152263374e-07,2962.6453703703705,2968.2383851260843,41460.812449344754
0.26,0.26,0.3920783981425341,6.344307270233195e-07,2962.6453703703705,2991.233494262273,37904.9635265899
0.27,0.27,0.38768567155618155,6.258573388203017e-07,2962.6453703703705,2960.3014563099314,46042.69740142915
0.28,0.28,0.3832735637552874,6.172839506172841e-07,2962.6453703703705,3344.0685762505163,35709.729838750696
0.29,0.29,0.3788419029573562,6.08710562414266e-07,2962.6453703703705,3707.9592282662743,42438.109047725484
0.31,0.31,0.3699192237292539,5.915637860082305e-07,2962.6453703703705,3163.7542703501,42060.83322244831
0.32,0.32,0.36542785009893863,5.829903978052127e-07,2962.6453703703705,3259.4271749444615,43700.22033214759
0.33,0.33,0.36091621298644966,5.744170096021948e-07,2962.6453703703705,3058.7313291303108,48007.134236455575
0.34,0.34,0.35638412871954467,5.65843621399177e-07,2962.6453703703705,3745.4637903736475,43400.8530985465
0.35,0.35,0.35183141111734534,5.572702331961592e-07,2962.6453703703705,4157.4666844246485,45667.9604594701
0.36,0.36,0.3472578714444431,5.486968449931414e-07,2962.6453703703705,3297.1758514068315,41847.96439115093
0.37,0.37,0.3426633183639511,5.401234567901236e-07,2962.6453703703705,3623.7761895053927,50942.77852807719
0.38,0.38,0.3380475578894727,5.315500685871056e-07,2962.6453703703705,5170.7876199948005,41447.63047621576
0.39,0.39,0.33341039333595685,5.22976680384088e-07,2962.6453703703705,3878.6980845080666,54074.765457407244
0.41,0.41,0.324071051455416,5.058299039780522e-07,2962.6453703703705,4452.1213392583195,55267.14842959188
0.42,0.42,0.3193684668064857,4.972565157750344e-07,2962.6453703703705,4899.1255569918085,58219.541914669906
0.43,0.43,0.3146436633281093,4.886831275720165e-07,2962.6453703703705,3863.3900469813125,57035.69871813232
0.44,0.44,0.30989643006356743,4.801097393689987e-07,2962.6453703703705,5182.685207508521,61896.48749252463
0.45,0.45,0.30512655303741093,4.71536351165981e-07,2962.6453703703705,6433.505404051117,58216.841269195145
0.46,0.46,0.3003338151975887,4.629629629629629e-07,2962.6453703703705,5331.987236525371,59170.195832224694
0.47,0.47,0.29551799635618126,4.543895747599452e-07,2962.6453703703705,5491.107047774406,73319.93444778363
0.48,0.48,0.2906788731287013,4.458161865569275e-07,2962.6453703703705,6397.441671890673,73469.36531850699
0.49,0.49,0.2858162188719178,4.372427983539095e-07,2962.6453703703705,6572.750082211963,70115.05280207361
0.51,0.51,0.2760193940200654,4.20096021947874e-07,2962.6453703703705,5517.31700115949,84125.8836171647
0.52,0.52,0.27108475326369763,4.1152263374485583e-07,2962.6453703703705,7834.846472346873,78093.86844490467
0.53,0.53,0.2661256410200323,4.029492455418382e-07,2962.6453703703705,8770.919753472483,79892.02799900375
0.54,0.54,0.26114181336471715,3.943758573388202e-07,2962.6453703703705,5662.996307931133,82553.64684690599
0.55,0.55,0.2561330227080783,3.8580246913580245e-07,2962.6453703703705,7616.613110821465,94293.9910562712
0.56,0.56,0.2510990177213167,3.7722908093278476e-07,2962.6453703703705,10001.779581802428,94335.91829445433
0.57,0.57,0.24603954326083285,3.6865569272976696e-07,2962.6453703703705,9344.779844048542,94631.5922531536
0.58,0.58,0.24095434029063204,3.6008230452674906e-07,2962.6453703703705,8839.247531178573,101398.33989745342
0.59,0.59,0.23584314580274376,3.515089163237313e-07,2962.6453703703705,10181.049936614969,99882.2204245547
0.61,0.61,0.22554170989029212,3.343621399176955e-07,2962.6453703703705,12138.759362010473,115152.01895492148
0.62,0.62,0.22035092184468896,3.2578875171467767e-07,2962.6453703703705,8010.627350960304,118918.44739327462
0.63,0.63,0.2151330488652684,3.1721536351165977e-07,2962.6453703703705,9006.762921190148,145641.6818611131
0.64,0.64,0.20988780681666974,3.0864197530864203e-07,2962.6453703703705,10265.266654608327,129257.52090205108
0.65,0.65,0.20461490706885055,3.0006858710562424e-07,2962.6453703703705,12633.936725101832,144370.8060100355
0.66,0.66,0.19931405640178138,2.9149519890260634e-07,2962.6453703703705,10467.402372141732,157890.58732085454
0.67,0.67,0.19398495690760423,2.829218106995885e-07,2962.6453703703705,12189.735874908893,171174.93941260508
0.68,0.68,0.1886273058901679,2.743484224965706e-07,2962.6453703703705,14274.187433918438,172749.5742261777
0.69,0.69,0.18324079576185842,2.6577503429355285e-07,2962.6453703703705,16821.374270501,189890.75346610165
0.71,0.71,0.17237994272618495,2.486282578875172e-07,2962.6453703703705,19841.490856997636,158266.3222998515
0.72,0.72,0.16690495921808865,2.4005486968449936e-07,2962.6453703703705,16390.62132111523,204485.05483324942
0.73,0.73,0.16139983517091985,2.3148148148148146e-07,2962.6453703703705,18071.109589334956,260202.0821122289
0.74,0.74,0.15586423689115622,2.2290809327846374e-07,2962.6453703703705,19468.50848773601,229426.00277614643
0.75,0.75,0.1502978251128056,2.1433470507544584e-07,2962.6453703703705,23804.112671311006,272472.7897883425
0.76,0.76,0.14470025487263616,2.0576131687242791e-07,2962.6453703703705,20829.461369088694,283665.35315188224
