m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.9,0.9,1.0,8.573388203017834e-07,2962.6453703703705,262.16754369378,1041.1691988916823
0.01,0.01,1.0,8.573388203017834e-07,2962.6453703703705,21.55348952799608,102.79792545725218
0.01,0.02,1.0,8.573388203017834e-07,2962.6453703703705,23.440253651462314,97.17521457612875
0.01,0.03,1.0,8.573388203017834e-07,2962.6453703703705,24.69166652438126,101.43091037112904
0.01,0.04,1.0,8.573388203017834e-07,2962.6453703703705,24.130160889524653,100.87665574831574
0.01,0.05,1.0,8.573388203017834e-07,2962.6453703703705,23.650131950662768,100.20405244835574
0.01,0.06,1.0,8.573388203017834e-07,2962.6453703703705,24.131160541082,103.00940558997674
0.01,0.07,1.0,8.573388203017834e-07,2962.6453703703705,24.690145116339796,101.55623724854598
0.01,0.08,1.0,8.573388203017834e-07,2962.6453703703705,25.206830309714423,103.7254815828
0.01,0.09,1.0,8.573388203017834e-07,2962.6453703703705,24.302411338707934,103.88835219715814
0.02,0.02,1.0,8.573388203017834e-07,2962.6453703703705,23.494399334150835,97.85997224822367
0.02,0.03,1.0,8.573388203017834e-07,2962.6453703703705,25.066855943283255,98.24608923340244
0.02,0.04,1.0,8.573388203017834e-07,2962.6453703703705,23.59939901254697,103.48096762846865
0.02,0.05,1.0,8.573388203017834e-07,2962.6453703703705,24.105589586367515,99.02202163812895
0.02,0.06,1.0,8.573388203017834e-07,2962.6453703703705,25.949821919101446,102.81865682855516
0.02,0.07,1.0,8.573388203017834e-07,2962.6453703703705,23.045715620873022,101.00811324844766
0.02,0.08,1.0,8.573388203017834e-07,2962.6453703703705,24.073899112114315,108.58328314948056
0.02,0.09,1.0,8.573388203017834e-07,2962.6453703703705,23.786664153795066,100.90304459148663
0.03,0.03,1.0,8.573388203017834e-07,2962.6453703703705,24.732487855140924,100.38594072363905
0.03,0.04,1.0,8.573388203017834e-07,2962.6453703703705,25.572526285610905,93.73383155729799
0.03,0.05,1.0,8.573388203017834e-07,2962.6453703703705,24.835994919810435,106.1767437901944
0.03,0.06,1.0,8.573388203017834e-07,2962.6453703703705,24.029161835771358,104.08718091447288
0.03,0.07,1.0,8.573388203017834e-07,2962.6453703703705,25.230296267709832,102.20504599889185
0.03,0.08,1.0,8.573388203017834e-07,2962.6453703703705,24.689966336298987,107.78117184159092
0.03,0.09,1.0,8.573388203017834e-07,2962.6453703703705,25.30286851296927,99.97783483513419
0.04,0.04,1.0,8.573388203017834e-07,2962.6453703703705,23.78910705078058,104.10903487325777
0.04,0.05,1.0,8.573388203017834e-07,2962.6453703703705,24.903638542883964,95.21081303917079
0.04,0.06,1.0,8.573388203017834e-07,2962.6453703703705,24.986192465940093,102.95123462632804
0.04,0.07,1.0,8.573388203017834e-07,2962.6453703703705,25.486817640548804,102.21349384154595
0.04,0.08,1.0,8.573388203017834e-07,2962.6453703703705,25.677030821646525,110.66781417154294
0.04,0.09,1.0,8.573388203017834e-07,2962.6453703703705,25.248221597087387,95.57593534551347
0.05,0.05,1.0,8.573388203017834e-07,2962.6453703703705,25.232632991381692,110.95943459437203
0.05,0.06,1.0,8.573388203017834e-07,2962.6453703703705,25.66034334115565,103.31820884644418
0.05,0.07,1.0,8.573388203017834e-07,2962.6453703703705,25.0367382657464,100.66771887444588
0.05,0.08,1.0,8.573388203017834e-07,2962.6453703703705,26.30010524306793,100.9165513056062
0.05,0.09,1.0,8.573388203017834e-07,2962.6453703703705,23.63741352098462,108.1328284636585
0.06,0.06,1.0,8.573388203017834e-07,2962.6453703703705,26.341548335667927,106.62089755144702
0.06,0.07,1.0,8.573388203017834e-07,2962.6453703703705,28.008065455689625,108.69168710490592
0.06,0.08,1.0,8.573388203017834e-07,2962.6453703703705,27.169427964105875,104.11916026651446
0.06,0.09,1.0,8.573388203017834e-07,2962.6453703703705,25.86252668508256,101.06849709606504
0.07,0.07,1.0,8.573388203017834e-07,2962.6453703703705,27.218089980446777,103.66188311781264
0.07,0.08,1.0,8.573388203017834e-07,2962.6453703703705,26.849558224461234,109.59893975189485
0.07,0.09,1.0,8.573388203017834e-07,2962.6453703703705,26.834849810743492,110.76703713642391
0.08,0.08,1.0,8.573388203017834e-07,2962.6453703703705,27.3414437317711,102.92286567047233
0.08,0.09,1.0,8.573388203017834e-07,2962.6453703703705,25.49465926537429,108.46720351311524
0.09,0.09,1.0,8.573388203017834e-07,2962.6453703703705,27.59185540034878,102.77614689866418
0.11,0.11,1.0,8.573388203017834e-07,2962.6453703703705,27.945313378246308,113.66177698799422
0.12,0.12,1.0,8.573388203017834e-07,2962.6453703703705,29.92672180672958,116.17607616593193
0.13,0.13,1.0,8.573388203017834e-07,2962.6453703703705,30.7507767780726,118.82826993459874
0.14,0.14,1.0,8.573388203017834e-07,2962.6453703703705,30.34684169526206,116.64613642459526
0.15,0.15,1.0,8.573388203017834e-07,2962.6453703703705,33.13141184949451,117.27061464148865
0.16,0.16,1.0,8.573388203017834e-07,2962.6453703703705,32.55785756110427,123.38082129894555
0.17,0.17,1.0,8.573388203017834e-07,2962.6453703703705,33.20645954553223,121.70477739946038
0.18,0.18,1.0,8.573388203017834e-07,2962.6453703703705,31.320149401161835,119.89195790444137
0.19,0.19,1.0,8.573388203017834e-07,2962.6453703703705,34.90366862924276,124.73478093534906
0.21,0.21,1.0,8.573388203017834e-07,2962.6453703703705,32.56687205724618,123.7767488618035
0.22,0.22,1.0,8.573388203017834e-07,2962.6453703703705,34.90652985136326,126.01887512126969
0.23,0.23,1.0,8.573388203017834e-07,2962.6453703703705,36.89344013136717,126.70000746548929
0.24,0.24,1.0,8.573388203017834e-07,2962.6453703703705,37.86119340274609,134.1291316658199
0.25,0.25,1.0,8.573388203017834e-07,2962.6453703703705,38.97664155796975,133.71629273455474
0.26,0.26,1.0,8.573388203017834e-07,2962.6453703703705,36.77036481199201,135.3818724264265
0.27,0.27,1.0,8.573388203017834e-07,2962.6453703703705,39.50458884205963,140.06586259434047
0.28,0.28,1.0,8.573388203017834e-07,2962.6453703703705,40.27461641863878,142.0428914662876
0.29,0.29,1.0,8.573388203017834e-07,2962.6453703703705,41.45832101097486,134.63378635939983
0.31,0.31,1.0,8.573388203017834e-07,2962.6453703703705,43.65163661332507,143.24416292043205
0.32,0.32,1.0,8.573388203017834e-07,2962.6453703703705,43.31704441994032,143.1125624239043
0.33,0.33,1.0,8.573388203017834e-07,2962.6453703703705,42.704890463758844,154.93768334364358
0.34,0.34,1.0,8.573388203017834e-07,2962.6453703703705,45.20714684198286,143.29400028673075
0.35,0.35,1.0,8.573388203017834e-07,2962.6453703703705,44.7345956061544,155.7491188389423
0.36,0.36,1.0,8.573388203017834e-07,2962.6453703703705,46.11892605219837,161.56675447463343
0.37,0.37,1.0,8.573388203017834e-07,2962.6453703703705,47.36443304130925,163.28896781009337
0.38,0.38,1.0,8.573388203017834e-07,2962.6453703703705,48.34945927062543,162.26362860786298
0.39,0.39,1.0,8.573388203017834e-07,2962.6453703703705,49.33885911581742,160.2721225860031
0.41,0.41,1.0,8.573388203017834e-07,2962.6453703703705,50.27574995962906,165.2249823073566
0.42,0.42,1.0,8.573388203017834e-07,2962.6453703703705,51.71514432802015,167.33226403870526
0.43,0.43,1.0,8.573388203017834e-07,2962.6453703703705,55.541332267056,178.57988742147379
0.44,0.44,1.0,8.573388203017834e-07,2962.6453703703705,50.15416899559529,184.60565373774966
0.45,0.45,1.0,8.573388203017834e-07,2962.6453703703705,50.47343722934939,182.46549498067714
0.46,0.46,1.0,8.573388203017834e-07,2962.6453703703705,57.238508164756844,176.07519203250345
0.47,0.47,1.0,8.573388203017834e-07,2962.6453703703705,57.0710373495749,195.62036170854518
0.48,0.48,1.0,8.573388203017834e-07,2962.6453703703705,58.13922688294653,200.55146356664378
0.49,0.49,1.0,8.573388203017834e-07,2962.6453703703705,61.0851510399236,191.35022597505397
0.51,0.51,1.0,8.573388203017834e-07,2962.6453703703705,60.48383922744784,208.2551436566347
0.52,0.52,1.0,8.573388203017834e-07,2962.6453703703705,63.01268377377362,216.06598270659418
0.53,0.53,1.0,8.573388203017834e-07,2962.6453703703705,61.267058591650716,201.75612260246265
0.54,0.54,1.0,8.573388203017834e-07,2962.6453703703705,60.83758460997687,220.2013575968719
0.55,0.55,1.0,8.573388203017834e-07,2962.6453703703705,68.52179161464551,230.71945191120037
0.56,0.56,1.0,8.573388203017834e-07,2962.6453703703705,67.54227734387331,231.41347530377791
0.57,0.57,1.0,8.573388203017834e-07,2962.6453703703705,68.77977294661099,223.5843258970069
0.58,0.58,1.0,8.573388203017834e-07,2962.6453703703705,68.7269987779375,233.5179721961025
0.59,0.59,1.0,8.573388203017834e-07,2962.6453703703705,73.95922508269965,251.6623332383311
0.61,0.61,1.0,8.573388203017834e-07,2962.6453703703705,71.89740332771616,251.68210548927712
0.62,0.62,1.0,8.573388203017834e-07,2962.6453703703705,72.77281473231645,244.03099971430524
0.63,0.63,1.0,8.573388203017834e-07,2962.6453703703705,81.27793555580732,269.35189968163075
0.64,0.64,1.0,8.573388203017834e-07,2962.6453703703705,76.6293813797021,282.78086221913156
0.65,0.65,1.0,8.573388203017834e-07,2962.6453703703705,84.01164182343673,285.2064232622603
0.66,0.66,1.0,8.573388203017834e-07,2962.6453703703705,79.16106686704934,280.8367393228561
0.67,0.67,1.0,8.573388203017834e-07,2962.6453703703705,85.03847484107074,298.2210872789959
0.68,0.68,1.0,8.573388203017834e-07,2962.6453703703705,91.70793650147355,314.33290576768644
0.69,0.69,1.0,8.573388203017834e-07,2962.6453703703705,97.75043935418127,326.77060781833256
0.71,0.71,1.0,8.573388203017834e-07,2962.6453703703705,96.99578372503491,352.55459872283245
0.72,0.72,1.0,8.573388203017834e-07,2962.6453703703705,98.05925245684084,364.8155905877385
0.73,0.73,1.0,8.573388203017834e-07,2962.6453703703705,103.27461970791677,367.5456218659093
0.74,0.74,1.0,8.573388203017834e-07,2962.6453703703705,106.56688717316894,392.85873351331907
0.75,0.75,1.0,8.573388203017834e-07,2962.6453703703705,106.51427894405079,436.1110518365716
0.76,0.76,1.0,8.573388203017834e-07,2962.6453703703705,111.60115437549615,427.3120307240284
0.77,0.77,1.0,8.573388203017834e-07,2962.6453703703705,125.8388073829314,431.9699963656241
0.78,0.78,1.0,8.573388203017834e-07,2962.6453703703705,121.82234410761384,478.0589036967349
0.79,0.79,1.0,8.573388203017834e-07,2962.6453703703705,134.33131523995584,470.17525191431395
0.81,0.81,1.0,8.573388203017834e-07,2962.6453703703705,139.497768906273,496.70752123978735
0.82,0.82,1.0,8.573388203017834e-07,2962.6453703703705,149.9503632361854,544.9519750932672
0.83,0.83,1.0,8.573388203017834e-07,2962.6453703703705,166.17792975882796,601.6276214344017
0.84,0.84,1.0,8.573388203017834e-07,2962.6453703703705,173.73822648907228,649.4500495386552
0.85,0.85,1.0,8.573388203017834e-07,2962.6453703703705,181.81993780075612,691.192868096783
0.86,0.86,1.0,8.573388203017834e-07,2962.6453703703705,175.79979247846032,719.0626358241027
0.87,0.87,1.0,8.573388203017834e-07,2962.6453703703705,185.08204200613866,780.6028274951307
0.88,0.88,1.0,8.573388203017834e-07,2962.6453703703705,204.34904127219178,829.3704263498317
0.89,0.89,1.0,8.573388203017834e-07,2962.6453703703705,235.42306555138993,956.6352102485841
0.91,0.91,1.0,8.573388203017834e-07,2962.6453703703705,302.87356804498063,1097.9733903645422
0.92,0.92,1.0,8.573388203017834e-07,2962.6453703703705,338.4684085402746,1273.4211101647984
0.93,0.93,1.0,8.573388203017834e-07,2962.6453703703705,340.6396958634484,1558.57856738745
0.94,0.94,1.0,8.573388203017834e-07,2962.6453703703705,405.3778114226142,1871.5402210583895
0.95,0.95,1.0,8.573388203017834e-07,2962.6453703703705,522.6454994193372,2153.907175476615
0.96,0.96,1.0,8.573388203017834e-07,2962.6453703703705,627.0669179844322,3097.0211759601925
0.97,0.97,1.0,8.573388203017834e-07,2962.6453703703705,829.1948658079567,8134.1482774536125
0.98,0.98,1.0,8.573388203017834e-07,2962.6453703703705,1230.2747681522847,12244.253328590834
0.99,0.99,1.0,8.573388203017834e-07,2962.6453703703705,2899.921889812349,71699.79369322806
