m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.63,0.63,0.25,8.573388203017834e-07,2962.6453703703705,96.89654763515608,374.91719693143574
0.64,0.64,0.25,8.573388203017834e-07,2962.6453703703705,99.17616114037249,404.13201824854
0.65,0.65,0.25,8.573388203017834e-07,2962.6453703703705,96.70195440571007,375.895819859992
0.66,0.66,0.25,8.573388203017834e-07,2962.6453703703705,90.9682303398953,398.32643115393364
0.67,0.67,0.25,8.573388203017834e-07,2962.6453703703705,89.84619670211998,394.0608910253883
0.68,0.68,0.25,8.573388203017834e-07,2962.6453703703705,88.64728961659046,391.95501992817447
0.69,0.69,0.25,8.573388203017834e-07,2962.6453703703705,96.89856155218537,414.0950561276344
0.71,0.71,0.25,8.573388203017834e-07,2962.6453703703705,97.42651582882938,406.2424946517831
0.72,0.72,0.25,8.573388203017834e-07,2962.6453703703705,93.89264665394163,396.1495376462955
0.73,0.73,0.25,8.573388203017834e-07,2962.6453703703705,86.27848078010443,393.1098712589467
0.74,0.74,0.25,8.573388203017834e-07,2962.6453703703705,99.29456417678942,385.87148943183735
0.75,0.75,0.25,8.573388203017834e-07,2962.6453703703705,98.13950051893408,415.05833764643745
0.76,0.76,0.25,8.573388203017834e-07,2962.6453703703705,91.74301398051513,411.8175238811955
0.77,0.77,0.25,8.573388203017834e-07,2962.6453703703705,92.05234253070661,396.7033340255028
0.78,0.78,0.25,8.573388203017834e-07,2962.6453703703705,94.65823430025168,372.3716655990273
0.79,0.79,0.25,8.573388203017834e-07,2962.6453703703705,89.08866919001045,400.0718378407268
0.81,0.81,0.25,8.573388203017834e-07,2962.6453703703705,91.20275893130297,393.70002369490334
0.82,0.82,0.25,8.573388203017834e-07,2962.6453703703705,90.04597305931175,383.31132493067173
0.83,0.83,0.25,8.573388203017834e-07,2962.6453703703705,93.97229501212034,384.53453700309854
0.84,0.84,0.25,8.573388203017834e-07,2962.6453703703705,88.49006843257774,410.14415873282195
0.85,0.85,0.25,8.573388203017834e-07,2962.6453703703705,92.0810242178325,384.99299089282283
0.86,0.86,0.25,8.573388203017834e-07,2962.6453703703705,89.00392470322521,384.574741714029
0.87,0.87,0.25,8.573388203017834e-07,2962.6453703703705,91.1612810226199,381.1892994456873
0.88,0.88,0.25,8.573388203017834e-07,2962.6453703703705,90.15505126933239,387.84192724060335
0.89,0.89,0.25,8.573388203017834e-07,2962.6453703703705,89.94749566472952,391.7479687168717
0.91,0.91,0.25,8.573388203017834e-07,2962.6453703703705,95.41739554169114,389.4422997629509
0.92,0.92,0.25,8.573388203017834e-07,2962.6453703703705,94.07606687343981,368.3264933071944
0.93,0.93,0.25,8.573388203017834e-07,2962.6453703703705,101.92800470390821,393.62623119761537
0.94,0.94,0.25,8.573388203017834e-07,2962.6453703703705,95.69246303690686,360.53764877208
0.95,0.95,0.25,8.573388203017834e-07,2962.6453703703705,91.89341002644498,392.0593544494596
0.96,0.96,0.25,8.573388203017834e-07,2962.6453703703705,89.00160304598177,389.7082797604385
0.97,0.97,0.25,8.573388203017834e-07,2962.6453703703705,98.91809594007881,384.4819632596202
0.98,0.98,0.25,8.573388203017834e-07,2962.6453703703705,92.8361985729845,411.25750263569074
0.99,0.99,0.25,8.573388203017834e-07,2962.6453703703705,90.07472313479654,406.11643377490236
