m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.46,0.46,0.14269132147444627,4.629629629629629e-07,2962.6453703703705,164.26787061617804,728.5440701501532
0.47,0.47,0.14022572250339935,4.543895747599452e-07,2962.6453703703705,169.55539248730963,702.2451962193848
0.48,0.48,0.13775402932510028,4.458161865569275e-07,2962.6453703703705,183.97200548607967,725.4167015216734
0.49,0.49,0.13527621173885068,4.372427983539095e-07,2962.6453703703705,174.02841138078546,732.7243702627995
0.51,0.51,0.1303020814121958,4.20096021947874e-07,2962.6453703703705,181.42469600114092,785.3044104902682
0.52,0.52,0.12780570713613162,4.1152263374485583e-07,2962.6453703703705,184.53952076999036,808.1394330310375
0.53,0.53,0.12530308537623064,4.029492455418382e-07,2962.6453703703705,180.33017480423794,869.3462165165513
0.54,0.54,0.12279418478382828,3.943758573388202e-07,2962.6453703703705,173.49931378190755,789.2685760542075
0.55,0.55,0.12027897377371442,3.8580246913580245e-07,2962.6453703703705,185.07192425917137,807.9347705455572
0.56,0.56,0.11775742052174641,3.7722908093278476e-07,2962.6453703703705,192.99471714511625,842.8313767321164
0.57,0.57,0.11522949296243468,3.6865569272976696e-07,2962.6453703703705,192.9517708024731,884.9943127285594
0.58,0.58,0.11269515878649454,3.6008230452674906e-07,2962.6453703703705,208.29895755433293,937.4773842086906
0.59,0.59,0.11015438543836982,3.515089163237313e-07,2962.6453703703705,232.09407747884418,948.1075718973412
0.61,0.61,0.10505338975689196,3.343621399176955e-07,2962.6453703703705,223.47269971476268,885.4663362847152
0.62,0.62,0.10249310105832164,3.2578875171467767e-07,2962.6453703703705,235.53806880188867,996.4428913864638
0.63,0.63,0.09992624045195068,3.1721536351165977e-07,2962.6453703703705,239.3198116465262,1070.7261101751196
0.64,0.64,0.09735277411257505,3.0864197530864203e-07,2962.6453703703705,239.8346117232387,1064.9175804237896
0.65,0.65,0.09477266795317243,3.0006858710562424e-07,2962.6453703703705,233.5470581146965,1126.1606889559332
0.66,0.66,0.09218588762219261,2.9149519890260634e-07,2962.6453703703705,254.57677120040827,1084.5904346197653
0.67,0.67,0.08959239850081431,2.829218106995885e-07,2962.6453703703705,275.7590754753513,1230.708930882456
0.68,0.68,0.08699216570016496,2.743484224965706e-07,2962.6453703703705,295.69705631447425,1284.7737346195026
0.69,0.69,0.08438515405850369,2.6577503429355285e-07,2962.6453703703705,271.6178062605568,1295.431197260899
0.71,0.71,0.07915065222369187,2.486282578875172e-07,2962.6453703703705,313.0952939919676,1337.3678791839068
0.72,0.72,0.07652309031685876,2.4005486968449936e-07,2962.6453703703705,319.85070606272717,1402.903703124987
0.73,0.73,0.0738886061357543,2.3148148148148146e-07,2962.6453703703705,316.8942764966542,1412.710602888795
0.74,0.74,0.07124716311074951,2.2290809327846374e-07,2962.6453703703705,327.9511434348386,1567.801141986697
0.75,0.75,0.06859872438165848,2.1433470507544584e-07,2962.6453703703705,332.05805966007455,1543.707242770325
0.76,0.76,0.0659432527946505,2.0576131687242791e-07,2962.6453703703705,351.24734707196455,1501.3341099595275
0.77,0.77,0.0632807108991239,1.971879286694101e-07,2962.6453703703705,361.94521436183953,1590.3253427317252
0.78,0.78,0.060611060944536714,1.8861454046639238e-07,2962.6453703703705,349.5879490655485,1719.7429800795287
0.79,0.79,0.057934264877194094,1.8004115226337448e-07,2962.6453703703705,424.5113514603765,1933.2721164322595
0.81,0.81,0.05255908065413429,1.628943758573388e-07,2962.6453703703705,455.52459035368196,2057.6123355448776
0.82,0.82,0.04986061484575672,1.5432098765432104e-07,2962.6453703703705,465.3548432129457,2212.1513978307985
0.83,0.83,0.0471548476125726,1.4574759945130317e-07,2962.6453703703705,492.13628333149654,2405.7088878156396
0.84,0.84,0.04444173933542095,1.3717421124828537e-07,2962.6453703703705,474.36741863819793,2529.4984457232495
0.85,0.85,0.04172125007179035,1.2860082304526755e-07,2962.6453703703705,551.6747300761787,2683.4199320057864
0.86,0.86,0.03899333955228991,1.2002743484224968e-07,2962.6453703703705,608.3816182575594,3002.169786537815
0.87,0.87,0.03625796717707224,1.1145404663923187e-07,2962.6453703703705,625.4904977979708,3214.5048088619033
0.88,0.88,0.03351509201220893,1.0288065843621396e-07,2962.6453703703705,693.3041840172717,4295.951737556256
0.89,0.89,0.03076467278601463,9.430727023319619e-08,2962.6453703703705,698.533940540616,4144.95726284757
0.91,0.91,0.025241035351696132,7.71604938271605e-08,2962.6453703703705,945.4353435479429,6240.846867522331
0.92,0.92,0.022467732877621736,6.858710562414263e-08,2962.6453703703705,997.5767826265287,8095.235236313229
0.93,0.93,0.019686717802602345,6.001371742112481e-08,2962.6453703703705,1192.2974088111314,423476.5045842776
0.94,0.94,0.016897947109231676,5.144032921810705e-08,2962.6453703703705,1397.5811073938874,25807.692118455932
0.95,0.95,0.014101377419198561,4.286694101508921e-08,2962.6453703703705,1767.5744170096543,18361.66495366862
0.96,0.96,0.011296964989239763,3.429355281207137e-08,2962.6453703703705,2255.7160291073938,74256.60757283309
0.97,0.97,0.008484665707033866,2.5720164609053526e-08,2962.6453703703705,4585.453622943339,74007.26323653615
0.98,0.98,0.005664435087037312,1.7146776406035685e-08,2962.6453703703705,6707.416454710003,76703.99879558731
0.99,0.99,0.002836228266263706,8.573388203017842e-09,2962.6453703703705,120239.4812860039,51409.405164061405
