m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.4,0.8,0.75,8.573388203017834e-07,2962.6453703703705,1085.242519110596,9658.631488819776
0.4,0.9,0.75,8.573388203017834e-07,2962.6453703703705,873.8760209856803,9779.295141491531
0.5,0.5,0.75,8.573388203017834e-07,2962.6453703703705,734.1724323267663,9808.077472594716
0.5,0.6,0.75,8.573388203017834e-07,2962.6453703703705,954.2755302757763,9393.21644637905
0.5,0.7,0.75,8.573388203017834e-07,2962.6453703703705,837.5116568640626,9326.5207914728
0.5,0.8,0.75,8.573388203017834e-07,2962.6453703703705,822.4097967719052,9120.041492571128
0.5,0.9,0.75,8.573388203017834e-07,2962.6453703703705,893.7136929351451,9380.399501763557
0.6,0.6,0.75,8.573388203017834e-07,2962.6453703703705,870.4580964952559,11923.957075315042
0.6,0.7,0.75,8.573388203017834e-07,2962.6453703703705,1000.589982685505,10200.144114588154
0.6,0.8,0.75,8.573388203017834e-07,2962.6453703703705,875.6902371160817,10515.918149593655
0.6,0.9,0.75,8.573388203017834e-07,2962.6453703703705,960.2662098285998,10923.651363924959
0.7,0.7,0.75,8.573388203017834e-07,2962.6453703703705,775.105207375609,10459.690741666383
0.7,0.8,0.75,8.573388203017834e-07,2962.6453703703705,930.1138594784085,10081.230682511035
0.7,0.9,0.75,8.573388203017834e-07,2962.6453703703705,892.615904840847,10630.385742042487
0.8,0.8,0.75,8.573388203017834e-07,2962.6453703703705,873.9355070405347,10885.270394733232
0.8,0.9,0.75,8.573388203017834e-07,2962.6453703703705,675.3359895015586,9049.004167311028
0.9,0.9,0.75,8.573388203017834e-07,2962.6453703703705,1143.1393757457386,9284.301873701197
0.01,0.01,0.75,8.573388203017834e-07,2962.6453703703705,874.5873004664411,10073.494359199472
0.01,0.02,0.75,8.573388203017834e-07,2962.6453703703705,960.612261751005,10039.346484104262
0.01,0.03,0.75,8.573388203017834e-07,2962.6453703703705,786.4470744493383,10751.457514106763
0.01,0.04,0.75,8.573388203017834e-07,2962.6453703703705,948.5430890244141,9870.008649777834
0.01,0.05,0.75,8.573388203017834e-07,2962.6453703703705,713.2517017766776,9432.77300377883
0.01,0.06,0.75,8.573388203017834e-07,2962.6453703703705,878.2359373669643,9955.471965217823
0.01,0.07,0.75,8.573388203017834e-07,2962.6453703703705,822.9092143409491,10126.718830744563
0.01,0.08,0.75,8.573388203017834e-07,2962.6453703703705,934.5423991569357,8939.21238687809
0.01,0.09,0.75,8.573388203017834e-07,2962.6453703703705,1014.2125411130638,10220.628565285624
0.02,0.02,0.75,8.573388203017834e-07,2962.6453703703705,733.3159208148387,9559.895069859893
0.02,0.03,0.75,8.573388203017834e-07,2962.6453703703705,1044.8948643963001,10672.695423620618
0.02,0.04,0.75,8.573388203017834e-07,2962.6453703703705,1026.7680623801498,10834.95517405311
0.02,0.05,0.75,8.573388203017834e-07,2962.6453703703705,854.8506354662095,9838.364946367099
0.02,0.06,0.75,8.573388203017834e-07,2962.6453703703705,800.7971804310405,8946.423559158742
0.02,0.07,0.75,8.573388203017834e-07,2962.6453703703705,1030.8942204783418,9964.459831058808
0.02,0.08,0.75,8.573388203017834e-07,2962.6453703703705,731.6379159831284,10616.177338424173
0.02,0.09,0.75,8.573388203017834e-07,2962.6453703703705,920.3276374701412,9197.64298255095
0.03,0.03,0.75,8.573388203017834e-07,2962.6453703703705,826.4185048279197,9953.377022109118
0.03,0.04,0.75,8.573388203017834e-07,2962.6453703703705,771.2448956883412,9801.81770291533
0.03,0.05,0.75,8.573388203017834e-07,2962.6453703703705,897.6212108083017,9525.947108388084
0.03,0.06,0.75,8.573388203017834e-07,2962.6453703703705,985.9352835382875,9874.763518443002
0.03,0.07,0.75,8.573388203017834e-07,2962.6453703703705,825.6753309126857,9295.249639746702
0.03,0.08,0.75,8.573388203017834e-07,2962.6453703703705,858.1859854606979,9245.95976998189
0.03,0.09,0.75,8.573388203017834e-07,2962.6453703703705,1001.4756352050656,11504.199272688486
0.04,0.04,0.75,8.573388203017834e-07,2962.6453703703705,855.1188036743999,9903.33817479263
0.04,0.05,0.75,8.573388203017834e-07,2962.6453703703705,1030.9954570751386,10278.631573452372
0.04,0.06,0.75,8.573388203017834e-07,2962.6453703703705,1031.0844475493868,8675.352287305972
0.04,0.07,0.75,8.573388203017834e-07,2962.6453703703705,869.1458620748197,8833.87989554849
0.04,0.08,0.75,8.573388203017834e-07,2962.6453703703705,856.8904767102481,9740.31480040497
0.04,0.09,0.75,8.573388203017834e-07,2962.6453703703705,795.3361411268992,9332.695410490016
0.05,0.05,0.75,8.573388203017834e-07,2962.6453703703705,884.9941709858649,9757.34379683866
0.05,0.06,0.75,8.573388203017834e-07,2962.6453703703705,891.6108288617984,9265.005311063269
0.05,0.07,0.75,8.573388203017834e-07,2962.6453703703705,674.2033066087475,8448.4501187049
0.05,0.08,0.75,8.573388203017834e-07,2962.6453703703705,770.392542660594,10278.684073161035
0.05,0.09,0.75,8.573388203017834e-07,2962.6453703703705,809.2666740463466,9024.879996633148
0.06,0.06,0.75,8.573388203017834e-07,2962.6453703703705,914.1265910057216,9767.476396240385
0.06,0.07,0.75,8.573388203017834e-07,2962.6453703703705,765.8687726181769,9079.899661143627
0.06,0.08,0.75,8.573388203017834e-07,2962.6453703703705,684.3547256978079,10377.289592107429
0.06,0.09,0.75,8.573388203017834e-07,2962.6453703703705,865.4358042463434,10565.530774450226
0.07,0.07,0.75,8.573388203017834e-07,2962.6453703703705,903.7647351977972,8934.611864792114
0.07,0.08,0.75,8.573388203017834e-07,2962.6453703703705,767.0020698366991,8969.491303764771
0.07,0.09,0.75,8.573388203017834e-07,2962.6453703703705,843.2779091636877,10402.462316632233
0.08,0.08,0.75,8.573388203017834e-07,2962.6453703703705,740.2596364847888,9613.883785029086
0.08,0.09,0.75,8.573388203017834e-07,2962.6453703703705,945.8295602234929,10139.262368593794
0.09,0.09,0.75,8.573388203017834e-07,2962.6453703703705,1042.4770933440636,9513.939383092413
0.11,0.11,0.75,8.573388203017834e-07,2962.6453703703705,1030.7274779771046,8356.642452919074
0.12,0.12,0.75,8.573388203017834e-07,2962.6453703703705,957.9753711531372,8857.161322613823
0.13,0.13,0.75,8.573388203017834e-07,2962.6453703703705,766.2512915070428,9670.963685176077
0.14,0.14,0.75,8.573388203017834e-07,2962.6453703703705,777.3923257743623,9156.917013167338
0.15,0.15,0.75,8.573388203017834e-07,2962.6453703703705,834.6988140922489,9961.556416019805
0.16,0.16,0.75,8.573388203017834e-07,2962.6453703703705,845.3589353267157,9782.075604131085
0.17,0.17,0.75,8.573388203017834e-07,2962.6453703703705,1029.096573647312,8683.58477100185
0.18,0.18,0.75,8.573388203017834e-07,2962.6453703703705,727.2669280223024,9912.631762784189
0.19,0.19,0.75,8.573388203017834e-07,2962.6453703703705,832.5186405666873,8742.80837704975
0.21,0.21,0.75,8.573388203017834e-07,2962.6453703703705,821.1844000653338,11045.012877577312
0.22,0.22,0.75,8.573388203017834e-07,2962.6453703703705,724.7080663388568,9602.796973527315
0.23,0.23,0.75,8.573388203017834e-07,2962.6453703703705,1013.2696131606217,10048.088071527132
0.24,0.24,0.75,8.573388203017834e-07,2962.6453703703705,664.8465118941511,10359.999457395215
0.25,0.25,0.75,8.573388203017834e-07,2962.6453703703705,917.7766495330109,8493.35295470838
0.26,0.26,0.75,8.573388203017834e-07,2962.6453703703705,821.936655962255,9958.506522706177
0.27,0.27,0.75,8.573388203017834e-07,2962.6453703703705,720.1932144920145,9792.332034563266
0.28,0.28,0.75,8.573388203017834e-07,2962.6453703703705,908.2500551360096,9681.931920515759
0.29,0.29,0.75,8.573388203017834e-07,2962.6453703703705,950.5481924067573,9149.655881986948
0.31,0.31,0.75,8.573388203017834e-07,2962.6453703703705,990.9874190893204,9596.249326191715
0.32,0.32,0.75,8.573388203017834e-07,2962.6453703703705,903.3194165936466,10028.931946912842
0.33,0.33,0.75,8.573388203017834e-07,2962.6453703703705,891.1998319366752,10134.672806659557
0.34,0.34,0.75,8.573388203017834e-07,2962.6453703703705,950.1714779213875,12179.580806909107
0.35,0.35,0.75,8.573388203017834e-07,2962.6453703703705,1052.2174858338178,10926.869443697646
0.36,0.36,0.75,8.573388203017834e-07,2962.6453703703705,823.9816235443591,8453.121693597182
0.37,0.37,0.75,8.573388203017834e-07,2962.6453703703705,771.4037670353024,9887.931460337339
0.38,0.38,0.75,8.573388203017834e-07,2962.6453703703705,710.864779084332,10198.41286166817
0.39,0.39,0.75,8.573388203017834e-07,2962.6453703703705,1000.4661819911762,10680.613588277907
0.41,0.41,0.75,8.573388203017834e-07,2962.6453703703705,771.834460842561,9904.331252486347
0.42,0.42,0.75,8.573388203017834e-07,2962.6453703703705,980.1762007837317,10909.94829160101
0.43,0.43,0.75,8.573388203017834e-07,2962.6453703703705,925.3834768123122,9093.825559844503
0.44,0.44,0.75,8.573388203017834e-07,2962.6453703703705,938.5339990913119,9564.737784989054
0.45,0.45,0.75,8.573388203017834e-07,2962.6453703703705,919.1184775517406,8766.22871162952
0.46,0.46,0.75,8.573388203017834e-07,2962.6453703703705,1126.9620651486728,10451.219989988935
0.47,0.47,0.75,8.573388203017834e-07,2962.6453703703705,789.8064155068308,10344.364857006274
0.48,0.48,0.75,8.573388203017834e-07,2962.6453703703705,824.3082318695176,10488.439467402586
0.49,0.49,0.75,8.573388203017834e-07,2962.6453703703705,845.3890475837012,10520.132522165051
0.51,0.51,0.75,8.573388203017834e-07,2962.6453703703705,760.5794996258333,10929.776798970968
0.52,0.52,0.75,8.573388203017834e-07,2962.6453703703705,837.228115532694,10477.38531505982
0.53,0.53,0.75,8.573388203017834e-07,2962.6453703703705,691.9602359489062,10269.396556217436
0.54,0.54,0.75,8.573388203017834e-07,2962.6453703703705,794.3539501457005,10101.612851440044
0.55,0.55,0.75,8.573388203017834e-07,2962.6453703703705,873.2586962248309,11069.437104827297
0.56,0.56,0.75,8.573388203017834e-07,2962.6453703703705,944.5283856861065,9945.684976049622
0.57,0.57,0.75,8.573388203017834e-07,2962.6453703703705,912.3859807621326,10084.014219222936
0.58,0.58,0.75,8.573388203017834e-07,2962.6453703703705,917.6733885689295,10127.618368959324
0.59,0.59,0.75,8.573388203017834e-07,2962.6453703703705,778.2145744188456,9416.02649766402
0.61,0.61,0.75,8.573388203017834e-07,2962.6453703703705,708.9736925828453,11424.579502494222
0.62,0.62,0.75,8.573388203017834e-07,2962.6453703703705,1120.098704951687,10544.593988529543
0.63,0.63,0.75,8.573388203017834e-07,2962.6453703703705,767.4284617910854,9984.50705249119
0.64,0.64,0.75,8.573388203017834e-07,2962.6453703703705,949.8925010541146,11509.236575774397
0.65,0.65,0.75,8.573388203017834e-07,2962.6453703703705,1225.1263145902271,8104.118268407982
0.66,0.66,0.75,8.573388203017834e-07,2962.6453703703705,961.0111168934017,10078.716941648581
0.67,0.67,0.75,8.573388203017834e-07,2962.6453703703705,837.6142246769667,9170.689766757381
0.68,0.68,0.75,8.573388203017834e-07,2962.6453703703705,974.9490091302793,10682.838839815922
0.69,0.69,0.75,8.573388203017834e-07,2962.6453703703705,904.8755695003307,10223.061609756292
0.71,0.71,0.75,8.573388203017834e-07,2962.6453703703705,820.4979182642937,9360.622933735434
0.72,0.72,0.75,8.573388203017834e-07,2962.6453703703705,830.6701233622343,9668.381638674642
0.73,0.73,0.75,8.573388203017834e-07,2962.6453703703705,705.2752507247359,9458.749247153854
0.74,0.74,0.75,8.573388203017834e-07,2962.6453703703705,947.0372510851298,10183.910196218932
0.75,0.75,0.75,8.573388203017834e-07,2962.6453703703705,963.2727307195671,9508.275672766078
0.76,0.76,0.75,8.573388203017834e-07,2962.6453703703705,803.3391285842757,9658.389370236046
0.77,0.77,0.75,8.573388203017834e-07,2962.6453703703705,1150.014772472289,10784.695355272344
0.78,0.78,0.75,8.573388203017834e-07,2962.6453703703705,1045.5416089000496,10496.672484845341
0.79,0.79,0.75,8.573388203017834e-07,2962.6453703703705,928.7634856296839,10621.762815998294
0.81,0.81,0.75,8.573388203017834e-07,2962.6453703703705,1117.076547275518,8913.899277328986
0.82,0.82,0.75,8.573388203017834e-07,2962.6453703703705,851.7546275506899,10868.114049218786
0.83,0.83,0.75,8.573388203017834e-07,2962.6453703703705,981.0910025393202,9965.943012230282
0.84,0.84,0.75,8.573388203017834e-07,2962.6453703703705,1012.7143164995766,9593.515650628433
0.85,0.85,0.75,8.573388203017834e-07,2962.6453703703705,842.2404574061525,10075.132101575477
0.86,0.86,0.75,8.573388203017834e-07,2962.6453703703705,949.5951239601334,9166.483231511344
0.87,0.87,0.75,8.573388203017834e-07,2962.6453703703705,908.8340623147016,9966.619647584217
0.88,0.88,0.75,8.573388203017834e-07,2962.6453703703705,827.1671354114327,10244.502188316555
0.89,0.89,0.75,8.573388203017834e-07,2962.6453703703705,760.0070848334393,11107.010776426661
0.91,0.91,0.75,8.573388203017834e-07,2962.6453703703705,880.217494992492,11391.833970195728
0.92,0.92,0.75,8.573388203017834e-07,2962.6453703703705,806.0837885091066,11848.73980120439
0.93,0.93,0.75,8.573388203017834e-07,2962.6453703703705,920.8237677996475,9903.141087864473
0.94,0.94,0.75,8.573388203017834e-07,2962.6453703703705,777.1857164241829,10120.312059345551
0.95,0.95,0.75,8.573388203017834e-07,2962.6453703703705,886.6362396820718,10162.0501517485
0.96,0.96,0.75,8.573388203017834e-07,2962.6453703703705,997.0349454503983,9023.13554349905
0.97,0.97,0.75,8.573388203017834e-07,2962.6453703703705,793.8109355287254,10481.451607992567
0.98,0.98,0.75,8.573388203017834e-07,2962.6453703703705,1183.2227986627977,10917.660698806088
0.99,0.99,0.75,8.573388203017834e-07,2962.6453703703705,923.613752135108,9683.117294190468
