m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.09,0.09,2.0,8.573388203017834e-07,2962.6453703703705,11.121796663332212,
0.11,0.11,2.0,8.573388203017834e-07,2962.6453703703705,11.626275939047169,
0.12,0.12,2.0,8.573388203017834e-07,2962.6453703703705,12.0356198861229,
0.13,0.13,2.0,8.573388203017834e-07,2962.6453703703705,11.875853376938093,
0.14,0.14,2.0,8.573388203017834e-07,2962.6453703703705,11.136218714065322,
0.15,0.15,2.0,8.573388203017834e-07,2962.6453703703705,11.062954961617466,
0.16,0.16,2.0,8.573388203017834e-07,2962.6453703703705,11.53898366563853,
0.17,0.17,2.0,8.573388203017834e-07,2962.6453703703705,12.004685792341617,
0.18,0.18,2.0,8.573388203017834e-07,2962.6453703703705,11.83086511257921,
0.19,0.19,2.0,8.573388203017834e-07,2962.6453703703705,11.87862035315282,
0.21,0.21,2.0,8.573388203017834e-07,2962.6453703703705,12.053750269753978,
0.22,0.22,2.0,8.573388203017834e-07,2962.6453703703705,10.814689942108615,
0.23,0.23,2.0,8.573388203017834e-07,2962.6453703703705,11.014703855832535,
0.24,0.24,2.0,8.573388203017834e-07,2962.6453703703705,10.917211252569567,
0.25,0.25,2.0,8.573388203017834e-07,2962.6453703703705,10.930479554066464,
0.26,0.26,2.0,8.573388203017834e-07,2962.6453703703705,11.472293775982841,
0.27,0.27,2.0,8.573388203017834e-07,2962.6453703703705,12.156300881080286,
0.28,0.28,2.0,8.573388203017834e-07,2962.6453703703705,11.551568565873687,
0.29,0.29,2.0,8.573388203017834e-07,2962.6453703703705,11.60133810629926,
0.31,0.31,2.0,8.573388203017834e-07,2962.6453703703705,11.707547421736534,
0.32,0.32,2.0,8.573388203017834e-07,2962.6453703703705,11.747223865652646,
0.33,0.33,2.0,8.573388203017834e-07,2962.6453703703705,11.515954936130626,
0.34,0.34,2.0,8.573388203017834e-07,2962.6453703703705,11.342565518238578,
0.35,0.35,2.0,8.573388203017834e-07,2962.6453703703705,11.215961744691246,
0.36,0.36,2.0,8.573388203017834e-07,2962.6453703703705,12.050843144841204,
0.37,0.37,2.0,8.573388203017834e-07,2962.6453703703705,12.565547177555397,
0.38,0.38,2.0,8.573388203017834e-07,2962.6453703703705,11.105301879682072,
0.39,0.39,2.0,8.573388203017834e-07,2962.6453703703705,11.700849526198317,
0.41,0.41,2.0,8.573388203017834e-07,2962.6453703703705,11.35814558062575,
0.42,0.42,2.0,8.573388203017834e-07,2962.6453703703705,11.934999844085047,
0.43,0.43,2.0,8.573388203017834e-07,2962.6453703703705,12.106468581467604,
0.44,0.44,2.0,8.573388203017834e-07,2962.6453703703705,10.973566481709753,
0.45,0.45,2.0,8.573388203017834e-07,2962.6453703703705,11.328001512402988,
0.46,0.46,2.0,8.573388203017834e-07,2962.6453703703705,11.341398649242924,
0.47,0.47,2.0,8.573388203017834e-07,2962.6453703703705,11.698931126411894,
0.48,0.48,2.0,8.573388203017834e-07,2962.6453703703705,11.968498014469871,
0.49,0.49,2.0,8.573388203017834e-07,2962.6453703703705,12.34019121570934,
0.51,0.51,2.0,8.573388203017834e-07,2962.6453703703705,10.748502037073692,
0.52,0.52,2.0,8.573388203017834e-07,2962.6453703703705,11.638776946700494,
0.53,0.53,2.0,8.573388203017834e-07,2962.6453703703705,11.399917465315983,
0.54,0.54,2.0,8.573388203017834e-07,2962.6453703703705,12.043759059402772,
0.55,0.55,2.0,8.573388203017834e-07,2962.6453703703705,12.16344707184847,
0.56,0.56,2.0,8.573388203017834e-07,2962.6453703703705,11.32795826480689,
0.57,0.57,2.0,8.573388203017834e-07,2962.6453703703705,11.58422583674334,
0.58,0.58,2.0,8.573388203017834e-07,2962.6453703703705,10.817124698554844,
0.59,0.59,2.0,8.573388203017834e-07,2962.6453703703705,10.870675664518,
0.61,0.61,2.0,8.573388203017834e-07,2962.6453703703705,10.847979928549131,
0.62,0.62,2.0,8.573388203017834e-07,2962.6453703703705,11.236937956882395,
0.63,0.63,2.0,8.573388203017834e-07,2962.6453703703705,11.005969447967715,
0.64,0.64,2.0,8.573388203017834e-07,2962.6453703703705,11.966619739167177,
0.65,0.65,2.0,8.573388203017834e-07,2962.6453703703705,12.213602130818217,
0.66,0.66,2.0,8.573388203017834e-07,2962.6453703703705,12.012690823105872,
0.67,0.67,2.0,8.573388203017834e-07,2962.6453703703705,10.936279249334795,
0.68,0.68,2.0,8.573388203017834e-07,2962.6453703703705,12.543090440970415,
0.69,0.69,2.0,8.573388203017834e-07,2962.6453703703705,12.102339910608261,
0.71,0.71,2.0,8.573388203017834e-07,2962.6453703703705,11.689100890801507,
0.72,0.72,2.0,8.573388203017834e-07,2962.6453703703705,11.223170175868994,
0.73,0.73,2.0,8.573388203017834e-07,2962.6453703703705,11.650498479558795,
0.74,0.74,2.0,8.573388203017834e-07,2962.6453703703705,11.88445004396497,
0.75,0.75,2.0,8.573388203017834e-07,2962.6453703703705,10.770683953326198,
0.76,0.76,2.0,8.573388203017834e-07,2962.6453703703705,11.30964586055594,
0.77,0.77,2.0,8.573388203017834e-07,2962.6453703703705,11.556806088143889,
0.78,0.78,2.0,8.573388203017834e-07,2962.6453703703705,12.473419094359109,
0.79,0.79,2.0,8.573388203017834e-07,2962.6453703703705,10.758767562856264,
0.81,0.81,2.0,8.573388203017834e-07,2962.6453703703705,11.196126217486956,
0.82,0.82,2.0,8.573388203017834e-07,2962.6453703703705,11.596461469153889,
0.83,0.83,2.0,8.573388203017834e-07,2962.6453703703705,11.794261444261782,
0.84,0.84,2.0,8.573388203017834e-07,2962.6453703703705,10.542273185746577,
0.85,0.85,2.0,8.573388203017834e-07,2962.6453703703705,10.815332607904406,
0.86,0.86,2.0,8.573388203017834e-07,2962.6453703703705,11.743815117844056,
0.87,0.87,2.0,8.573388203017834e-07,2962.6453703703705,11.55909042936724,
0.88,0.88,2.0,8.573388203017834e-07,2962.6453703703705,10.878856936253456,
0.89,0.89,2.0,8.573388203017834e-07,2962.6453703703705,12.463117273030264,
0.91,0.91,2.0,8.573388203017834e-07,2962.6453703703705,11.61785911964064,
0.92,0.92,2.0,8.573388203017834e-07,2962.6453703703705,11.07699902401716,
0.93,0.93,2.0,8.573388203017834e-07,2962.6453703703705,11.458507353518767,
0.94,0.94,2.0,8.573388203017834e-07,2962.6453703703705,12.414477227276267,
0.95,0.95,2.0,8.573388203017834e-07,2962.6453703703705,11.175686091467567,
0.96,0.96,2.0,8.573388203017834e-07,2962.6453703703705,11.154866513118453,
0.97,0.97,2.0,8.573388203017834e-07,2962.6453703703705,12.21745958146903,
0.98,0.98,2.0,8.573388203017834e-07,2962.6453703703705,11.815206200614545,
0.99,0.99,2.0,8.573388203017834e-07,2962.6453703703705,11.254084656838488,
