m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.03,0.08,0.75,8.573388203017834e-07,2962.6453703703705,991.9791941256086,9990.221021395391
0.03,0.09,0.75,8.573388203017834e-07,2962.6453703703705,1008.4717823113526,11732.54782251039
0.04,0.04,0.75,8.573388203017834e-07,2962.6453703703705,945.4079590308584,12079.199010794595
0.04,0.05,0.75,8.573388203017834e-07,2962.6453703703705,903.8701600772458,10087.862585527848
0.04,0.06,0.75,8.573388203017834e-07,2962.6453703703705,929.1128190491471,10538.679481788986
0.04,0.07,0.75,8.573388203017834e-07,2962.6453703703705,1163.1365355749247,9515.786787490895
0.04,0.08,0.75,8.573388203017834e-07,2962.6453703703705,865.8002851176665,9788.938822067435
0.04,0.09,0.75,8.573388203017834e-07,2962.6453703703705,1094.2941747882276,10818.685219119265
0.05,0.05,0.75,8.573388203017834e-07,2962.6453703703705,955.9986947535918,11369.157845754491
0.05,0.06,0.75,8.573388203017834e-07,2962.6453703703705,1127.0551296040933,10894.923008172536
0.05,0.07,0.75,8.573388203017834e-07,2962.6453703703705,967.9316903727467,11017.42451006283
0.05,0.08,0.75,8.573388203017834e-07,2962.6453703703705,893.4346579570469,10665.1481790386
0.05,0.09,0.75,8.573388203017834e-07,2962.6453703703705,1167.1138130941583,11479.460097360068
0.06,0.06,0.75,8.573388203017834e-07,2962.6453703703705,996.6994214154006,10489.41348368782
0.06,0.07,0.75,8.573388203017834e-07,2962.6453703703705,1022.2261742091547,11758.75476276694
0.06,0.08,0.75,8.573388203017834e-07,2962.6453703703705,1067.4249988056988,9946.013610296908
0.06,0.09,0.75,8.573388203017834e-07,2962.6453703703705,893.8783477793179,11714.529514082766
0.07,0.07,0.75,8.573388203017834e-07,2962.6453703703705,1040.330033442245,11663.190523893272
0.07,0.08,0.75,8.573388203017834e-07,2962.6453703703705,1115.8907818301946,13596.185509671064
0.07,0.09,0.75,8.573388203017834e-07,2962.6453703703705,1166.0166699245074,11813.807786617808
0.08,0.08,0.75,8.573388203017834e-07,2962.6453703703705,1170.555725590833,10924.973809369905
