m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.33,0.33,1.2710517737815223,1.2796101795549006e-06,2962.6453703703705,948.8368536555831,7721.437702242636
0.34,0.34,1.281893750119208,1.2989982125784598e-06,2962.6453703703705,907.4114272637249,8325.461219726798
0.35,0.35,1.2929476414289993,1.3189828004642817e-06,2962.6453703703705,968.0694513034805,8104.959449668277
0.36,0.36,1.3042204177284589,1.3395919067215363e-06,2962.6453703703705,819.117870390822,7967.700018732467
0.37,0.37,1.3157193835158085,1.3608552703202914e-06,2962.6453703703705,1018.741602242664,8199.31615166738
0.38,0.38,1.3274521992684327,1.382804548873844e-06,2962.6453703703705,964.5616555144873,9132.488797438184
0.39,0.39,1.3394269046914018,1.405473475904563e-06,2962.6453703703705,1078.082273179772,6835.700966269627
0.41,0.41,1.3641361926578157,1.4531166445792938e-06,2962.6453703703705,1158.8231719593605,8845.413194286071
0.42,0.42,1.3768889881052373,1.4781703798306612e-06,2962.6453703703705,1233.0415299202984,9339.257061459102
0.43,0.43,1.3899201608595144,1.5041031935119003e-06,2962.6453703703705,1643.9018558910964,9719.536776999583
0.44,0.44,1.4032400701229404,1.5309621791103266e-06,2962.6453703703705,1237.9518694535057,10584.500849007758
0.45,0.45,1.4168596418901167,1.558797855094151e-06,2962.6453703703705,1386.6662042221815,10789.86116056772
0.46,0.46,1.4307904106749971,1.587664482040339e-06,2962.6453703703705,1429.7276749676532,10872.022217521482
0.47,0.47,1.4450445651410395,1.6176204156637414e-06,2962.6453703703705,1223.3615959435745,9272.812989648006
0.48,0.48,1.4596349980807526,1.6487285005803523e-06,2962.6453703703705,1391.4791591989033,11008.470363490153
0.49,0.49,1.4745753612514938,1.6810565103956534e-06,2962.6453703703705,1616.6057504992632,10578.59167656406
0.51,0.51,1.5055646478477143,1.7496710618403741e-06,2962.6453703703705,1383.825361153663,11778.066035296451
0.52,0.52,1.5216452432511252,1.7861225422953822e-06,2962.6453703703705,1718.9168480280111,11346.681790200266
0.53,0.53,1.538139266968456,1.8241251495782627e-06,2962.6453703703705,1502.6360312520496,10481.169702271205
0.54,0.54,1.5550652034618422,1.8637800441343118e-06,2962.6453703703705,1563.6346006021008,10920.546270385885
0.55,0.55,1.572442766023277,1.9051973784484072e-06,2962.6453703703705,1744.0698887705732,13290.573198161908
0.56,0.56,1.5902930074403714,1.94849731886769e-06,2962.6453703703705,1760.9153928388998,10028.11311084339
0.57,0.57,1.6086384433899386,1.9938112100041476e-06,2962.6453703703705,1945.1643829536536,11495.698046523776
0.58,0.58,1.627503190356941,2.0412829054804366e-06,2962.6453703703705,1860.7350364034999,11388.442379522876
0.59,0.59,1.6469131201796612,2.091070293418984e-06,2962.6453703703705,2308.051872196471,13125.329137904284
0.61,0.61,1.6874818563161362,2.19830466744047e-06,2962.6453703703705,2095.967615430484,11308.399151726344
0.62,0.62,1.7087028591774003,2.256154790267851e-06,2962.6453703703705,1838.2440000352751,12685.989487020785
0.63,0.63,1.7305939095715457,2.3171319467615765e-06,2962.6453703703705,1796.6165791509243,15305.405725692355
0.64,0.64,1.7531927558727805,2.38149672306051e-06,2962.6453703703705,2428.500804256396,15225.330036496902
0.65,0.65,1.7765403525456835,2.4495394865765235e-06,2962.6453703703705,2253.2878580039633,15706.549094667831
0.66,0.66,1.8006812322938008,2.5215847655934802e-06,2962.6453703703705,2526.0941829894687,16614.306662876006
0.67,0.67,1.825663933783539,2.5979964251569196e-06,2962.6453703703705,2476.966707546091,13064.387261925256
0.68,0.68,1.8515414952088523,2.6791838134430738e-06,2962.6453703703705,2707.412943041425,14865.752105738427
0.69,0.69,1.8783720262447996,2.765609097747688e-06,2962.6453703703705,2466.6534852503887,16860.75898572806
0.71,0.71,1.935153900800814,2.9563407596613224e-06,2962.6453703703705,2710.6405095081045,18900.34110312737
0.72,0.72,1.9652534013766958,3.0619243582206533e-06,2962.6453703703705,3248.878585924842,17736.99567994058
0.73,0.73,1.9966041829888956,3.175328964080678e-06,2962.6453703703705,2886.403945787547,20423.163588997053
0.74,0.74,2.0293023525439127,3.2974570011607046e-06,2962.6453703703705,2777.1310739281453,
0.75,0.75,2.063455355014828,3.4293552812071335e-06,2962.6453703703705,3134.605068145869,
0.76,0.76,2.0991838262950595,3.5722450845907643e-06,2962.6453703703705,3533.5206748609758,
0.77,0.77,2.1366238406150826,3.7275600882686235e-06,2962.6453703703705,3952.5377460885857,
0.78,0.78,2.1759296578470386,3.89699463773538e-06,2962.6453703703705,3967.609190905317,
0.79,0.79,2.2172771103569073,4.082565810960875e-06,2962.6453703703705,4775.08858313521,
0.81,0.81,2.3069344777758474,4.512309580535702e-06,2962.6453703703705,5000.158336312219,
0.82,0.82,2.355747604326646,4.762993446121016e-06,2962.6453703703705,5473.656419738272,
0.83,0.83,2.40762417206322,5.043169531186959e-06,2962.6453703703705,5570.110646487623,
0.84,0.84,2.462938901677292,5.358367626886144e-06,2962.6453703703705,5855.871530606713,
0.85,0.85,2.5221391850786152,5.7155921353452234e-06,2962.6453703703705,6811.4755216540225,
0.86,0.86,2.5857651690394006,6.1238487164413065e-06,2962.6453703703705,7213.976407104662,
0.87,0.87,2.6544772946958113,6.594914002321409e-06,2962.6453703703705,8981.597069855745,
0.88,0.88,2.729094882687595,7.144490169181529e-06,2962.6453703703705,8501.125603720808,
0.89,0.89,2.8106515474558647,7.79398927547076e-06,2962.6453703703705,8255.143607844328,
0.91,0.91,3.0003227370465355,9.52598689224204e-06,2962.6453703703705,16732.997192913528,
0.92,0.92,3.1125603136022213,1.0716735253772297e-05,2962.6453703703705,13544.483082976683,
0.93,0.93,3.2405153234437045,1.2247697432882632e-05,2962.6453703703705,16181.584331170116,
0.94,0.94,3.3890583499851985,1.4288980338363045e-05,2962.6453703703705,23303.354488123554,
0.95,0.95,3.565740630302793,1.7146776406035653e-05,2962.6453703703705,30585.675695669168,
0.96,0.96,3.7832129232615723,2.143347050754456e-05,2962.6453703703705,31210.953266404096,
0.97,0.97,4.065191390652873,2.857796067672609e-05,2962.6453703703705,49027.66807348823,
0.98,0.98,4.464920175891208,4.286694101508912e-05,2962.6453703703705,105275.96887102042,
0.99,0.99,5.152297938244443,8.573388203017824e-05,2962.6453703703705,398870.3761381206,
