m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.03,0.04,1.3077233571816786,8.316186556927297e-07,2962.6453703703705,17.508070619635312,74.89300740696947
0.03,0.05,1.6345503880890069,8.316186556927297e-07,2962.6453703703705,13.832470113288334,57.418534954153685
0.03,0.06,1.9613348096444505,8.316186556927297e-07,2962.6453703703705,11.819109931197875,49.80322603834582
0.03,0.07,2.288076060075222,8.316186556927297e-07,2962.6453703703705,9.60582969073873,
0.03,0.08,2.614773566424929,8.316186556927297e-07,2962.6453703703705,8.269713952033833,
0.03,0.09,2.941426744254741,8.316186556927297e-07,2962.6453703703705,8.052847988526997,
0.04,0.04,0.9743900238483449,8.230452674897117e-07,2962.6453703703705,24.97717871611729,99.0259280638552
0.04,0.05,1.2178837214223395,8.230452674897117e-07,2962.6453703703705,19.503954918856515,81.57857847415946
0.04,0.06,1.4613348096444505,8.230452674897117e-07,2962.6453703703705,16.177988080275387,68.17537432175997
0.04,0.07,1.7047427267418878,8.230452674897117e-07,2962.6453703703705,13.63072043378909,57.83529798278264
0.04,0.08,1.948106899758262,8.230452674897117e-07,2962.6453703703705,12.022504209833208,51.39113100831673
0.04,0.09,2.191426744254741,8.230452674897117e-07,2962.6453703703705,10.739759644693219,
0.05,0.05,0.9678837214223395,8.144718792866941e-07,2962.6453703703705,24.105989737422668,103.99335409858217
0.05,0.06,1.1613348096444507,8.144718792866941e-07,2962.6453703703705,18.93034266710731,83.0998896630328
0.05,0.07,1.354742726741889,8.144718792866941e-07,2962.6453703703705,16.304455086122747,73.27447506216187
0.05,0.08,1.5481068997582628,8.144718792866941e-07,2962.6453703703705,15.523160972366059,65.17419250253168
0.05,0.09,1.7414267442547409,8.144718792866941e-07,2962.6453703703705,12.726168914264582,56.79333638957482
0.06,0.06,0.9613348096444502,8.058984910836764e-07,2962.6453703703705,23.59741191401337,103.75497222548627
0.06,0.07,1.1214093934085554,8.058984910836764e-07,2962.6453703703705,19.663354622068255,86.10687644617647
0.06,0.08,1.2814402330915955,8.058984910836764e-07,2962.6453703703705,17.951632957792345,78.5830301567144
0.06,0.09,1.441426744254741,8.058984910836764e-07,2962.6453703703705,17.351271355534497,71.92049995089687
0.07,0.07,0.9547427267418882,7.973251028806586e-07,2962.6453703703705,24.20282288566607,99.3198818298337
0.07,0.08,1.0909640426154046,7.973251028806586e-07,2962.6453703703705,22.47762217766284,88.73559304792363
0.07,0.09,1.2271410299690262,7.973251028806586e-07,2962.6453703703705,19.27297619158545,80.91052947967037
0.08,0.08,0.9481068997582622,7.887517146776405e-07,2962.6453703703705,24.116075496372712,100.22399980481313
0.08,0.09,1.066426744254741,7.887517146776405e-07,2962.6453703703705,22.19539331918178,98.06193624316757
0.09,0.09,0.9414267442547409,7.801783264746228e-07,2962.6453703703705,27.00835707037374,107.65949004979251
0.11,0.11,0.9279310506567138,7.630315500685872e-07,2962.6453703703705,24.100587557242395,100.56142117442045
0.12,0.12,0.9211142834396617,7.544581618655695e-07,2962.6453703703705,23.9655265042731,106.97580818850078
0.13,0.13,0.9142507287858314,7.458847736625516e-07,2962.6453703703705,25.495793733387046,111.16877168941491
0.14,0.14,0.9073397399952268,7.373113854595336e-07,2962.6453703703705,27.565478893837877,110.72523973457032
0.15,0.15,0.9003806568663714,7.287379972565157e-07,2962.6453703703705,26.243021402286505,115.66866524281642
0.16,0.16,0.89337280531784,7.201646090534981e-07,2962.6453703703705,25.96523377789796,120.21592554653554
0.17,0.17,0.8863154969964301,7.115912208504803e-07,2962.6453703703705,27.29528892001047,110.44571543302082
0.18,0.18,0.8792080288714119,7.030178326474626e-07,2962.6453703703705,25.712463587835796,113.25141342973602
0.19,0.19,0.8720496828142519,6.944444444444448e-07,2962.6453703703705,27.76869137467711,115.58678343260951
0.21,0.21,0.8575774062720013,6.772976680384088e-07,2962.6453703703705,30.427716481946817,117.07823364265181
0.22,0.22,0.8502619600422529,6.68724279835391e-07,2962.6453703703705,24.384108767572652,116.8578480282257
0.23,0.23,0.8428926034383277,6.601508916323734e-07,2962.6453703703705,25.237020880658754,113.23276243180086
0.24,0.24,0.8354685359844455,6.515775034293553e-07,2962.6453703703705,28.013200661108524,116.10591654294137
0.25,0.25,0.8279889392428699,6.430041152263374e-07,2962.6453703703705,29.72811699160415,123.15676604597462
0.26,0.26,0.8204529762724546,6.344307270233195e-07,2962.6453703703705,27.959713716596184,129.78569650046302
0.27,0.27,0.8128597910666385,6.258573388203017e-07,2962.6453703703705,27.68421882393474,127.23710629305499
0.28,0.28,0.8052085079699279,6.172839506172841e-07,2962.6453703703705,28.92727484740254,127.51589737918513
0.29,0.29,0.797498231071897,6.08710562414266e-07,2962.6453703703705,27.117958534501426,124.21644656391237
0.31,0.31,0.7818970071535288,5.915637860082305e-07,2962.6453703703705,31.30923751863109,122.73900161923726
0.32,0.32,0.77400416124728,5.829903978052127e-07,2962.6453703703705,31.317587907933277,133.07978186596083
0.33,0.33,0.7660485223807948,5.744170096021948e-07,2962.6453703703705,29.186226038948938,135.8764482303297
0.34,0.34,0.758029083414783,5.65843621399177e-07,2962.6453703703705,31.248850460058847,139.23735126832682
0.35,0.35,0.7499448127836005,5.572702331961592e-07,2962.6453703703705,31.07568560698654,133.3890928243705
0.36,0.36,0.7417946536989195,5.486968449931414e-07,2962.6453703703705,30.617097789934043,140.99054963848155
0.37,0.37,0.7335775233206772,5.401234567901236e-07,2962.6453703703705,30.700619283259172,143.89005925986655
0.38,0.38,0.7252923118936785,5.315500685871056e-07,2962.6453703703705,30.756461650413264,145.44862733063718
0.39,0.39,0.7169378818481357,5.22976680384088e-07,2962.6453703703705,35.1721331708488,135.71057558880173
0.41,0.41,0.7000166708853597,5.058299039780522e-07,2962.6453703703705,34.1387848643276,143.2943030079795
0.42,0.42,0.6914474671182481,4.972565157750344e-07,2962.6453703703705,33.88957309885004,141.21309026720462
0.43,0.43,0.6828041969507084,4.886831275720165e-07,2962.6453703703705,32.79352104488676,152.9573396133267
0.44,0.44,0.6740855688517897,4.801097393689987e-07,2962.6453703703705,37.200261459437996,150.35429096511473
0.45,0.45,0.6652902572116409,4.71536351165981e-07,2962.6453703703705,31.877696413058683,148.74754487203182
0.46,0.46,0.6564169011319041,4.629629629629629e-07,2962.6453703703705,36.837636141281926,169.27338109054642
0.47,0.47,0.6474641031619576,4.543895747599452e-07,2962.6453703703705,35.29002506077767,152.66846078575833
0.48,0.48,0.6384304279780763,4.458161865569275e-07,2962.6453703703705,36.17867337326529,165.16475558283383
0.49,0.49,0.6293144010023839,4.372427983539095e-07,2962.6453703703705,36.16632006515376,151.24937154073965
0.51,0.51,0.6108291883587842,4.20096021947874e-07,2962.6453703703705,39.816527603594196,159.32703955766934
0.52,0.52,0.6014568439240734,4.1152263374485583e-07,2962.6453703703705,38.35637946779519,165.89266639788212
0.53,0.53,0.5919958269241085,4.029492455418382e-07,2962.6453703703705,38.98460274840619,179.99084140624763
0.54,0.54,0.5824444434421473,3.943758573388202e-07,2962.6453703703705,38.14716721511657,168.27018121493657
0.55,0.55,0.5728009505545074,3.8580246913580245e-07,2962.6453703703705,44.12492235498902,181.2736470832246
0.56,0.56,0.563063554421708,3.7722908093278476e-07,2962.6453703703705,39.69863021417528,181.1893065823595
0.57,0.57,0.5532304082857555,3.6865569272976696e-07,2962.6453703703705,38.82124856489698,179.13495076468786
0.58,0.58,0.5432996103679851,3.6008230452674906e-07,2962.6453703703705,42.99794583817075,191.13369667518302
0.59,0.59,0.5332692016614697,3.515089163237313e-07,2962.6453703703705,40.10592756248589,177.61677554252086
0.61,0.61,0.5129014156778685,3.343621399176955e-07,2962.6453703703705,46.7487002353763,187.96382357070246
0.62,0.62,0.5025598127697941,3.2578875171467767e-07,2962.6453703703705,47.77620879614934,213.03236185176206
0.63,0.63,0.49211014254857327,3.1721536351165977e-07,2962.6453703703705,44.128623174525046,218.84112227149535
0.64,0.64,0.48155012258647906,3.0864197530864203e-07,2962.6453703703705,47.14749084542976,212.5441561269866
0.65,0.65,0.47087739737457307,3.0006858710562424e-07,2962.6453703703705,47.3236540941006,212.5348786864622
0.66,0.66,0.46008953516903,2.9149519890260634e-07,2962.6453703703705,47.56601370502328,221.47536115852787
0.67,0.67,0.44918402466548485,2.829218106995885e-07,2962.6453703703705,51.5297670869987,225.83886279332012
0.68,0.68,0.43815827149003633,2.743484224965706e-07,2962.6453703703705,56.673201019626326,232.0101415697354
0.69,0.69,0.4270095944946357,2.6577503429355285e-07,2962.6453703703705,53.40986528181107,225.35195561596257
0.71,0.71,0.40433228687716244,2.486282578875172e-07,2962.6453703703705,57.63696155840559,264.1833263906704
0.72,0.72,0.3927978237360112,2.4005486968449936e-07,2962.6453703703705,55.13844535486834,250.6497328876377
0.73,0.73,0.3811287627311192,2.3148148148148146e-07,2962.6453703703705,61.547881176201905,281.9847066493649
0.74,0.74,0.3693219254397696,2.2290809327846374e-07,2962.6453703703705,63.5307840244892,278.0126896059107
0.75,0.75,0.35737401950878844,2.1433470507544584e-07,2962.6453703703705,68.84342319406967,293.3657029043073
0.76,0.76,0.34528163314351795,2.0576131687242791e-07,2962.6453703703705,64.3045793694666,289.40916728063274
0.77,0.77,0.33304122925948504,1.971879286694101e-07,2962.6453703703705,67.47336238863554,307.0555587491853
0.78,0.78,0.32064913927168365,1.8861454046639238e-07,2962.6453703703705,69.67668393800064,315.3841243550739
0.79,0.79,0.30810155649418186,1.8004115226337448e-07,2962.6453703703705,72.93254899464063,329.1043007144814
0.81,0.81,0.2825239527513005,1.628943758573388e-07,2962.6453703703705,79.16664894300804,355.5965276454048
0.82,0.82,0.2694855624372465,1.5432098765432104e-07,2962.6453703703705,84.74577468771508,377.0308534117731
0.83,0.83,0.25627492419307796,1.4574759945130317e-07,2962.6453703703705,91.24435073647786,418.20528691499163
0.84,0.84,0.24288742594601273,1.3717421124828537e-07,2962.6453703703705,95.97078034201947,423.4601429888904
0.85,0.85,0.2293182678690199,1.2860082304526755e-07,2962.6453703703705,104.14122129953927,468.26207313209363
0.86,0.86,0.21556245204933774,1.2002743484224968e-07,2962.6453703703705,99.94765377099469,476.04879232728035
0.87,0.87,0.20161477143643658,1.1145404663923187e-07,2962.6453703703705,120.19934646279272,546.642636535752
0.88,0.88,0.1874697980082618,1.0288065843621396e-07,2962.6453703703705,124.54506090803811,570.5063803112866
0.89,0.89,0.17312187008846108,9.430727023319619e-08,2962.6453703703705,136.21425965472946,609.5530335579209
0.91,0.91,0.14379325315634003,7.71604938271605e-08,2962.6453703703705,147.82306241547957,756.4115134813238
0.92,0.92,0.12879994495075114,6.858710562414263e-08,2962.6453703703705,179.91426259099669,848.5598408707572
0.93,0.93,0.11357841125871503,6.001371742112481e-08,2962.6453703703705,211.8848422000584,936.2932981000342
0.94,0.94,0.09812159652752409,5.144032921810705e-08,2962.6453703703705,229.97362913521815,1150.2486587756136
0.95,0.95,0.08242211287901122,4.286694101508921e-08,2962.6453703703705,263.6576369603558,1317.4939308741245
0.96,0.96,0.06647221890559728,3.429355281207137e-08,2962.6453703703705,340.74575997526875,1708.5869694834612
0.97,0.97,0.05026379674774627,2.5720164609053526e-08,2962.6453703703705,445.2858040172182,2308.0657296084323
0.98,0.98,0.033788327282916586,1.7146776406035685e-08,2962.6453703703705,702.7335396937332,4167.741874860586
0.99,0.99,0.017036863236176657,8.573388203017842e-09,2962.6453703703705,1511.6467850785125,14312.070102174659
