m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.6,0.9,2.0,8.573388203017834e-07,2962.6453703703705,138.20363753813538,
0.7,0.7,2.0,8.573388203017834e-07,2962.6453703703705,112.71339787705936,
0.7,0.8,2.0,8.573388203017834e-07,2962.6453703703705,161.28146288524383,
0.7,0.9,2.0,8.573388203017834e-07,2962.6453703703705,133.82983969210395,
0.8,0.8,2.0,8.573388203017834e-07,2962.6453703703705,96.84437836840394,
0.8,0.9,2.0,8.573388203017834e-07,2962.6453703703705,94.75910132984208,
0.9,0.9,2.0,8.573388203017834e-07,2962.6453703703705,100.4421923042793,
0.01,0.01,2.0,8.573388203017834e-07,2962.6453703703705,105.32163970847769,
0.01,0.02,2.0,8.573388203017834e-07,2962.6453703703705,129.72797519639843,
0.01,0.03,2.0,8.573388203017834e-07,2962.6453703703705,116.0440478519472,
0.01,0.04,2.0,8.573388203017834e-07,2962.6453703703705,108.60543909320428,
0.01,0.05,2.0,8.573388203017834e-07,2962.6453703703705,153.82033484021585,
0.01,0.06,2.0,8.573388203017834e-07,2962.6453703703705,133.8024085899987,
0.01,0.07,2.0,8.573388203017834e-07,2962.6453703703705,149.1591532642316,
0.01,0.08,2.0,8.573388203017834e-07,2962.6453703703705,145.45040881146568,
0.01,0.09,2.0,8.573388203017834e-07,2962.6453703703705,130.02215647039822,
0.02,0.02,2.0,8.573388203017834e-07,2962.6453703703705,119.95981772796709,
0.02,0.03,2.0,8.573388203017834e-07,2962.6453703703705,122.336005938291,
0.02,0.04,2.0,8.573388203017834e-07,2962.6453703703705,119.70099893191755,
0.02,0.05,2.0,8.573388203017834e-07,2962.6453703703705,141.5422118933053,
0.02,0.06,2.0,8.573388203017834e-07,2962.6453703703705,118.58031743106632,
0.02,0.07,2.0,8.573388203017834e-07,2962.6453703703705,117.02726433509257,
0.02,0.08,2.0,8.573388203017834e-07,2962.6453703703705,140.08403579056468,
0.02,0.09,2.0,8.573388203017834e-07,2962.6453703703705,131.420806455291,
0.03,0.03,2.0,8.573388203017834e-07,2962.6453703703705,96.23010230339771,
0.03,0.04,2.0,8.573388203017834e-07,2962.6453703703705,144.8255295274999,
0.03,0.05,2.0,8.573388203017834e-07,2962.6453703703705,107.85814422793949,
0.03,0.06,2.0,8.573388203017834e-07,2962.6453703703705,140.48297271934433,
0.03,0.07,2.0,8.573388203017834e-07,2962.6453703703705,138.52219685360424,
0.03,0.08,2.0,8.573388203017834e-07,2962.6453703703705,121.60675895700166,
0.03,0.09,2.0,8.573388203017834e-07,2962.6453703703705,140.18943245472798,
0.04,0.04,2.0,8.573388203017834e-07,2962.6453703703705,103.41313522473644,
0.04,0.05,2.0,8.573388203017834e-07,2962.6453703703705,105.54877519738525,
0.04,0.06,2.0,8.573388203017834e-07,2962.6453703703705,163.27159700632484,
0.04,0.07,2.0,8.573388203017834e-07,2962.6453703703705,150.37652532600814,
0.04,0.08,2.0,8.573388203017834e-07,2962.6453703703705,145.18805149014514,
0.04,0.09,2.0,8.573388203017834e-07,2962.6453703703705,113.64418633660121,
0.05,0.05,2.0,8.573388203017834e-07,2962.6453703703705,150.6077653368393,
0.05,0.06,2.0,8.573388203017834e-07,2962.6453703703705,132.09411015819586,
0.05,0.07,2.0,8.573388203017834e-07,2962.6453703703705,98.84787117997857,
0.05,0.08,2.0,8.573388203017834e-07,2962.6453703703705,113.63970168700315,
0.05,0.09,2.0,8.573388203017834e-07,2962.6453703703705,99.69684108839476,
0.06,0.06,2.0,8.573388203017834e-07,2962.6453703703705,132.13414461674273,
0.06,0.07,2.0,8.573388203017834e-07,2962.6453703703705,109.32637981044913,
0.06,0.08,2.0,8.573388203017834e-07,2962.6453703703705,159.8197231483368,
0.06,0.09,2.0,8.573388203017834e-07,2962.6453703703705,126.32260021591986,
0.07,0.07,2.0,8.573388203017834e-07,2962.6453703703705,159.58637536299352,
0.07,0.08,2.0,8.573388203017834e-07,2962.6453703703705,124.33009809463765,
0.07,0.09,2.0,8.573388203017834e-07,2962.6453703703705,133.69614412029267,
0.08,0.08,2.0,8.573388203017834e-07,2962.6453703703705,125.74499527079078,
0.08,0.09,2.0,8.573388203017834e-07,2962.6453703703705,106.27473974888665,
0.09,0.09,2.0,8.573388203017834e-07,2962.6453703703705,124.3970489487366,
0.11,0.11,2.0,8.573388203017834e-07,2962.6453703703705,114.54812618252019,
0.12,0.12,2.0,8.573388203017834e-07,2962.6453703703705,121.73568656703924,
0.13,0.13,2.0,8.573388203017834e-07,2962.6453703703705,129.5961689509839,
0.14,0.14,2.0,8.573388203017834e-07,2962.6453703703705,112.62722515774693,
0.15,0.15,2.0,8.573388203017834e-07,2962.6453703703705,94.67942369932112,
0.16,0.16,2.0,8.573388203017834e-07,2962.6453703703705,108.66321789911092,
0.17,0.17,2.0,8.573388203017834e-07,2962.6453703703705,128.6257544427283,
0.18,0.18,2.0,8.573388203017834e-07,2962.6453703703705,131.25725466385455,
0.19,0.19,2.0,8.573388203017834e-07,2962.6453703703705,131.87808407749978,
0.21,0.21,2.0,8.573388203017834e-07,2962.6453703703705,135.93401165102242,
0.22,0.22,2.0,8.573388203017834e-07,2962.6453703703705,91.33900508389046,
0.23,0.23,2.0,8.573388203017834e-07,2962.6453703703705,116.55711214128313,
0.24,0.24,2.0,8.573388203017834e-07,2962.6453703703705,103.26231062731884,
0.25,0.25,2.0,8.573388203017834e-07,2962.6453703703705,136.2888405785168,
0.26,0.26,2.0,8.573388203017834e-07,2962.6453703703705,124.97891283134723,
0.27,0.27,2.0,8.573388203017834e-07,2962.6453703703705,156.43320320709432,
0.28,0.28,2.0,8.573388203017834e-07,2962.6453703703705,129.82000995022543,
0.29,0.29,2.0,8.573388203017834e-07,2962.6453703703705,128.84294674645292,
0.31,0.31,2.0,8.573388203017834e-07,2962.6453703703705,129.25722152605348,
0.32,0.32,2.0,8.573388203017834e-07,2962.6453703703705,125.50757903141974,
0.33,0.33,2.0,8.573388203017834e-07,2962.6453703703705,122.80422319792125,
0.34,0.34,2.0,8.573388203017834e-07,2962.6453703703705,116.22260120968174,
0.35,0.35,2.0,8.573388203017834e-07,2962.6453703703705,125.18729704302824,
0.36,0.36,2.0,8.573388203017834e-07,2962.6453703703705,121.92435924212074,
0.37,0.37,2.0,8.573388203017834e-07,2962.6453703703705,140.8017559063015,
0.38,0.38,2.0,8.573388203017834e-07,2962.6453703703705,114.44749362702849,
0.39,0.39,2.0,8.573388203017834e-07,2962.6453703703705,108.76127678186455,
0.41,0.41,2.0,8.573388203017834e-07,2962.6453703703705,99.05436652225215,
0.42,0.42,2.0,8.573388203017834e-07,2962.6453703703705,138.32573707295032,
0.43,0.43,2.0,8.573388203017834e-07,2962.6453703703705,158.85372523989562,
0.44,0.44,2.0,8.573388203017834e-07,2962.6453703703705,135.7826658276186,
0.45,0.45,2.0,8.573388203017834e-07,2962.6453703703705,128.9931274447837,
0.46,0.46,2.0,8.573388203017834e-07,2962.6453703703705,129.82504972397135,
0.47,0.47,2.0,8.573388203017834e-07,2962.6453703703705,107.77565431501554,
0.48,0.48,2.0,8.573388203017834e-07,2962.6453703703705,133.31960005550025,
0.49,0.49,2.0,8.573388203017834e-07,2962.6453703703705,128.5426549603,
0.51,0.51,2.0,8.573388203017834e-07,2962.6453703703705,104.40216170322459,
0.52,0.52,2.0,8.573388203017834e-07,2962.6453703703705,111.67212928463918,
0.53,0.53,2.0,8.573388203017834e-07,2962.6453703703705,122.88123225576777,
0.54,0.54,2.0,8.573388203017834e-07,2962.6453703703705,143.23692452805457,
0.55,0.55,2.0,8.573388203017834e-07,2962.6453703703705,137.2013272387067,
0.56,0.56,2.0,8.573388203017834e-07,2962.6453703703705,125.15870204776918,
0.57,0.57,2.0,8.573388203017834e-07,2962.6453703703705,118.37768264033339,
0.58,0.58,2.0,8.573388203017834e-07,2962.6453703703705,88.27489360938547,
0.59,0.59,2.0,8.573388203017834e-07,2962.6453703703705,116.75115265110335,
0.61,0.61,2.0,8.573388203017834e-07,2962.6453703703705,109.02343339885114,
0.62,0.62,2.0,8.573388203017834e-07,2962.6453703703705,127.15906802550307,
0.63,0.63,2.0,8.573388203017834e-07,2962.6453703703705,121.65623768951893,
0.64,0.64,2.0,8.573388203017834e-07,2962.6453703703705,148.95272817646355,
0.65,0.65,2.0,8.573388203017834e-07,2962.6453703703705,128.9482047639037,
0.66,0.66,2.0,8.573388203017834e-07,2962.6453703703705,120.95357922506444,
0.67,0.67,2.0,8.573388203017834e-07,2962.6453703703705,111.49211978712088,
0.68,0.68,2.0,8.573388203017834e-07,2962.6453703703705,182.65930411672304,
0.69,0.69,2.0,8.573388203017834e-07,2962.6453703703705,132.93974332263184,
0.71,0.71,2.0,8.573388203017834e-07,2962.6453703703705,122.35607391353724,
0.72,0.72,2.0,8.573388203017834e-07,2962.6453703703705,125.78300714994839,
0.73,0.73,2.0,8.573388203017834e-07,2962.6453703703705,130.36084411769758,
0.74,0.74,2.0,8.573388203017834e-07,2962.6453703703705,132.11153353687396,
0.75,0.75,2.0,8.573388203017834e-07,2962.6453703703705,99.38976021503021,
0.76,0.76,2.0,8.573388203017834e-07,2962.6453703703705,120.42282706156051,
0.77,0.77,2.0,8.573388203017834e-07,2962.6453703703705,114.80454221227569,
0.78,0.78,2.0,8.573388203017834e-07,2962.6453703703705,163.07051817697862,
0.79,0.79,2.0,8.573388203017834e-07,2962.6453703703705,102.40858546908099,
0.81,0.81,2.0,8.573388203017834e-07,2962.6453703703705,121.2551383714133,
0.82,0.82,2.0,8.573388203017834e-07,2962.6453703703705,107.51583392157967,
0.83,0.83,2.0,8.573388203017834e-07,2962.6453703703705,116.83781401364253,
0.84,0.84,2.0,8.573388203017834e-07,2962.6453703703705,112.48027107689276,
0.85,0.85,2.0,8.573388203017834e-07,2962.6453703703705,108.73848262066413,
0.86,0.86,2.0,8.573388203017834e-07,2962.6453703703705,143.39697143871945,
0.87,0.87,2.0,8.573388203017834e-07,2962.6453703703705,133.88643295346805,
0.88,0.88,2.0,8.573388203017834e-07,2962.6453703703705,114.6240691730436,
0.89,0.89,2.0,8.573388203017834e-07,2962.6453703703705,148.479773852309,
0.91,0.91,2.0,8.573388203017834e-07,2962.6453703703705,115.3971984811204,
0.92,0.92,2.0,8.573388203017834e-07,2962.6453703703705,107.38685510014353,
0.93,0.93,2.0,8.573388203017834e-07,2962.6453703703705,117.5597445989751,
0.94,0.94,2.0,8.573388203017834e-07,2962.6453703703705,130.07088743703412,
0.95,0.95,2.0,8.573388203017834e-07,2962.6453703703705,107.90993768525792,
0.96,0.96,2.0,8.573388203017834e-07,2962.6453703703705,118.57853395084732,
0.97,0.97,2.0,8.573388203017834e-07,2962.6453703703705,116.84274842688382,
0.98,0.98,2.0,8.573388203017834e-07,2962.6453703703705,125.47650808235768,
0.99,0.99,2.0,8.573388203017834e-07,2962.6453703703705,120.64784781003442,
