m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.01,0.05,2.0,8.573388203017834e-07,2962.6453703703705,12.45477410652857,
0.01,0.06,2.0,8.573388203017834e-07,2962.6453703703705,13.064893455400695,
0.01,0.07,2.0,8.573388203017834e-07,2962.6453703703705,13.469584782964677,
0.01,0.08,2.0,8.573388203017834e-07,2962.6453703703705,13.693125460282193,
0.01,0.09,2.0,8.573388203017834e-07,2962.6453703703705,12.8560964756915,
0.02,0.02,2.0,8.573388203017834e-07,2962.6453703703705,12.414895008345228,
0.02,0.03,2.0,8.573388203017834e-07,2962.6453703703705,12.620555153382663,
0.02,0.04,2.0,8.573388203017834e-07,2962.6453703703705,12.75890912072108,
0.02,0.05,2.0,8.573388203017834e-07,2962.6453703703705,12.452210901753126,
0.02,0.06,2.0,8.573388203017834e-07,2962.6453703703705,13.415233745627356,
0.02,0.07,2.0,8.573388203017834e-07,2962.6453703703705,14.023902652016634,
0.02,0.08,2.0,8.573388203017834e-07,2962.6453703703705,13.96395640661726,
0.02,0.09,2.0,8.573388203017834e-07,2962.6453703703705,14.130026985199121,
0.03,0.03,2.0,8.573388203017834e-07,2962.6453703703705,14.057940560230813,
0.03,0.04,2.0,8.573388203017834e-07,2962.6453703703705,13.43788405189809,
0.03,0.05,2.0,8.573388203017834e-07,2962.6453703703705,13.70914650440492,
0.03,0.06,2.0,8.573388203017834e-07,2962.6453703703705,14.712417484854436,
0.03,0.07,2.0,8.573388203017834e-07,2962.6453703703705,12.803811190974608,
0.03,0.08,2.0,8.573388203017834e-07,2962.6453703703705,13.827242823513854,
0.03,0.09,2.0,8.573388203017834e-07,2962.6453703703705,13.953718109280468,
0.04,0.04,2.0,8.573388203017834e-07,2962.6453703703705,13.730271992235277,
0.04,0.05,2.0,8.573388203017834e-07,2962.6453703703705,13.29550249388881,
0.04,0.06,2.0,8.573388203017834e-07,2962.6453703703705,14.027670322642381,
0.04,0.07,2.0,8.573388203017834e-07,2962.6453703703705,13.498824846905888,
0.04,0.08,2.0,8.573388203017834e-07,2962.6453703703705,14.858975866383934,
0.04,0.09,2.0,8.573388203017834e-07,2962.6453703703705,14.690644760084666,
0.05,0.05,2.0,8.573388203017834e-07,2962.6453703703705,13.50836398277861,
0.05,0.06,2.0,8.573388203017834e-07,2962.6453703703705,14.485902008216641,
0.05,0.07,2.0,8.573388203017834e-07,2962.6453703703705,14.486025178644603,
0.05,0.08,2.0,8.573388203017834e-07,2962.6453703703705,15.125762880372221,
0.05,0.09,2.0,8.573388203017834e-07,2962.6453703703705,14.905920478194584,
0.06,0.06,2.0,8.573388203017834e-07,2962.6453703703705,15.295537030101785,
0.06,0.07,2.0,8.573388203017834e-07,2962.6453703703705,14.76150469724786,
0.06,0.08,2.0,8.573388203017834e-07,2962.6453703703705,15.220946534571388,
0.06,0.09,2.0,8.573388203017834e-07,2962.6453703703705,16.11677709605608,
0.07,0.07,2.0,8.573388203017834e-07,2962.6453703703705,15.860304919157958,
0.07,0.08,2.0,8.573388203017834e-07,2962.6453703703705,14.850818967543345,
0.07,0.09,2.0,8.573388203017834e-07,2962.6453703703705,15.210800078318654,
0.08,0.08,2.0,8.573388203017834e-07,2962.6453703703705,16.447140835154556,
0.08,0.09,2.0,8.573388203017834e-07,2962.6453703703705,16.793749767067453,
0.09,0.09,2.0,8.573388203017834e-07,2962.6453703703705,17.41927048053327,
0.11,0.11,2.0,8.573388203017834e-07,2962.6453703703705,17.50294359833579,
0.12,0.12,2.0,8.573388203017834e-07,2962.6453703703705,18.869164576896452,
0.13,0.13,2.0,8.573388203017834e-07,2962.6453703703705,19.326729900286562,
0.14,0.14,2.0,8.573388203017834e-07,2962.6453703703705,20.5092011148824,
0.15,0.15,2.0,8.573388203017834e-07,2962.6453703703705,20.09513790055755,
0.16,0.16,2.0,8.573388203017834e-07,2962.6453703703705,22.47248628780226,
0.17,0.17,2.0,8.573388203017834e-07,2962.6453703703705,21.145079585843842,
0.18,0.18,2.0,8.573388203017834e-07,2962.6453703703705,22.911635031027696,
0.19,0.19,2.0,8.573388203017834e-07,2962.6453703703705,22.7299679422992,
0.21,0.21,2.0,8.573388203017834e-07,2962.6453703703705,22.57725636859832,
0.22,0.22,2.0,8.573388203017834e-07,2962.6453703703705,23.061515067250458,
0.23,0.23,2.0,8.573388203017834e-07,2962.6453703703705,24.192872553129153,
0.24,0.24,2.0,8.573388203017834e-07,2962.6453703703705,24.083702144271523,
0.25,0.25,2.0,8.573388203017834e-07,2962.6453703703705,25.636124009973805,
0.26,0.26,2.0,8.573388203017834e-07,2962.6453703703705,26.307376757205834,
0.27,0.27,2.0,8.573388203017834e-07,2962.6453703703705,26.539808261897573,
0.28,0.28,2.0,8.573388203017834e-07,2962.6453703703705,26.872377487510008,
0.29,0.29,2.0,8.573388203017834e-07,2962.6453703703705,28.009537763376247,
0.31,0.31,2.0,8.573388203017834e-07,2962.6453703703705,29.221390043071374,
0.32,0.32,2.0,8.573388203017834e-07,2962.6453703703705,30.783237148482762,
0.33,0.33,2.0,8.573388203017834e-07,2962.6453703703705,30.335388354872475,
0.34,0.34,2.0,8.573388203017834e-07,2962.6453703703705,31.462370763740406,
0.35,0.35,2.0,8.573388203017834e-07,2962.6453703703705,33.446457449061526,
0.36,0.36,2.0,8.573388203017834e-07,2962.6453703703705,34.21177478900361,
0.37,0.37,2.0,8.573388203017834e-07,2962.6453703703705,33.59521199663266,
0.38,0.38,2.0,8.573388203017834e-07,2962.6453703703705,34.13431860899385,
0.39,0.39,2.0,8.573388203017834e-07,2962.6453703703705,34.32237961884434,
0.41,0.41,2.0,8.573388203017834e-07,2962.6453703703705,36.72816540150091,
0.42,0.42,2.0,8.573388203017834e-07,2962.6453703703705,35.8646471187172,
0.43,0.43,2.0,8.573388203017834e-07,2962.6453703703705,38.28854873892134,
0.44,0.44,2.0,8.573388203017834e-07,2962.6453703703705,39.16554480021748,
0.45,0.45,2.0,8.573388203017834e-07,2962.6453703703705,39.5429552571658,
0.46,0.46,2.0,8.573388203017834e-07,2962.6453703703705,39.06865404452427,
0.47,0.47,2.0,8.573388203017834e-07,2962.6453703703705,42.363626708090585,
0.48,0.48,2.0,8.573388203017834e-07,2962.6453703703705,40.565217079565016,
0.49,0.49,2.0,8.573388203017834e-07,2962.6453703703705,43.677386817747596,
0.51,0.51,2.0,8.573388203017834e-07,2962.6453703703705,40.901283154927576,
0.52,0.52,2.0,8.573388203017834e-07,2962.6453703703705,44.55895839898332,
0.53,0.53,2.0,8.573388203017834e-07,2962.6453703703705,41.462390234634306,
0.54,0.54,2.0,8.573388203017834e-07,2962.6453703703705,44.063962188327366,
0.55,0.55,2.0,8.573388203017834e-07,2962.6453703703705,44.51137147396298,
0.56,0.56,2.0,8.573388203017834e-07,2962.6453703703705,48.74733672014297,
0.57,0.57,2.0,8.573388203017834e-07,2962.6453703703705,46.65376136576269,
0.58,0.58,2.0,8.573388203017834e-07,2962.6453703703705,49.18065036057023,
0.59,0.59,2.0,8.573388203017834e-07,2962.6453703703705,49.69915928880398,
0.61,0.61,2.0,8.573388203017834e-07,2962.6453703703705,52.04068616860545,
0.62,0.62,2.0,8.573388203017834e-07,2962.6453703703705,55.55052318221501,
0.63,0.63,2.0,8.573388203017834e-07,2962.6453703703705,52.30808566408715,
0.64,0.64,2.0,8.573388203017834e-07,2962.6453703703705,56.600654390951576,
0.65,0.65,2.0,8.573388203017834e-07,2962.6453703703705,55.18449991728843,
0.66,0.66,2.0,8.573388203017834e-07,2962.6453703703705,61.01034440182944,
0.67,0.67,2.0,8.573388203017834e-07,2962.6453703703705,62.428772774696306,
0.68,0.68,2.0,8.573388203017834e-07,2962.6453703703705,65.89639938576714,
0.69,0.69,2.0,8.573388203017834e-07,2962.6453703703705,63.474769264390126,
0.71,0.71,2.0,8.573388203017834e-07,2962.6453703703705,67.35655829692335,
0.72,0.72,2.0,8.573388203017834e-07,2962.6453703703705,68.08436196316077,
0.73,0.73,2.0,8.573388203017834e-07,2962.6453703703705,70.91711012921151,
0.74,0.74,2.0,8.573388203017834e-07,2962.6453703703705,71.1436507799495,
0.75,0.75,2.0,8.573388203017834e-07,2962.6453703703705,75.49272015260048,
0.76,0.76,2.0,8.573388203017834e-07,2962.6453703703705,75.92524028590877,
0.77,0.77,2.0,8.573388203017834e-07,2962.6453703703705,82.60776019507705,
0.78,0.78,2.0,8.573388203017834e-07,2962.6453703703705,81.9580088337028,
0.79,0.79,2.0,8.573388203017834e-07,2962.6453703703705,84.8992300460042,
0.81,0.81,2.0,8.573388203017834e-07,2962.6453703703705,95.00646130743156,
0.82,0.82,2.0,8.573388203017834e-07,2962.6453703703705,103.69356211934993,
0.83,0.83,2.0,8.573388203017834e-07,2962.6453703703705,106.29146317458854,
0.84,0.84,2.0,8.573388203017834e-07,2962.6453703703705,106.77014905504771,
0.85,0.85,2.0,8.573388203017834e-07,2962.6453703703705,114.56834418909399,
0.86,0.86,2.0,8.573388203017834e-07,2962.6453703703705,126.61911930225307,
0.87,0.87,2.0,8.573388203017834e-07,2962.6453703703705,130.99623410223998,
0.88,0.88,2.0,8.573388203017834e-07,2962.6453703703705,130.41950169984588,
0.89,0.89,2.0,8.573388203017834e-07,2962.6453703703705,146.43027902649595,
0.91,0.91,2.0,8.573388203017834e-07,2962.6453703703705,165.92790241487646,
0.92,0.92,2.0,8.573388203017834e-07,2962.6453703703705,190.63258534384664,
0.93,0.93,2.0,8.573388203017834e-07,2962.6453703703705,211.68159181872977,
0.94,0.94,2.0,8.573388203017834e-07,2962.6453703703705,234.11706409656819,
0.95,0.95,2.0,8.573388203017834e-07,2962.6453703703705,298.29515858174966,
0.96,0.96,2.0,8.573388203017834e-07,2962.6453703703705,350.3864503725226,
0.97,0.97,2.0,8.573388203017834e-07,2962.6453703703705,444.55523766221546,
0.98,0.98,2.0,8.573388203017834e-07,2962.6453703703705,695.7007493774253,
0.99,0.99,2.0,8.573388203017834e-07,2962.6453703703705,1384.7351052791735,
