m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.43,0.43,1.0,8.573388203017834e-07,2962.6453703703705,588.822579898602,5341.666811745823
0.44,0.44,1.0,8.573388203017834e-07,2962.6453703703705,463.3884589907539,4882.070116519586
0.45,0.45,1.0,8.573388203017834e-07,2962.6453703703705,522.4324119360105,5160.106875169973
0.46,0.46,1.0,8.573388203017834e-07,2962.6453703703705,513.962658712865,5886.677524228408
0.47,0.47,1.0,8.573388203017834e-07,2962.6453703703705,461.20370256833644,5338.551015031616
0.48,0.48,1.0,8.573388203017834e-07,2962.6453703703705,532.7461099371861,5653.981183766293
0.49,0.49,1.0,8.573388203017834e-07,2962.6453703703705,514.28018043308,5850.267221502161
0.51,0.51,1.0,8.573388203017834e-07,2962.6453703703705,465.05573953284755,5119.692582094762
0.52,0.52,1.0,8.573388203017834e-07,2962.6453703703705,450.8531304081709,5693.4385748690875
0.53,0.53,1.0,8.573388203017834e-07,2962.6453703703705,556.5495439111652,5224.959623240126
0.54,0.54,1.0,8.573388203017834e-07,2962.6453703703705,495.0260039176139,4989.391720108871
0.55,0.55,1.0,8.573388203017834e-07,2962.6453703703705,499.27763962010897,5334.522448348699
0.56,0.56,1.0,8.573388203017834e-07,2962.6453703703705,512.8425961379535,5359.161439583664
0.57,0.57,1.0,8.573388203017834e-07,2962.6453703703705,570.8849712712763,4991.109671372265
0.58,0.58,1.0,8.573388203017834e-07,2962.6453703703705,551.4990864048737,5700.07131044677
0.59,0.59,1.0,8.573388203017834e-07,2962.6453703703705,500.0760512910689,5397.5504024623815
0.61,0.61,1.0,8.573388203017834e-07,2962.6453703703705,537.8749700823903,5996.879571794419
0.62,0.62,1.0,8.573388203017834e-07,2962.6453703703705,526.5799851719711,5938.732340301656
0.63,0.63,1.0,8.573388203017834e-07,2962.6453703703705,420.74534885757976,5745.842781018951
0.64,0.64,1.0,8.573388203017834e-07,2962.6453703703705,428.75985667729685,5750.320798546403
0.65,0.65,1.0,8.573388203017834e-07,2962.6453703703705,440.3226848510438,5913.847717713052
0.66,0.66,1.0,8.573388203017834e-07,2962.6453703703705,416.58408037038663,5830.628552237729
0.67,0.67,1.0,8.573388203017834e-07,2962.6453703703705,534.9986207823092,6136.518707690835
0.68,0.68,1.0,8.573388203017834e-07,2962.6453703703705,424.9275171390026,5680.574277273952
0.69,0.69,1.0,8.573388203017834e-07,2962.6453703703705,526.8372313099268,5859.494853969029
0.71,0.71,1.0,8.573388203017834e-07,2962.6453703703705,516.1226087634739,5806.788397878834
0.72,0.72,1.0,8.573388203017834e-07,2962.6453703703705,468.19527862374014,5138.476101846981
0.73,0.73,1.0,8.573388203017834e-07,2962.6453703703705,629.4212067643214,5200.355363435202
0.74,0.74,1.0,8.573388203017834e-07,2962.6453703703705,509.0806324654115,5028.706099428844
0.75,0.75,1.0,8.573388203017834e-07,2962.6453703703705,415.26230190663944,5136.836776125761
0.76,0.76,1.0,8.573388203017834e-07,2962.6453703703705,527.3005463044476,4647.857013095098
0.77,0.77,1.0,8.573388203017834e-07,2962.6453703703705,449.485844337652,4679.533800761464
0.78,0.78,1.0,8.573388203017834e-07,2962.6453703703705,521.1111864688038,5758.281865633029
0.79,0.79,1.0,8.573388203017834e-07,2962.6453703703705,425.49688176185975,6042.62822716085
0.81,0.81,1.0,8.573388203017834e-07,2962.6453703703705,408.1578617202458,5795.045578671953
0.82,0.82,1.0,8.573388203017834e-07,2962.6453703703705,509.48595148723996,4722.633263393146
0.83,0.83,1.0,8.573388203017834e-07,2962.6453703703705,475.64225507021155,5041.947843799244
0.84,0.84,1.0,8.573388203017834e-07,2962.6453703703705,532.6226313879519,5452.159075658729
0.85,0.85,1.0,8.573388203017834e-07,2962.6453703703705,521.7875164103438,5669.154866416142
0.86,0.86,1.0,8.573388203017834e-07,2962.6453703703705,627.1537750078683,5040.194393403404
0.87,0.87,1.0,8.573388203017834e-07,2962.6453703703705,559.5555095212221,5626.054175214461
0.88,0.88,1.0,8.573388203017834e-07,2962.6453703703705,429.8215208179425,5230.621421813928
0.89,0.89,1.0,8.573388203017834e-07,2962.6453703703705,506.20083369792735,6129.215034765074
0.91,0.91,1.0,8.573388203017834e-07,2962.6453703703705,540.5667074674753,5548.751195324253
0.92,0.92,1.0,8.573388203017834e-07,2962.6453703703705,527.4283082044923,5265.9939761011765
0.93,0.93,1.0,8.573388203017834e-07,2962.6453703703705,515.436984424004,5689.093034925748
0.94,0.94,1.0,8.573388203017834e-07,2962.6453703703705,465.62041079177754,5456.368641070375
0.95,0.95,1.0,8.573388203017834e-07,2962.6453703703705,554.4857492187815,5423.004134888856
0.96,0.96,1.0,8.573388203017834e-07,2962.6453703703705,404.87875580621755,5879.351617609787
0.97,0.97,1.0,8.573388203017834e-07,2962.6453703703705,564.0529691555431,6035.279119659882
0.98,0.98,1.0,8.573388203017834e-07,2962.6453703703705,495.4467840356962,5181.225312884505
0.99,0.99,1.0,8.573388203017834e-07,2962.6453703703705,418.64859966190323,5938.024156064084
