m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.04,0.04,1.0,2.2500450006750095e-10,42.82262322623226,1.7315458481992815e-05,0.0002668168967491738
0.04,0.05,1.0,2.2500450006750095e-10,42.82262322623226,1.2819903097911753e-05,0.0003054349346116411
0.04,0.06,1.0,2.2500450006750095e-10,42.82262322623226,1.313471590844492e-05,0.00027241646375819216
0.04,0.07,1.0,2.2500450006750095e-10,42.82262322623226,1.5567550542404734e-05,0.000279771501803679
0.04,0.08,1.0,2.2500450006750095e-10,42.82262322623226,1.7018794528888325e-05,0.0003024686249903666
0.04,0.09,1.0,2.2500450006750095e-10,42.82262322623226,1.3671860567615065e-05,0.00029597349286314336
0.05,0.05,1.0,2.2500450006750095e-10,42.82262322623226,1.3272538091529495e-05,0.000237974270565229
0.05,0.06,1.0,2.2500450006750095e-10,42.82262322623226,1.2951731817090605e-05,0.000241319606636943
0.05,0.07,1.0,2.2500450006750095e-10,42.82262322623226,1.30091471851013e-05,0.0002603071218296625
0.05,0.08,1.0,2.2500450006750095e-10,42.82262322623226,1.3770866084203966e-05,0.00027153579416014763
0.05,0.09,1.0,2.2500450006750095e-10,42.82262322623226,1.322454682831966e-05,0.0002537753685949076
0.06,0.06,1.0,2.2500450006750095e-10,42.82262322623226,1.6869701856759947e-05,0.00027487188914346235
0.06,0.07,1.0,2.2500450006750095e-10,42.82262322623226,1.5503471716551173e-05,0.0002632813829186946
0.06,0.08,1.0,2.2500450006750095e-10,42.82262322623226,1.3073488719780113e-05,0.000259016692916962
0.06,0.09,1.0,2.2500450006750095e-10,42.82262322623226,1.5431913819469983e-05,0.0003002101872837161
0.07,0.07,1.0,2.2500450006750095e-10,42.82262322623226,1.0515604885014681e-05,0.00029006852113704215
0.07,0.08,1.0,2.2500450006750095e-10,42.82262322623226,1.4458100972774927e-05,0.0002509687015704225
0.07,0.09,1.0,2.2500450006750095e-10,42.82262322623226,1.4482811622767616e-05,0.00026957243658490087
0.08,0.08,1.0,2.2500450006750095e-10,42.82262322623226,1.3873819649881124e-05,0.0002867682557344692
0.08,0.09,1.0,2.2500450006750095e-10,42.82262322623226,1.4900821388026956e-05,0.0003116844054180455
0.09,0.09,1.0,2.2500450006750095e-10,42.82262322623226,1.518050786954943e-05,0.00027064929899013693
0.11,0.11,1.0,2.2500450006750095e-10,42.82262322623226,1.4161501585034385e-05,0.0002778396600076842
0.12,0.12,1.0,2.2500450006750095e-10,42.82262322623226,1.2893281149071248e-05,0.00027889423028625433
0.13,0.13,1.0,2.2500450006750095e-10,42.82262322623226,1.1452908063000907e-05,0.0002839143086809255
0.14,0.14,1.0,2.2500450006750095e-10,42.82262322623226,1.4987673099695429e-05,0.00026320924853937873
0.15,0.15,1.0,2.2500450006750095e-10,42.82262322623226,1.649160317791275e-05,0.0002885895885588512
0.16,0.16,1.0,2.2500450006750095e-10,42.82262322623226,1.2896243547394737e-05,0.00026834443550065567
0.17,0.17,1.0,2.2500450006750095e-10,42.82262322623226,1.4989728778709133e-05,0.00028217222947380315
0.18,0.18,1.0,2.2500450006750095e-10,42.82262322623226,1.2688947372550242e-05,0.00021906106027373297
0.19,0.19,1.0,2.2500450006750095e-10,42.82262322623226,1.3706822550953903e-05,0.00027542782561292825
0.21,0.21,1.0,2.2500450006750095e-10,42.82262322623226,1.3282620292375648e-05,0.0002636340140579947
0.22,0.22,1.0,2.2500450006750095e-10,42.82262322623226,1.574489852780902e-05,0.0002433811154682634
0.23,0.23,1.0,2.2500450006750095e-10,42.82262322623226,1.5135178734118795e-05,0.00026529058714871566
0.24,0.24,1.0,2.2500450006750095e-10,42.82262322623226,1.3943711581690232e-05,0.0002673925103577397
0.25,0.25,1.0,2.2500450006750095e-10,42.82262322623226,1.3612473515648271e-05,0.0002895497940868853
0.26,0.26,1.0,2.2500450006750095e-10,42.82262322623226,1.2796111298925177e-05,0.00025392898918024563
0.27,0.27,1.0,2.2500450006750095e-10,42.82262322623226,1.8522167482757975e-05,0.0002837642203534867
0.28,0.28,1.0,2.2500450006750095e-10,42.82262322623226,1.3615524190267182e-05,0.0002959772354349231
0.29,0.29,1.0,2.2500450006750095e-10,42.82262322623226,1.3755277313942276e-05,0.00026203245999599706
0.31,0.31,1.0,2.2500450006750095e-10,42.82262322623226,1.6651677179390403e-05,0.00025088184603564594
0.32,0.32,1.0,2.2500450006750095e-10,42.82262322623226,1.4744723002358918e-05,0.00025088899411717915
0.33,0.33,1.0,2.2500450006750095e-10,42.82262322623226,1.0780047482528851e-05,0.0002532134853442029
0.34,0.34,1.0,2.2500450006750095e-10,42.82262322623226,1.6910745535844142e-05,0.0002767197442572317
0.35,0.35,1.0,2.2500450006750095e-10,42.82262322623226,1.3014838763535543e-05,0.0002697457059192222
0.36,0.36,1.0,2.2500450006750095e-10,42.82262322623226,1.4417459731194974e-05,0.0002805542895003011
0.37,0.37,1.0,2.2500450006750095e-10,42.82262322623226,1.7432686785663864e-05,0.000240535287166667
0.38,0.38,1.0,2.2500450006750095e-10,42.82262322623226,1.799738059647172e-05,0.0002564145161855604
0.39,0.39,1.0,2.2500450006750095e-10,42.82262322623226,1.3415994124061421e-05,0.00025582254125761946
0.41,0.41,1.0,2.2500450006750095e-10,42.82262322623226,1.676586654150486e-05,0.00024307167471650048
0.42,0.42,1.0,2.2500450006750095e-10,42.82262322623226,1.653531044399346e-05,0.0002590109187561642
0.43,0.43,1.0,2.2500450006750095e-10,42.82262322623226,1.5724790374840314e-05,0.0002363254268727179
0.44,0.44,1.0,2.2500450006750095e-10,42.82262322623226,1.3893353909780414e-05,0.00030137076425036115
0.45,0.45,1.0,2.2500450006750095e-10,42.82262322623226,1.5357872507757245e-05,0.0002608346520942301
0.46,0.46,1.0,2.2500450006750095e-10,42.82262322623226,1.472278679019724e-05,0.00025291714352994343
0.47,0.47,1.0,2.2500450006750095e-10,42.82262322623226,1.2424481756657863e-05,0.0002533753475238297
0.48,0.48,1.0,2.2500450006750095e-10,42.82262322623226,1.5845943772916383e-05,0.00025199778622060273
0.49,0.49,1.0,2.2500450006750095e-10,42.82262322623226,1.3356984810944255e-05,0.00023243963005440432
0.51,0.51,1.0,2.2500450006750095e-10,42.82262322623226,1.422564407902115e-05,0.00027814738341668064
0.52,0.52,1.0,2.2500450006750095e-10,42.82262322623226,1.109704809640115e-05,0.0002929920605013505
0.53,0.53,1.0,2.2500450006750095e-10,42.82262322623226,1.2929051421554695e-05,0.00027185500859523286
0.54,0.54,1.0,2.2500450006750095e-10,42.82262322623226,1.1403897348628945e-05,0.00027381958495052824
0.55,0.55,1.0,2.2500450006750095e-10,42.82262322623226,1.3021727742263559e-05,0.0002716421613295129
0.56,0.56,1.0,2.2500450006750095e-10,42.82262322623226,1.809569312188859e-05,0.00023472280383794578
0.57,0.57,1.0,2.2500450006750095e-10,42.82262322623226,1.645279670666117e-05,0.000251264047207148
0.58,0.58,1.0,2.2500450006750095e-10,42.82262322623226,1.575780128106992e-05,0.00023337967453554515
0.59,0.59,1.0,2.2500450006750095e-10,42.82262322623226,1.4894452571671741e-05,0.00026426792863594873
0.61,0.61,1.0,2.2500450006750095e-10,42.82262322623226,1.2469059667023972e-05,0.0002599963446994932
0.62,0.62,1.0,2.2500450006750095e-10,42.82262322623226,1.3012053359653488e-05,0.0002713453666110181
0.63,0.63,1.0,2.2500450006750095e-10,42.82262322623226,1.8821696256240588e-05,0.0002513812821260164
0.64,0.64,1.0,2.2500450006750095e-10,42.82262322623226,1.4125871461934751e-05,0.00027635338302502816
0.65,0.65,1.0,2.2500450006750095e-10,42.82262322623226,1.6820748853491066e-05,0.00026445263751401975
0.66,0.66,1.0,2.2500450006750095e-10,42.82262322623226,1.3988803655196616e-05,0.0002764193383542603
0.67,0.67,1.0,2.2500450006750095e-10,42.82262322623226,1.5565911060901418e-05,0.0002622317834713373
0.68,0.68,1.0,2.2500450006750095e-10,42.82262322623226,1.4847162148598168e-05,0.00026632376660900236
0.69,0.69,1.0,2.2500450006750095e-10,42.82262322623226,1.4030381454057563e-05,0.00023576827059585716
0.71,0.71,1.0,2.2500450006750095e-10,42.82262322623226,1.7685670535715658e-05,0.0002568325784799754
0.72,0.72,1.0,2.2500450006750095e-10,42.82262322623226,1.0748641537483753e-05,0.0002907583563429534
0.73,0.73,1.0,2.2500450006750095e-10,42.82262322623226,1.3274729937473451e-05,0.0002464172839184188
0.74,0.74,1.0,2.2500450006750095e-10,42.82262322623226,1.4924439039034362e-05,0.00024646433767378775
0.75,0.75,1.0,2.2500450006750095e-10,42.82262322623226,1.324262560535563e-05,0.0002707471369535126
0.76,0.76,1.0,2.2500450006750095e-10,42.82262322623226,1.5241919205633586e-05,0.00023638887791678137
0.77,0.77,1.0,2.2500450006750095e-10,42.82262322623226,1.481575997497691e-05,0.00027199515051900294
0.78,0.78,1.0,2.2500450006750095e-10,42.82262322623226,1.3093677121378112e-05,0.00027584296741720206
0.79,0.79,1.0,2.2500450006750095e-10,42.82262322623226,1.6245801881294036e-05,0.0002928205261820609
0.81,0.81,1.0,2.2500450006750095e-10,42.82262322623226,1.6764290077375498e-05,0.00027073933349810623
0.82,0.82,1.0,2.2500450006750095e-10,42.82262322623226,1.3927083999526946e-05,0.00027340256594781016
0.83,0.83,1.0,2.2500450006750095e-10,42.82262322623226,1.3235160164328617e-05,0.00027053045059003235
0.84,0.84,1.0,2.2500450006750095e-10,42.82262322623226,1.5248334334539914e-05,0.0002782473769096016
0.85,0.85,1.0,2.2500450006750095e-10,42.82262322623226,1.41437262587412e-05,0.00024901436959217255
0.86,0.86,1.0,2.2500450006750095e-10,42.82262322623226,1.4496299242760054e-05,0.00027297133539546737
0.87,0.87,1.0,2.2500450006750095e-10,42.82262322623226,1.1942796003659053e-05,0.0002984893162986996
0.88,0.88,1.0,2.2500450006750095e-10,42.82262322623226,1.3749118858984361e-05,0.0002671768322639446
0.89,0.89,1.0,2.2500450006750095e-10,42.82262322623226,1.550134502038836e-05,0.00024563062687691034
0.91,0.91,1.0,2.2500450006750095e-10,42.82262322623226,1.5708062485642372e-05,0.0002671393807575655
0.92,0.92,1.0,2.2500450006750095e-10,42.82262322623226,1.4090071022488386e-05,0.0002857224573801508
0.93,0.93,1.0,2.2500450006750095e-10,42.82262322623226,1.7060440978838676e-05,0.000274899928948346
0.94,0.94,1.0,2.2500450006750095e-10,42.82262322623226,1.3340387767937114e-05,0.0002571898622302772
0.95,0.95,1.0,2.2500450006750095e-10,42.82262322623226,1.6284478637636946e-05,0.00030403952497588555
0.96,0.96,1.0,2.2500450006750095e-10,42.82262322623226,1.2070008940165317e-05,0.0002338812982321269
0.97,0.97,1.0,2.2500450006750095e-10,42.82262322623226,1.584397848893559e-05,0.0002773425608582439
0.98,0.98,1.0,2.2500450006750095e-10,42.82262322623226,1.1593235134960458e-05,0.00029300936608115877
0.99,0.99,1.0,2.2500450006750095e-10,42.82262322623226,1.584659515793356e-05,0.0002798478242316654
