m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.05,0.07,2.337564300863367,2.137542750641258e-10,42.82262322623226,2.6803912187286494e-06,
0.05,0.08,2.5283179688109167,2.137542750641258e-10,42.82262322623226,2.40370412098651e-06,
0.05,0.09,2.718985343586183,2.137542750641258e-10,42.82262322623226,1.895440290544712e-06,
0.06,0.06,1.9467259209364776,2.1150423006345087e-10,42.82262322623226,4.276019645305932e-06,6.398389677340971e-05
0.06,0.07,2.104230967530033,2.1150423006345087e-10,42.82262322623226,3.40793926853831e-06,
0.06,0.08,2.261651302144251,2.1150423006345087e-10,42.82262322623226,3.2500363871016132e-06,
0.06,0.09,2.4189853435861832,2.1150423006345087e-10,42.82262322623226,2.9858881513922406e-06,
0.07,0.07,1.9375643008633656,2.0925418506277583e-10,42.82262322623226,4.018989540345203e-06,6.664328058048053e-05
0.07,0.08,2.071175111668061,2.0925418506277583e-10,42.82262322623226,3.463373251164982e-06,
0.07,0.09,2.20469962930047,2.0925418506277583e-10,42.82262322623226,4.633323124869881e-06,
0.08,0.08,1.9283179688109167,2.0700414006210092e-10,42.82262322623226,3.573605870462635e-06,7.048889924995055e-05
0.08,0.09,2.0439853435861832,2.0700414006210092e-10,42.82262322623226,3.8882429798507485e-06,
0.09,0.09,1.918985343586183,2.0475409506142587e-10,42.82262322623226,4.63579866714555e-06,7.963308686863466e-05
0.11,0.11,1.9000546637077282,2.0025400506007579e-10,42.82262322623226,4.31564861690046e-06,8.38073411322178e-05
0.12,0.12,1.8904532163461254,1.9800396005940085e-10,42.82262322623226,4.522963149073133e-06,6.972783905507576e-05
0.13,0.13,1.8807586867468644,1.9575391505872575e-10,42.82262322623226,3.2371125274570964e-06,6.761788800203512e-05
0.14,0.14,1.870969252436353,1.935038700580507e-10,42.82262322623226,4.9153439003738555e-06,7.319308477287308e-05
0.15,0.15,1.8610830368876068,1.9125382505737582e-10,42.82262322623226,4.523552485549747e-06,8.237112684192627e-05
0.16,0.16,1.8510981073612989,1.8900378005670073e-10,42.82262322623226,3.510801175881907e-06,6.66242757604784e-05
0.17,0.17,1.8410124726379327,1.8675373505602566e-10,42.82262322623226,4.015604541463051e-06,7.595236780145369e-05
0.18,0.18,1.8308240806344924,1.8450369005535077e-10,42.82262322623226,6.219130295290758e-06,8.103020434508456e-05
0.19,0.19,1.820530815898414,1.822536450546757e-10,42.82262322623226,4.038102983459414e-06,8.37888759844407e-05
0.21,0.21,1.7996208736137405,1.7775355505332575e-10,42.82262322623226,4.2974588303479415e-06,7.014202463012523e-05
0.22,0.22,1.7889996238836343,1.755035100526507e-10,42.82262322623226,4.6521768596152705e-06,8.192012621689317e-05
0.23,0.23,1.7782643510564888,1.7325346505197566e-10,42.82262322623226,4.824164253722202e-06,7.258465426842222e-05
0.24,0.24,1.7674125803795062,1.7100342005130077e-10,42.82262322623226,4.4059015936416205e-06,8.794315835254747e-05
0.25,0.25,1.7564417556472545,1.6875337505062563e-10,42.82262322623226,5.215456052556435e-06,8.157945409271987e-05
0.26,0.26,1.7453492355874618,1.6650333004995064e-10,42.82262322623226,5.309572128634037e-06,7.689410309875119e-05
0.27,0.27,1.7341322900441,1.6425328504927567e-10,42.82262322623226,5.203157792558563e-06,9.230085412099155e-05
0.28,0.28,1.722788095943956,1.6200324004860063e-10,42.82262322623226,4.264012668654355e-06,9.514138848744339e-05
0.29,0.29,1.711313733031793,1.597531950479256e-10,42.82262322623226,4.554102553632844e-06,7.468063414196973e-05
0.31,0.31,1.6879623065010638,1.5525310504657563e-10,42.82262322623226,4.8542027009259376e-06,8.2548879987395e-05
0.32,0.32,1.6760788745066837,1.530030600459006e-10,42.82262322623226,4.870896586437031e-06,0.00010544899848180562
0.33,0.33,1.6640525265218362,1.5075301504522562e-10,42.82262322623226,6.235136296502002e-06,9.536899755198443e-05
0.34,0.34,1.6518797831027674,1.4850297004455058e-10,42.82262322623226,5.17889822827535e-06,0.00010703139082691868
0.35,0.35,1.639557036172042,1.4625292504387556e-10,42.82262322623226,5.629596291052789e-06,9.325217510720834e-05
0.36,0.36,1.6270805425986328,1.440028800432006e-10,42.82262322623226,5.006847720906807e-06,9.059702282979867e-05
0.37,0.37,1.6144464173724318,1.4175283504252555e-10,42.82262322623226,5.397928816169397e-06,0.0001126190390388181
0.38,0.38,1.6016506263420462,1.3950279004185054e-10,42.82262322623226,5.70137774309824e-06,0.00010308116949211045
0.39,0.39,1.5886889784819094,1.372527450411756e-10,42.82262322623226,6.649001293501774e-06,0.00011026199601936568
0.41,0.41,1.5622505138069964,1.3275265503982554e-10,42.82262322623226,5.795720135131664e-06,0.00011463728448662487
0.42,0.42,1.5487644536183611,1.3050261003915055e-10,42.82262322623226,5.806545215415362e-06,0.00011423121862752706
0.43,0.43,1.5350940304476355,1.282525650384755e-10,42.82262322623226,6.957669862783179e-06,0.00010849810957375632
0.44,0.44,1.5212341336307065,1.260025200378005e-10,42.82262322623226,6.255959579098728e-06,0.00011909156672245828
0.45,0.45,1.50717943700661,1.2375247503712552e-10,42.82262322623226,7.215078601305267e-06,0.00010902402887547706
0.46,0.46,1.4929243866290494,1.2150243003645048e-10,42.82262322623226,6.465957796007672e-06,0.00012837671244296344
0.47,0.47,1.478463187589315,1.1925238503577549e-10,42.82262322623226,6.062034597225148e-06,0.00011887872798658003
0.48,0.48,1.4637897898723569,1.1700234003510052e-10,42.82262322623226,5.5594028214874705e-06,0.00013972910698735997
0.49,0.49,1.4488978731596076,1.1475229503442544e-10,42.82262322623226,5.6677854163071695e-06,0.00013182535050406638
0.51,0.51,1.4184317506245478,1.1025220503307539e-10,42.82262322623226,6.75401868834148e-06,0.00014541562667214755
0.52,0.52,1.4028433991435674,1.0800216003240041e-10,42.82262322623226,7.6624847539981e-06,0.00014588620417020968
0.53,0.53,1.3870081979021314,1.0575211503172544e-10,42.82262322623226,7.365069527406965e-06,0.0001479359879911006
0.54,0.54,1.370918202942736,1.0350207003105039e-10,42.82262322623226,7.166224325387863e-06,0.00014141733576014898
0.55,0.55,1.354565080557118,1.0125202503037539e-10,42.82262322623226,7.4962547276280736e-06,0.00015161394850188553
0.56,0.56,1.337940081365533,9.900198002970042e-11,42.82262322623226,7.3005207614058525e-06,0.00015342304590932173
0.57,0.57,1.3210340122047022,9.675193502902541e-11,42.82262322623226,8.80706485551013e-06,0.00016269938850232906
0.58,0.58,1.3038372055982888,9.450189002835036e-11,42.82262322623226,7.892354412028398e-06,0.000160219601409344
0.59,0.59,1.286339486556065,9.225184502767539e-11,42.82262322623226,8.933226915395739e-06,0.00016733896885953836
0.61,0.61,1.2503978534094944,8.775175502632535e-11,42.82262322623226,9.14697646198021e-06,0.00015003995244992387
0.62,0.62,1.231930709580581,8.550171002565039e-11,42.82262322623226,8.399352452710772e-06,0.00018589418130541388
0.63,0.63,1.2131161036576448,8.325166502497532e-11,42.82262322623226,7.834229128937584e-06,0.00019844194030338308
0.64,0.64,1.1939407094015329,8.100162002430031e-11,42.82262322623226,1.0042863203685563e-05,0.0002051615637575349
0.65,0.65,1.1743904189056604,7.875157502362534e-11,42.82262322623226,8.213886911583945e-06,0.0001986492653552566
0.66,0.66,1.1544502802419097,7.65015300229503e-11,42.82262322623226,9.57692749195609e-06,0.00020067872823328187
0.67,0.67,1.1341044287622568,7.425148502227529e-11,42.82262322623226,1.3686903604516802e-05,0.0001884838891889678
0.68,0.68,1.1133360112654138,7.200144002160027e-11,42.82262322623226,1.1402362363990305e-05,0.0002249349352044761
0.69,0.69,1.092127102120336,6.97513950209253e-11,42.82262322623226,1.17211934464749e-05,0.0002046326390156211
0.71,0.71,1.0483101761220233,6.525130501957527e-11,42.82262322623226,1.3683742713700794e-05,0.00024178484768712252
0.72,0.72,1.0256600562823308,6.300126001890026e-11,42.82262322623226,1.6283450061004296e-05,0.0002494727929220639
0.73,0.73,1.0024849955784345,6.075121501822524e-11,42.82262322623226,1.3087059108760682e-05,0.00026034258142752304
0.74,0.74,0.9787600834017757,5.850117001755026e-11,42.82262322623226,1.381209829312684e-05,0.0002856161647219201
0.75,0.75,0.9544585927932409,5.625112501687524e-11,42.82262322623226,1.8156648457931222e-05,0.00032864659057285026
0.76,0.76,0.9295517994500337,5.400108001620021e-11,42.82262322623226,1.87075122336473e-05,0.00031685334336016823
0.77,0.77,0.9040087776111622,5.1751035015525197e-11,42.82262322623226,1.6011167114004533e-05,0.00034792710391820585
0.78,0.78,0.8777961691839321,4.950099001485021e-11,42.82262322623226,2.0118127654046296e-05,0.00036529236692730703
0.79,0.79,0.8508779217882115,4.725094501417518e-11,42.82262322623226,2.1589067229805862e-05,0.0004219570885815695
0.81,0.81,0.7947649975091858,4.275085501282517e-11,42.82262322623226,2.0836836832656306e-05,0.0003867555898995227
0.82,0.82,0.7654818410218275,4.050081001215016e-11,42.82262322623226,2.599407236628433e-05,0.0005253841499035141
0.83,0.83,0.7353152463923233,3.8250765011475166e-11,42.82262322623226,2.8695127879561784e-05,0.00047263527757721653
0.84,0.84,0.7042102464645194,3.6000720010800155e-11,42.82262322623226,2.676553891802283e-05,0.0005477367205697089
0.85,0.85,0.6721065788577636,3.375067501012514e-11,42.82262322623226,3.556650233017456e-05,0.0006348579907601496
0.86,0.86,0.6389379831880825,3.150063000945013e-11,42.82262322623226,4.058750293274302e-05,0.0007586266691039168
0.87,0.87,0.6046313776858756,2.925058500877513e-11,42.82262322623226,4.1002850326222613e-05,0.0008312313871871293
0.88,0.88,0.5691058894886825,2.7000540008100104e-11,42.82262322623226,5.056772986762072e-05,0.000902619123952515
0.89,0.89,0.5322717062509686,2.4750495007425106e-11,42.82262322623226,4.768845049237901e-05,0.0010925668406689016
0.91,0.91,0.4542648270914779,2.0250405006075075e-11,42.82262322623226,8.042839636304411e-05,0.001431546733293003
0.92,0.92,0.4128540676629339,1.8000360005400065e-11,42.82262322623226,7.95497138958754e-05,0.0016840795011217639
0.93,0.93,0.3696540979731015,1.575031500472505e-11,42.82262322623226,0.00010231394168856725,0.002240517879402369
0.94,0.94,0.32450329803193706,1.3500270004050068e-11,42.82262322623226,0.00017143341294607544,0.0031168420170987142
0.95,0.95,0.27721710894494084,1.1250225003375056e-11,42.82262322623226,0.0002121207901097005,0.004031867697834903
0.96,0.96,0.2275834754134653,9.000180002700044e-12,42.82262322623226,0.00029463753322381476,0.0060501732637016185
0.97,0.97,0.17535709695257054,6.750135002025034e-12,42.82262322623226,0.0005660531444295664,0.009675466337369452
0.98,0.98,0.12025209344841342,4.500090001350022e-12,42.82262322623226,0.0009026429301452053,0.024593766885710678
0.99,0.99,0.061932529416331664,2.250045000675011e-12,42.82262322623226,0.0034844643657653595,0.0785770298866287
