m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.22,0.22,0.5,2.2500450006750095e-10,42.82262322623226,0.008220207103263774,0.04305228703625966
0.23,0.23,0.5,2.2500450006750095e-10,42.82262322623226,0.008103789494867272,0.04040722454975379
0.24,0.24,0.5,2.2500450006750095e-10,42.82262322623226,0.008098056791542404,0.04164763203286967
0.25,0.25,0.5,2.2500450006750095e-10,42.82262322623226,0.007725462713506161,0.04343032157104464
0.26,0.26,0.5,2.2500450006750095e-10,42.82262322623226,0.007852201759320195,0.04210185197965252
0.27,0.27,0.5,2.2500450006750095e-10,42.82262322623226,0.00834948402586491,0.043445309837739206
0.28,0.28,0.5,2.2500450006750095e-10,42.82262322623226,0.007834295566065564,0.040468046691507324
0.29,0.29,0.5,2.2500450006750095e-10,42.82262322623226,0.008294962891463371,0.04389732148608447
0.31,0.31,0.5,2.2500450006750095e-10,42.82262322623226,0.008504380348737798,0.04301584716893768
0.32,0.32,0.5,2.2500450006750095e-10,42.82262322623226,0.007749503947569011,0.043547902609148724
0.33,0.33,0.5,2.2500450006750095e-10,42.82262322623226,0.008022260518013554,0.04266623355547965
0.34,0.34,0.5,2.2500450006750095e-10,42.82262322623226,0.008653922333833762,0.04127256979021044
0.35,0.35,0.5,2.2500450006750095e-10,42.82262322623226,0.007598686473051956,0.04334716483055006
0.36,0.36,0.5,2.2500450006750095e-10,42.82262322623226,0.008559318810410048,0.0432490902430106
0.37,0.37,0.5,2.2500450006750095e-10,42.82262322623226,0.007934945892458117,0.0432202875706449
0.38,0.38,0.5,2.2500450006750095e-10,42.82262322623226,0.008084058062817433,0.044142037742154215
0.39,0.39,0.5,2.2500450006750095e-10,42.82262322623226,0.008113376968163692,0.043272263983575074
0.41,0.41,0.5,2.2500450006750095e-10,42.82262322623226,0.008023658240630225,0.04180758277383056
0.42,0.42,0.5,2.2500450006750095e-10,42.82262322623226,0.008694297931195437,0.04133575509944585
0.43,0.43,0.5,2.2500450006750095e-10,42.82262322623226,0.00801885019112457,0.042276279625899464
0.44,0.44,0.5,2.2500450006750095e-10,42.82262322623226,0.007771166341177178,0.04147735580884616
0.45,0.45,0.5,2.2500450006750095e-10,42.82262322623226,0.00841674773532705,0.04467917893164219
0.46,0.46,0.5,2.2500450006750095e-10,42.82262322623226,0.007716737152179604,0.042728576795040905
0.47,0.47,0.5,2.2500450006750095e-10,42.82262322623226,0.007961107553236773,0.04155379836345932
0.48,0.48,0.5,2.2500450006750095e-10,42.82262322623226,0.008452559522151872,0.04092840054203142
0.49,0.49,0.5,2.2500450006750095e-10,42.82262322623226,0.00788581844873346,0.04281345683488516
0.51,0.51,0.5,2.2500450006750095e-10,42.82262322623226,0.008277509933166642,0.04458146815123617
0.52,0.52,0.5,2.2500450006750095e-10,42.82262322623226,0.007751643076917645,0.040208908172403426
