m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.33,0.33,2.0,2.2500450006750095e-10,42.82262322623226,0.000856034580747739,
0.34,0.34,2.0,2.2500450006750095e-10,42.82262322623226,0.0009097017289007627,
0.35,0.35,2.0,2.2500450006750095e-10,42.82262322623226,0.0008811956308237474,
0.36,0.36,2.0,2.2500450006750095e-10,42.82262322623226,0.0009642769222949623,
0.37,0.37,2.0,2.2500450006750095e-10,42.82262322623226,0.0010337112349076889,
0.38,0.38,2.0,2.2500450006750095e-10,42.82262322623226,0.001059531974875886,
0.39,0.39,2.0,2.2500450006750095e-10,42.82262322623226,0.0011189708304074578,
0.41,0.41,2.0,2.2500450006750095e-10,42.82262322623226,0.0012352025591692846,
0.42,0.42,2.0,2.2500450006750095e-10,42.82262322623226,0.0014526038530698535,
0.43,0.43,2.0,2.2500450006750095e-10,42.82262322623226,0.001422057455676631,
0.44,0.44,2.0,2.2500450006750095e-10,42.82262322623226,0.001665689733985797,
0.45,0.45,2.0,2.2500450006750095e-10,42.82262322623226,0.0017404347934688133,
0.46,0.46,2.0,2.2500450006750095e-10,42.82262322623226,0.001778054616288857,
0.47,0.47,2.0,2.2500450006750095e-10,42.82262322623226,0.0018743993015539484,
0.48,0.48,2.0,2.2500450006750095e-10,42.82262322623226,0.0020222890514495777,
0.49,0.49,2.0,2.2500450006750095e-10,42.82262322623226,0.001908384151649035,
0.51,0.51,2.0,2.2500450006750095e-10,42.82262322623226,0.002160391239606329,
0.52,0.52,2.0,2.2500450006750095e-10,42.82262322623226,0.002201588577505724,
0.53,0.53,2.0,2.2500450006750095e-10,42.82262322623226,0.002260562231532407,
0.54,0.54,2.0,2.2500450006750095e-10,42.82262322623226,0.0023161971153657394,
0.55,0.55,2.0,2.2500450006750095e-10,42.82262322623226,0.0022144999008455635,
0.56,0.56,2.0,2.2500450006750095e-10,42.82262322623226,0.0023879855965290857,
0.57,0.57,2.0,2.2500450006750095e-10,42.82262322623226,0.002299428358528155,
0.58,0.58,2.0,2.2500450006750095e-10,42.82262322623226,0.002449818296848721,
0.59,0.59,2.0,2.2500450006750095e-10,42.82262322623226,0.0023816779621619612,
0.61,0.61,2.0,2.2500450006750095e-10,42.82262322623226,0.002948636211762047,
0.62,0.62,2.0,2.2500450006750095e-10,42.82262322623226,0.002758298882971615,
