m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.01,0.05,1.0,2.2500450006750095e-10,42.82262322623226,0.004062633935839856,0.020529256809072634
0.01,0.06,1.0,2.2500450006750095e-10,42.82262322623226,0.003820877734516827,0.021094590292539295
0.01,0.07,1.0,2.2500450006750095e-10,42.82262322623226,0.004023418697063619,0.02062596240161645
0.01,0.08,1.0,2.2500450006750095e-10,42.82262322623226,0.004134312009617631,0.020013423727810873
0.01,0.09,1.0,2.2500450006750095e-10,42.82262322623226,0.004289382353877258,0.021165945086151352
0.02,0.02,1.0,2.2500450006750095e-10,42.82262322623226,0.004189295269032073,0.021759205859087815
0.02,0.03,1.0,2.2500450006750095e-10,42.82262322623226,0.004037391022286571,0.02165874785104937
0.02,0.04,1.0,2.2500450006750095e-10,42.82262322623226,0.003701777910940578,0.020026546027337586
0.02,0.05,1.0,2.2500450006750095e-10,42.82262322623226,0.003801804796241328,0.020497045561079064
0.02,0.06,1.0,2.2500450006750095e-10,42.82262322623226,0.004221923080882931,0.021438951888556403
0.02,0.07,1.0,2.2500450006750095e-10,42.82262322623226,0.0039892745438758655,0.021217097201346066
0.02,0.08,1.0,2.2500450006750095e-10,42.82262322623226,0.0041336591275635895,0.022491105360261755
0.02,0.09,1.0,2.2500450006750095e-10,42.82262322623226,0.004053897616198256,0.021896126856771444
0.03,0.03,1.0,2.2500450006750095e-10,42.82262322623226,0.003687215679715919,0.021290588061282718
0.03,0.04,1.0,2.2500450006750095e-10,42.82262322623226,0.0038999178734397473,0.021128000153464013
0.03,0.05,1.0,2.2500450006750095e-10,42.82262322623226,0.0040393062539167204,0.021001045021900238
0.03,0.06,1.0,2.2500450006750095e-10,42.82262322623226,0.004215654395450045,0.0211649158863637
0.03,0.07,1.0,2.2500450006750095e-10,42.82262322623226,0.004028179327898783,0.021660620128381852
0.03,0.08,1.0,2.2500450006750095e-10,42.82262322623226,0.003909795229672753,0.022382686570886122
0.03,0.09,1.0,2.2500450006750095e-10,42.82262322623226,0.00431133667381981,0.022179757832272686
0.04,0.04,1.0,2.2500450006750095e-10,42.82262322623226,0.00416695264412445,0.02162274746915665
0.04,0.05,1.0,2.2500450006750095e-10,42.82262322623226,0.0038718443769771367,0.02287906997883725
0.04,0.06,1.0,2.2500450006750095e-10,42.82262322623226,0.004050311492659887,0.02164276808272605
0.04,0.07,1.0,2.2500450006750095e-10,42.82262322623226,0.004400021429112371,0.023015163944141392
0.04,0.08,1.0,2.2500450006750095e-10,42.82262322623226,0.004321890441378102,0.02368961145066342
0.04,0.09,1.0,2.2500450006750095e-10,42.82262322623226,0.004164423417673717,0.022292873975874584
0.05,0.05,1.0,2.2500450006750095e-10,42.82262322623226,0.004055227999831999,0.021329292506612987
0.05,0.06,1.0,2.2500450006750095e-10,42.82262322623226,0.003886051708223249,0.020822150644188922
0.05,0.07,1.0,2.2500450006750095e-10,42.82262322623226,0.0039010950161827225,0.022983773457665238
0.05,0.08,1.0,2.2500450006750095e-10,42.82262322623226,0.004169311873674758,0.02030661127542153
0.05,0.09,1.0,2.2500450006750095e-10,42.82262322623226,0.0038239314116050452,0.021271616350529116
0.06,0.06,1.0,2.2500450006750095e-10,42.82262322623226,0.004160688876441157,0.021246886340526273
0.06,0.07,1.0,2.2500450006750095e-10,42.82262322623226,0.004060772166757417,0.021306007943651267
0.06,0.08,1.0,2.2500450006750095e-10,42.82262322623226,0.003998247750286012,0.020578426311427294
0.06,0.09,1.0,2.2500450006750095e-10,42.82262322623226,0.004063872017793386,0.022283931778715682
0.07,0.07,1.0,2.2500450006750095e-10,42.82262322623226,0.0037540720183581724,0.02246100936946462
0.07,0.08,1.0,2.2500450006750095e-10,42.82262322623226,0.003976677769139215,0.02048988524267938
0.07,0.09,1.0,2.2500450006750095e-10,42.82262322623226,0.004157325621070911,0.021596143449001872
0.08,0.08,1.0,2.2500450006750095e-10,42.82262322623226,0.003993241429506924,0.020772285083099133
0.08,0.09,1.0,2.2500450006750095e-10,42.82262322623226,0.004199497052377225,0.02194827394390367
0.09,0.09,1.0,2.2500450006750095e-10,42.82262322623226,0.004158394158960491,0.02250555377530098
0.11,0.11,1.0,2.2500450006750095e-10,42.82262322623226,0.004108104193326071,0.0214068046376441
0.12,0.12,1.0,2.2500450006750095e-10,42.82262322623226,0.004091588010588197,0.02181349045361715
0.13,0.13,1.0,2.2500450006750095e-10,42.82262322623226,0.003943498271358522,0.021479376995424033
0.14,0.14,1.0,2.2500450006750095e-10,42.82262322623226,0.004244388074784936,0.021248934080234747
0.15,0.15,1.0,2.2500450006750095e-10,42.82262322623226,0.004258443895882593,0.02221080715601461
0.16,0.16,1.0,2.2500450006750095e-10,42.82262322623226,0.0038996654181014064,0.022075922908775098
0.17,0.17,1.0,2.2500450006750095e-10,42.82262322623226,0.004085019166844703,0.021301917086585617
0.18,0.18,1.0,2.2500450006750095e-10,42.82262322623226,0.003958322917628124,0.021214159065489624
0.19,0.19,1.0,2.2500450006750095e-10,42.82262322623226,0.0040261603133008635,0.021667153287931385
0.21,0.21,1.0,2.2500450006750095e-10,42.82262322623226,0.004100729383060383,0.021298389258086928
0.22,0.22,1.0,2.2500450006750095e-10,42.82262322623226,0.004075858089099569,0.020282093883824417
0.23,0.23,1.0,2.2500450006750095e-10,42.82262322623226,0.003859350565970189,0.021815967885238294
0.24,0.24,1.0,2.2500450006750095e-10,42.82262322623226,0.004023774080313842,0.02125063656831284
0.25,0.25,1.0,2.2500450006750095e-10,42.82262322623226,0.003950447685988394,0.02194384780115516
0.26,0.26,1.0,2.2500450006750095e-10,42.82262322623226,0.003838022870485645,0.02106412017297167
0.27,0.27,1.0,2.2500450006750095e-10,42.82262322623226,0.004227186370886045,0.022328181381470115
0.28,0.28,1.0,2.2500450006750095e-10,42.82262322623226,0.004077473159872639,0.02212531197096372
0.29,0.29,1.0,2.2500450006750095e-10,42.82262322623226,0.003879589164181638,0.022317944158460706
0.31,0.31,1.0,2.2500450006750095e-10,42.82262322623226,0.004197844286213353,0.021862379853102794
0.32,0.32,1.0,2.2500450006750095e-10,42.82262322623226,0.004289642452576942,0.021213576656261297
0.33,0.33,1.0,2.2500450006750095e-10,42.82262322623226,0.0037311320206292464,0.020316560325853886
0.34,0.34,1.0,2.2500450006750095e-10,42.82262322623226,0.004153101498422259,0.021838868997978166
