m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.06,0.09,1.0,2.2500450006750095e-10,42.82262322623226,0.00016752387293738851,0.00043388761403065205
0.07,0.07,1.0,2.2500450006750095e-10,42.82262322623226,0.0001539975808004759,0.0004596282408984513
0.07,0.08,1.0,2.2500450006750095e-10,42.82262322623226,0.0001394563287868658,0.0004211400429264426
0.07,0.09,1.0,2.2500450006750095e-10,42.82262322623226,0.00015768515501069045,0.00046530611639766854
0.08,0.08,1.0,2.2500450006750095e-10,42.82262322623226,0.00015791586467832393,0.0004194699218775332
0.08,0.09,1.0,2.2500450006750095e-10,42.82262322623226,0.0001765165664691147,0.00042533172878924
0.09,0.09,1.0,2.2500450006750095e-10,42.82262322623226,0.00018250263763561978,0.0005126757486846463
0.11,0.11,1.0,2.2500450006750095e-10,42.82262322623226,0.00021480003589463887,0.0004866256433729693
0.12,0.12,1.0,2.2500450006750095e-10,42.82262322623226,0.00024141953446199432,0.0005520839553917703
0.13,0.13,1.0,2.2500450006750095e-10,42.82262322623226,0.0002579197062518334,0.0005312495089315602
0.14,0.14,1.0,2.2500450006750095e-10,42.82262322623226,0.0002813504699406997,0.0006581644434305835
0.15,0.15,1.0,2.2500450006750095e-10,42.82262322623226,0.0002969062927818338,0.0006534156715021725
0.16,0.16,1.0,2.2500450006750095e-10,42.82262322623226,0.000335847358776619,0.0007211575351050718
0.17,0.17,1.0,2.2500450006750095e-10,42.82262322623226,0.00038485669133852586,0.0008254778711549809
0.18,0.18,1.0,2.2500450006750095e-10,42.82262322623226,0.00041565981584836936,0.0008090648414024102
0.19,0.19,1.0,2.2500450006750095e-10,42.82262322623226,0.0004330629901201546,0.000809932089504978
0.21,0.21,1.0,2.2500450006750095e-10,42.82262322623226,0.0004885352726473196,0.0009702214627700217
0.22,0.22,1.0,2.2500450006750095e-10,42.82262322623226,0.0004634752284692649,0.0008198856420615973
0.23,0.23,1.0,2.2500450006750095e-10,42.82262322623226,0.0005170580627631044,0.0009762716537155518
0.24,0.24,1.0,2.2500450006750095e-10,42.82262322623226,0.0005185185769687451,0.0009964100212562746
0.25,0.25,1.0,2.2500450006750095e-10,42.82262322623226,0.0005637809181678434,0.0009676955506334532
0.26,0.26,1.0,2.2500450006750095e-10,42.82262322623226,0.0005919169545385855,0.0011000999438498295
0.27,0.27,1.0,2.2500450006750095e-10,42.82262322623226,0.0005582589538361315,0.0011744390317664178
0.28,0.28,1.0,2.2500450006750095e-10,42.82262322623226,0.0006148788920505309,0.0010861538356453308
0.29,0.29,1.0,2.2500450006750095e-10,42.82262322623226,0.000718272445507128,0.0012026141051586796
0.31,0.31,1.0,2.2500450006750095e-10,42.82262322623226,0.0007717505358271507,0.0013833392288654534
0.32,0.32,1.0,2.2500450006750095e-10,42.82262322623226,0.0008053739932128589,0.0013313920763170825
0.33,0.33,1.0,2.2500450006750095e-10,42.82262322623226,0.000918102500531426,0.0015696322318128639
0.34,0.34,1.0,2.2500450006750095e-10,42.82262322623226,0.0009168038403600876,0.001454613990202377
0.35,0.35,1.0,2.2500450006750095e-10,42.82262322623226,0.000925051048443677,0.0014484702972770314
0.36,0.36,1.0,2.2500450006750095e-10,42.82262322623226,0.0010017162514868272,0.001563531938827001
0.37,0.37,1.0,2.2500450006750095e-10,42.82262322623226,0.001039028399183505,0.0016559818986951601
0.38,0.38,1.0,2.2500450006750095e-10,42.82262322623226,0.0011031619700251256,0.0019866996280947765
0.39,0.39,1.0,2.2500450006750095e-10,42.82262322623226,0.0011432013008042228,0.0018239452839955452
0.41,0.41,1.0,2.2500450006750095e-10,42.82262322623226,0.0012596573410513542,0.0020147660980475847
0.42,0.42,1.0,2.2500450006750095e-10,42.82262322623226,0.0015040057966227082,0.002151062101340501
0.43,0.43,1.0,2.2500450006750095e-10,42.82262322623226,0.0014196523484183324,0.0020035060183713357
0.44,0.44,1.0,2.2500450006750095e-10,42.82262322623226,0.0017443749430574996,0.0027867845112154654
0.45,0.45,1.0,2.2500450006750095e-10,42.82262322623226,0.0016971719830822462,0.002799020786170005
0.46,0.46,1.0,2.2500450006750095e-10,42.82262322623226,0.0017968412827511378,0.0026267443177550786
0.47,0.47,1.0,2.2500450006750095e-10,42.82262322623226,0.0018478392473386127,0.002572795737823092
0.48,0.48,1.0,2.2500450006750095e-10,42.82262322623226,0.0020296526318384113,0.0031363602312552085
0.49,0.49,1.0,2.2500450006750095e-10,42.82262322623226,0.001973457008113832,0.0029069689372375734
0.51,0.51,1.0,2.2500450006750095e-10,42.82262322623226,0.002185538844811687,0.003022279710882527
0.52,0.52,1.0,2.2500450006750095e-10,42.82262322623226,0.0021710242709863355,0.0031721820581514554
0.53,0.53,1.0,2.2500450006750095e-10,42.82262322623226,0.002220860606642939,0.0031967018272002707
0.54,0.54,1.0,2.2500450006750095e-10,42.82262322623226,0.0024134677352589313,0.003675109808983325
0.55,0.55,1.0,2.2500450006750095e-10,42.82262322623226,0.0023582048118274044,0.0033211644882771333
0.56,0.56,1.0,2.2500450006750095e-10,42.82262322623226,0.0022998542285997585,0.003722440936904516
0.57,0.57,1.0,2.2500450006750095e-10,42.82262322623226,0.00237647328620489,0.0035516244938689477
0.58,0.58,1.0,2.2500450006750095e-10,42.82262322623226,0.002624162280975486,0.004167107236187787
0.59,0.59,1.0,2.2500450006750095e-10,42.82262322623226,0.002407660578233062,0.004353146755075274
0.61,0.61,1.0,2.2500450006750095e-10,42.82262322623226,0.002947779233199915,0.00464615008440561
0.62,0.62,1.0,2.2500450006750095e-10,42.82262322623226,0.002840295461134055,0.004708757068481534
0.63,0.63,1.0,2.2500450006750095e-10,42.82262322623226,0.0026955561574480763,0.004534478695394399
0.64,0.64,1.0,2.2500450006750095e-10,42.82262322623226,0.003025966472246314,0.004847742430759799
0.65,0.65,1.0,2.2500450006750095e-10,42.82262322623226,0.002932615070476589,0.005551676230987069
0.66,0.66,1.0,2.2500450006750095e-10,42.82262322623226,0.0032883480393839726,0.005454391964461989
0.67,0.67,1.0,2.2500450006750095e-10,42.82262322623226,0.00316841204269244,0.005786349101457327
0.68,0.68,1.0,2.2500450006750095e-10,42.82262322623226,0.003807286451059966,0.006405429583901422
0.69,0.69,1.0,2.2500450006750095e-10,42.82262322623226,0.0036362558489521093,0.006211787142746636
0.71,0.71,1.0,2.2500450006750095e-10,42.82262322623226,0.004357853738270614,0.007139938455166222
0.72,0.72,1.0,2.2500450006750095e-10,42.82262322623226,0.004409626581225954,0.008314725983302613
0.73,0.73,1.0,2.2500450006750095e-10,42.82262322623226,0.004844934380765509,0.00831751870082313
0.74,0.74,1.0,2.2500450006750095e-10,42.82262322623226,0.005093248155658862,0.00931935346648156
0.75,0.75,1.0,2.2500450006750095e-10,42.82262322623226,0.005125175422411433,0.010319642562144899
0.76,0.76,1.0,2.2500450006750095e-10,42.82262322623226,0.0055683571110234755,0.009943502888346015
0.77,0.77,1.0,2.2500450006750095e-10,42.82262322623226,0.005877298730533968,0.010312644469990277
0.78,0.78,1.0,2.2500450006750095e-10,42.82262322623226,0.006573950375193657,0.011630964348899877
0.79,0.79,1.0,2.2500450006750095e-10,42.82262322623226,0.006815270101420357,0.012611049304531946
0.81,0.81,1.0,2.2500450006750095e-10,42.82262322623226,0.007662725193722676,0.01329258477060599
0.82,0.82,1.0,2.2500450006750095e-10,42.82262322623226,0.007898424230367209,0.014896694165206182
0.83,0.83,1.0,2.2500450006750095e-10,42.82262322623226,0.008279390146935666,0.018626695914822976
0.84,0.84,1.0,2.2500450006750095e-10,42.82262322623226,0.008478469465544756,0.017332468456401132
0.85,0.85,1.0,2.2500450006750095e-10,42.82262322623226,0.008897599994595346,0.020727009202690452
0.86,0.86,1.0,2.2500450006750095e-10,42.82262322623226,0.009718371862528658,0.023360698866429427
0.87,0.87,1.0,2.2500450006750095e-10,42.82262322623226,0.011646391455156857,0.026393699806766292
0.88,0.88,1.0,2.2500450006750095e-10,42.82262322623226,0.0135745097288834,0.03172111539517664
0.89,0.89,1.0,2.2500450006750095e-10,42.82262322623226,0.013877974847145702,0.040609668821494666
0.91,0.91,1.0,2.2500450006750095e-10,42.82262322623226,0.018567768921635953,0.0467396464762121
0.92,0.92,1.0,2.2500450006750095e-10,42.82262322623226,0.023918955032670743,0.05998390676511162
0.93,0.93,1.0,2.2500450006750095e-10,42.82262322623226,0.026399339198735435,0.0819245999056207
0.94,0.94,1.0,2.2500450006750095e-10,42.82262322623226,0.028344046361265578,0.11369558904309873
0.95,0.95,1.0,2.2500450006750095e-10,42.82262322623226,0.03819720789012151,0.15330754116348422
0.96,0.96,1.0,2.2500450006750095e-10,42.82262322623226,0.04513274474663165,0.22375863903391888
0.97,0.97,1.0,2.2500450006750095e-10,42.82262322623226,0.06334617143717193,0.32529906979777695
0.98,0.98,1.0,2.2500450006750095e-10,42.82262322623226,0.12029812661291284,0.7186176440470475
0.99,0.99,1.0,2.2500450006750095e-10,42.82262322623226,0.2510537532987659,2.580502578359765
