m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.01,0.01,0.25,2.2500450006750095e-10,42.82262322623226,0.00021228474308247628,0.004368614059593595
0.01,0.02,0.25,2.2500450006750095e-10,42.82262322623226,0.00024508813028985835,0.004314331112401362
0.01,0.03,0.25,2.2500450006750095e-10,42.82262322623226,0.00020573030861005767,0.0040485672874650816
0.01,0.04,0.25,2.2500450006750095e-10,42.82262322623226,0.0002604176774858619,0.0042235332291871335
0.01,0.05,0.25,2.2500450006750095e-10,42.82262322623226,0.00026823182333012994,0.004149614090507718
0.01,0.06,0.25,2.2500450006750095e-10,42.82262322623226,0.0002024659082550194,0.0038285440269678716
0.01,0.07,0.25,2.2500450006750095e-10,42.82262322623226,0.00025243831850617425,0.004206847588371571
0.01,0.08,0.25,2.2500450006750095e-10,42.82262322623226,0.00025957884622490845,0.0037716522065574243
0.01,0.09,0.25,2.2500450006750095e-10,42.82262322623226,0.00020993751170800563,0.004433725040505397
0.02,0.02,0.25,2.2500450006750095e-10,42.82262322623226,0.0002659225545049034,0.003890131775430693
0.02,0.03,0.25,2.2500450006750095e-10,42.82262322623226,0.0003035737298786018,0.004024732639452419
0.02,0.04,0.25,2.2500450006750095e-10,42.82262322623226,0.00021016432074352033,0.0045622098295910905
0.02,0.05,0.25,2.2500450006750095e-10,42.82262322623226,0.00022820734345576244,0.004130034708861898
0.02,0.06,0.25,2.2500450006750095e-10,42.82262322623226,0.00025935572615374994,0.00425365178542212
0.02,0.07,0.25,2.2500450006750095e-10,42.82262322623226,0.0002034346330684665,0.004498255825919335
0.02,0.08,0.25,2.2500450006750095e-10,42.82262322623226,0.00021497493212755287,0.004227719679288115
0.02,0.09,0.25,2.2500450006750095e-10,42.82262322623226,0.0002583942932091199,0.00432279652333094
0.03,0.03,0.25,2.2500450006750095e-10,42.82262322623226,0.000264481429241221,0.004156904250197574
0.03,0.04,0.25,2.2500450006750095e-10,42.82262322623226,0.0002591027533255405,0.004033286964729576
0.03,0.05,0.25,2.2500450006750095e-10,42.82262322623226,0.00035890033335818274,0.0044393410363497065
0.03,0.06,0.25,2.2500450006750095e-10,42.82262322623226,0.00025101531307480636,0.00488440421633361
0.03,0.07,0.25,2.2500450006750095e-10,42.82262322623226,0.00018828053613534462,0.00423891208404736
0.03,0.08,0.25,2.2500450006750095e-10,42.82262322623226,0.00022023987131393127,0.004362667400897452
0.03,0.09,0.25,2.2500450006750095e-10,42.82262322623226,0.0002774551446359177,0.004195828175704855
0.04,0.04,0.25,2.2500450006750095e-10,42.82262322623226,0.00025132571475563293,0.004554899831407564
0.04,0.05,0.25,2.2500450006750095e-10,42.82262322623226,0.000245330900654452,0.0040322761810759455
0.04,0.06,0.25,2.2500450006750095e-10,42.82262322623226,0.00024953426874042487,0.004475597093418668
0.04,0.07,0.25,2.2500450006750095e-10,42.82262322623226,0.00022151879551529253,0.004180369589892631
0.04,0.08,0.25,2.2500450006750095e-10,42.82262322623226,0.0002293927156542286,0.004180040802689811
0.04,0.09,0.25,2.2500450006750095e-10,42.82262322623226,0.00022320715112881894,0.003911984032250359
0.05,0.05,0.25,2.2500450006750095e-10,42.82262322623226,0.0002758155596626188,0.004737042914381299
0.05,0.06,0.25,2.2500450006750095e-10,42.82262322623226,0.0002272298343723608,0.004038624984878343
0.05,0.07,0.25,2.2500450006750095e-10,42.82262322623226,0.00018943744218097135,0.0040952016162966115
0.05,0.08,0.25,2.2500450006750095e-10,42.82262322623226,0.00026080939467280337,0.004307328138486937
0.05,0.09,0.25,2.2500450006750095e-10,42.82262322623226,0.00026214226083033247,0.004378096867772418
0.06,0.06,0.25,2.2500450006750095e-10,42.82262322623226,0.00019201445857052805,0.004364812045547533
0.06,0.07,0.25,2.2500450006750095e-10,42.82262322623226,0.00023762846195668017,0.004542443953373072
0.06,0.08,0.25,2.2500450006750095e-10,42.82262322623226,0.00024527899291289126,0.004254023106410637
0.06,0.09,0.25,2.2500450006750095e-10,42.82262322623226,0.00027148610401916696,0.004383310186649794
0.07,0.07,0.25,2.2500450006750095e-10,42.82262322623226,0.00022606331581271366,0.003695882694660109
0.07,0.08,0.25,2.2500450006750095e-10,42.82262322623226,0.0002898933883074737,0.003904622775663
0.07,0.09,0.25,2.2500450006750095e-10,42.82262322623226,0.00022430062331248846,0.004305088432081422
0.08,0.08,0.25,2.2500450006750095e-10,42.82262322623226,0.00023995549179713218,0.004092022518023257
0.08,0.09,0.25,2.2500450006750095e-10,42.82262322623226,0.00021742431850623262,0.004053788865474983
0.09,0.09,0.25,2.2500450006750095e-10,42.82262322623226,0.00024360365163716903,0.004215048666240513
0.11,0.11,0.25,2.2500450006750095e-10,42.82262322623226,0.0002185677155012235,0.004618774668702477
0.12,0.12,0.25,2.2500450006750095e-10,42.82262322623226,0.00027097974689041423,0.003920450022012384
0.13,0.13,0.25,2.2500450006750095e-10,42.82262322623226,0.00023151135313448986,0.003944303740186859
0.14,0.14,0.25,2.2500450006750095e-10,42.82262322623226,0.0002289595093866748,0.004240173291426766
0.15,0.15,0.25,2.2500450006750095e-10,42.82262322623226,0.00022511042981938025,0.003969819083884465
0.16,0.16,0.25,2.2500450006750095e-10,42.82262322623226,0.00024304594861485944,0.0043910533538508234
0.17,0.17,0.25,2.2500450006750095e-10,42.82262322623226,0.0002603871701536915,0.00397937462428586
0.18,0.18,0.25,2.2500450006750095e-10,42.82262322623226,0.00025770317957293684,0.004177914390757054
0.19,0.19,0.25,2.2500450006750095e-10,42.82262322623226,0.00024599868537909163,0.004103466550912701
0.21,0.21,0.25,2.2500450006750095e-10,42.82262322623226,0.00027715711391766284,0.004315914576049928
0.22,0.22,0.25,2.2500450006750095e-10,42.82262322623226,0.0002089209781666843,0.003474154468833733
0.23,0.23,0.25,2.2500450006750095e-10,42.82262322623226,0.0002626910727605664,0.004553337537925776
0.24,0.24,0.25,2.2500450006750095e-10,42.82262322623226,0.00026632526178242786,0.0038787789929277663
0.25,0.25,0.25,2.2500450006750095e-10,42.82262322623226,0.0002345266711693136,0.0043382464503644875
0.26,0.26,0.25,2.2500450006750095e-10,42.82262322623226,0.00019001244300502064,0.004456344382324613
0.27,0.27,0.25,2.2500450006750095e-10,42.82262322623226,0.0002633405444263009,0.004221256089317931
0.28,0.28,0.25,2.2500450006750095e-10,42.82262322623226,0.00028504890154119493,0.004600801499095172
0.29,0.29,0.25,2.2500450006750095e-10,42.82262322623226,0.00019946654636732392,0.004398858200643726
0.31,0.31,0.25,2.2500450006750095e-10,42.82262322623226,0.0002673113182371896,0.004281740098699546
0.32,0.32,0.25,2.2500450006750095e-10,42.82262322623226,0.00024508969244205604,0.004123338010163732
0.33,0.33,0.25,2.2500450006750095e-10,42.82262322623226,0.00019678210337858363,0.0040242528828974555
0.34,0.34,0.25,2.2500450006750095e-10,42.82262322623226,0.000252679214802351,0.004195007695031371
0.35,0.35,0.25,2.2500450006750095e-10,42.82262322623226,0.00022237869036215044,0.004000996037286861
0.36,0.36,0.25,2.2500450006750095e-10,42.82262322623226,0.00027185719573000444,0.004562401489715257
0.37,0.37,0.25,2.2500450006750095e-10,42.82262322623226,0.00023769617650593551,0.004342023170384903
0.38,0.38,0.25,2.2500450006750095e-10,42.82262322623226,0.0002654878867259683,0.0039339012158151835
0.39,0.39,0.25,2.2500450006750095e-10,42.82262322623226,0.00024607352999365896,0.004464375568353093
0.41,0.41,0.25,2.2500450006750095e-10,42.82262322623226,0.00026707422368151874,0.003927463055234113
0.42,0.42,0.25,2.2500450006750095e-10,42.82262322623226,0.00020037294123182242,0.004207158160582285
0.43,0.43,0.25,2.2500450006750095e-10,42.82262322623226,0.00027159630523529785,0.004248012657757697
0.44,0.44,0.25,2.2500450006750095e-10,42.82262322623226,0.0002586794465005154,0.004326254861964906
0.45,0.45,0.25,2.2500450006750095e-10,42.82262322623226,0.0002566309463673119,0.004378181320186869
0.46,0.46,0.25,2.2500450006750095e-10,42.82262322623226,0.00025953911292046734,0.004642009411520063
0.47,0.47,0.25,2.2500450006750095e-10,42.82262322623226,0.0003003507343897744,0.004206194304174274
0.48,0.48,0.25,2.2500450006750095e-10,42.82262322623226,0.00024194225040203432,0.004623135577283957
0.49,0.49,0.25,2.2500450006750095e-10,42.82262322623226,0.00020617540636731806,0.004022492401402967
0.51,0.51,0.25,2.2500450006750095e-10,42.82262322623226,0.00019861480060530734,0.003833383504688206
0.52,0.52,0.25,2.2500450006750095e-10,42.82262322623226,0.00021409473376684572,0.004218911451597264
0.53,0.53,0.25,2.2500450006750095e-10,42.82262322623226,0.00023223183078690683,0.004574727811204425
0.54,0.54,0.25,2.2500450006750095e-10,42.82262322623226,0.00023227013451887818,0.004079015763439381
0.55,0.55,0.25,2.2500450006750095e-10,42.82262322623226,0.00021206991946932382,0.00399091092481823
0.56,0.56,0.25,2.2500450006750095e-10,42.82262322623226,0.00024201010691859024,0.0038967597771257826
0.57,0.57,0.25,2.2500450006750095e-10,42.82262322623226,0.00021672258161720525,0.004350643661477022
0.58,0.58,0.25,2.2500450006750095e-10,42.82262322623226,0.0002139700097369539,0.003963678733642917
0.59,0.59,0.25,2.2500450006750095e-10,42.82262322623226,0.00023913362311860564,0.003681546586607302
0.61,0.61,0.25,2.2500450006750095e-10,42.82262322623226,0.0002711303955090677,0.0039050606914888537
0.62,0.62,0.25,2.2500450006750095e-10,42.82262322623226,0.00019585474733795863,0.004076416124731946
0.63,0.63,0.25,2.2500450006750095e-10,42.82262322623226,0.00019483107296302187,0.004302664947486874
0.64,0.64,0.25,2.2500450006750095e-10,42.82262322623226,0.00020682404338969918,0.00427533653067262
0.65,0.65,0.25,2.2500450006750095e-10,42.82262322623226,0.0002456917454549923,0.003786745873036406
0.66,0.66,0.25,2.2500450006750095e-10,42.82262322623226,0.00019706180133394462,0.004198492770798794
0.67,0.67,0.25,2.2500450006750095e-10,42.82262322623226,0.00029131229327759205,0.00422569121480739
0.68,0.68,0.25,2.2500450006750095e-10,42.82262322623226,0.000264250395379494,0.004117908177255457
0.69,0.69,0.25,2.2500450006750095e-10,42.82262322623226,0.00020698386791333072,0.0037951194485038105
0.71,0.71,0.25,2.2500450006750095e-10,42.82262322623226,0.00026133473790418004,0.00440053220291115
0.72,0.72,0.25,2.2500450006750095e-10,42.82262322623226,0.0002567478586023832,0.004178614399024875
0.73,0.73,0.25,2.2500450006750095e-10,42.82262322623226,0.0002274385943344587,0.0039949979263277586
0.74,0.74,0.25,2.2500450006750095e-10,42.82262322623226,0.0002427051397480287,0.003998621235019118
0.75,0.75,0.25,2.2500450006750095e-10,42.82262322623226,0.00023332492658376258,0.004604822973775518
0.76,0.76,0.25,2.2500450006750095e-10,42.82262322623226,0.0002013364766798171,0.004446593193580215
0.77,0.77,0.25,2.2500450006750095e-10,42.82262322623226,0.0002056834266532838,0.004502489401790393
0.78,0.78,0.25,2.2500450006750095e-10,42.82262322623226,0.00023632029724465422,0.004078973139280852
0.79,0.79,0.25,2.2500450006750095e-10,42.82262322623226,0.00021656520161189574,0.003676156903582933
0.81,0.81,0.25,2.2500450006750095e-10,42.82262322623226,0.0002552584408010697,0.0044117237374115496
0.82,0.82,0.25,2.2500450006750095e-10,42.82262322623226,0.00024017222729720388,0.004183738532186792
0.83,0.83,0.25,2.2500450006750095e-10,42.82262322623226,0.0002027456789555135,0.004595743970833677
0.84,0.84,0.25,2.2500450006750095e-10,42.82262322623226,0.00022651446552316413,0.003858015663134406
0.85,0.85,0.25,2.2500450006750095e-10,42.82262322623226,0.00024557946922552345,0.004494613086743864
0.86,0.86,0.25,2.2500450006750095e-10,42.82262322623226,0.00023372189528472222,0.004565466384817573
0.87,0.87,0.25,2.2500450006750095e-10,42.82262322623226,0.00025831467322223506,0.003932496506484942
0.88,0.88,0.25,2.2500450006750095e-10,42.82262322623226,0.0002115102390433081,0.004067550555136005
0.89,0.89,0.25,2.2500450006750095e-10,42.82262322623226,0.00026876330054845536,0.0038087730211798644
0.91,0.91,0.25,2.2500450006750095e-10,42.82262322623226,0.0002038620675855002,0.00412525968901562
0.92,0.92,0.25,2.2500450006750095e-10,42.82262322623226,0.0002342265640712391,0.004018238323789757
0.93,0.93,0.25,2.2500450006750095e-10,42.82262322623226,0.00022124539358324473,0.004631788451407138
0.94,0.94,0.25,2.2500450006750095e-10,42.82262322623226,0.00023579734814934387,0.004505472079007563
0.95,0.95,0.25,2.2500450006750095e-10,42.82262322623226,0.0002304311916270446,0.004254285549022473
0.96,0.96,0.25,2.2500450006750095e-10,42.82262322623226,0.00024585335528283037,0.004384269570017935
0.97,0.97,0.25,2.2500450006750095e-10,42.82262322623226,0.00023278420011537044,0.00434473783735186
0.98,0.98,0.25,2.2500450006750095e-10,42.82262322623226,0.00017141650020813725,0.004136008187526471
0.99,0.99,0.25,2.2500450006750095e-10,42.82262322623226,0.00020787569764082686,0.004451243347824291
