m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.06,0.06,0.75,2.2500450006750095e-10,42.82262322623226,0.01504552582596085,0.03406401302223989
0.06,0.07,0.75,2.2500450006750095e-10,42.82262322623226,0.015354622394702148,0.03405289574998848
0.06,0.08,0.75,2.2500450006750095e-10,42.82262322623226,0.016661370980712006,0.035869334476955214
0.06,0.09,0.75,2.2500450006750095e-10,42.82262322623226,0.01770788949275898,0.03345979950863722
0.07,0.07,0.75,2.2500450006750095e-10,42.82262322623226,0.016510279929783364,0.03349374586084976
0.07,0.08,0.75,2.2500450006750095e-10,42.82262322623226,0.015461741978245172,0.03356683740588194
0.07,0.09,0.75,2.2500450006750095e-10,42.82262322623226,0.016496583549389328,0.0333952521233533
0.08,0.08,0.75,2.2500450006750095e-10,42.82262322623226,0.016179903979444903,0.035655566177834414
0.08,0.09,0.75,2.2500450006750095e-10,42.82262322623226,0.016665151358443226,0.03506066731585386
0.09,0.09,0.75,2.2500450006750095e-10,42.82262322623226,0.01819220959240886,0.03684484438848526
0.11,0.11,0.75,2.2500450006750095e-10,42.82262322623226,0.020162895765172054,0.03735638745188035
0.12,0.12,0.75,2.2500450006750095e-10,42.82262322623226,0.021323596628957504,0.0390982130211651
0.13,0.13,0.75,2.2500450006750095e-10,42.82262322623226,0.022353669831017015,0.041046359568719125
0.14,0.14,0.75,2.2500450006750095e-10,42.82262322623226,0.02339569311673094,0.03786585680905519
0.15,0.15,0.75,2.2500450006750095e-10,42.82262322623226,0.023984740640856914,0.039652656514299195
0.16,0.16,0.75,2.2500450006750095e-10,42.82262322623226,0.024598359897162695,0.04129640857788786
0.17,0.17,0.75,2.2500450006750095e-10,42.82262322623226,0.025548948232123437,0.043341331839778334
0.18,0.18,0.75,2.2500450006750095e-10,42.82262322623226,0.02725588293285243,0.04305754392995506
0.19,0.19,0.75,2.2500450006750095e-10,42.82262322623226,0.027748697494457786,0.04339927629901797
0.21,0.21,0.75,2.2500450006750095e-10,42.82262322623226,0.02923212888446909,0.04575468781124455
0.22,0.22,0.75,2.2500450006750095e-10,42.82262322623226,0.029128762133135963,0.04564060483065892
0.23,0.23,0.75,2.2500450006750095e-10,42.82262322623226,0.030490259971049823,0.04832651821000452
0.24,0.24,0.75,2.2500450006750095e-10,42.82262322623226,0.03110221623057781,0.04877755188274418
0.25,0.25,0.75,2.2500450006750095e-10,42.82262322623226,0.03136217216508213,0.04789790806653913
0.26,0.26,0.75,2.2500450006750095e-10,42.82262322623226,0.031613949973687244,0.04960696288606248
0.27,0.27,0.75,2.2500450006750095e-10,42.82262322623226,0.031887281565894494,0.04885283422579575
0.28,0.28,0.75,2.2500450006750095e-10,42.82262322623226,0.03319722805753703,0.050457617990942866
0.29,0.29,0.75,2.2500450006750095e-10,42.82262322623226,0.0345151897667772,0.052046114873857886
0.31,0.31,0.75,2.2500450006750095e-10,42.82262322623226,0.035110300091549404,0.05551342718872975
0.32,0.32,0.75,2.2500450006750095e-10,42.82262322623226,0.037334682175142006,0.053392698036153506
0.33,0.33,0.75,2.2500450006750095e-10,42.82262322623226,0.037220335814549005,0.05767978866644212
0.34,0.34,0.75,2.2500450006750095e-10,42.82262322623226,0.039238511269344474,0.05835409688901247
0.35,0.35,0.75,2.2500450006750095e-10,42.82262322623226,0.03916940506399442,0.06011693549649158
0.36,0.36,0.75,2.2500450006750095e-10,42.82262322623226,0.04078893587349027,0.06153989826742336
0.37,0.37,0.75,2.2500450006750095e-10,42.82262322623226,0.04244719809805163,0.05908289832307405
0.38,0.38,0.75,2.2500450006750095e-10,42.82262322623226,0.04255410913160023,0.06224767937969888
0.39,0.39,0.75,2.2500450006750095e-10,42.82262322623226,0.04610523695685313,0.0630744110073947
0.41,0.41,0.75,2.2500450006750095e-10,42.82262322623226,0.04486337688887081,0.06452820650192374
0.42,0.42,0.75,2.2500450006750095e-10,42.82262322623226,0.04898286163938407,0.0665892140550761
0.43,0.43,0.75,2.2500450006750095e-10,42.82262322623226,0.04744326885599823,0.07254101030927222
0.44,0.44,0.75,2.2500450006750095e-10,42.82262322623226,0.0526961208708062,0.07720776631725255
0.45,0.45,0.75,2.2500450006750095e-10,42.82262322623226,0.051067383844039554,0.0759699188472166
0.46,0.46,0.75,2.2500450006750095e-10,42.82262322623226,0.05404432195938827,0.07451009817248865
0.47,0.47,0.75,2.2500450006750095e-10,42.82262322623226,0.05281710232729023,0.07707923839941291
0.48,0.48,0.75,2.2500450006750095e-10,42.82262322623226,0.05522149373225083,0.07592506010515473
0.49,0.49,0.75,2.2500450006750095e-10,42.82262322623226,0.05395043461716676,0.07420087535077105
0.51,0.51,0.75,2.2500450006750095e-10,42.82262322623226,0.05829815664964339,0.08390356927907114
0.52,0.52,0.75,2.2500450006750095e-10,42.82262322623226,0.05865368174611699,0.08336041684229045
0.53,0.53,0.75,2.2500450006750095e-10,42.82262322623226,0.06332399805594154,0.08955514192173115
0.54,0.54,0.75,2.2500450006750095e-10,42.82262322623226,0.06781697838772778,0.09030232924550238
0.55,0.55,0.75,2.2500450006750095e-10,42.82262322623226,0.06604104268194118,0.08814865640929348
0.56,0.56,0.75,2.2500450006750095e-10,42.82262322623226,0.06893112532317161,0.09005509870288954
0.57,0.57,0.75,2.2500450006750095e-10,42.82262322623226,0.06791926090694177,0.09425873500376639
0.58,0.58,0.75,2.2500450006750095e-10,42.82262322623226,0.06986319036034337,0.10119941892348439
0.59,0.59,0.75,2.2500450006750095e-10,42.82262322623226,0.06856521964722714,0.10271918280241005
0.61,0.61,0.75,2.2500450006750095e-10,42.82262322623226,0.07333315482360896,0.10281090658646772
0.62,0.62,0.75,2.2500450006750095e-10,42.82262322623226,0.07238722352765928,0.10387568335306534
0.63,0.63,0.75,2.2500450006750095e-10,42.82262322623226,0.07807447508355563,0.10392431430285505
0.64,0.64,0.75,2.2500450006750095e-10,42.82262322623226,0.07602178315294023,0.10954840465427455
0.65,0.65,0.75,2.2500450006750095e-10,42.82262322623226,0.07930745497805147,0.10802519617949746
0.66,0.66,0.75,2.2500450006750095e-10,42.82262322623226,0.0772510061861205,0.11240909730261965
0.67,0.67,0.75,2.2500450006750095e-10,42.82262322623226,0.079385619572863,0.10857336185327254
0.68,0.68,0.75,2.2500450006750095e-10,42.82262322623226,0.08204098146432197,0.11407683830306733
0.69,0.69,0.75,2.2500450006750095e-10,42.82262322623226,0.08047029913575095,0.12053923769817444
0.71,0.71,0.75,2.2500450006750095e-10,42.82262322623226,0.0894596079042246,0.13942351206232223
0.72,0.72,0.75,2.2500450006750095e-10,42.82262322623226,0.09266623502680568,0.13797338952448018
0.73,0.73,0.75,2.2500450006750095e-10,42.82262322623226,0.09624593216824644,0.14113250966964297
0.74,0.74,0.75,2.2500450006750095e-10,42.82262322623226,0.09790537120868455,0.14130993705325867
0.75,0.75,0.75,2.2500450006750095e-10,42.82262322623226,0.10255581728715672,0.15765817626838705
0.76,0.76,0.75,2.2500450006750095e-10,42.82262322623226,0.10354853257767574,0.15535526171142688
0.77,0.77,0.75,2.2500450006750095e-10,42.82262322623226,0.10702202309937393,0.16243019957373717
0.78,0.78,0.75,2.2500450006750095e-10,42.82262322623226,0.11221362539279374,0.16498031706789767
0.79,0.79,0.75,2.2500450006750095e-10,42.82262322623226,0.11319332298676275,0.1776893806180691
0.81,0.81,0.75,2.2500450006750095e-10,42.82262322623226,0.12260148241628832,0.19427077567457535
0.82,0.82,0.75,2.2500450006750095e-10,42.82262322623226,0.12806532111591495,0.19426929614824226
0.83,0.83,0.75,2.2500450006750095e-10,42.82262322623226,0.130366402273513,0.21079201322086497
0.84,0.84,0.75,2.2500450006750095e-10,42.82262322623226,0.13222604917171246,0.20378523921175326
0.85,0.85,0.75,2.2500450006750095e-10,42.82262322623226,0.14098188568633943,0.23478205714838196
0.86,0.86,0.75,2.2500450006750095e-10,42.82262322623226,0.144757472778494,0.2437270684539043
0.87,0.87,0.75,2.2500450006750095e-10,42.82262322623226,0.15299983794793046,0.26519410742428406
0.88,0.88,0.75,2.2500450006750095e-10,42.82262322623226,0.15760308507504783,0.2942272347795454
0.89,0.89,0.75,2.2500450006750095e-10,42.82262322623226,0.17419692685356525,0.30748723851345267
0.91,0.91,0.75,2.2500450006750095e-10,42.82262322623226,0.19271152075949957,0.3801492177900007
0.92,0.92,0.75,2.2500450006750095e-10,42.82262322623226,0.21645225418030004,0.3878867664404871
0.93,0.93,0.75,2.2500450006750095e-10,42.82262322623226,0.217428000238177,0.4840959494436517
0.94,0.94,0.75,2.2500450006750095e-10,42.82262322623226,0.23701132728126478,0.521600816276967
0.95,0.95,0.75,2.2500450006750095e-10,42.82262322623226,0.2656305667248098,0.6221651852180131
0.96,0.96,0.75,2.2500450006750095e-10,42.82262322623226,0.29928479871468916,0.7823419779072297
0.97,0.97,0.75,2.2500450006750095e-10,42.82262322623226,0.35579321250274837,1.1075440153299956
0.98,0.98,0.75,2.2500450006750095e-10,42.82262322623226,0.4937657783766019,1.4116061737670274
0.99,0.99,0.75,2.2500450006750095e-10,42.82262322623226,0.7307822279999596,3.0255606751133364
