m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.4,0.9,2.0,9.432016056618942e-10,40.437455852093,0.001596010794759486,
0.5,0.5,2.0,9.432016056618942e-10,40.437455852093,0.0018430786121292635,
0.5,0.6,2.0,9.432016056618942e-10,40.437455852093,0.0017919588032871644,
0.5,0.7,2.0,9.432016056618942e-10,40.437455852093,0.0021163305946961712,
0.5,0.8,2.0,9.432016056618942e-10,40.437455852093,0.0021516666594472863,
0.5,0.9,2.0,9.432016056618942e-10,40.437455852093,0.0024315305374424108,
0.6,0.6,2.0,9.432016056618942e-10,40.437455852093,0.002593902028026966,
0.6,0.7,2.0,9.432016056618942e-10,40.437455852093,0.002949514916800398,
0.6,0.8,2.0,9.432016056618942e-10,40.437455852093,0.003099480203779028,
0.6,0.9,2.0,9.432016056618942e-10,40.437455852093,0.0031840899072758957,
0.7,0.7,2.0,9.432016056618942e-10,40.437455852093,0.004321326420067902,
0.7,0.8,2.0,9.432016056618942e-10,40.437455852093,0.004165105055774081,
0.7,0.9,2.0,9.432016056618942e-10,40.437455852093,0.004036461795628082,
0.8,0.8,2.0,9.432016056618942e-10,40.437455852093,0.00646944924765564,
0.8,0.9,2.0,9.432016056618942e-10,40.437455852093,0.006502491659226645,
0.9,0.9,2.0,9.432016056618942e-10,40.437455852093,0.01329430847620991,
0.01,0.01,2.0,9.432016056618942e-10,40.437455852093,2.4925163335340312e-05,
0.01,0.02,2.0,9.432016056618942e-10,40.437455852093,3.292180342170828e-05,
0.01,0.03,2.0,9.432016056618942e-10,40.437455852093,4.015290058937073e-05,
0.01,0.04,2.0,9.432016056618942e-10,40.437455852093,4.647000133104575e-05,
0.01,0.05,2.0,9.432016056618942e-10,40.437455852093,4.761318086175614e-05,
0.01,0.06,2.0,9.432016056618942e-10,40.437455852093,5.366993454891607e-05,
0.01,0.07,2.0,9.432016056618942e-10,40.437455852093,6.364978063015572e-05,
0.01,0.08,2.0,9.432016056618942e-10,40.437455852093,6.518718064488971e-05,
0.01,0.09,2.0,9.432016056618942e-10,40.437455852093,6.685622842668701e-05,
0.02,0.02,2.0,9.432016056618942e-10,40.437455852093,5.3415006437608235e-05,
0.02,0.03,2.0,9.432016056618942e-10,40.437455852093,4.79588794572917e-05,
