m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.02,0.05,0.5,9.432016056618942e-10,40.437455852093,0.00017759162056271813,0.0029375142670789566
0.02,0.06,0.5,9.432016056618942e-10,40.437455852093,0.00023174026077481805,0.0030858141535275306
0.02,0.07,0.5,9.432016056618942e-10,40.437455852093,0.00019097316985568148,0.003065369106362844
0.02,0.08,0.5,9.432016056618942e-10,40.437455852093,0.00022092146585871161,0.002576175848743353
0.02,0.09,0.5,9.432016056618942e-10,40.437455852093,0.0002438641284133037,0.0028187068551946094
0.03,0.03,0.5,9.432016056618942e-10,40.437455852093,0.00023878530790452662,0.002802045261660173
0.03,0.04,0.5,9.432016056618942e-10,40.437455852093,0.00018190794399271538,0.002783368624333099
0.03,0.05,0.5,9.432016056618942e-10,40.437455852093,0.00017655035731013358,0.0031909486974532448
0.03,0.06,0.5,9.432016056618942e-10,40.437455852093,0.00021864453116647527,0.0031433758805848775
0.03,0.07,0.5,9.432016056618942e-10,40.437455852093,0.00022355055293320745,0.0031999602196392837
0.03,0.08,0.5,9.432016056618942e-10,40.437455852093,0.00024254028469838457,0.0031400341726272873
0.03,0.09,0.5,9.432016056618942e-10,40.437455852093,0.00027118786727877743,0.003061191975365291
0.04,0.04,0.5,9.432016056618942e-10,40.437455852093,0.00023579609926670852,0.003286916709346287
0.04,0.05,0.5,9.432016056618942e-10,40.437455852093,0.00025656925131463686,0.0035439290775743934
0.04,0.06,0.5,9.432016056618942e-10,40.437455852093,0.00025756142741020565,0.0032398977080222405
0.04,0.07,0.5,9.432016056618942e-10,40.437455852093,0.0002328193226466636,0.0032863417926209553
0.04,0.08,0.5,9.432016056618942e-10,40.437455852093,0.00022848901877625628,0.0033415795517664263
0.04,0.09,0.5,9.432016056618942e-10,40.437455852093,0.0002995940238973675,0.0033213052580427695
0.05,0.05,0.5,9.432016056618942e-10,40.437455852093,0.00027432050082788073,0.003114776549406283
0.05,0.06,0.5,9.432016056618942e-10,40.437455852093,0.0002530556344407913,0.0033093263337034403
0.05,0.07,0.5,9.432016056618942e-10,40.437455852093,0.00027777018083365826,0.0029889647088856036
0.05,0.08,0.5,9.432016056618942e-10,40.437455852093,0.0002952960908957465,0.0028342549526885505
0.05,0.09,0.5,9.432016056618942e-10,40.437455852093,0.0002780248950041421,0.003209202210843819
0.06,0.06,0.5,9.432016056618942e-10,40.437455852093,0.0002626399576437788,0.0035053513606587987
0.06,0.07,0.5,9.432016056618942e-10,40.437455852093,0.0003136328264496364,0.0029775949133108255
0.06,0.08,0.5,9.432016056618942e-10,40.437455852093,0.0002799335475558814,0.0033044423503779895
0.06,0.09,0.5,9.432016056618942e-10,40.437455852093,0.00031806598767339183,0.0032154521541641803
0.07,0.07,0.5,9.432016056618942e-10,40.437455852093,0.0002954118510941238,0.0030510029256252827
0.07,0.08,0.5,9.432016056618942e-10,40.437455852093,0.0003183557757810881,0.002930219270872331
0.07,0.09,0.5,9.432016056618942e-10,40.437455852093,0.0002741486155739028,0.0033452812953223264
0.08,0.08,0.5,9.432016056618942e-10,40.437455852093,0.0003629909058215067,0.003530262025943634
0.08,0.09,0.5,9.432016056618942e-10,40.437455852093,0.00028374111669629857,0.0030962445338508274
0.09,0.09,0.5,9.432016056618942e-10,40.437455852093,0.00039310239154525194,0.002977321658059641
0.11,0.11,0.5,9.432016056618942e-10,40.437455852093,0.00038834399862786907,0.003843509928792746
0.12,0.12,0.5,9.432016056618942e-10,40.437455852093,0.00045378401099143025,0.003983423872766395
0.13,0.13,0.5,9.432016056618942e-10,40.437455852093,0.0004676763652198427,0.003831937940420247
0.14,0.14,0.5,9.432016056618942e-10,40.437455852093,0.0005073305676228623,0.004004475056703933
0.15,0.15,0.5,9.432016056618942e-10,40.437455852093,0.0005167879465399907,0.004336307320101733
0.16,0.16,0.5,9.432016056618942e-10,40.437455852093,0.0005573684424977336,0.00451410628619992
0.17,0.17,0.5,9.432016056618942e-10,40.437455852093,0.0006043903740465498,0.0038815727657216335
0.18,0.18,0.5,9.432016056618942e-10,40.437455852093,0.0005774179095794369,0.0041274371989948305
0.19,0.19,0.5,9.432016056618942e-10,40.437455852093,0.0006609661114314623,0.005168313933792893
0.21,0.21,0.5,9.432016056618942e-10,40.437455852093,0.0006431061132533471,0.004334600983934004
0.22,0.22,0.5,9.432016056618942e-10,40.437455852093,0.0007028967524346086,0.0054802323347060205
0.23,0.23,0.5,9.432016056618942e-10,40.437455852093,0.0006599653680249196,0.0050546551126255685
