m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.38,0.38,0.25,9.432016056618942e-10,40.437455852092995,0.0006311097652480971,0.011300406087897492
0.39,0.39,0.25,9.432016056618942e-10,40.437455852092995,0.0007966517468422138,0.009978231112861552
0.41,0.41,0.25,9.432016056618942e-10,40.437455852092995,0.0008404870648329499,0.009034720441397746
0.42,0.42,0.25,9.432016056618942e-10,40.437455852092995,0.0006627430927570184,0.011082129458923886
0.43,0.43,0.25,9.432016056618942e-10,40.437455852092995,0.0007012332978423021,0.011093270784669772
0.44,0.44,0.25,9.432016056618942e-10,40.437455852092995,0.0006395657541874569,0.00927130335657993
0.45,0.45,0.25,9.432016056618942e-10,40.437455852092995,0.0006775085157475146,0.011712434327084532
0.46,0.46,0.25,9.432016056618942e-10,40.437455852092995,0.0006722643510502675,0.009505379250275928
0.47,0.47,0.25,9.432016056618942e-10,40.437455852092995,0.0006512672961357073,0.011600708151088695
0.48,0.48,0.25,9.432016056618942e-10,40.437455852092995,0.0006749443547996518,0.01149214700529108
0.49,0.49,0.25,9.432016056618942e-10,40.437455852092995,0.000832168673166701,0.010671867068665205
0.51,0.51,0.25,9.432016056618942e-10,40.437455852092995,0.0008243357217461186,0.011491616410789399
0.52,0.52,0.25,9.432016056618942e-10,40.437455852092995,0.0005627029760446569,0.010272997944476248
0.53,0.53,0.25,9.432016056618942e-10,40.437455852092995,0.0007286112123304355,0.011639343058747606
0.54,0.54,0.25,9.432016056618942e-10,40.437455852092995,0.0007776270091051434,0.010746640245352374
0.55,0.55,0.25,9.432016056618942e-10,40.437455852092995,0.000548994256779321,0.00998697633943995
0.56,0.56,0.25,9.432016056618942e-10,40.437455852092995,0.000628457824629784,0.010137269641993745
0.57,0.57,0.25,9.432016056618942e-10,40.437455852092995,0.000660183098367312,0.010753467275623407
0.58,0.58,0.25,9.432016056618942e-10,40.437455852092995,0.0006268558530558292,0.011117774855401179
0.59,0.59,0.25,9.432016056618942e-10,40.437455852092995,0.0007569133941173666,0.011247849517154403
0.61,0.61,0.25,9.432016056618942e-10,40.437455852092995,0.0006893618850926028,0.010622762639262992
0.62,0.62,0.25,9.432016056618942e-10,40.437455852092995,0.0006819767379447154,0.011762811371998168
0.63,0.63,0.25,9.432016056618942e-10,40.437455852092995,0.0007479562594041377,0.012119641667708998
0.64,0.64,0.25,9.432016056618942e-10,40.437455852092995,0.0006632787324633415,0.011103228647472896
0.65,0.65,0.25,9.432016056618942e-10,40.437455852092995,0.000614194942182511,0.011218709568437672
0.66,0.66,0.25,9.432016056618942e-10,40.437455852092995,0.0005537492552492595,0.010826346131140587
0.67,0.67,0.25,9.432016056618942e-10,40.437455852092995,0.0006510956893453083,0.011609400206735234
0.68,0.68,0.25,9.432016056618942e-10,40.437455852092995,0.0007056101850565611,0.010885932880210464
0.69,0.69,0.25,9.432016056618942e-10,40.437455852092995,0.0006439476198353066,0.012444998794298761
