m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.14,0.14,2.0,9.432016056618942e-10,40.437455852092995,1.1993658584987323e-05,
0.15,0.15,2.0,9.432016056618942e-10,40.437455852092995,1.1248652541610917e-05,
0.16,0.16,2.0,9.432016056618942e-10,40.437455852092995,8.377813637416823e-06,
0.17,0.17,2.0,9.432016056618942e-10,40.437455852092995,8.543299347911694e-06,
0.18,0.18,2.0,9.432016056618942e-10,40.437455852092995,9.460436426909949e-06,
0.19,0.19,2.0,9.432016056618942e-10,40.437455852092995,1.0306635625483689e-05,
0.21,0.21,2.0,9.432016056618942e-10,40.437455852092995,1.113858047698555e-05,
0.22,0.22,2.0,9.432016056618942e-10,40.437455852092995,9.077477439412844e-06,
0.23,0.23,2.0,9.432016056618942e-10,40.437455852092995,1.4933982316588527e-05,
0.24,0.24,2.0,9.432016056618942e-10,40.437455852092995,8.81615209870795e-06,
0.25,0.25,2.0,9.432016056618942e-10,40.437455852092995,9.473368571803549e-06,
0.26,0.26,2.0,9.432016056618942e-10,40.437455852092995,9.899921820411312e-06,
0.27,0.27,2.0,9.432016056618942e-10,40.437455852092995,1.0597979240573695e-05,
0.28,0.28,2.0,9.432016056618942e-10,40.437455852092995,9.915649011489637e-06,
0.29,0.29,2.0,9.432016056618942e-10,40.437455852092995,1.1226044889166171e-05,
0.31,0.31,2.0,9.432016056618942e-10,40.437455852092995,1.070041308430668e-05,
0.32,0.32,2.0,9.432016056618942e-10,40.437455852092995,1.1339935792765256e-05,
0.33,0.33,2.0,9.432016056618942e-10,40.437455852092995,1.1941517456870453e-05,
0.34,0.34,2.0,9.432016056618942e-10,40.437455852092995,1.0628230191752614e-05,
0.35,0.35,2.0,9.432016056618942e-10,40.437455852092995,8.972144431394873e-06,
0.36,0.36,2.0,9.432016056618942e-10,40.437455852092995,9.874761522422978e-06,
0.37,0.37,2.0,9.432016056618942e-10,40.437455852092995,8.957982063802005e-06,
0.38,0.38,2.0,9.432016056618942e-10,40.437455852092995,9.674109896239221e-06,
0.39,0.39,2.0,9.432016056618942e-10,40.437455852092995,9.598477721650248e-06,
0.41,0.41,2.0,9.432016056618942e-10,40.437455852092995,1.1654747899607866e-05,
0.42,0.42,2.0,9.432016056618942e-10,40.437455852092995,1.0177581121138815e-05,
0.43,0.43,2.0,9.432016056618942e-10,40.437455852092995,9.95667380750373e-06,
0.44,0.44,2.0,9.432016056618942e-10,40.437455852092995,9.842954940259875e-06,
0.45,0.45,2.0,9.432016056618942e-10,40.437455852092995,1.3934029103232674e-05,
0.46,0.46,2.0,9.432016056618942e-10,40.437455852092995,7.939652430858196e-06,
