m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.22,0.22,0.8502619600422529,7.356972524162776e-10,40.437455852092995,5.102067460543834e-05,0.0011448592891439692
0.23,0.23,0.8428926034383277,7.262652363596585e-10,40.437455852092995,6.64042930432261e-05,0.0011201781696165859
0.24,0.24,0.8354685359844455,7.168332203030395e-10,40.437455852092995,4.843204223898439e-05,0.0010800156209769967
0.25,0.25,0.8279889392428699,7.074012042464206e-10,40.437455852092995,5.478392271907379e-05,0.0010468817414624443
0.26,0.26,0.8204529762724546,6.979691881898017e-10,40.437455852092995,5.354963232793001e-05,0.0008990300355148778
0.27,0.27,0.8128597910666385,6.885371721331829e-10,40.437455852092995,7.351838746767769e-05,0.0009445819829426935
0.28,0.28,0.8052085079699279,6.791051560765638e-10,40.437455852092995,7.105301848210402e-05,0.0011441676675826922
0.29,0.29,0.797498231071897,6.696731400199447e-10,40.437455852092995,4.7837253742196555e-05,0.0009505702484650819
0.31,0.31,0.7818970071535288,6.508091079067069e-10,40.437455852092995,7.968034501867809e-05,0.001105582380182795
0.32,0.32,0.77400416124728,6.413770918500882e-10,40.437455852092995,7.136043318595207e-05,0.0011303558273399463
0.33,0.33,0.7660485223807948,6.319450757934689e-10,40.437455852092995,7.372303045919635e-05,0.0011631027577976595
0.34,0.34,0.758029083414783,6.225130597368502e-10,40.437455852092995,8.057956033672963e-05,0.0012886132042394297
0.35,0.35,0.7499448127836005,6.130810436802313e-10,40.437455852092995,7.411440062113321e-05,0.0013528691418058568
0.36,0.36,0.7417946536989195,6.036490276236126e-10,40.437455852092995,7.40124304874271e-05,0.0014735341179848633
0.37,0.37,0.7335775233206772,5.942170115669934e-10,40.437455852092995,8.451609043004563e-05,0.001417141945617625
0.38,0.38,0.7252923118936785,5.847849955103744e-10,40.437455852092995,7.108640961145678e-05,0.0015451944373133038
0.39,0.39,0.7169378818481357,5.753529794537554e-10,40.437455852092995,8.088632804299252e-05,0.0015618270383438708
0.41,0.41,0.7000166708853597,5.564889473405177e-10,40.437455852092995,7.813904585611232e-05,0.0015712984243046002
0.42,0.42,0.6914474671182481,5.470569312838987e-10,40.437455852092995,7.067408538109688e-05,0.0016310885267484922
0.43,0.43,0.6828041969507084,5.376249152272798e-10,40.437455852092995,7.721329868063869e-05,0.0015527676751328197
0.44,0.44,0.6740855688517897,5.281928991706608e-10,40.437455852092995,8.202174726214187e-05,0.001707814504981877
0.45,0.45,0.6652902572116409,5.187608831140418e-10,40.437455852092995,9.83370342798357e-05,0.0018260988450655095
0.46,0.46,0.6564169011319041,5.09328867057423e-10,40.437455852092995,0.00012006581270663313,0.0019111707272300292
0.47,0.47,0.6474641031619576,4.99896851000804e-10,40.437455852092995,9.356777339441331e-05,0.0017082089425251555
0.48,0.48,0.6384304279780763,4.904648349441852e-10,40.437455852092995,0.00010686025775859289,0.0018894481285402736
0.49,0.49,0.6293144010023839,4.810328188875658e-10,40.437455852092995,8.174940429016907e-05,0.0015709886184919106
0.51,0.51,0.6108291883587842,4.6216878677432804e-10,40.437455852092995,0.00011512106146223082,0.0018008517688230586
0.52,0.52,0.6014568439240734,4.527367707177092e-10,40.437455852092995,0.00011081295876096226,0.00182250791064236
0.53,0.53,0.5919958269241085,4.433047546610903e-10,40.437455852092995,0.00013080287539163265,0.0021350109468139516
0.54,0.54,0.5824444434421473,4.3387273860447116e-10,40.437455852092995,0.00011753860084251167,0.0021373189013320403
0.55,0.55,0.5728009505545074,4.2444072254785245e-10,40.437455852092995,0.0001177820771132123,0.0023172304264321274
0.56,0.56,0.563063554421708,4.1500870649123337e-10,40.437455852092995,0.000121312178191322,0.002103394971390858
0.57,0.57,0.5532304082857555,4.0557669043461455e-10,40.437455852092995,0.00014604715055152427,0.0028217893226026333
0.58,0.58,0.5432996103679851,3.9614467437799573e-10,40.437455852092995,0.00013168250974295964,0.002576892205450457
0.59,0.59,0.5332692016614697,3.8671265832137665e-10,40.437455852092995,0.0001631270029111539,0.0021394931466878356
0.61,0.61,0.5129014156778685,3.678486262081388e-10,40.437455852092995,0.00013976378814356855,0.002533873607859915
0.62,0.62,0.5025598127697941,3.584166101515198e-10,40.437455852092995,0.00019654859609565626,0.002588340453193833
0.63,0.63,0.49211014254857327,3.4898459409490085e-10,40.437455852092995,0.00016739486474649882,0.0034229858721909244
0.64,0.64,0.48155012258647906,3.395525780382819e-10,40.437455852092995,0.00017378154754651477,0.002964997602826155
0.65,0.65,0.47087739737457307,3.3012056198166295e-10,40.437455852092995,0.0001890853671754246,0.003087928039221721
0.66,0.66,0.46008953516903,3.206885459250441e-10,40.437455852092995,0.00018418236771634969,0.0036008496253514544
0.67,0.67,0.44918402466548485,3.112565298684251e-10,40.437455852092995,0.00016528388316963227,0.002884830363212761
0.68,0.68,0.43815827149003633,3.0182451381180613e-10,40.437455852092995,0.0002843217255464131,0.0037520787925468656
0.69,0.69,0.4270095944946357,2.923924977551873e-10,40.437455852092995,0.00026206852617791397,0.003847126845313437
0.71,0.71,0.40433228687716244,2.7352846564194936e-10,40.437455852092995,0.00034392851600047674,0.004640029603519035
0.72,0.72,0.3927978237360112,2.640964495853304e-10,40.437455852092995,0.00026205569989074537,0.004762744870043336
0.73,0.73,0.3811287627311192,2.546644335287115e-10,40.437455852092995,0.00025927115310622387,0.0058555270396099535
0.74,0.74,0.3693219254397696,2.452324174720926e-10,40.437455852092995,0.0003089700985307405,0.005215437476547993
0.75,0.75,0.35737401950878844,2.3580040141547356e-10,40.437455852092995,0.00031260903058386475,0.005808767525867162
0.76,0.76,0.34528163314351795,2.263683853588546e-10,40.437455852092995,0.00036018101816327194,0.0066881799181915365
0.77,0.77,0.33304122925948504,2.1693636930223558e-10,40.437455852092995,0.00040724713234569084,0.006678226692037943
0.78,0.78,0.32064913927168365,2.0750435324561668e-10,40.437455852092995,0.00034408668135596087,0.007155388348252902
0.79,0.79,0.30810155649418186,1.980723371889978e-10,40.437455852092995,0.0003389860102389595,0.007837749136227964
0.81,0.81,0.2825239527513005,1.7920830507575986e-10,40.437455852092995,0.000502988534660311,0.008932388226639
0.82,0.82,0.2694855624372465,1.69776289019141e-10,40.437455852092995,0.0005650145430864001,0.009547900113401578
0.83,0.83,0.25627492419307796,1.603442729625221e-10,40.437455852092995,0.0006340562523804787,0.01201587543717704
0.84,0.84,0.24288742594601273,1.5091225690590314e-10,40.437455852092995,0.0007827608218343863,0.011240212910486746
0.85,0.85,0.2293182678690199,1.4148024084928417e-10,40.437455852092995,0.0006756884423930237,0.014582921996069675
0.86,0.86,0.21556245204933774,1.320482247926652e-10,40.437455852092995,0.0009048833310331039,0.016702869096763984
0.87,0.87,0.20161477143643658,1.226162087360463e-10,40.437455852092995,0.000831180209960756,0.017045917103400334
0.88,0.88,0.1874697980082618,1.131841926794273e-10,40.437455852092995,0.0011820821827575442,0.019138095302549903
0.89,0.89,0.17312187008846108,1.0375217662280834e-10,40.437455852092995,0.0013474935181943205,0.02349559000495847
0.91,0.91,0.14379325315634003,8.488814450957043e-11,40.437455852092995,0.001603982104418816,0.03971466993753108
0.92,0.92,0.12879994495075114,7.545612845295152e-11,40.437455852092995,0.002052496311281486,0.04958539797063759
0.93,0.93,0.11357841125871503,6.602411239633256e-11,40.437455852092995,0.003100555739481865,0.0649081142523154
0.94,0.94,0.09812159652752409,5.659209633971372e-11,40.437455852092995,0.003601993052948602,0.09495664282105476
0.95,0.95,0.08242211287901122,4.716008028309475e-11,40.437455852092995,0.0062138317704119065,0.12685799581786047
0.96,0.96,0.06647221890559728,3.7728064226475805e-11,40.437455852092995,0.010246655613150461,0.19050192269370889
0.97,0.97,0.05026379674774627,2.829604816985686e-11,40.437455852092995,0.020486743844424386,0.27828319517175854
0.98,0.98,0.033788327282916586,1.8864032113237902e-11,40.437455852092995,0.039193556966810365,0.786321235357744
0.99,0.99,0.017036863236176657,9.432016056618951e-12,40.437455852092995,0.1545086150842969,2.6077256660768082
