m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.28,0.28,0.6423809918915998,1.3100022300859644e-09,40.437455852093,0.0007606418818714185,0.003541345728063549
0.29,0.29,0.6490343242575735,1.328452965720978e-09,40.437455852093,0.000753291965611769,0.0034203959588432055
0.31,0.31,0.6627785641459,1.366958848785354e-09,40.437455852093,0.0008324274149597093,0.0042314455859913235
0.32,0.32,0.6698795099541458,1.3870611847969038e-09,40.437455852093,0.001001276900011738,0.004614383254471108
0.33,0.33,0.6771400993509752,1.4077635905401406e-09,40.437455852093,0.001025407098417536,0.0039104776873778386
0.34,0.34,0.6845659752137845,1.4290933419119613e-09,40.437455852093,0.0010069857018105313,0.004958606886860812
0.35,0.35,0.6921630585477133,1.4510793933259914e-09,40.437455852093,0.0010764502278048191,0.0043848608420651155
0.36,0.36,0.6999375663527393,1.4737525088467094e-09,40.437455852093,0.000995581489173832,0.004099154628673729
0.37,0.37,0.7078960309222104,1.4971454058125307e-09,40.437455852093,0.00105344707170401,0.004124292218196877
0.38,0.38,0.7160453207114357,1.521292912357894e-09,40.437455852093,0.0012045853798516588,0.005043858449110282
0.39,0.39,0.7243926629307728,1.5462321404293348e-09,40.437455852093,0.001123098858581204,0.004786499420942244
0.41,0.41,0.7417123563060677,1.598646789257448e-09,40.437455852093,0.0012318818289310826,0.004591185664453792
0.42,0.42,0.7507011867321132,1.6262096649343005e-09,40.437455852093,0.0011791817629171926,0.004207136304849601
0.43,0.43,0.7599210884467501,1.6547396590559546e-09,40.437455852093,0.001426948470495819,0.004618314255428607
0.44,0.44,0.7693814949793284,1.6842885815390964e-09,40.437455852093,0.0013986626062052138,0.005229806794275077
0.45,0.45,0.7790923816360812,1.714912010294353e-09,40.437455852093,0.0014415827296233583,0.004886169363867332
0.46,0.46,0.7890643063542454,1.7466696401146193e-09,40.437455852093,0.0014264439868597327,0.004128497626768995
0.47,0.47,0.7993084544216629,1.7796256710601779e-09,40.437455852093,0.0017358210321491633,0.00559093888992186
0.48,0.48,0.8098366875061591,1.8138492416574886e-09,40.437455852093,0.0017255882610963844,0.005269464001401863
0.49,0.49,0.8206615974995355,1.8494149130625379e-09,40.437455852093,0.0020000881299294675,0.004767214732890562
0.51,0.51,0.8432558283478445,1.9249012360446816e-09,40.437455852093,0.0018917373285270323,0.005809760127922826
0.52,0.52,0.8550545481909494,1.9650033451289463e-09,40.437455852093,0.002186700567904133,0.005865474616825999
0.53,0.53,0.8672088947341141,2.0068119269402007e-09,40.437455852093,0.0021913046666528803,0.005340919769085421
0.54,0.54,0.8797361323732651,2.050438273178031e-09,40.437455852093,0.0021585659064654967,0.005641981059322374
0.55,0.55,0.8926547186350446,2.0960035681375435e-09,40.437455852093,0.002109922039724014,0.006170547451392684
0.56,0.56,0.9059844134896071,2.143640012867942e-09,40.437455852093,0.002212588995027347,0.005875312050425028
0.57,0.57,0.9197464013276998,2.1934921061904513e-09,40.437455852093,0.0024318783904539033,0.006335481014400228
0.58,0.58,0.933963427395995,2.2457181087187953e-09,40.437455852093,0.002176037052155155,0.006658313764715441
0.59,0.59,0.9486599507877075,2.300491721126571e-09,40.437455852093,0.0025870631754743374,0.006930462639876403
0.61,0.61,0.9795989490944182,2.4184656555433183e-09,40.437455852093,0.0025684543108474935,0.007180814282966402
0.62,0.62,0.9959005724654699,2.4821094885839328e-09,40.437455852093,0.002927833073658417,0.0078359738772725
0.63,0.63,1.012800457979408,2.54919352881593e-09,40.437455852093,0.002790236132017833,0.008232669299707535
0.64,0.64,1.0303347076294318,2.6200044601719287e-09,40.437455852093,0.0033172630573048032,0.008085919255680283
0.65,0.65,1.0485425769268546,2.6948617304625565e-09,40.437455852093,0.003185822044152703,0.008756801152370784
0.66,0.66,1.067466844867599,2.7741223695938075e-09,40.437455852093,0.0038592343867788507,0.007776659960855915
0.67,0.67,1.087154239361446,2.8581866838239225e-09,40.437455852093,0.003574921435178139,0.00831230000666515
0.68,0.68,1.1076559283825544,2.9475050176934193e-09,40.437455852093,0.003918660985540423,0.008298528751130982
0.69,0.69,1.1290280893818594,3.0425858247157868e-09,40.437455852093,0.004412159890531016,0.008650506754996904
0.71,0.71,1.174637675848032,3.252419329868601e-09,40.437455852093,0.004599996253325553,0.00987837047353086
0.72,0.72,1.1990190590869703,3.3685771630781927e-09,40.437455852093,0.00456956997980945,0.009701637101263904
0.73,0.73,1.2245608210535006,3.4933392802292386e-09,40.437455852093,0.005298174932528409,0.010149517244709787
0.74,0.74,1.2513567832473245,3.6276984833149772e-09,40.437455852093,0.0053720773660471096,0.011440037736155515
0.75,0.75,1.2795120248207879,3.772806422647577e-09,40.437455852093,0.005498474196386944,0.011739678379560274
0.76,0.76,1.3091447317397615,3.930006690257893e-09,40.437455852093,0.00599080830919347,0.011965166656218426
0.77,0.77,1.3403884402961195,4.100876546356062e-09,40.437455852093,0.0062995274883107365,0.01311428835675843
0.78,0.78,1.3733947802821322,4.287280025735884e-09,40.437455852093,0.006036812438185689,0.012832298527285853
0.79,0.79,1.4083368574706783,4.491436217437592e-09,40.437455852093,0.00656389965677827,0.01375852833197391
0.81,0.81,1.4848543630202984,4.9642189771678656e-09,40.437455852093,0.007131501429346208,0.014596439671323602
0.82,0.82,1.5269270241871216,5.240008920343855e-09,40.437455852093,0.007929432146980322,0.014968826741613686
0.83,0.83,1.5719452600623414,5.548244739187612e-09,40.437455852093,0.008582817840696205,0.01872925682573206
0.84,0.84,1.6202805068592918,5.895010035386838e-09,40.437455852093,0.009308572858694134,0.017725685022499885
0.85,0.85,1.6723767431240653,6.288010704412628e-09,40.437455852093,0.010803549948451225,0.020675195097504515
0.86,0.86,1.7287705667477344,6.7371543261563854e-09,40.437455852093,0.010226842745385437,0.02251176099043725
0.87,0.87,1.7901187274087529,7.2553969666299544e-09,40.437455852093,0.011729290119575492,0.022539815716047316
0.88,0.88,1.8572367041933642,7.860013380515785e-09,40.437455852093,0.013384949438186657,0.02551160808697827
0.89,0.89,1.9311541118777813,8.574560051471768e-09,40.437455852093,0.014263570682799773,0.0256779745716458
0.91,0.91,2.105111008564644,1.0480017840687717e-08,40.437455852093,0.01680846357038355,
0.92,0.92,2.209264679503782,1.1790020070773684e-08,40.437455852093,0.01920830756627435,
0.93,0.93,2.328978378063511,1.3474308652312787e-08,40.437455852093,0.02349079007082539,
0.94,0.94,2.46911775683092,1.5720026761031554e-08,40.437455852093,0.030424694147650033,
0.95,0.95,2.6372289029188076,1.886403211323787e-08,40.437455852093,0.03521671408960137,
0.96,0.96,2.8459571932510883,2.358004014154734e-08,40.437455852093,0.050600359959982744,
0.97,0.97,3.1190131619132098,3.144005352206311e-08,40.437455852093,0.06132184481380219,
0.98,0.98,3.509635064032687,4.716008028309468e-08,40.437455852093,0.09689431913919519,
0.99,0.99,4.187715394070089,9.432016056618936e-08,40.437455852093,0.18902785777531042,
