m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.22,0.22,0.4094588499247608,7.356972524162776e-10,40.437455852092995,0.0002725666939086236,0.003709896453222481
0.23,0.23,0.40514197486564013,7.262652363596585e-10,40.437455852092995,0.00025751230934325733,0.0041794643786063086
0.24,0.24,0.40080638357140336,7.168332203030395e-10,40.437455852092995,0.00023306334091541164,0.004099940640046416
0.25,0.25,0.3964519130429505,7.074012042464206e-10,40.437455852092995,0.00034108457913091934,0.004326792889087988
0.26,0.26,0.3920783981425341,6.979691881898017e-10,40.437455852092995,0.00031207791666833424,0.005242631162412884
0.27,0.27,0.38768567155618155,6.885371721331829e-10,40.437455852092995,0.0002702512204652422,0.004178340765923495
0.28,0.28,0.3832735637552874,6.791051560765638e-10,40.437455852092995,0.00023283472235680403,0.004953609436695153
0.29,0.29,0.3788419029573562,6.696731400199447e-10,40.437455852092995,0.00029535198791222177,0.0046341792125719015
0.31,0.31,0.3699192237292539,6.508091079067069e-10,40.437455852092995,0.0003200116609217213,0.00534798733477383
0.32,0.32,0.36542785009893863,6.413770918500882e-10,40.437455852092995,0.0003392504655009853,0.005080808508152691
0.33,0.33,0.36091621298644966,6.319450757934689e-10,40.437455852092995,0.0003032019422464743,0.005324674761042017
0.34,0.34,0.35638412871954467,6.225130597368502e-10,40.437455852092995,0.00035802489766152327,0.005394975134310381
0.35,0.35,0.35183141111734534,6.130810436802313e-10,40.437455852092995,0.00025525083223621803,0.006689959773221705
0.36,0.36,0.3472578714444431,6.036490276236126e-10,40.437455852092995,0.0003726659817142232,0.005889548506128761
0.37,0.37,0.3426633183639511,5.942170115669934e-10,40.437455852092995,0.0003043497883517302,0.005792278554933252
0.38,0.38,0.3380475578894727,5.847849955103744e-10,40.437455852092995,0.000359929283473102,0.006303460612439467
0.39,0.39,0.33341039333595685,5.753529794537554e-10,40.437455852092995,0.00046024858886178953,0.005963352865408633
0.41,0.41,0.324071051455416,5.564889473405177e-10,40.437455852092995,0.0003508592777390893,0.006630319322497667
0.42,0.42,0.3193684668064857,5.470569312838987e-10,40.437455852092995,0.000374634968510178,0.007186374452581116
0.43,0.43,0.3146436633281093,5.376249152272798e-10,40.437455852092995,0.0003476824183955834,0.007069896516610818
0.44,0.44,0.30989643006356743,5.281928991706608e-10,40.437455852092995,0.0004396990575625695,0.006544517888516415
0.45,0.45,0.30512655303741093,5.187608831140418e-10,40.437455852092995,0.0004887076923387159,0.007762705088737874
0.46,0.46,0.3003338151975887,5.09328867057423e-10,40.437455852092995,0.0004507869200910393,0.00818734803986038
0.47,0.47,0.29551799635618126,4.99896851000804e-10,40.437455852092995,0.0003968305489079901,0.0076761193184729445
0.48,0.48,0.2906788731287013,4.904648349441852e-10,40.437455852092995,0.0005543946649040058,0.0069305032785346036
0.49,0.49,0.2858162188719178,4.810328188875658e-10,40.437455852092995,0.00044094475841456474,0.007576731173925668
0.51,0.51,0.2760193940200654,4.6216878677432804e-10,40.437455852092995,0.0005427096142792444,0.009935948369019048
0.52,0.52,0.27108475326369763,4.527367707177092e-10,40.437455852092995,0.0006499233445749024,0.01036865348287944
0.53,0.53,0.2661256410200323,4.433047546610903e-10,40.437455852092995,0.0005199607314879566,0.009112705398442823
0.54,0.54,0.26114181336471715,4.3387273860447116e-10,40.437455852092995,0.0008005637298166373,0.00989683840453844
0.55,0.55,0.2561330227080783,4.2444072254785245e-10,40.437455852092995,0.0006731724056325941,0.01136636528195459
0.56,0.56,0.2510990177213167,4.1500870649123337e-10,40.437455852092995,0.0007371988096168064,0.0130544678582045
0.57,0.57,0.24603954326083285,4.0557669043461455e-10,40.437455852092995,0.0006638565504931154,0.011598702894297076
0.58,0.58,0.24095434029063204,3.9614467437799573e-10,40.437455852092995,0.0007186583390767218,0.013925930474153653
0.59,0.59,0.23584314580274376,3.8671265832137665e-10,40.437455852092995,0.0006769138719310005,0.013054650637110594
0.61,0.61,0.22554170989029212,3.678486262081388e-10,40.437455852092995,0.0007702452474692904,0.012290597739572869
0.62,0.62,0.22035092184468896,3.584166101515198e-10,40.437455852092995,0.0007767536052331321,0.013144622235874169
0.63,0.63,0.2151330488652684,3.4898459409490085e-10,40.437455852092995,0.0008783676418218592,0.015535947449988015
0.64,0.64,0.20988780681666974,3.395525780382819e-10,40.437455852092995,0.0009500219021261412,0.017291205482413755
0.65,0.65,0.20461490706885055,3.3012056198166295e-10,40.437455852092995,0.0010872636967514877,0.018232939736986965
0.66,0.66,0.19931405640178138,3.206885459250441e-10,40.437455852092995,0.0009016144695701526,0.016824458102261
0.67,0.67,0.19398495690760423,3.112565298684251e-10,40.437455852092995,0.0011468863600441824,0.021271736533420068
0.68,0.68,0.1886273058901679,3.0182451381180613e-10,40.437455852092995,0.0010578564609359663,0.018993569828981156
0.69,0.69,0.18324079576185842,2.923924977551873e-10,40.437455852092995,0.0012837331082781948,0.022614337642473732
0.71,0.71,0.17237994272618495,2.7352846564194936e-10,40.437455852092995,0.0012425830078276589,0.02163326218301847
0.72,0.72,0.16690495921808865,2.640964495853304e-10,40.437455852092995,0.0012436632917028926,0.027321132383595487
0.73,0.73,0.16139983517091985,2.546644335287115e-10,40.437455852092995,0.0015945136872601434,0.026043805124506644
0.74,0.74,0.15586423689115622,2.452324174720926e-10,40.437455852092995,0.0016498438188688117,0.03130317928896211
0.75,0.75,0.1502978251128056,2.3580040141547356e-10,40.437455852092995,0.0019086166966512995,0.03502252304776072
0.76,0.76,0.14470025487263616,2.263683853588546e-10,40.437455852092995,0.002109430052427867,0.03715593546132116
0.77,0.77,0.13907117538189404,2.1693636930223558e-10,40.437455852092995,0.0020992893590774608,0.0347783873423015
0.78,0.78,0.13341022989439,2.0750435324561668e-10,40.437455852092995,0.002297601002126876,0.03602845382337223
0.79,0.79,0.12771705557083193,1.980723371889978e-10,40.437455852092995,0.003008233243756562,0.04722390077295747
0.81,0.81,0.11623253775153193,1.7920830507575986e-10,40.437455852092995,0.0028073912244130314,0.0545717765140632
0.82,0.82,0.11044043683548455,1.69776289019141e-10,40.437455852092995,0.0029487797250724473,0.05663809938893261
0.83,0.83,0.1046145919430111,1.603442729625221e-10,40.437455852092995,0.0038192442046793076,0.06763399307172589
0.84,0.84,0.09875460759352044,1.5091225690590314e-10,40.437455852092995,0.00396398455799849,0.0769968991414432
0.85,0.85,0.09286008131284908,1.4148024084928417e-10,40.437455852092995,0.004324841311263196,0.09691918378916312
0.86,0.86,0.08693060346738647,1.320482247926652e-10,40.437455852092995,0.004374551761499797,0.10796641860098906
0.87,0.87,0.08096575709325296,1.226162087360463e-10,40.437455852092995,0.005520827506959425,0.12011137445579019
0.88,0.88,0.0749651177203525,1.131841926794273e-10,40.437455852092995,0.006301145850991325,0.13996141493478706
0.89,0.89,0.0689282531911143,1.0375217662280834e-10,40.437455852092995,0.008735355279407603,0.13790222510676783
0.91,0.91,0.05674408046968678,8.488814450957043e-11,40.437455852092995,0.01167086732972684,0.25885971360100485
0.92,0.92,0.050595867815377144,7.545612845295152e-11,40.437455852092995,0.014021194089694482,0.28485567555381863
0.93,0.93,0.0444096206775808,6.602411239633256e-11,40.437455852092995,0.02284841904486783,0.39873733054100985
0.94,0.94,0.038184865542575934,5.659209633971372e-11,40.437455852092995,0.030982151266850912,0.5420833481596956
0.95,0.95,0.031921119998644706,4.716008028309475e-11,40.437455852092995,0.04547079039524899,0.8591956997617073
0.96,0.96,0.02561789251172882,3.7728064226475805e-11,40.437455852092995,0.06798294052620694,1.0707947648316345
0.97,0.97,0.019274682193964544,2.829604816985686e-11,40.437455852092995,0.0818221949250076,2.2817531879509105
0.98,0.98,0.012890978564832786,1.8864032113237902e-11,40.437455852092995,0.2946949909740252,4.624291919347117
0.99,0.99,0.00646626130463523,9.432016056618951e-12,40.437455852092995,0.9997598584796533,20.36095315520931
