m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.03,0.03,2.0,9.432016056618942e-10,40.437455852092995,0.003256674812917552,
0.03,0.04,2.0,9.432016056618942e-10,40.437455852092995,0.0034692096554627765,
0.03,0.05,2.0,9.432016056618942e-10,40.437455852092995,0.0033745533606530814,
0.03,0.06,2.0,9.432016056618942e-10,40.437455852092995,0.003561638465416138,
0.03,0.07,2.0,9.432016056618942e-10,40.437455852092995,0.0034083098468691304,
0.03,0.08,2.0,9.432016056618942e-10,40.437455852092995,0.0034334029414546594,
0.03,0.09,2.0,9.432016056618942e-10,40.437455852092995,0.003286643508968382,
0.04,0.04,2.0,9.432016056618942e-10,40.437455852092995,0.00318348875776897,
0.04,0.05,2.0,9.432016056618942e-10,40.437455852092995,0.0032888384834259907,
0.04,0.06,2.0,9.432016056618942e-10,40.437455852092995,0.0034330702404190274,
0.04,0.07,2.0,9.432016056618942e-10,40.437455852092995,0.003260212966078555,
0.04,0.08,2.0,9.432016056618942e-10,40.437455852092995,0.003643937341117578,
0.04,0.09,2.0,9.432016056618942e-10,40.437455852092995,0.0034575684128582934,
0.05,0.05,2.0,9.432016056618942e-10,40.437455852092995,0.0032702864634914447,
0.05,0.06,2.0,9.432016056618942e-10,40.437455852092995,0.0036226473359389074,
0.05,0.07,2.0,9.432016056618942e-10,40.437455852092995,0.003404490763616721,
0.05,0.08,2.0,9.432016056618942e-10,40.437455852092995,0.0038094483924412544,
0.05,0.09,2.0,9.432016056618942e-10,40.437455852092995,0.003453171017717395,
0.06,0.06,2.0,9.432016056618942e-10,40.437455852092995,0.0033006530973037655,
0.06,0.07,2.0,9.432016056618942e-10,40.437455852092995,0.00360840622808297,
0.06,0.08,2.0,9.432016056618942e-10,40.437455852092995,0.003280226174379152,
0.06,0.09,2.0,9.432016056618942e-10,40.437455852092995,0.0035166773637151324,
0.07,0.07,2.0,9.432016056618942e-10,40.437455852092995,0.0034153530126867795,
0.07,0.08,2.0,9.432016056618942e-10,40.437455852092995,0.0035121794046818876,
0.07,0.09,2.0,9.432016056618942e-10,40.437455852092995,0.003371433605878153,
0.08,0.08,2.0,9.432016056618942e-10,40.437455852092995,0.0035930402423065572,
0.08,0.09,2.0,9.432016056618942e-10,40.437455852092995,0.003424216854315688,
0.09,0.09,2.0,9.432016056618942e-10,40.437455852092995,0.0036793040062195956,
0.11,0.11,2.0,9.432016056618942e-10,40.437455852092995,0.0034625121418753366,
0.12,0.12,2.0,9.432016056618942e-10,40.437455852092995,0.0034398161448101236,
0.13,0.13,2.0,9.432016056618942e-10,40.437455852092995,0.003273190435825072,
0.14,0.14,2.0,9.432016056618942e-10,40.437455852092995,0.0036658894312378864,
0.15,0.15,2.0,9.432016056618942e-10,40.437455852092995,0.003506574766455273,
0.16,0.16,2.0,9.432016056618942e-10,40.437455852092995,0.003211214369683589,
0.17,0.17,2.0,9.432016056618942e-10,40.437455852092995,0.0031342020927361317,
0.18,0.18,2.0,9.432016056618942e-10,40.437455852092995,0.003238859422217033,
0.19,0.19,2.0,9.432016056618942e-10,40.437455852092995,0.0034931468287456796,
0.21,0.21,2.0,9.432016056618942e-10,40.437455852092995,0.003441181579885381,
0.22,0.22,2.0,9.432016056618942e-10,40.437455852092995,0.003237143751661705,
0.23,0.23,2.0,9.432016056618942e-10,40.437455852092995,0.00363067849322816,
0.24,0.24,2.0,9.432016056618942e-10,40.437455852092995,0.0032025333467005624,
0.25,0.25,2.0,9.432016056618942e-10,40.437455852092995,0.0034488019818823545,
0.26,0.26,2.0,9.432016056618942e-10,40.437455852092995,0.003499000338950921,
0.27,0.27,2.0,9.432016056618942e-10,40.437455852092995,0.003529055742974023,
0.28,0.28,2.0,9.432016056618942e-10,40.437455852092995,0.003333183886444303,
0.29,0.29,2.0,9.432016056618942e-10,40.437455852092995,0.0033054585054610756,
0.31,0.31,2.0,9.432016056618942e-10,40.437455852092995,0.003511338073960246,
0.32,0.32,2.0,9.432016056618942e-10,40.437455852092995,0.0035842021346213357,
0.33,0.33,2.0,9.432016056618942e-10,40.437455852092995,0.0033801881031591137,
0.34,0.34,2.0,9.432016056618942e-10,40.437455852092995,0.0032640943260461197,
0.35,0.35,2.0,9.432016056618942e-10,40.437455852092995,0.0033324540531935154,
0.36,0.36,2.0,9.432016056618942e-10,40.437455852092995,0.00355312503466881,
0.37,0.37,2.0,9.432016056618942e-10,40.437455852092995,0.003424326502314102,
0.38,0.38,2.0,9.432016056618942e-10,40.437455852092995,0.0034366209974811424,
0.39,0.39,2.0,9.432016056618942e-10,40.437455852092995,0.003479661085651614,
0.41,0.41,2.0,9.432016056618942e-10,40.437455852092995,0.0038020172163583795,
0.42,0.42,2.0,9.432016056618942e-10,40.437455852092995,0.0033159966836916366,
0.43,0.43,2.0,9.432016056618942e-10,40.437455852092995,0.0035134746819466328,
0.44,0.44,2.0,9.432016056618942e-10,40.437455852092995,0.0035605069609354273,
0.45,0.45,2.0,9.432016056618942e-10,40.437455852092995,0.0034456884642864198,
0.46,0.46,2.0,9.432016056618942e-10,40.437455852092995,0.0032791809134218256,
0.47,0.47,2.0,9.432016056618942e-10,40.437455852092995,0.0033118450348058703,
0.48,0.48,2.0,9.432016056618942e-10,40.437455852092995,0.0033875737155302232,
0.49,0.49,2.0,9.432016056618942e-10,40.437455852092995,0.003374496521349826,
0.51,0.51,2.0,9.432016056618942e-10,40.437455852092995,0.003534518154531355,
0.52,0.52,2.0,9.432016056618942e-10,40.437455852092995,0.003461123402233213,
0.53,0.53,2.0,9.432016056618942e-10,40.437455852092995,0.003281211127537077,
0.54,0.54,2.0,9.432016056618942e-10,40.437455852092995,0.0036267866388641464,
0.55,0.55,2.0,9.432016056618942e-10,40.437455852092995,0.0033689165457284104,
0.56,0.56,2.0,9.432016056618942e-10,40.437455852092995,0.003301933701033249,
0.57,0.57,2.0,9.432016056618942e-10,40.437455852092995,0.003607019494059159,
0.58,0.58,2.0,9.432016056618942e-10,40.437455852092995,0.0034692455830648895,
0.59,0.59,2.0,9.432016056618942e-10,40.437455852092995,0.0033351622132653633,
0.61,0.61,2.0,9.432016056618942e-10,40.437455852092995,0.003517626905486523,
0.62,0.62,2.0,9.432016056618942e-10,40.437455852092995,0.0033784192792980575,
0.63,0.63,2.0,9.432016056618942e-10,40.437455852092995,0.0037251171982906326,
0.64,0.64,2.0,9.432016056618942e-10,40.437455852092995,0.003385161634553157,
0.65,0.65,2.0,9.432016056618942e-10,40.437455852092995,0.0033630959073984315,
0.66,0.66,2.0,9.432016056618942e-10,40.437455852092995,0.003410579124396008,
0.67,0.67,2.0,9.432016056618942e-10,40.437455852092995,0.0032878385765433647,
0.68,0.68,2.0,9.432016056618942e-10,40.437455852092995,0.003238211684121552,
0.69,0.69,2.0,9.432016056618942e-10,40.437455852092995,0.0035698155558005736,
0.71,0.71,2.0,9.432016056618942e-10,40.437455852092995,0.0033146676430067146,
0.72,0.72,2.0,9.432016056618942e-10,40.437455852092995,0.0034335200605831204,
0.73,0.73,2.0,9.432016056618942e-10,40.437455852092995,0.0034727687563748475,
0.74,0.74,2.0,9.432016056618942e-10,40.437455852092995,0.003470286566309639,
0.75,0.75,2.0,9.432016056618942e-10,40.437455852092995,0.0034203616521160285,
0.76,0.76,2.0,9.432016056618942e-10,40.437455852092995,0.0034308278500648727,
0.77,0.77,2.0,9.432016056618942e-10,40.437455852092995,0.003422774319589479,
0.78,0.78,2.0,9.432016056618942e-10,40.437455852092995,0.0033378188336830733,
0.79,0.79,2.0,9.432016056618942e-10,40.437455852092995,0.003456041660627534,
0.81,0.81,2.0,9.432016056618942e-10,40.437455852092995,0.0036676396489427956,
0.82,0.82,2.0,9.432016056618942e-10,40.437455852092995,0.0032778968490786726,
0.83,0.83,2.0,9.432016056618942e-10,40.437455852092995,0.0033710568274477027,
0.84,0.84,2.0,9.432016056618942e-10,40.437455852092995,0.003530150881698361,
0.85,0.85,2.0,9.432016056618942e-10,40.437455852092995,0.003472634280710011,
0.86,0.86,2.0,9.432016056618942e-10,40.437455852092995,0.003409273376858593,
0.87,0.87,2.0,9.432016056618942e-10,40.437455852092995,0.003166760818434554,
0.88,0.88,2.0,9.432016056618942e-10,40.437455852092995,0.0034510533984327624,
0.89,0.89,2.0,9.432016056618942e-10,40.437455852092995,0.0035651446569168713,
0.91,0.91,2.0,9.432016056618942e-10,40.437455852092995,0.0031337384212418444,
0.92,0.92,2.0,9.432016056618942e-10,40.437455852092995,0.0032725602206546966,
0.93,0.93,2.0,9.432016056618942e-10,40.437455852092995,0.0034113857704644772,
0.94,0.94,2.0,9.432016056618942e-10,40.437455852092995,0.0033260588149457105,
0.95,0.95,2.0,9.432016056618942e-10,40.437455852092995,0.0033408525831880097,
0.96,0.96,2.0,9.432016056618942e-10,40.437455852092995,0.0036183825389522325,
0.97,0.97,2.0,9.432016056618942e-10,40.437455852092995,0.0035550377512501255,
0.98,0.98,2.0,9.432016056618942e-10,40.437455852092995,0.0033980629002213617,
0.99,0.99,2.0,9.432016056618942e-10,40.437455852092995,0.003120215065467292,
