m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.24,0.24,0.19545108333343392,6.515775034293553e-07,7544.656481481482,78598.19638551051,1132191.5013117024
0.25,0.25,0.19311234502046387,6.430041152263374e-07,7544.656481481482,93220.3511792384,1194340.521911187
0.26,0.26,0.19076812418590924,6.344307270233195e-07,7544.656481481482,97846.90308745131,1267620.746273588
0.27,0.27,0.18841839506486482,6.258573388203017e-07,7544.656481481482,89192.58512093592,1116210.5160646825
0.28,0.28,0.18606313171037664,6.172839506172841e-07,7544.656481481482,120613.78283200838,1364728.8065519189
0.29,0.29,0.18370230799172074,6.08710562414266e-07,7544.656481481482,98139.08270983445,1357116.5775037452
0.31,0.31,0.17896387400971187,5.915637860082305e-07,7544.656481481482,119136.48857113166,1195562.548615954
0.32,0.32,0.17658621055030907,5.829903978052127e-07,7544.656481481482,120063.9377407841,1268802.0599437428
0.33,0.33,0.1742028803310564,5.744170096021948e-07,7544.656481481482,110794.25666878738,1127225.556901873
0.34,0.34,0.17181385627587667,5.65843621399177e-07,7544.656481481482,109339.69105366706,1372653.547854686
0.35,0.35,0.16941911111417207,5.572702331961592e-07,7544.656481481482,189482.76507785424,1519654.408611618
0.36,0.36,0.16701861737895565,5.486968449931414e-07,7544.656481481482,129357.0962710713,1377549.0788918382
0.37,0.37,0.16461234740496086,5.401234567901236e-07,7544.656481481482,127029.76664020798,1470371.2268927193
0.38,0.38,0.1622002733267292,5.315500685871056e-07,7544.656481481482,126126.72442857978,1404752.2189934596
0.39,0.39,0.159782367076674,5.22976680384088e-07,7544.656481481482,161348.55213334714,1622237.7848401763
0.41,0.41,0.1549289447683191,5.058299039780522e-07,7544.656481481482,104288.59520374253,1600591.510001409
0.42,0.42,0.15249337154644674,4.972565157750344e-07,7544.656481481482,138924.65871175833,1856721.3885284436
0.43,0.43,0.15005185182156497,4.886831275720165e-07,7544.656481481482,184360.7330853511,1882250.2615313262
0.44,0.44,0.14760435648556838,4.801097393689987e-07,7544.656481481482,201050.86080681346,2185530.1981614474
0.45,0.45,0.14515085621610022,4.71536351165981e-07,7544.656481481482,163454.4570535867,2095870.1213560628
0.46,0.46,0.14269132147444627,4.629629629629629e-07,7544.656481481482,184121.61694349322,2019176.7772099155
0.47,0.47,0.14022572250339935,4.543895747599452e-07,7544.656481481482,163674.45085209975,2328400.1374979657
0.48,0.48,0.13775402932510028,4.458161865569275e-07,7544.656481481482,161458.22265862636,2077600.4959148234
0.49,0.49,0.13527621173885068,4.372427983539095e-07,7544.656481481482,200457.3318603289,2190656.382021214
0.51,0.51,0.1303020814121958,4.20096021947874e-07,7544.656481481482,200076.57064592294,2554821.786393618
0.52,0.52,0.12780570713613162,4.1152263374485583e-07,7544.656481481482,246458.27205124815,2619224.290069323
0.53,0.53,0.12530308537623064,4.029492455418382e-07,7544.656481481482,224383.48971317706,2754133.5267272177
0.54,0.54,0.12279418478382828,3.943758573388202e-07,7544.656481481482,208753.44628583948,2565968.0746921804
0.55,0.55,0.12027897377371442,3.8580246913580245e-07,7544.656481481482,231878.47235065952,3357910.032783946
0.56,0.56,0.11775742052174641,3.7722908093278476e-07,7544.656481481482,268307.85258115747,3456221.44629575
0.57,0.57,0.11522949296243468,3.6865569272976696e-07,7544.656481481482,295926.1288585847,3529568.774516858
0.58,0.58,0.11269515878649454,3.6008230452674906e-07,7544.656481481482,251763.94501167344,3718961.2137624663
0.59,0.59,0.11015438543836982,3.515089163237313e-07,7544.656481481482,329558.2997362279,3636123.513433343
0.61,0.61,0.10505338975689196,3.343621399176955e-07,7544.656481481482,285786.15457077284,4175315.277394498
0.62,0.62,0.10249310105832164,3.2578875171467767e-07,7544.656481481482,345874.6692618198,4441975.907752831
0.63,0.63,0.09992624045195068,3.1721536351165977e-07,7544.656481481482,402513.84154137556,3900072.153394149
0.64,0.64,0.09735277411257505,3.0864197530864203e-07,7544.656481481482,406910.05955485714,4355176.543771827
0.65,0.65,0.09477266795317243,3.0006858710562424e-07,7544.656481481482,371361.81074504,5252625.18042538
0.66,0.66,0.09218588762219261,2.9149519890260634e-07,7544.656481481482,405490.8418059105,5037862.099391069
0.67,0.67,0.08959239850081431,2.829218106995885e-07,7544.656481481482,366340.67648713675,5448518.406008281
0.68,0.68,0.08699216570016496,2.743484224965706e-07,7544.656481481482,433157.60252084176,5473346.622907223
0.69,0.69,0.08438515405850369,2.6577503429355285e-07,7544.656481481482,574762.0838345212,6501680.351659461
0.71,0.71,0.07915065222369187,2.486282578875172e-07,7544.656481481482,486627.62971744686,6811375.437368799
0.72,0.72,0.07652309031685876,2.4005486968449936e-07,7544.656481481482,619266.466744314,8648530.499893706
0.73,0.73,0.0738886061357543,2.3148148148148146e-07,7544.656481481482,769393.3830610447,9425803.848910632
0.74,0.74,0.07124716311074951,2.2290809327846374e-07,7544.656481481482,596282.9964398055,9290234.513065785
0.75,0.75,0.06859872438165848,2.1433470507544584e-07,7544.656481481482,992435.0917037921,11193350.373794662
0.76,0.76,0.0659432527946505,2.0576131687242791e-07,7544.656481481482,780164.5254818865,14105245.574554076
0.77,0.77,0.0632807108991239,1.971879286694101e-07,7544.656481481482,843329.4117470074,13410259.45608751
0.78,0.78,0.060611060944536714,1.8861454046639238e-07,7544.656481481482,1124054.0946776078,13738807.47719749
0.79,0.79,0.057934264877194094,1.8004115226337448e-07,7544.656481481482,1008498.8914099849,14670756.202330036
0.81,0.81,0.05255908065413429,1.628943758573388e-07,7544.656481481482,1306075.2956420507,18371093.36710346
0.82,0.82,0.04986061484575672,1.5432098765432104e-07,7544.656481481482,1555418.0860635848,23001142.395321045
0.83,0.83,0.0471548476125726,1.4574759945130317e-07,7544.656481481482,1693695.6591174877,29457029.92054238
0.84,0.84,0.04444173933542095,1.3717421124828537e-07,7544.656481481482,1393434.6853204835,31091837.329184104
0.85,0.85,0.04172125007179035,1.2860082304526755e-07,7544.656481481482,1757695.4574783298,42703154.03248518
0.86,0.86,0.03899333955228991,1.2002743484224968e-07,7544.656481481482,2116737.0811715233,59960049.75844274
0.87,0.87,0.03625796717707224,1.1145404663923187e-07,7544.656481481482,2928297.0352135818,162592299.0697872
0.88,0.88,0.03351509201220893,1.0288065843621396e-07,7544.656481481482,3498643.0929544503,4152674166.6686444
0.89,0.89,0.03076467278601463,9.430727023319619e-08,7544.656481481482,3186947.245992828,277077633.40733457
0.91,0.91,0.025241035351696132,7.71604938271605e-08,7544.656481481482,5906245.0425840765,13662744364.6972
0.92,0.92,0.022467732877621736,6.858710562414263e-08,7544.656481481482,6276960.735471733,3689596556.387501
0.93,0.93,0.019686717802602345,6.001371742112481e-08,7544.656481481482,10543198.36075991,45672665287927.19
0.94,0.94,0.016897947109231676,5.144032921810705e-08,7544.656481481482,16756653.57100426,27680723700.200615
0.95,0.95,0.014101377419198561,4.286694101508921e-08,7544.656481481482,20284862.088512696,117012734531697.77
0.96,0.96,0.011296964989239763,3.429355281207137e-08,7544.656481481482,38332061.56071143,193320498861.07755
0.97,0.97,0.008484665707033866,2.5720164609053526e-08,7544.656481481482,3608943255.8071494,2199677139893.5693
0.98,0.98,0.005664435087037312,1.7146776406035685e-08,7544.656481481482,6869526475.213283,4355675922064.326
0.99,0.99,0.002836228266263706,8.573388203017842e-09,7544.656481481482,4644378436.633217,143843543828.4492
