m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.04,0.09,2.191426744254741,8.230452674897117e-07,7544.656481481482,715.1361742613446,
0.05,0.05,0.9678837214223395,8.144718792866941e-07,7544.656481481482,3745.930242293746,44044.82171491632
0.05,0.06,1.1613348096444507,8.144718792866941e-07,7544.656481481482,2360.5738713620563,30253.740091559775
0.05,0.07,1.354742726741889,8.144718792866941e-07,7544.656481481482,1967.4554749980202,22238.469786607046
0.05,0.08,1.5481068997582628,8.144718792866941e-07,7544.656481481482,1120.4869218647923,14949.514201138903
0.05,0.09,1.7414267442547409,8.144718792866941e-07,7544.656481481482,1097.8421634405693,11805.451084953547
0.06,0.06,0.9613348096444502,8.058984910836764e-07,7544.656481481482,3590.0775214132336,37872.37152177718
0.06,0.07,1.1214093934085554,8.058984910836764e-07,7544.656481481482,3205.917888799496,32592.518536600917
0.06,0.08,1.2814402330915955,8.058984910836764e-07,7544.656481481482,2726.1772142396408,24480.742655068567
0.06,0.09,1.441426744254741,8.058984910836764e-07,7544.656481481482,1599.1965222315105,18092.4559241509
0.07,0.07,0.9547427267418882,7.973251028806586e-07,7544.656481481482,3636.708835568211,43524.1416947354
0.07,0.08,1.0909640426154046,7.973251028806586e-07,7544.656481481482,2249.1122547524337,36539.7860669509
0.07,0.09,1.2271410299690262,7.973251028806586e-07,7544.656481481482,2771.4537385988656,24426.27085771254
0.08,0.08,0.9481068997582622,7.887517146776405e-07,7544.656481481482,4550.581732058222,41982.1332805104
0.08,0.09,1.066426744254741,7.887517146776405e-07,7544.656481481482,3154.26921134405,27744.06198536073
0.09,0.09,0.9414267442547409,7.801783264746228e-07,7544.656481481482,3758.0360356133165,43345.71283980742
0.11,0.11,0.9279310506567138,7.630315500685872e-07,7544.656481481482,3412.4428938755145,49510.23167808925
0.12,0.12,0.9211142834396617,7.544581618655695e-07,7544.656481481482,4575.349734756825,47674.25828923143
0.13,0.13,0.9142507287858314,7.458847736625516e-07,7544.656481481482,3893.3273598198753,45585.69439831355
0.14,0.14,0.9073397399952268,7.373113854595336e-07,7544.656481481482,3832.2611580332905,48468.56747494217
0.15,0.15,0.9003806568663714,7.287379972565157e-07,7544.656481481482,3822.2084750460517,50027.262350426296
0.16,0.16,0.89337280531784,7.201646090534981e-07,7544.656481481482,4453.409092410183,51082.29532462466
0.17,0.17,0.8863154969964301,7.115912208504803e-07,7544.656481481482,4069.3550753414597,49922.737708522836
0.18,0.18,0.8792080288714119,7.030178326474626e-07,7544.656481481482,5827.345506285573,55650.52064691565
0.19,0.19,0.8720496828142519,6.944444444444448e-07,7544.656481481482,5139.31027219961,59010.177892777705
0.21,0.21,0.8575774062720013,6.772976680384088e-07,7544.656481481482,4346.624711757756,52469.74384937127
0.22,0.22,0.8502619600422529,6.68724279835391e-07,7544.656481481482,4543.620693305709,55552.17051782928
0.23,0.23,0.8428926034383277,6.601508916323734e-07,7544.656481481482,4882.827682338697,51150.704101120886
0.24,0.24,0.8354685359844455,6.515775034293553e-07,7544.656481481482,4606.87020053431,52916.42196884847
0.25,0.25,0.8279889392428699,6.430041152263374e-07,7544.656481481482,5297.143597291553,54583.74464165443
0.26,0.26,0.8204529762724546,6.344307270233195e-07,7544.656481481482,5500.803140196418,63083.391594226065
0.27,0.27,0.8128597910666385,6.258573388203017e-07,7544.656481481482,4981.049512532426,63947.53000830209
0.28,0.28,0.8052085079699279,6.172839506172841e-07,7544.656481481482,5111.1555938717365,57733.01469414693
