m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.84,0.84,0.16442910620737866,1.3717421124828537e-07,7544.656481481482,409.6783591703273,1705.4623785891351
0.85,0.85,0.1549075383306466,1.2860082304526755e-07,7544.656481481482,400.3606651344206,1828.653556325547
0.86,0.86,0.14529443796813274,1.2002743484224968e-07,7544.656481481482,424.8076408092646,2037.5136023858386
0.87,0.87,0.1355880281887043,1.1145404663923187e-07,7544.656481481482,450.78143575674693,2053.901401677223
0.88,0.88,0.12578647980996946,1.0288065843621396e-07,7544.656481481482,478.1522272475329,2230.712712487925
0.89,0.89,0.11588790932935766,9.430727023319619e-08,7544.656481481482,519.9485665694788,2448.4699226689245
0.91,0.91,0.09579188330759814,7.71604938271605e-08,7544.656481481482,617.764047086918,2959.458924186022
0.92,0.92,0.08559036905417794,6.858710562414263e-08,7544.656481481482,668.4164245097244,3603.363729381415
0.93,0.93,0.07528371035385462,6.001371742112481e-08,7544.656481481482,762.6531549184446,4082.056446220232
0.94,0.94,0.06486971722055611,5.144032921810705e-08,7544.656481481482,926.9127464799394,4523.377242110609
0.95,0.95,0.054346130526809984,4.286694101508921e-08,7544.656481481482,1123.4567379136292,5677.883934572425
0.96,0.96,0.04371061906221996,3.429355281207137e-08,7544.656481481482,1387.7160225771865,7382.340423501365
0.97,0.97,0.032960776433828685,2.5720164609053526e-08,7544.656481481482,1896.2160972414013,10812.953426620308
0.98,0.98,0.022094117798058983,1.7146776406035685e-08,7544.656481481482,2738.077344744159,33970.445199187976
0.99,0.99,0.011108076413133038,8.573388203017842e-09,7544.656481481482,5651.868899845468,163233.94251925842
