m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.6,0.6,0.25,8.573388203017834e-07,7544.656481481482,366647.16995758144,4596509.654744271
0.6,0.7,0.25,8.573388203017834e-07,7544.656481481482,352301.60892944975,5053261.45444142
0.6,0.8,0.25,8.573388203017834e-07,7544.656481481482,441377.547363859,5588056.685016731
0.6,0.9,0.25,8.573388203017834e-07,7544.656481481482,459627.71821921936,6197605.361778757
0.7,0.7,0.25,8.573388203017834e-07,7544.656481481482,564635.4019707196,7555723.314078345
0.7,0.8,0.25,8.573388203017834e-07,7544.656481481482,879137.4015108957,8084847.327849684
0.7,0.9,0.25,8.573388203017834e-07,7544.656481481482,860553.5912317539,9384675.526418177
0.8,0.8,0.25,8.573388203017834e-07,7544.656481481482,1522202.1488694209,25178929.146646734
0.8,0.9,0.25,8.573388203017834e-07,7544.656481481482,1887989.8433662704,28525359.211203527
0.9,0.9,0.25,8.573388203017834e-07,7544.656481481482,5606594.017929276,664731777.8305551
0.01,0.01,0.25,8.573388203017834e-07,7544.656481481482,58406.647543625746,739348.5896112976
0.01,0.02,0.25,8.573388203017834e-07,7544.656481481482,63615.90416842547,656208.7410234412
0.01,0.03,0.25,8.573388203017834e-07,7544.656481481482,50473.35980555035,636966.6884714714
0.01,0.04,0.25,8.573388203017834e-07,7544.656481481482,50395.465315764006,692575.1545019454
0.01,0.05,0.25,8.573388203017834e-07,7544.656481481482,47497.6790239489,874813.259307904
0.01,0.06,0.25,8.573388203017834e-07,7544.656481481482,54635.13661482626,685894.3344484658
0.01,0.07,0.25,8.573388203017834e-07,7544.656481481482,67448.12842399113,686761.8263730279
0.01,0.08,0.25,8.573388203017834e-07,7544.656481481482,61155.486004630926,622336.0773649435
0.01,0.09,0.25,8.573388203017834e-07,7544.656481481482,68125.80577324926,676399.6969328441
0.02,0.02,0.25,8.573388203017834e-07,7544.656481481482,68208.33953530318,601607.6938757193
0.02,0.03,0.25,8.573388203017834e-07,7544.656481481482,51936.25737806388,734201.2693037912
0.02,0.04,0.25,8.573388203017834e-07,7544.656481481482,59243.72727818437,620419.3572212151
0.02,0.05,0.25,8.573388203017834e-07,7544.656481481482,61288.355278092946,716698.5012909584
0.02,0.06,0.25,8.573388203017834e-07,7544.656481481482,65998.27870240879,707706.0248894934
0.02,0.07,0.25,8.573388203017834e-07,7544.656481481482,71944.59584505245,623728.6134633656
0.02,0.08,0.25,8.573388203017834e-07,7544.656481481482,54606.881194828624,684934.558328449
0.02,0.09,0.25,8.573388203017834e-07,7544.656481481482,56778.0470526783,627737.074254121
0.03,0.03,0.25,8.573388203017834e-07,7544.656481481482,63139.97971109337,772888.0999653278
0.03,0.04,0.25,8.573388203017834e-07,7544.656481481482,73579.52947903021,759606.1705727169
0.03,0.05,0.25,8.573388203017834e-07,7544.656481481482,71899.75332402463,643603.675973981
0.03,0.06,0.25,8.573388203017834e-07,7544.656481481482,57333.41837551415,706070.8969008927
0.03,0.07,0.25,8.573388203017834e-07,7544.656481481482,52793.39962090982,721694.1863290034
0.03,0.08,0.25,8.573388203017834e-07,7544.656481481482,59375.49859293643,713916.7587234116
0.03,0.09,0.25,8.573388203017834e-07,7544.656481481482,50747.56462538007,682045.1285537758
0.04,0.04,0.25,8.573388203017834e-07,7544.656481481482,64689.25199405919,641267.3629603675
0.04,0.05,0.25,8.573388203017834e-07,7544.656481481482,65933.26029764462,746828.4238608722
0.04,0.06,0.25,8.573388203017834e-07,7544.656481481482,60698.68010317608,709874.0356449484
0.04,0.07,0.25,8.573388203017834e-07,7544.656481481482,72535.8566380102,665451.6618380266
0.04,0.08,0.25,8.573388203017834e-07,7544.656481481482,54596.62177735203,794047.0596772352
0.04,0.09,0.25,8.573388203017834e-07,7544.656481481482,63426.194531692265,568316.2405503296
0.05,0.05,0.25,8.573388203017834e-07,7544.656481481482,59507.729039755744,621519.0187197233
0.05,0.06,0.25,8.573388203017834e-07,7544.656481481482,81410.75685174366,773236.3587577709
0.05,0.07,0.25,8.573388203017834e-07,7544.656481481482,51512.99762707935,665684.3593828379
0.05,0.08,0.25,8.573388203017834e-07,7544.656481481482,64338.330548319005,690431.48850397
0.05,0.09,0.25,8.573388203017834e-07,7544.656481481482,57321.18215135849,830279.8775272567
0.06,0.06,0.25,8.573388203017834e-07,7544.656481481482,79532.3477411922,738671.0596612246
0.06,0.07,0.25,8.573388203017834e-07,7544.656481481482,70374.99106955767,688602.7631784343
0.06,0.08,0.25,8.573388203017834e-07,7544.656481481482,84803.85516642404,688565.8648220472
0.06,0.09,0.25,8.573388203017834e-07,7544.656481481482,64670.34313706333,816588.0784939106
0.07,0.07,0.25,8.573388203017834e-07,7544.656481481482,46340.63444262871,793659.621169571
0.07,0.08,0.25,8.573388203017834e-07,7544.656481481482,76593.20943686171,780219.053199554
0.07,0.09,0.25,8.573388203017834e-07,7544.656481481482,58657.48846411749,768058.7916259273
0.08,0.08,0.25,8.573388203017834e-07,7544.656481481482,78595.3615627663,786732.0642702437
0.08,0.09,0.25,8.573388203017834e-07,7544.656481481482,65405.272319741525,807298.6087032487
0.09,0.09,0.25,8.573388203017834e-07,7544.656481481482,55309.8650874322,900543.671736652
0.11,0.11,0.25,8.573388203017834e-07,7544.656481481482,75246.2147504834,807475.8998764833
0.12,0.12,0.25,8.573388203017834e-07,7544.656481481482,65329.30540397366,787440.9088712613
0.13,0.13,0.25,8.573388203017834e-07,7544.656481481482,81806.09919154267,983864.6117668581
0.14,0.14,0.25,8.573388203017834e-07,7544.656481481482,79907.87183569976,905777.2999852278
0.15,0.15,0.25,8.573388203017834e-07,7544.656481481482,66968.45923314898,1043696.2914259017
0.16,0.16,0.25,8.573388203017834e-07,7544.656481481482,76784.33559168784,889237.5284910514
0.17,0.17,0.25,8.573388203017834e-07,7544.656481481482,80112.05468689096,817769.1542196064
0.18,0.18,0.25,8.573388203017834e-07,7544.656481481482,77387.61589053634,846207.731881736
0.19,0.19,0.25,8.573388203017834e-07,7544.656481481482,83556.20339013975,956287.6384373188
0.21,0.21,0.25,8.573388203017834e-07,7544.656481481482,99198.19337830957,1042523.6796395712
0.22,0.22,0.25,8.573388203017834e-07,7544.656481481482,75927.48260880038,1007949.3129763328
0.23,0.23,0.25,8.573388203017834e-07,7544.656481481482,102218.95468489952,1034585.4205512011
0.24,0.24,0.25,8.573388203017834e-07,7544.656481481482,100786.63982717818,1024878.1817349147
0.25,0.25,0.25,8.573388203017834e-07,7544.656481481482,105657.27871369562,1152497.1959248877
0.26,0.26,0.25,8.573388203017834e-07,7544.656481481482,100568.65367462751,1170463.1424572885
0.27,0.27,0.25,8.573388203017834e-07,7544.656481481482,102645.50379132078,1188679.781241628
0.28,0.28,0.25,8.573388203017834e-07,7544.656481481482,110664.75039956372,1098608.8499903057
0.29,0.29,0.25,8.573388203017834e-07,7544.656481481482,109846.9308315491,1281852.6013111593
0.31,0.31,0.25,8.573388203017834e-07,7544.656481481482,154789.6568340875,1126946.6612840823
0.32,0.32,0.25,8.573388203017834e-07,7544.656481481482,107903.14163453117,1375056.1200054022
0.33,0.33,0.25,8.573388203017834e-07,7544.656481481482,118570.0776290131,1424421.7216325891
0.34,0.34,0.25,8.573388203017834e-07,7544.656481481482,130291.88814813929,1439433.7262382375
0.35,0.35,0.25,8.573388203017834e-07,7544.656481481482,140258.23765272755,1858984.6009925448
0.36,0.36,0.25,8.573388203017834e-07,7544.656481481482,131034.30318912528,1380502.3729786028
0.37,0.37,0.25,8.573388203017834e-07,7544.656481481482,143656.41485890036,1625948.9536972572
0.38,0.38,0.25,8.573388203017834e-07,7544.656481481482,133931.85756044186,1504254.1052885773
0.39,0.39,0.25,8.573388203017834e-07,7544.656481481482,173512.39569776316,1837782.0059377628
0.41,0.41,0.25,8.573388203017834e-07,7544.656481481482,166153.13615729084,1771704.3713609776
0.42,0.42,0.25,8.573388203017834e-07,7544.656481481482,209973.75979293903,2141080.0583219077
0.43,0.43,0.25,8.573388203017834e-07,7544.656481481482,166078.1692925247,2036939.0104020713
0.44,0.44,0.25,8.573388203017834e-07,7544.656481481482,146140.31283969138,2317592.1743389093
0.45,0.45,0.25,8.573388203017834e-07,7544.656481481482,182563.53732804078,2019660.202566466
0.46,0.46,0.25,8.573388203017834e-07,7544.656481481482,170562.65543190393,2127800.741746027
0.47,0.47,0.25,8.573388203017834e-07,7544.656481481482,217874.9472266744,1860744.7559012836
0.48,0.48,0.25,8.573388203017834e-07,7544.656481481482,203953.59836436444,2429525.571341804
0.49,0.49,0.25,8.573388203017834e-07,7544.656481481482,244760.7096351661,2528820.765161995
0.51,0.51,0.25,8.573388203017834e-07,7544.656481481482,264302.3152775483,2661020.479683308
0.52,0.52,0.25,8.573388203017834e-07,7544.656481481482,220193.46046615732,3475613.35377204
0.53,0.53,0.25,8.573388203017834e-07,7544.656481481482,251187.70387906293,3183085.9958053515
0.54,0.54,0.25,8.573388203017834e-07,7544.656481481482,296332.50798869744,3210802.205663294
0.55,0.55,0.25,8.573388203017834e-07,7544.656481481482,383049.0362174559,3548315.115738562
0.56,0.56,0.25,8.573388203017834e-07,7544.656481481482,323246.3148263877,3126835.0135977697
0.57,0.57,0.25,8.573388203017834e-07,7544.656481481482,301844.0317528543,3465390.9665571447
0.58,0.58,0.25,8.573388203017834e-07,7544.656481481482,311169.6976271499,4023243.681932397
0.59,0.59,0.25,8.573388203017834e-07,7544.656481481482,317467.06206403725,4026234.116856732
0.61,0.61,0.25,8.573388203017834e-07,7544.656481481482,382005.3286324517,3957687.3391397195
0.62,0.62,0.25,8.573388203017834e-07,7544.656481481482,350573.35891337955,4639033.532765697
0.63,0.63,0.25,8.573388203017834e-07,7544.656481481482,457759.7847364684,4679594.366872644
0.64,0.64,0.25,8.573388203017834e-07,7544.656481481482,410630.71554252284,4894123.93303738
0.65,0.65,0.25,8.573388203017834e-07,7544.656481481482,540296.5058602567,6275508.385011938
0.66,0.66,0.25,8.573388203017834e-07,7544.656481481482,433480.325219309,5782325.2120133145
0.67,0.67,0.25,8.573388203017834e-07,7544.656481481482,549586.7816173268,7302539.014529574
0.68,0.68,0.25,8.573388203017834e-07,7544.656481481482,564955.4368187693,6989683.788147672
0.69,0.69,0.25,8.573388203017834e-07,7544.656481481482,785893.3718030641,8239251.146696453
0.71,0.71,0.25,8.573388203017834e-07,7544.656481481482,747349.929224101,10756047.277871177
0.72,0.72,0.25,8.573388203017834e-07,7544.656481481482,785914.8760721735,8681130.332142938
0.73,0.73,0.25,8.573388203017834e-07,7544.656481481482,638928.3388166457,9778489.506007815
0.74,0.74,0.25,8.573388203017834e-07,7544.656481481482,783126.0431848974,10648447.994390458
0.75,0.75,0.25,8.573388203017834e-07,7544.656481481482,1023029.1652395648,15412182.546861954
0.76,0.76,0.25,8.573388203017834e-07,7544.656481481482,1062126.3285229015,15105246.432155715
0.77,0.77,0.25,8.573388203017834e-07,7544.656481481482,1183513.0665045336,22167083.221064284
0.78,0.78,0.25,8.573388203017834e-07,7544.656481481482,1135464.536849398,15499103.463450052
0.79,0.79,0.25,8.573388203017834e-07,7544.656481481482,1439958.8582011033,16577190.669958558
0.81,0.81,0.25,8.573388203017834e-07,7544.656481481482,1630507.1263884471,22145548.63384973
0.82,0.82,0.25,8.573388203017834e-07,7544.656481481482,1668468.0309470654,26236097.111928623
0.83,0.83,0.25,8.573388203017834e-07,7544.656481481482,2254748.321372141,27626216.390112378
0.84,0.84,0.25,8.573388203017834e-07,7544.656481481482,2101969.3750769664,36563647.39738115
0.85,0.85,0.25,8.573388203017834e-07,7544.656481481482,3035561.5200998457,47207186.4954859
0.86,0.86,0.25,8.573388203017834e-07,7544.656481481482,3034073.99034216,10572399948.339346
0.87,0.87,0.25,8.573388203017834e-07,7544.656481481482,3404544.1977297794,90838159.72122824
0.88,0.88,0.25,8.573388203017834e-07,7544.656481481482,4195385.017039204,424657340656.94385
0.89,0.89,0.25,8.573388203017834e-07,7544.656481481482,5584345.931069347,274121209.35098845
0.91,0.91,0.25,8.573388203017834e-07,7544.656481481482,7668682.095430311,22654661205.814007
0.92,0.92,0.25,8.573388203017834e-07,7544.656481481482,12147994.518298456,21300661038980.766
0.93,0.93,0.25,8.573388203017834e-07,7544.656481481482,15336887.756678917,64331884507.47636
0.94,0.94,0.25,8.573388203017834e-07,7544.656481481482,17377667.300245244,33018184185.19776
0.95,0.95,0.25,8.573388203017834e-07,7544.656481481482,39367873.42894755,251826180631.99014
0.96,0.96,0.25,8.573388203017834e-07,7544.656481481482,65809121.97352478,9164171583848.01
0.97,0.97,0.25,8.573388203017834e-07,7544.656481481482,2278115965.3194284,6032396044488.223
0.98,0.98,0.25,8.573388203017834e-07,7544.656481481482,3186354669.67557,824368876846.2855
0.99,0.99,0.25,8.573388203017834e-07,7544.656481481482,13635413057669.674,94689682585.9136
