m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.85,0.85,0.6721065788577636,1.2860082304526755e-07,7544.656481481482,98.36072735553421,443.7596320299277
0.86,0.86,0.6389379831880825,1.2002743484224968e-07,7544.656481481482,95.9447520018322,439.5109496620018
0.87,0.87,0.6046313776858756,1.1145404663923187e-07,7544.656481481482,102.6460165843413,471.0206529646801
0.88,0.88,0.5691058894886825,1.0288065843621396e-07,7544.656481481482,105.06405229182634,477.40600210459155
0.89,0.89,0.5322717062509686,9.430727023319619e-08,7544.656481481482,113.22344614546937,518.7329320523569
0.91,0.91,0.4542648270914779,7.71604938271605e-08,7544.656481481482,134.99086685831153,622.2086366901931
0.92,0.92,0.4128540676629339,6.858710562414263e-08,7544.656481481482,144.1653530843797,715.9648710539092
0.93,0.93,0.3696540979731015,6.001371742112481e-08,7544.656481481482,172.11895029955838,778.1442725075199
0.94,0.94,0.32450329803193706,5.144032921810705e-08,7544.656481481482,198.16333474667456,904.3987318241564
0.95,0.95,0.27721710894494084,4.286694101508921e-08,7544.656481481482,221.74777316356037,1073.9815251609086
0.96,0.96,0.2275834754134653,3.429355281207137e-08,7544.656481481482,261.57367552500625,1267.8895260151737
0.97,0.97,0.17535709695257054,2.5720164609053526e-08,7544.656481481482,346.6594606472444,1711.836129907177
0.98,0.98,0.12025209344841342,1.7146776406035685e-08,7544.656481481482,493.9163191587585,2386.995229678791
0.99,0.99,0.061932529416331664,8.573388203017842e-09,7544.656481481482,993.4677128884607,4891.059379372865
