m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.02,0.09,5.418985343586186,8.40192043895748e-07,7544.656481481482,107.56949457910106,
0.03,0.03,1.9737176844607265,8.316186556927297e-07,7544.656481481482,727.1839940441484,10626.869543508428
0.03,0.04,2.298134469473497,8.316186556927297e-07,7544.656481481482,712.2899461413829,
0.03,0.05,2.622471033824637,8.316186556927297e-07,7544.656481481482,567.6740956053533,
0.03,0.06,2.946725920936479,8.316186556927297e-07,7544.656481481482,370.68760253489836,
0.03,0.07,3.2708976341966998,8.316186556927297e-07,7544.656481481482,293.8316330254421,
0.03,0.08,3.5949846354775845,8.316186556927297e-07,7544.656481481482,273.4019713469029,
0.03,0.09,3.918985343586184,8.316186556927297e-07,7544.656481481482,209.4690192189504,
0.04,0.04,1.964801136140164,8.230452674897117e-07,7544.656481481482,1016.0314333060843,10510.563108477238
0.04,0.05,2.20580436715797,8.230452674897117e-07,7544.656481481482,916.2055225968601,
0.04,0.06,2.446725920936479,8.230452674897117e-07,7544.656481481482,589.2051905489933,
0.04,0.07,2.6875643008633654,8.230452674897117e-07,7544.656481481482,548.12417719772,
0.04,0.08,2.928317968810916,8.230452674897117e-07,7544.656481481482,406.05534816262843,
0.04,0.09,3.1689853435861837,8.230452674897117e-07,7544.656481481482,354.806253292089,
0.05,0.05,1.95580436715797,8.144718792866941e-07,7544.656481481482,818.5233630872784,9597.505597044361
0.05,0.06,2.146725920936478,8.144718792866941e-07,7544.656481481482,880.3734211208283,
0.05,0.07,2.337564300863367,8.144718792866941e-07,7544.656481481482,772.962471657402,
0.05,0.08,2.5283179688109167,8.144718792866941e-07,7544.656481481482,783.8317325410427,
0.05,0.09,2.718985343586183,8.144718792866941e-07,7544.656481481482,427.1208761299174,
0.06,0.06,1.9467259209364776,8.058984910836764e-07,7544.656481481482,860.1511982002413,10123.8274473645
0.06,0.07,2.104230967530033,8.058984910836764e-07,7544.656481481482,643.2562734501524,
0.06,0.08,2.261651302144251,8.058984910836764e-07,7544.656481481482,761.0640503991502,
0.06,0.09,2.4189853435861832,8.058984910836764e-07,7544.656481481482,679.9754851003523,
0.07,0.07,1.9375643008633656,7.973251028806586e-07,7544.656481481482,883.7980134504116,11334.905264227258
0.07,0.08,2.071175111668061,7.973251028806586e-07,7544.656481481482,737.1069067889259,
0.07,0.09,2.20469962930047,7.973251028806586e-07,7544.656481481482,721.5043728833956,
0.08,0.08,1.9283179688109167,7.887517146776405e-07,7544.656481481482,1091.4160624380982,10266.045121591405
0.08,0.09,2.0439853435861832,7.887517146776405e-07,7544.656481481482,831.8789926224752,
0.09,0.09,1.918985343586183,7.801783264746228e-07,7544.656481481482,893.2456947690758,11850.905094530865
0.11,0.11,1.9000546637077282,7.630315500685872e-07,7544.656481481482,971.0124893142641,14509.254057503545
0.12,0.12,1.8904532163461254,7.544581618655695e-07,7544.656481481482,924.6369079784889,10644.819345752088
0.13,0.13,1.8807586867468644,7.458847736625516e-07,7544.656481481482,971.357772904142,10920.571892063796
0.14,0.14,1.870969252436353,7.373113854595336e-07,7544.656481481482,1085.4686311158534,11378.304336598845
0.15,0.15,1.8610830368876068,7.287379972565157e-07,7544.656481481482,1253.2983717599786,10299.06037216922
0.16,0.16,1.8510981073612989,7.201646090534981e-07,7544.656481481482,801.1637675807276,11609.420173790548
0.17,0.17,1.8410124726379327,7.115912208504803e-07,7544.656481481482,1019.7896417806785,11937.137079228225
0.18,0.18,1.8308240806344924,7.030178326474626e-07,7544.656481481482,911.9462549560171,11362.816722713666
0.19,0.19,1.820530815898414,6.944444444444448e-07,7544.656481481482,875.481593836869,11962.527373620567
0.21,0.21,1.7996208736137405,6.772976680384088e-07,7544.656481481482,948.1847607155894,14184.291194093958
0.22,0.22,1.7889996238836343,6.68724279835391e-07,7544.656481481482,1083.523704029024,12618.618517730896
0.23,0.23,1.7782643510564888,6.601508916323734e-07,7544.656481481482,793.9184139429894,12639.718898041301
0.24,0.24,1.7674125803795062,6.515775034293553e-07,7544.656481481482,1251.9353829360941,12493.310911569031
0.25,0.25,1.7564417556472545,6.430041152263374e-07,7544.656481481482,1102.0094482857392,13225.252756780012
0.26,0.26,1.7453492355874618,6.344307270233195e-07,7544.656481481482,1106.400864196103,12251.646540682978
0.27,0.27,1.7341322900441,6.258573388203017e-07,7544.656481481482,1266.99895824213,15113.59737359704
0.28,0.28,1.722788095943956,6.172839506172841e-07,7544.656481481482,1637.6142814546924,14886.544920770717
0.29,0.29,1.711313733031793,6.08710562414266e-07,7544.656481481482,1222.0734168912475,13903.45118622644
0.31,0.31,1.6879623065010638,5.915637860082305e-07,7544.656481481482,1193.562874953515,15544.85340501097
0.32,0.32,1.6760788745066837,5.829903978052127e-07,7544.656481481482,876.6946533379636,13027.53728152568
0.33,0.33,1.6640525265218362,5.744170096021948e-07,7544.656481481482,1218.912627649643,14435.862312174886
0.34,0.34,1.6518797831027674,5.65843621399177e-07,7544.656481481482,1480.4699248903205,15420.018134175358
0.35,0.35,1.639557036172042,5.572702331961592e-07,7544.656481481482,1391.9962089908483,14492.561123992211
0.36,0.36,1.6270805425986328,5.486968449931414e-07,7544.656481481482,1538.2104779559365,17232.49288021632
0.37,0.37,1.6144464173724318,5.401234567901236e-07,7544.656481481482,1264.9070628946522,15684.962223566155
0.38,0.38,1.6016506263420462,5.315500685871056e-07,7544.656481481482,1300.769947223271,16858.437343013138
0.39,0.39,1.5886889784819094,5.22976680384088e-07,7544.656481481482,1297.4560875137065,18745.351464571235
0.41,0.41,1.5622505138069964,5.058299039780522e-07,7544.656481481482,1603.6043619942532,17856.468732164445
0.42,0.42,1.5487644536183611,4.972565157750344e-07,7544.656481481482,1921.8816538261763,16711.936218166953
0.43,0.43,1.5350940304476355,4.886831275720165e-07,7544.656481481482,1567.3845385590196,18516.084236415063
0.44,0.44,1.5212341336307065,4.801097393689987e-07,7544.656481481482,1316.162505455362,16050.73520601741
0.45,0.45,1.50717943700661,4.71536351165981e-07,7544.656481481482,1412.6615100177917,18027.531949816996
0.46,0.46,1.4929243866290494,4.629629629629629e-07,7544.656481481482,1547.6672020973397,17882.441234263668
0.47,0.47,1.478463187589315,4.543895747599452e-07,7544.656481481482,1620.691079623756,18296.13499854021
0.48,0.48,1.4637897898723569,4.458161865569275e-07,7544.656481481482,1603.8886357494043,18430.490897828306
0.49,0.49,1.4488978731596076,4.372427983539095e-07,7544.656481481482,1526.9050856344593,21246.700165565722
0.51,0.51,1.4184317506245478,4.20096021947874e-07,7544.656481481482,2118.6544737234103,19008.16063198364
0.52,0.52,1.4028433991435674,4.1152263374485583e-07,7544.656481481482,2159.946786365964,21009.758368391293
0.53,0.53,1.3870081979021314,4.029492455418382e-07,7544.656481481482,2002.5773468951425,20812.54240842297
0.54,0.54,1.370918202942736,3.943758573388202e-07,7544.656481481482,1748.9017233612956,19685.87972246578
0.55,0.55,1.354565080557118,3.8580246913580245e-07,7544.656481481482,2115.933648396943,25747.33993917727
0.56,0.56,1.337940081365533,3.7722908093278476e-07,7544.656481481482,1963.5742841799286,23405.21319813211
0.57,0.57,1.3210340122047022,3.6865569272976696e-07,7544.656481481482,2344.3143334223746,22369.99300069751
0.58,0.58,1.3038372055982888,3.6008230452674906e-07,7544.656481481482,2127.0250185522664,25252.987765149366
0.59,0.59,1.286339486556065,3.515089163237313e-07,7544.656481481482,2440.0573263484443,28642.974943668138
0.61,0.61,1.2503978534094944,3.343621399176955e-07,7544.656481481482,2546.483604968305,26055.078749889704
0.62,0.62,1.231930709580581,3.2578875171467767e-07,7544.656481481482,2870.2743099403547,34642.89232239066
0.63,0.63,1.2131161036576448,3.1721536351165977e-07,7544.656481481482,2594.0840353706685,30854.63357975979
0.64,0.64,1.1939407094015329,3.0864197530864203e-07,7544.656481481482,2181.0306068001196,32055.773308962944
0.65,0.65,1.1743904189056604,3.0006858710562424e-07,7544.656481481482,2500.3747134231135,30807.021389054004
0.66,0.66,1.1544502802419097,2.9149519890260634e-07,7544.656481481482,2937.512610130669,32946.94452254723
0.67,0.67,1.1341044287622568,2.829218106995885e-07,7544.656481481482,2892.6644524255235,35778.19058371402
0.68,0.68,1.1133360112654138,2.743484224965706e-07,7544.656481481482,3213.8801404043465,33662.91190503
0.69,0.69,1.092127102120336,2.6577503429355285e-07,7544.656481481482,3005.5245727831248,35129.8449287316
0.71,0.71,1.0483101761220233,2.486282578875172e-07,7544.656481481482,3258.6882269339985,40753.252545948126
0.72,0.72,1.0256600562823308,2.4005486968449936e-07,7544.656481481482,2530.7634776534032,39613.243419032486
0.73,0.73,1.0024849955784345,2.3148148148148146e-07,7544.656481481482,3105.63804250807,45338.97259488348
0.74,0.74,0.9787600834017757,2.2290809327846374e-07,7544.656481481482,3505.327160974959,47844.853564102654
0.75,0.75,0.9544585927932409,2.1433470507544584e-07,7544.656481481482,4619.533784936083,47662.30265773041
0.76,0.76,0.9295517994500337,2.0576131687242791e-07,7544.656481481482,3576.1184083952785,57784.42445432027
0.77,0.77,0.9040087776111622,1.971879286694101e-07,7544.656481481482,4428.16163731148,52105.04243944102
0.78,0.78,0.8777961691839321,1.8861454046639238e-07,7544.656481481482,4935.691699073889,56235.18851199553
0.79,0.79,0.8508779217882115,1.8004115226337448e-07,7544.656481481482,5422.674822696048,63010.317647685464
0.81,0.81,0.7947649975091858,1.628943758573388e-07,7544.656481481482,5995.738437379444,71740.06815241635
0.82,0.82,0.7654818410218275,1.5432098765432104e-07,7544.656481481482,5660.927511836875,69941.73774905283
0.83,0.83,0.7353152463923233,1.4574759945130317e-07,7544.656481481482,8518.22750833211,86511.67167076159
0.84,0.84,0.7042102464645194,1.3717421124828537e-07,7544.656481481482,5685.117260775555,87506.58033779042
0.85,0.85,0.6721065788577636,1.2860082304526755e-07,7544.656481481482,8226.766199520027,107619.31499562059
0.86,0.86,0.6389379831880825,1.2002743484224968e-07,7544.656481481482,8637.027176471669,109409.93513000346
0.87,0.87,0.6046313776858756,1.1145404663923187e-07,7544.656481481482,10054.325944854705,118610.2901062407
0.88,0.88,0.5691058894886825,1.0288065843621396e-07,7544.656481481482,9529.082834428431,154565.33461177503
0.89,0.89,0.5322717062509686,9.430727023319619e-08,7544.656481481482,11981.17740582219,164388.90274086982
0.91,0.91,0.4542648270914779,7.71604938271605e-08,7544.656481481482,17301.436715258824,216136.02856752963
0.92,0.92,0.4128540676629339,6.858710562414263e-08,7544.656481481482,21062.21081461181,274968.8382614235
0.93,0.93,0.3696540979731015,6.001371742112481e-08,7544.656481481482,23483.379917515165,339624.66913678916
0.94,0.94,0.32450329803193706,5.144032921810705e-08,7544.656481481482,36910.27716071972,484341.80401790753
0.95,0.95,0.27721710894494084,4.286694101508921e-08,7544.656481481482,41680.84271331526,604918.770574692
0.96,0.96,0.2275834754134653,3.429355281207137e-08,7544.656481481482,57232.21395363872,1028088.7484285131
0.97,0.97,0.17535709695257054,2.5720164609053526e-08,7544.656481481482,110910.8625002345,1622337.4370035895
0.98,0.98,0.12025209344841342,1.7146776406035685e-08,7544.656481481482,229967.16111024132,3428126.9032757985
0.99,0.99,0.061932529416331664,8.573388203017842e-09,7544.656481481482,866746.3009184585,14130924.308502242
