m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.6,0.7,2.0,8.573388203017834e-07,7544.656481481482,31.2372471087228,
0.6,0.8,2.0,8.573388203017834e-07,7544.656481481482,31.159172946728326,
0.6,0.9,2.0,8.573388203017834e-07,7544.656481481482,31.809831656025416,
0.7,0.7,2.0,8.573388203017834e-07,7544.656481481482,31.961152394953032,
0.7,0.8,2.0,8.573388203017834e-07,7544.656481481482,29.492067060750568,
0.7,0.9,2.0,8.573388203017834e-07,7544.656481481482,31.779760490375587,
0.8,0.8,2.0,8.573388203017834e-07,7544.656481481482,30.944445902432648,
0.8,0.9,2.0,8.573388203017834e-07,7544.656481481482,30.28472946328906,
0.9,0.9,2.0,8.573388203017834e-07,7544.656481481482,30.939943125330306,
0.01,0.01,2.0,8.573388203017834e-07,7544.656481481482,33.746691949755075,
0.01,0.02,2.0,8.573388203017834e-07,7544.656481481482,31.347945702504024,
0.01,0.03,2.0,8.573388203017834e-07,7544.656481481482,31.099863829209983,
0.01,0.04,2.0,8.573388203017834e-07,7544.656481481482,32.031492006884044,
0.01,0.05,2.0,8.573388203017834e-07,7544.656481481482,30.08642183429834,
0.01,0.06,2.0,8.573388203017834e-07,7544.656481481482,30.484092403480673,
0.01,0.07,2.0,8.573388203017834e-07,7544.656481481482,30.212629555990027,
0.01,0.08,2.0,8.573388203017834e-07,7544.656481481482,31.00567180979524,
0.01,0.09,2.0,8.573388203017834e-07,7544.656481481482,31.37943444516343,
0.02,0.02,2.0,8.573388203017834e-07,7544.656481481482,29.109152985124442,
0.02,0.03,2.0,8.573388203017834e-07,7544.656481481482,31.29953986713617,
0.02,0.04,2.0,8.573388203017834e-07,7544.656481481482,30.897238985923323,
0.02,0.05,2.0,8.573388203017834e-07,7544.656481481482,32.13937087783318,
0.02,0.06,2.0,8.573388203017834e-07,7544.656481481482,30.166172469570956,
0.02,0.07,2.0,8.573388203017834e-07,7544.656481481482,33.010902862246674,
0.02,0.08,2.0,8.573388203017834e-07,7544.656481481482,32.05364771963,
0.02,0.09,2.0,8.573388203017834e-07,7544.656481481482,30.860986888270695,
0.03,0.03,2.0,8.573388203017834e-07,7544.656481481482,32.144730676952626,
0.03,0.04,2.0,8.573388203017834e-07,7544.656481481482,29.903679397587045,
0.03,0.05,2.0,8.573388203017834e-07,7544.656481481482,30.517824300169607,
0.03,0.06,2.0,8.573388203017834e-07,7544.656481481482,30.541093298419337,
0.03,0.07,2.0,8.573388203017834e-07,7544.656481481482,30.34914179573975,
0.03,0.08,2.0,8.573388203017834e-07,7544.656481481482,29.66394121870987,
0.03,0.09,2.0,8.573388203017834e-07,7544.656481481482,31.191055237888808,
0.04,0.04,2.0,8.573388203017834e-07,7544.656481481482,32.11648219511672,
0.04,0.05,2.0,8.573388203017834e-07,7544.656481481482,31.863072300248664,
0.04,0.06,2.0,8.573388203017834e-07,7544.656481481482,30.27734556077312,
0.04,0.07,2.0,8.573388203017834e-07,7544.656481481482,33.27173390704767,
0.04,0.08,2.0,8.573388203017834e-07,7544.656481481482,32.30919575038708,
0.04,0.09,2.0,8.573388203017834e-07,7544.656481481482,32.47020247750151,
0.05,0.05,2.0,8.573388203017834e-07,7544.656481481482,32.31769428680038,
0.05,0.06,2.0,8.573388203017834e-07,7544.656481481482,32.256417199555614,
0.05,0.07,2.0,8.573388203017834e-07,7544.656481481482,26.99034829419513,
0.05,0.08,2.0,8.573388203017834e-07,7544.656481481482,30.303275497531367,
0.05,0.09,2.0,8.573388203017834e-07,7544.656481481482,31.802367328876382,
0.06,0.06,2.0,8.573388203017834e-07,7544.656481481482,27.892900927881623,
0.06,0.07,2.0,8.573388203017834e-07,7544.656481481482,32.31598609901587,
0.06,0.08,2.0,8.573388203017834e-07,7544.656481481482,31.4051128192944,
0.06,0.09,2.0,8.573388203017834e-07,7544.656481481482,30.348942014810977,
0.07,0.07,2.0,8.573388203017834e-07,7544.656481481482,30.242792274329766,
0.07,0.08,2.0,8.573388203017834e-07,7544.656481481482,29.398605117198993,
0.07,0.09,2.0,8.573388203017834e-07,7544.656481481482,29.618145849658962,
0.08,0.08,2.0,8.573388203017834e-07,7544.656481481482,29.36519853837416,
0.08,0.09,2.0,8.573388203017834e-07,7544.656481481482,30.777573522986568,
0.09,0.09,2.0,8.573388203017834e-07,7544.656481481482,29.072688233435535,
0.11,0.11,2.0,8.573388203017834e-07,7544.656481481482,32.31654989293162,
0.12,0.12,2.0,8.573388203017834e-07,7544.656481481482,29.58851792172905,
0.13,0.13,2.0,8.573388203017834e-07,7544.656481481482,30.91879845460389,
0.14,0.14,2.0,8.573388203017834e-07,7544.656481481482,32.48603105911374,
0.15,0.15,2.0,8.573388203017834e-07,7544.656481481482,30.811657304801393,
0.16,0.16,2.0,8.573388203017834e-07,7544.656481481482,31.317769513566628,
0.17,0.17,2.0,8.573388203017834e-07,7544.656481481482,30.818456703118986,
0.18,0.18,2.0,8.573388203017834e-07,7544.656481481482,30.98986789340068,
0.19,0.19,2.0,8.573388203017834e-07,7544.656481481482,30.780378245229258,
0.21,0.21,2.0,8.573388203017834e-07,7544.656481481482,32.27654551178054,
0.22,0.22,2.0,8.573388203017834e-07,7544.656481481482,28.72297731564933,
0.23,0.23,2.0,8.573388203017834e-07,7544.656481481482,32.002410318292874,
0.24,0.24,2.0,8.573388203017834e-07,7544.656481481482,30.95566115773385,
0.25,0.25,2.0,8.573388203017834e-07,7544.656481481482,30.169270970979866,
0.26,0.26,2.0,8.573388203017834e-07,7544.656481481482,31.51463540416409,
0.27,0.27,2.0,8.573388203017834e-07,7544.656481481482,30.395488121439318,
0.28,0.28,2.0,8.573388203017834e-07,7544.656481481482,31.815657423471603,
0.29,0.29,2.0,8.573388203017834e-07,7544.656481481482,29.63563428277447,
0.31,0.31,2.0,8.573388203017834e-07,7544.656481481482,28.176111653362025,
0.32,0.32,2.0,8.573388203017834e-07,7544.656481481482,29.772266220386125,
0.33,0.33,2.0,8.573388203017834e-07,7544.656481481482,29.968520279409947,
0.34,0.34,2.0,8.573388203017834e-07,7544.656481481482,31.011756854927015,
0.35,0.35,2.0,8.573388203017834e-07,7544.656481481482,32.53111028354642,
0.36,0.36,2.0,8.573388203017834e-07,7544.656481481482,31.153361622257705,
0.37,0.37,2.0,8.573388203017834e-07,7544.656481481482,31.65529789586467,
0.38,0.38,2.0,8.573388203017834e-07,7544.656481481482,30.700447200317214,
0.39,0.39,2.0,8.573388203017834e-07,7544.656481481482,31.478580117421167,
0.41,0.41,2.0,8.573388203017834e-07,7544.656481481482,31.43262740238745,
0.42,0.42,2.0,8.573388203017834e-07,7544.656481481482,30.879984232096547,
0.43,0.43,2.0,8.573388203017834e-07,7544.656481481482,30.48240309776883,
0.44,0.44,2.0,8.573388203017834e-07,7544.656481481482,30.40473124253053,
0.45,0.45,2.0,8.573388203017834e-07,7544.656481481482,31.278702113769317,
0.46,0.46,2.0,8.573388203017834e-07,7544.656481481482,32.524343141320756,
0.47,0.47,2.0,8.573388203017834e-07,7544.656481481482,32.26349644578053,
0.48,0.48,2.0,8.573388203017834e-07,7544.656481481482,31.456383520336022,
0.49,0.49,2.0,8.573388203017834e-07,7544.656481481482,32.87060352456375,
0.51,0.51,2.0,8.573388203017834e-07,7544.656481481482,30.796807540130633,
0.52,0.52,2.0,8.573388203017834e-07,7544.656481481482,30.454376474034436,
0.53,0.53,2.0,8.573388203017834e-07,7544.656481481482,32.134404559155264,
0.54,0.54,2.0,8.573388203017834e-07,7544.656481481482,32.22823237687394,
0.55,0.55,2.0,8.573388203017834e-07,7544.656481481482,32.567596188459405,
0.56,0.56,2.0,8.573388203017834e-07,7544.656481481482,31.112905020181536,
0.57,0.57,2.0,8.573388203017834e-07,7544.656481481482,31.42864842495474,
0.58,0.58,2.0,8.573388203017834e-07,7544.656481481482,31.029757558262922,
0.59,0.59,2.0,8.573388203017834e-07,7544.656481481482,31.688009442622644,
0.61,0.61,2.0,8.573388203017834e-07,7544.656481481482,32.50113897919185,
0.62,0.62,2.0,8.573388203017834e-07,7544.656481481482,30.364091941041604,
0.63,0.63,2.0,8.573388203017834e-07,7544.656481481482,29.621840402703857,
0.64,0.64,2.0,8.573388203017834e-07,7544.656481481482,30.068381250355053,
0.65,0.65,2.0,8.573388203017834e-07,7544.656481481482,29.076598189830825,
0.66,0.66,2.0,8.573388203017834e-07,7544.656481481482,30.231932931283808,
0.67,0.67,2.0,8.573388203017834e-07,7544.656481481482,31.127361780576567,
0.68,0.68,2.0,8.573388203017834e-07,7544.656481481482,30.442569233302983,
0.69,0.69,2.0,8.573388203017834e-07,7544.656481481482,31.80230580699026,
0.71,0.71,2.0,8.573388203017834e-07,7544.656481481482,30.250104598804725,
0.72,0.72,2.0,8.573388203017834e-07,7544.656481481482,31.053476695680438,
0.73,0.73,2.0,8.573388203017834e-07,7544.656481481482,31.906542990222917,
0.74,0.74,2.0,8.573388203017834e-07,7544.656481481482,31.964576539206487,
0.75,0.75,2.0,8.573388203017834e-07,7544.656481481482,30.622127784164704,
0.76,0.76,2.0,8.573388203017834e-07,7544.656481481482,29.225273378732528,
0.77,0.77,2.0,8.573388203017834e-07,7544.656481481482,30.928194031531355,
0.78,0.78,2.0,8.573388203017834e-07,7544.656481481482,30.846797435107487,
0.79,0.79,2.0,8.573388203017834e-07,7544.656481481482,31.31348451966422,
0.81,0.81,2.0,8.573388203017834e-07,7544.656481481482,31.073457249517908,
0.82,0.82,2.0,8.573388203017834e-07,7544.656481481482,31.09652695533054,
0.83,0.83,2.0,8.573388203017834e-07,7544.656481481482,30.09843499741222,
0.84,0.84,2.0,8.573388203017834e-07,7544.656481481482,32.073319420743054,
0.85,0.85,2.0,8.573388203017834e-07,7544.656481481482,32.411922196417976,
0.86,0.86,2.0,8.573388203017834e-07,7544.656481481482,30.362050121541515,
0.87,0.87,2.0,8.573388203017834e-07,7544.656481481482,32.70710365599053,
0.88,0.88,2.0,8.573388203017834e-07,7544.656481481482,30.791145052565582,
0.89,0.89,2.0,8.573388203017834e-07,7544.656481481482,30.9714008688411,
0.91,0.91,2.0,8.573388203017834e-07,7544.656481481482,31.840497811251183,
0.92,0.92,2.0,8.573388203017834e-07,7544.656481481482,31.064428561300453,
0.93,0.93,2.0,8.573388203017834e-07,7544.656481481482,30.195834928519783,
0.94,0.94,2.0,8.573388203017834e-07,7544.656481481482,32.14955055999721,
0.95,0.95,2.0,8.573388203017834e-07,7544.656481481482,31.22843713608321,
0.96,0.96,2.0,8.573388203017834e-07,7544.656481481482,30.05366497369186,
0.97,0.97,2.0,8.573388203017834e-07,7544.656481481482,31.62410860027909,
0.98,0.98,2.0,8.573388203017834e-07,7544.656481481482,32.34859013724593,
0.99,0.99,2.0,8.573388203017834e-07,7544.656481481482,30.901981116580206,
