m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.04,0.04,0.7286687603228275,8.230452674897117e-07,7544.656481481482,5777.632542566377,75457.25748298148
0.04,0.05,0.9732640871206666,8.230452674897117e-07,7544.656481481482,3148.6929126194755,38940.33044351501
0.04,0.06,1.2178300446227581,8.230452674897117e-07,7544.656481481482,1959.4479352077328,25621.236881129218
0.04,0.07,1.462366311895554,8.230452674897117e-07,7544.656481481482,1664.6508642109843,17880.245537172064
0.04,0.08,1.7068725627160821,8.230452674897117e-07,7544.656481481482,1367.2103777347359,14086.538178140756
0.04,0.09,1.9513484654550628,8.230452674897117e-07,7544.656481481482,789.4831052351552,8532.952846358181
0.05,0.05,0.7232640871206666,8.144718792866941e-07,7544.656481481482,7812.341963864793,80158.53035897927
0.05,0.06,0.917830044622758,8.144718792866941e-07,7544.656481481482,4143.362162269979,52001.35022761893
0.05,0.07,1.1123663118955545,8.144718792866941e-07,7544.656481481482,2227.284245464713,30056.90618168683
0.05,0.08,1.3068725627160815,8.144718792866941e-07,7544.656481481482,2310.690171651275,24443.569870438154
0.05,0.09,1.501348465455063,8.144718792866941e-07,7544.656481481482,1754.1807441803935,17429.430417349253
0.06,0.06,0.7178300446227582,8.058984910836764e-07,7544.656481481482,5867.149097427948,72241.73765490274
0.06,0.07,0.8790329785622212,8.058984910836764e-07,7544.656481481482,4225.950424709921,59707.96791035056
0.06,0.08,1.0402058960494147,8.058984910836764e-07,7544.656481481482,2931.5831399759545,43541.86423963056
0.06,0.09,1.201348465455063,8.058984910836764e-07,7544.656481481482,2756.358158190883,27223.807036326612
0.07,0.07,0.7123663118955542,7.973251028806586e-07,7544.656481481482,9044.4619169729,79666.03482062306
0.07,0.08,0.8497297055732245,7.973251028806586e-07,7544.656481481482,4870.593705529244,52760.92873094293
0.07,0.09,0.9870627511693488,7.973251028806586e-07,7544.656481481482,3616.2062671432664,42647.861723675735
0.08,0.08,0.7068725627160817,7.887517146776405e-07,7544.656481481482,8169.962812978838,73129.79230677099
0.08,0.09,0.8263484654550631,7.887517146776405e-07,7544.656481481482,4428.756012743527,59340.07518794392
0.09,0.09,0.7013484654550635,7.801783264746228e-07,7544.656481481482,7267.923594161181,76421.11773126762
0.11,0.11,0.6902078724156684,7.630315500685872e-07,7544.656481481482,6096.65015748974,80511.32307021113
0.12,0.12,0.684590685249214,7.544581618655695e-07,7544.656481481482,7556.162616176712,99543.91736179167
0.13,0.13,0.678941766967579,7.458847736625516e-07,7544.656481481482,6497.946776513109,77378.60492392466
0.14,0.14,0.6732607570392793,7.373113854595336e-07,7544.656481481482,6553.664204189357,91623.83747791407
0.15,0.15,0.6675472887531256,7.287379972565157e-07,7544.656481481482,6918.503224241607,86753.87072757394
0.16,0.16,0.6618009890761806,7.201646090534981e-07,7544.656481481482,7550.539613123504,96703.46858906008
0.17,0.17,0.6560214785076095,7.115912208504803e-07,7544.656481481482,9835.676876558302,95864.86738223599
0.18,0.18,0.6502083709282843,7.030178326474626e-07,7544.656481481482,8069.814279214953,99994.18977323323
0.19,0.19,0.6443612734459918,6.944444444444448e-07,7544.656481481482,7695.474395687725,85475.32230760304
0.21,0.21,0.6325635023774405,6.772976680384088e-07,7544.656481481482,7982.351571123861,117663.43500698623
0.22,0.22,0.626612007683483,6.68724279835391e-07,7544.656481481482,7229.12648876338,105197.86598337372
0.23,0.23,0.6206248805282237,6.601508916323734e-07,7544.656481481482,9572.689660725302,95718.54985584847
0.24,0.24,0.6146016916670016,6.515775034293553e-07,7544.656481481482,7837.822285408458,110192.12114935738
0.25,0.25,0.6085420040518212,6.430041152263374e-07,7544.656481481482,10549.760844580336,99564.99171544418
0.26,0.26,0.6024453726410497,6.344307270233195e-07,7544.656481481482,10475.739329642736,108376.85150074457
0.27,0.27,0.5963113442032861,6.258573388203017e-07,7544.656481481482,10638.286344127811,104482.97721751178
0.28,0.28,0.5901394571151698,6.172839506172841e-07,7544.656481481482,8606.060455343368,118416.14994073252
0.29,0.29,0.5839292411529173,6.08710562414266e-07,7544.656481481482,11949.13866747494,128677.98292338484
0.31,0.31,0.5713918974121075,5.915637860082305e-07,7544.656481481482,10328.253055645337,131232.8328377465
0.32,0.32,0.5650637842149894,5.829903978052127e-07,7544.656481481482,11008.528473095663,122462.56900366658
0.33,0.33,0.5586953708418188,5.744170096021948e-07,7544.656481481482,8493.411808377696,136295.55606271597
0.34,0.34,0.5522861407028863,5.65843621399177e-07,7544.656481481482,11143.714464360593,133725.82681091002
0.35,0.35,0.5458355672114806,5.572702331961592e-07,7544.656481481482,10761.959491804291,122875.34207466853
0.36,0.36,0.5393431135242643,5.486968449931414e-07,7544.656481481482,12866.65807201567,150301.43250673678
0.37,0.37,0.5328082322731663,5.401234567901236e-07,7544.656481481482,11544.526927559511,134204.28272350685
0.38,0.38,0.526230365288458,5.315500685871056e-07,7544.656481481482,13626.21973251006,133002.52960383764
0.39,0.39,0.5196089433126571,5.22976680384088e-07,7544.656481481482,15813.755512554511,158244.79860369046
0.41,0.41,0.5062331001354057,5.058299039780522e-07,7544.656481481482,14282.878683857522,154184.07319380902
0.42,0.42,0.4994774822695804,4.972565157750344e-07,7544.656481481482,13874.63073640756,155722.92582159836
0.43,0.43,0.492675915441434,4.886831275720165e-07,7544.656481481482,15752.071437090699,179158.42075822307
0.44,0.44,0.4858277703157727,4.801097393689987e-07,7544.656481481482,14408.374372929435,180085.07908731466
0.45,0.45,0.4789324045387614,4.71536351165981e-07,7544.656481481482,10308.54014332528,166329.5538182914
0.46,0.46,0.4719891623763506,4.629629629629629e-07,7544.656481481482,14184.802933251302,168168.35041259596
0.47,0.47,0.4649973743400651,4.543895747599452e-07,7544.656481481482,15827.49849106003,204044.21340478613
0.48,0.48,0.4579563567996167,4.458161865569275e-07,7544.656481481482,16808.879299747678,211155.50421174295
0.49,0.49,0.4508654115817811,4.372427983539095e-07,7544.656481481482,19419.806568544038,214337.88375682823
0.51,0.51,0.43653087019876574,4.20096021947874e-07,7544.656481481482,19487.55507747817,198926.04645085146
0.52,0.52,0.42928580115809656,4.1152263374485583e-07,7544.656481481482,15612.1172116697,215930.6034202298
0.53,0.53,0.42198785778083175,4.029492455418382e-07,7544.656481481482,20125.260302766746,237118.98849448952
0.54,0.54,0.41463626263861136,3.943758573388202e-07,7544.656481481482,25469.972641191725,257325.47451177647
0.55,0.55,0.40723022102984446,3.8580246913580245e-07,7544.656481481482,25818.779592754592,271585.65706145676
0.56,0.56,0.39976892046417156,3.7722908093278476e-07,7544.656481481482,24605.63940022957,263213.6058489784
0.57,0.57,0.39225153012755787,3.6865569272976696e-07,7544.656481481482,26180.099333308382,298255.5673781202
0.58,0.58,0.3846772003271231,3.6008230452674906e-07,7544.656481481482,21933.976356140043,310052.96450129023
0.59,0.59,0.3770450619147864,3.515089163237313e-07,7544.656481481482,21482.455607394422,338191.19894086267
0.61,0.61,0.36160378177177943,3.343621399176955e-07,7544.656481481482,26421.288329156378,316179.81467030634
0.62,0.62,0.3537927989652205,3.2578875171467767e-07,7544.656481481482,35102.26676616589,359988.31769293564
0.63,0.63,0.3459203240775655,3.1721536351165977e-07,7544.656481481482,31450.263619203797,352278.7529038668
0.64,0.64,0.33798538122639504,3.0864197530864203e-07,7544.656481481482,35336.680273830876,362851.63037996326
0.65,0.65,0.3299869711123983,3.0006858710562424e-07,7544.656481481482,32041.028160975224,394876.5207058125
0.66,0.66,0.3219240702641236,2.9149519890260634e-07,7544.656481481482,36612.844925805555,430835.7897481204
0.67,0.67,0.3137956302520348,2.829218106995885e-07,7544.656481481482,46794.61260797502,434313.80642918905
0.68,0.68,0.30560057687036224,2.743484224965706e-07,7544.656481481482,39283.319834971895,442388.28166507493
0.69,0.69,0.2973378092851508,2.6577503429355285e-07,7544.656481481482,40233.88681254742,494059.4955830164
0.71,0.71,0.2806045896654298,2.486282578875172e-07,7544.656481481482,52647.41581125649,557285.8528451102
0.72,0.72,0.2721317946468015,2.4005486968449936e-07,7544.656481481482,53240.78936499065,550481.9066209084
0.73,0.73,0.26358659748741303,2.3148148148148146e-07,7544.656481481482,63802.94371147976,664072.0822992002
0.74,0.74,0.25496775012600986,2.2290809327846374e-07,7544.656481481482,63067.10756397584,666492.9347885598
0.75,0.75,0.2462739719496295,2.1433470507544584e-07,7544.656481481482,66412.43276447272,671852.5093090126
0.76,0.76,0.23750394865165658,2.0576131687242791e-07,7544.656481481482,49062.24131250793,774390.8335742573
0.77,0.77,0.22865633103935767,1.971879286694101e-07,7544.656481481482,71449.83094995943,713870.7943883889
0.78,0.78,0.21972973378819188,1.8861454046639238e-07,7544.656481481482,72689.01076910665,841403.3814744254
0.79,0.79,0.21072273414001866,1.8004115226337448e-07,7544.656481481482,71857.14022149591,967926.2049422362
0.81,0.81,0.19246164122396886,1.628943758573388e-07,7544.656481481482,120061.27246231309,1235425.8249854709
0.82,0.82,0.18320450270769734,1.5432098765432104e-07,7544.656481481482,113171.35935622192,1323112.2961012227
0.83,0.83,0.1738608682495464,1.4574759945130317e-07,7544.656481481482,99242.11307502686,1448551.5998001003
0.84,0.84,0.16442910620737866,1.3717421124828537e-07,7544.656481481482,133446.17500271375,1471104.063689331
0.85,0.85,0.1549075383306466,1.2860082304526755e-07,7544.656481481482,143466.43103932904,2163778.9692716645
0.86,0.86,0.14529443796813274,1.2002743484224968e-07,7544.656481481482,146483.6105413204,2473991.3354412033
0.87,0.87,0.1355880281887043,1.1145404663923187e-07,7544.656481481482,162661.43263053364,2523732.3981629433
0.88,0.88,0.12578647980996946,1.0288065843621396e-07,7544.656481481482,218571.46639752528,2881494.2702717218
0.89,0.89,0.11588790932935766,9.430727023319619e-08,7544.656481481482,233579.68206641063,3805688.0026005213
0.91,0.91,0.09579188330759814,7.71604938271605e-08,7544.656481481482,315550.7786156523,4909514.5203488525
0.92,0.92,0.08559036905417794,6.858710562414263e-08,7544.656481481482,410769.0201085432,8269299.226339365
0.93,0.93,0.07528371035385462,6.001371742112481e-08,7544.656481481482,549814.4926795099,10620310.166487042
0.94,0.94,0.06486971722055611,5.144032921810705e-08,7544.656481481482,821051.8509258782,13116334.2466982
0.95,0.95,0.054346130526809984,4.286694101508921e-08,7544.656481481482,892207.2308570864,21097008.625769887
0.96,0.96,0.04371061906221996,3.429355281207137e-08,7544.656481481482,2012292.7253218633,43201051.749005295
0.97,0.97,0.032960776433828685,2.5720164609053526e-08,7544.656481481482,3674169.1140781553,188400519.31678692
0.98,0.98,0.022094117798058983,1.7146776406035685e-08,7544.656481481482,7133728.461650138,38579275577.35791
0.99,0.99,0.011108076413133038,8.573388203017842e-09,7544.656481481482,40891432.98284957,2889866738614.4014
