m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.32,0.32,1.0,8.573388203017834e-07,7544.656481481482,3317.4037504526227,43147.36280969399
0.33,0.33,1.0,8.573388203017834e-07,7544.656481481482,3164.1948450391483,38862.632222796645
0.34,0.34,1.0,8.573388203017834e-07,7544.656481481482,3534.19938867947,41567.33603161825
0.35,0.35,1.0,8.573388203017834e-07,7544.656481481482,3620.2777599014776,45099.48626509706
0.36,0.36,1.0,8.573388203017834e-07,7544.656481481482,3643.066686497654,42526.51248885128
0.37,0.37,1.0,8.573388203017834e-07,7544.656481481482,3247.371291391154,35678.55395689968
0.38,0.38,1.0,8.573388203017834e-07,7544.656481481482,4012.4856185539898,39357.64464957331
0.39,0.39,1.0,8.573388203017834e-07,7544.656481481482,4440.77816153383,35513.9512414133
0.41,0.41,1.0,8.573388203017834e-07,7544.656481481482,3728.5402279762166,36947.686735255564
0.42,0.42,1.0,8.573388203017834e-07,7544.656481481482,4055.626696057058,37201.76380233756
0.43,0.43,1.0,8.573388203017834e-07,7544.656481481482,3399.3376399228673,38297.27833689457
0.44,0.44,1.0,8.573388203017834e-07,7544.656481481482,3508.036841785755,43525.450505142224
0.45,0.45,1.0,8.573388203017834e-07,7544.656481481482,3638.813587976514,39959.64157179622
0.46,0.46,1.0,8.573388203017834e-07,7544.656481481482,3369.4500294784716,37046.68618734714
0.47,0.47,1.0,8.573388203017834e-07,7544.656481481482,3727.3336463871606,41043.24723087072
0.48,0.48,1.0,8.573388203017834e-07,7544.656481481482,3080.6516935145837,42059.441817987434
0.49,0.49,1.0,8.573388203017834e-07,7544.656481481482,4602.159277831545,40310.87491864591
0.51,0.51,1.0,8.573388203017834e-07,7544.656481481482,3068.866660924546,38126.554776918056
0.52,0.52,1.0,8.573388203017834e-07,7544.656481481482,2808.9583883999803,38539.357983736365
0.53,0.53,1.0,8.573388203017834e-07,7544.656481481482,3272.7931232803485,35407.57869757607
0.54,0.54,1.0,8.573388203017834e-07,7544.656481481482,3862.4769930932484,39470.093282378904
0.55,0.55,1.0,8.573388203017834e-07,7544.656481481482,3689.0420858484595,41699.06590109499
0.56,0.56,1.0,8.573388203017834e-07,7544.656481481482,3328.062794870947,43431.44860968106
0.57,0.57,1.0,8.573388203017834e-07,7544.656481481482,4026.3310527831504,39470.449129291424
0.58,0.58,1.0,8.573388203017834e-07,7544.656481481482,4273.229700713426,39250.54594146413
0.59,0.59,1.0,8.573388203017834e-07,7544.656481481482,3725.46426886099,41032.65513581524
0.61,0.61,1.0,8.573388203017834e-07,7544.656481481482,4052.7460354552786,36501.430331243704
0.62,0.62,1.0,8.573388203017834e-07,7544.656481481482,3235.8067698699138,35170.29419738578
0.63,0.63,1.0,8.573388203017834e-07,7544.656481481482,4044.7259796708104,36371.35302732739
0.64,0.64,1.0,8.573388203017834e-07,7544.656481481482,3117.088215418138,46996.85356316039
0.65,0.65,1.0,8.573388203017834e-07,7544.656481481482,3887.19638991978,38079.2201209514
0.66,0.66,1.0,8.573388203017834e-07,7544.656481481482,3136.265532927869,37899.135506751496
0.67,0.67,1.0,8.573388203017834e-07,7544.656481481482,3791.096219855813,40389.51334462515
0.68,0.68,1.0,8.573388203017834e-07,7544.656481481482,2903.4232193352627,42339.16021505189
0.69,0.69,1.0,8.573388203017834e-07,7544.656481481482,3642.33063661585,39354.83178194927
0.71,0.71,1.0,8.573388203017834e-07,7544.656481481482,3507.549027164519,38295.78369816103
0.72,0.72,1.0,8.573388203017834e-07,7544.656481481482,3556.716480037021,36467.17432208889
0.73,0.73,1.0,8.573388203017834e-07,7544.656481481482,3004.65313180818,38425.547525674956
0.74,0.74,1.0,8.573388203017834e-07,7544.656481481482,3218.762638140287,42326.59811037167
0.75,0.75,1.0,8.573388203017834e-07,7544.656481481482,3227.526524453463,44284.370031118575
0.76,0.76,1.0,8.573388203017834e-07,7544.656481481482,4265.926407245837,39538.31501628551
0.77,0.77,1.0,8.573388203017834e-07,7544.656481481482,3552.3399369753497,39891.803383023296
0.78,0.78,1.0,8.573388203017834e-07,7544.656481481482,3605.3433926743664,40166.72352075875
0.79,0.79,1.0,8.573388203017834e-07,7544.656481481482,4014.566705807588,38130.479902612555
0.81,0.81,1.0,8.573388203017834e-07,7544.656481481482,4132.415826459305,36205.38866471201
0.82,0.82,1.0,8.573388203017834e-07,7544.656481481482,2844.35832420946,37997.93407982295
0.83,0.83,1.0,8.573388203017834e-07,7544.656481481482,3470.8414017523523,38615.685523289634
0.84,0.84,1.0,8.573388203017834e-07,7544.656481481482,3869.773740690168,38404.33759758901
0.85,0.85,1.0,8.573388203017834e-07,7544.656481481482,3364.101163644044,41528.01451657072
0.86,0.86,1.0,8.573388203017834e-07,7544.656481481482,3768.925640710288,39103.69018192469
0.87,0.87,1.0,8.573388203017834e-07,7544.656481481482,3012.8780216114365,40338.312075811424
0.88,0.88,1.0,8.573388203017834e-07,7544.656481481482,3299.4978165917773,40101.26709431756
0.89,0.89,1.0,8.573388203017834e-07,7544.656481481482,3269.7327930250203,42253.628595025126
0.91,0.91,1.0,8.573388203017834e-07,7544.656481481482,2984.0349532464925,38839.830992984374
0.92,0.92,1.0,8.573388203017834e-07,7544.656481481482,3585.856941351846,38569.50323963462
0.93,0.93,1.0,8.573388203017834e-07,7544.656481481482,4053.1335553111553,42598.81930886436
0.94,0.94,1.0,8.573388203017834e-07,7544.656481481482,3679.682412139459,40408.25972361078
0.95,0.95,1.0,8.573388203017834e-07,7544.656481481482,3836.453675978926,41752.21103466577
0.96,0.96,1.0,8.573388203017834e-07,7544.656481481482,3606.500491405769,36301.74836967929
0.97,0.97,1.0,8.573388203017834e-07,7544.656481481482,4085.002811104328,42604.40377000764
0.98,0.98,1.0,8.573388203017834e-07,7544.656481481482,2972.410469628848,39065.0830278853
0.99,0.99,1.0,8.573388203017834e-07,7544.656481481482,3168.3760162493654,40161.98046202001
